county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.27615930742559974,0.00977386497793836,0.25834191528208234,0.29632697477592296
001,vap_white,pre_24_rep_tru,0.7238406925744003,0.009773864977938359,0.703673025224077,0.7416580847179177
001,vap_black,pre_24_dem_har,0.35644392841063516,0.11003054507285187,0.13639180886149668,0.5576165751859526
001,vap_black,pre_24_rep_tru,0.6435560715893648,0.11003054507285187,0.4423834248140473,0.8636081911385034
001,vap_hisp,pre_24_dem_har,0.5091936212801096,0.16948377209082957,0.1768481694757025,0.8188993256377727
001,vap_hisp,pre_24_rep_tru,0.4908063787198904,0.16948377209082957,0.18110067436222718,0.8231518305242974
001,vap_asian,pre_24_dem_har,0.5445194035014412,0.16271288554073596,0.2248869107891896,0.8332055590991712
001,vap_asian,pre_24_rep_tru,0.4554805964985589,0.16271288554073596,0.16679444090082896,0.7751130892108105
001,vap_aian,pre_24_dem_har,0.4863371955036109,0.16828216891491019,0.16941984040932265,0.8069681815171177
001,vap_aian,pre_24_rep_tru,0.5136628044963891,0.16828216891491019,0.19303181848288214,0.8305801595906771
001,vap_oth_b,pre_24_dem_har,0.5624192409937371,0.16235254938146546,0.2157177535323424,0.8468829598373677
001,vap_oth_b,pre_24_rep_tru,0.437580759006263,0.16235254938146546,0.15311704016263225,0.7842822464676577
003,vap_white,pre_24_dem_har,0.4543954173369874,0.009311665537414821,0.43679375624086836,0.4727761536919873
003,vap_white,pre_24_rep_tru,0.5456045826630126,0.009311665537414821,0.5272238463080127,0.5632062437591318
003,vap_black,pre_24_dem_har,0.9288972106965881,0.017552763308259604,0.8914047807625917,0.9596031010189259
003,vap_black,pre_24_rep_tru,0.07110278930341188,0.017552763308259604,0.040396898981074146,0.10859521923740834
003,vap_hisp,pre_24_dem_har,0.8357574770690734,0.05272109132735177,0.7231589155591976,0.921562212551602
003,vap_hisp,pre_24_rep_tru,0.1642425229309265,0.05272109132735177,0.07843778744839784,0.27684108444080224
003,vap_asian,pre_24_dem_har,0.8018269388567149,0.07770494707869052,0.6237470216903783,0.916985313629911
003,vap_asian,pre_24_rep_tru,0.19817306114328515,0.07770494707869052,0.08301468637008906,0.37625297830962157
003,vap_aian,pre_24_dem_har,0.5406041909809745,0.17545206218224196,0.18926834008574134,0.8418472626815239
003,vap_aian,pre_24_rep_tru,0.45939580901902555,0.17545206218224196,0.15815273731847593,0.8107316599142587
003,vap_oth_b,pre_24_dem_har,0.5511563345878462,0.1378516341306142,0.30589615123703073,0.8220871043486604
003,vap_oth_b,pre_24_rep_tru,0.4488436654121538,0.1378516341306142,0.1779128956513397,0.6941038487629692
005,vap_white,pre_24_dem_har,0.45082098397123027,0.00808925763034741,0.43417854964776254,0.46677408179429586
005,vap_white,pre_24_rep_tru,0.5491790160287696,0.00808925763034741,0.5332259182057041,0.5658214503522374
005,vap_black,pre_24_dem_har,0.9694973221541056,0.006056989238834886,0.9558836007029413,0.9801376283811546
005,vap_black,pre_24_rep_tru,0.03050267784589447,0.0060569892388348855,0.019862371618845354,0.044116399297058705
005,vap_hisp,pre_24_dem_har,0.5048556494061232,0.09814207609371195,0.2975015318763775,0.6754938589282197
005,vap_hisp,pre_24_rep_tru,0.4951443505938768,0.09814207609371195,0.3245061410717803,0.7024984681236223
005,vap_asian,pre_24_dem_har,0.8215547364877437,0.06431944118956955,0.6803173313373259,0.9182560330806886
005,vap_asian,pre_24_rep_tru,0.1784452635122563,0.06431944118956955,0.08174396691931135,0.3196826686626742
005,vap_aian,pre_24_dem_har,0.4350677591557351,0.16118518966679393,0.14735530754955095,0.7628660090160136
005,vap_aian,pre_24_rep_tru,0.5649322408442649,0.16118518966679393,0.2371339909839863,0.852644692450449
005,vap_oth_b,pre_24_dem_har,0.7042475631460154,0.12391375136742687,0.44521764490140014,0.8934844790931062
