county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,34001005101,0.33224929613336607,0.6677507038666339,0.9221297501435933,0.07787024985640667,0.7037985359023797,0.2962014640976203,0.5224250374370628,0.4775749625629372,0.5010088551906526,0.49899114480934736,0.5704364154842296,0.42956358451577037
001,34001005102,0.41866848884058194,0.5813315111594181,0.9305116448605247,0.06948835513947525,0.7254974889355513,0.27450251106444873,0.533029785710598,0.466970214289402,0.5030621449319905,0.49693785506800947,0.5747459218526304,0.42525407814736965
001,34001005103,0.2712705232934459,0.7287294767065541,0.9303942915396874,0.06960570846031251,0.6938040962324392,0.30619590376756084,0.5063785377093655,0.4936214622906345,0.49916985935549557,0.5008301406445044,0.5501235725112728,0.44987642748872725
001,34001005201,0.32382883831192055,0.6761711616880794,0.9251347437983802,0.07486525620161978,0.7067197737619959,0.2932802262380041,0.5213839385471642,0.47861606145283575,0.5058527954354304,0.4941472045645696,0.5650687027481467,0.43493129725185325
001,34001005202,0.3007363851375162,0.6992636148624838,0.9106682269895062,0.08933177301049372,0.657053156456622,0.34294684354337795,0.4001435076237622,0.5998564923762378,0.4976501881923319,0.502349811807668,0.5470836305484602,0.45291636945153957
001,34001005203,0.359587187392795,0.6404128126072052,0.9267566786200101,0.07324332137998986,0.7057545716440268,0.2942454283559732,0.5278962882533158,0.47210371174668414,0.5007561179378655,0.49924388206213455,0.5756233085121998,0.4243766914878002
001,34001010101,0.4974266110363048,0.5025733889636952,0.9866811572453815,0.013318842754618502,0.8314145454246332,0.1685854545753668,0.6344698473573144,0.3655301526426857,0.50743020311671,0.4925697968832899,0.631318047516213,0.36868195248378693
001,34001010102,0.3456572516130589,0.6543427483869412,0.9659751496575171,0.034024850342482926,0.7341718594642758,0.2658281405357243,0.5232037581783591,0.47679624182164093,0.5013791387358731,0.49862086126412686,0.5641362263465429,0.4358637736534569
001,34001010103,0.49990024724584636,0.5000997527541536,0.9841141427205156,0.015885857279484397,0.8602391483634966,0.13976085163650337,0.67598256396194,0.32401743603806,0.5148833488789895,0.48511665112101077,0.6815719315453334,0.3184280684546666
001,34001010104,0.41379313948102997,0.5862068605189701,0.9865802355450656,0.013419764454934428,0.8517688781911186,0.1482311218088814,0.5724342266849245,0.4275657733150755,0.5096317792629397,0.4903682207370603,0.6107249923479836,0.38927500765201645
001,34001010201,0.318506738717732,0.6814932612822681,0.9253415804654399,0.07465841953456011,0.6655387237825694,0.3344612762174306,0.4574064662858956,0.5425935337141043,0.501330491780036,0.4986695082199638,0.5518481574770906,0.4481518425229094
