county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,2400101-000,0.13188625676961704,0.8681137432303829,0.42239719274343607,0.577602807256564,0.5027943238337768,0.49720567616622324,0.5418598296512789,0.4581401703487211,0.4877044836858549,0.5122955163141452,0.5534485719396157,0.4465514280603842
001,2400102-000,0.13752969880466032,0.8624703011953397,0.42671769448122127,0.5732823055187788,0.5083483175943511,0.491651682405649,0.5318374518069796,0.4681625481930204,0.48604069049574095,0.513959309504259,0.5498918911880969,0.45010810881190316
001,2400103-000,0.13363297456271583,0.8663670254372842,0.43214405852921073,0.5678559414707893,0.5136969153509789,0.48630308464902106,0.5397993858305361,0.4602006141694639,0.4855185814984403,0.5144814185015597,0.5524057016353134,0.4475942983646865
001,2400104-002,0.33785046733703716,0.6621495326629628,0.4415983858677671,0.5584016141322329,0.5138261560355106,0.48617384396448937,0.5380493645620649,0.4619506354379352,0.4915689923115296,0.5084310076884704,0.5658313853790886,0.4341686146209114
001,2400104-003,0.33696118210013465,0.6630388178998654,0.44500282545258607,0.5549971745474139,0.5166712445589754,0.4833287554410246,0.5426599270814646,0.45734007291853546,0.4882340815755261,0.5117659184244738,0.5708153897671729,0.4291846102328271
001,2400104-004,0.34586398477195673,0.6541360152280435,0.43778302015869064,0.5622169798413094,0.5116298215114424,0.4883701784885575,0.5437117471133734,0.4562882528866265,0.4833898750083073,0.5166101249916927,0.5589911820112563,0.4410088179887437
001,2400104-005,0.3428238328016257,0.6571761671983742,0.4331803632365447,0.5668196367634554,0.51276136012356,0.48723863987643995,0.5458045005585138,0.45419549944148624,0.48484762107914225,0.5151523789208577,0.5587127472379028,0.44128725276209724
001,2400104-008,0.3441743495033334,0.6558256504966666,0.4382659341137389,0.5617340658862612,0.5104510607785804,0.4895489392214197,0.5420440589481812,0.45795594105181875,0.48266857914561495,0.517331420854385,0.5714150308052878,0.42858496919471206
001,2400105-004,0.32335788215189426,0.6766421178481057,0.4386180134040166,0.5613819865959834,0.5118366683492805,0.48816333165071946,0.538923897232694,0.461076102767306,0.4915775574993961,0.5084224425006041,0.5651807021997916,0.43481929780020845
001,2400105-006,0.3302825737633706,0.6697174262366293,0.4282519480311604,0.5717480519688396,0.514172986194267,0.48582701380573307,0.5429160743589151,0.45708392564108485,0.48772693715942134,0.5122730628405787,0.5606824078050902,0.43931759219490985
001,2400106-001,0.4794399397510813,0.5205600602489188,0.4503641145075737,0.5496358854924263,0.52170448090955,0.47829551909044993,0.5452683163492866,0.45473168365071337,0.48921978385993214,0.5107802161400676,0.5628947288041148,0.4371052711958851
001,2400106-003,0.47590495762230733,0.5240950423776927,0.4429782604322082,0.5570217395677918,0.511172179262623,0.48882782073737696,0.5378308338577305,0.4621691661422694,0.47927155586054737,0.5207284441394526,0.5791396865701947,0.4208603134298054
001,2400106-005,0.47772536976401564,0.5222746302359843,0.44210700488100035,0.5578929951189996,0.5149540851468726,0.4850459148531274,0.5558554864043672,0.44414451359563284,0.48687340255559103,0.513126597444409,0.565876006612198,0.43412399338780205
001,2400106-006,0.28012543708758686,0.7198745629124131,0.43850246930591463,0.5614975306940854,0.5067390302022623,0.4932609697977377,0.5367824484458994,0.46321755155410066,0.4819112797929137,0.5180887202070863,0.5707311491251928,0.4292688508748071
001,2400107-001,0.24980746729914924,0.7501925327008507,0.25240060164338,0.74759939835662,0.5112010432755923,0.4887989567244076,0.5388438747976236,0.46115612520237637,0.4875399464609825,0.5124600535390176,0.5534993605120313,0.44650063948796875
001,2400107-002,0.24927666693640374,0.7507233330635963,0.437159344637587,0.562840655362413,0.5079046287360103,0.4920953712639897,0.5418935444882181,0.4581064555117818,0.4886521910556162,0.5113478089443838,0.5527623269320628,0.4472376730679371
001,2400108-000,0.18892650764572438,0.8110734923542756,0.43205218700709447,0.5679478129929055,0.5022299428001593,0.49777005719984063,0.5394064662512666,0.46059353374873335,0.48465928861507596,0.5153407113849241,0.556970312106554,0.44302968789344593
001,2400109-000,0.11866765547213838,0.8813323445278614,0.42854005263819767,0.5714599473618023,0.5083555897714895,0.4916444102285104,0.5413951185778892,0.4586048814221108,0.48811276230213924,0.5118872376978607,0.5505968203390508,0.4494031796609492
001,2400110-000,0.1534099368798714,0.8465900631201286,0.4311398143400716,0.5688601856599284,0.5077651773520004,0.4922348226479996,0.5433001950940661,0.4566998049059339,0.4873351040493086,0.5126648959506914,0.555823942006329,0.44417605799367105
001,2400111-000,0.4308279307274537,0.5691720692725463,0.43312088907518387,0.5668791109248161,0.5083837480558351,0.491616251944165,0.5400267309407915,0.45997326905920854,0.485893584470647,0.514106415529353,0.5602257711676977,0.4397742288323023
001,2400112-000,0.3629365826162363,0.6370634173837637,0.4388443604392992,0.5611556395607006,0.5133758202326427,0.48662417976735733,0.5475498489664253,0.45245015103357467,0.48518376516694445,0.5148162348330556,0.5670017126014718,0.432998287398528
001,2400113-000,0.1561518600743945,0.8438481399256055,0.4384987084724022,0.5615012915275978,0.5045871231110536,0.4954128768889464,0.5376351343412742,0.46236486565872587,0.48673300014164433,0.5132669998583557,0.5579175296774258,0.44208247032257414
001,2400114-000,0.423206224415456,0.5767937755845439,0.4561302238078429,0.5438697761921572,0.5208042542060092,0.47919574579399077,0.5463718940188219,0.45362810598117814,0.4850229414591683,0.5149770585408316,0.5691442523630273,0.4308557476369727
001,2400116-000,0.12210198870929943,0.8778980112907006,0.19562139908393877,0.8043786009160612,0.4789088082894601,0.52109119171054,0.5335073323918039,0.46649266760819613,0.48280485126423617,0.5171951487357639,0.5456982153712243,0.4543017846287757
001,2400118-000,0.14927854304854185,0.8507214569514582,0.43129820128253993,0.5687017987174601,0.5071981210055367,0.4928018789944632,0.5423146503602794,0.45768534963972063,0.4815309197333971,0.5184690802666029,0.5523530482391779,0.4476469517608221
001,2400120-000,0.14479796120998895,0.8552020387900111,0.4301598235532932,0.5698401764467068,0.5079934686325287,0.49200653136747136,0.5434185814973564,0.4565814185026435,0.4859988768152379,0.5140011231847621,0.553641663187302,0.446358336812698
001,2400121-000,0.14742283008108792,0.8525771699189121,0.43034013396436455,0.5696598660356355,0.5068861715824232,0.4931138284175767,0.5369219229335744,0.4630780770664255,0.4856152743861763,0.5143847256138236,0.5588769486840303,0.44112305131596974
001,2400122-001,0.3078387757125855,0.6921612242874144,0.44838807076620235,0.5516119292337976,0.5106213548231081,0.48937864517689195,0.5438520771974881,0.45614792280251193,0.4822002401976086,0.5177997598023915,0.5670346422745627,0.4329653577254373
