county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.2157967482882967,0.016268436364668914,0.18979844186582906,0.2503918486135428
001,vap_white,pre_24_rep_tru,0.7842032517117032,0.016268436364668914,0.7496081513864572,0.8102015581341708
001,vap_black,pre_24_dem_har,0.4978391845240959,0.16974930262579016,0.1689548739947066,0.8157610419336919
001,vap_black,pre_24_rep_tru,0.5021608154759041,0.16974930262579016,0.18423895806630802,0.8310451260052931
001,vap_hisp,pre_24_dem_har,0.7361040220930842,0.15261347205426323,0.4005796850744606,0.9508871611222632
001,vap_hisp,pre_24_rep_tru,0.26389597790691566,0.15261347205426323,0.04911283887773663,0.5994203149255392
001,vap_asian,pre_24_dem_har,0.5111995136214135,0.17308429082551574,0.16708338397572126,0.8263229783013019
001,vap_asian,pre_24_rep_tru,0.48880048637858653,0.17308429082551574,0.1736770216986981,0.8329166160242787
001,vap_aian,pre_24_dem_har,0.4800528376788931,0.1874907375060185,0.10145590988214707,0.834503058026766
001,vap_aian,pre_24_rep_tru,0.5199471623211068,0.1874907375060185,0.1654969419732337,0.898544090117853
001,vap_oth_b,pre_24_dem_har,0.5370936771811795,0.16214814494157853,0.21618942051072992,0.8373316708204066
001,vap_oth_b,pre_24_rep_tru,0.4629063228188205,0.16214814494157853,0.16266832917959312,0.78381057948927
003,vap_white,pre_24_dem_har,0.09476578936644012,0.008340814200477019,0.07840640313869851,0.1111030094562192
003,vap_white,pre_24_rep_tru,0.9052342106335598,0.008340814200477019,0.8888969905437807,0.9215935968613014
003,vap_black,pre_24_dem_har,0.499166783905398,0.22702108770767368,0.08922806488087243,0.9032191022031053
003,vap_black,pre_24_rep_tru,0.500833216094602,0.22702108770767368,0.09678089779689461,0.9107719351191276
003,vap_hisp,pre_24_dem_har,0.5474215023360097,0.1814705180739444,0.18368215804017551,0.8680410118722046
003,vap_hisp,pre_24_rep_tru,0.4525784976639902,0.1814705180739444,0.13195898812779527,0.8163178419598244
003,vap_asian,pre_24_dem_har,0.49318819884517606,0.1841286915277466,0.1378847930482622,0.8401405113369095
003,vap_asian,pre_24_rep_tru,0.5068118011548239,0.1841286915277466,0.15985948866309044,0.8621152069517376
003,vap_aian,pre_24_dem_har,0.5094418047730053,0.18190755953083573,0.16946141926140015,0.8509611865311606
003,vap_aian,pre_24_rep_tru,0.49055819522699473,0.18190755953083573,0.1490388134688394,0.8305385807385999
003,vap_oth_b,pre_24_dem_har,0.5525438857192516,0.17478936270842568,0.20783573685890155,0.8716010684532081
003,vap_oth_b,pre_24_rep_tru,0.44745611428074844,0.17478936270842568,0.1283989315467921,0.7921642631410983
011,vap_white,pre_24_dem_har,0.150281941637281,0.010199831796174804,0.13044453469586442,0.17055920886735426
011,vap_white,pre_24_rep_tru,0.8497180583627191,0.010199831796174804,0.8294407911326458,0.8695554653041356
011,vap_black,pre_24_dem_har,0.5026960776452913,0.2121672373685163,0.09242249124412258,0.8940457613332687
011,vap_black,pre_24_rep_tru,0.49730392235470877,0.2121672373685163,0.10595423866673125,0.9075775087558775
011,vap_hisp,pre_24_dem_har,0.507402963329939,0.19032967273765475,0.14324149684960513,0.8610191697705657
011,vap_hisp,pre_24_rep_tru,0.49259703667006105,0.19032967273765475,0.1389808302294343,0.8567585031503947
011,vap_asian,pre_24_dem_har,0.4948406667799322,0.216745801980185,0.09823245677369094,0.8924492506153147
011,vap_asian,pre_24_rep_tru,0.5051593332200678,0.216745801980185,0.10755074938468526,0.9017675432263089
011,vap_aian,pre_24_dem_har,0.5129564283973221,0.19544219710503516,0.14311777787685506,0.8733418165525427
011,vap_aian,pre_24_rep_tru,0.4870435716026778,0.19544219710503516,0.12665818344745725,0.8568822221231449
011,vap_oth_b,pre_24_dem_har,0.5062385101384091,0.18802191207161545,0.15414740189668552,0.861766798552883
011,vap_oth_b,pre_24_rep_tru,0.49376148986159074,0.18802191207161545,0.13823320144711687,0.8458525981033143
013,vap_white,pre_24_dem_har,0.14675393494205569,0.022719159603640075,0.107253618488355,0.19259974681468497
013,vap_white,pre_24_rep_tru,0.8532460650579443,0.022719159603640075,0.8074002531853149,0.892746381511645
013,vap_black,pre_24_dem_har,0.510154343852905,0.18791024281247892,0.15609113994833718,0.868383708533607
013,vap_black,pre_24_rep_tru,0.489845656147095,0.18791024281247892,0.13161629146639273,0.8439088600516629
013,vap_hisp,pre_24_dem_har,0.6114846624377699,0.1943412382890894,0.20650765201921162,0.9329193041941415
013,vap_hisp,pre_24_rep_tru,0.38851533756223006,0.1943412382890894,0.06708069580585832,0.7934923479807883
013,vap_asian,pre_24_dem_har,0.514613259717643,0.19101708533911171,0.15394012119889233,0.871374324434101
013,vap_asian,pre_24_rep_tru,0.48538674028235695,0.19101708533911171,0.12862567556589877,0.8460598788011076
013,vap_aian,pre_24_dem_har,0.5150865019754505,0.18656264304568831,0.1446503164262749,0.8649033268147952
013,vap_aian,pre_24_rep_tru,0.48491349802454947,0.18656264304568831,0.13509667318520463,0.855349683573725
013,vap_oth_b,pre_24_dem_har,0.5272799641691862,0.1741080656086834,0.1841659235715792,0.8452096211513404
013,vap_oth_b,pre_24_rep_tru,0.47272003583081373,0.1741080656086834,0.15479037884865965,0.8158340764284205
015,vap_white,pre_24_dem_har,0.11249425718105475,0.011870406844210018,0.090082886849156,0.13630433046805354
015,vap_white,pre_24_rep_tru,0.8875057428189453,0.01187040684421002,0.8636956695319465,0.9099171131508442
015,vap_black,pre_24_dem_har,NA,NA,NA,NA
015,vap_black,pre_24_rep_tru,NA,NA,NA,NA
015,vap_hisp,pre_24_dem_har,0.5087890604579324,0.2092371413751697,0.11371839492569533,0.893496469041044
015,vap_hisp,pre_24_rep_tru,0.4912109395420676,0.2092371413751697,0.10650353095895584,0.8862816050743048
015,vap_asian,pre_24_dem_har,NA,NA,NA,NA
015,vap_asian,pre_24_rep_tru,NA,NA,NA,NA
015,vap_aian,pre_24_dem_har,0.5088074706206059,0.27572627295374336,0.026233310006517283,0.9759085357743781
015,vap_aian,pre_24_rep_tru,0.49119252937939406,0.27572627295374336,0.024091464225621764,0.9737666899934826
015,vap_oth_b,pre_24_dem_har,0.5074265500854078,0.21076795819174785,0.1099380507253789,0.8973256267695787
015,vap_oth_b,pre_24_rep_tru,0.4925734499145922,0.21076795819174785,0.10267437323042132,0.890061949274621
017,vap_white,pre_24_dem_har,0.09800508940314047,0.014351245984386855,0.07041032945224521,0.1263740425764924
017,vap_white,pre_24_rep_tru,0.9019949105968595,0.014351245984386854,0.8736259574235077,0.9295896705477548
017,vap_black,pre_24_dem_har,NA,NA,NA,NA
017,vap_black,pre_24_rep_tru,NA,NA,NA,NA
017,vap_hisp,pre_24_dem_har,0.5250999187458826,0.23473085909055338,0.08902958959881588,0.9290016271573155
017,vap_hisp,pre_24_rep_tru,0.4749000812541174,0.23473085909055338,0.07099837284268455,0.910970410401184
017,vap_asian,pre_24_dem_har,0.49770065883303116,0.24596975296157308,0.060836982934245186,0.9415037236458952
017,vap_asian,pre_24_rep_tru,0.5022993411669688,0.24596975296157308,0.05849627635410476,0.9391630170657548
017,vap_aian,pre_24_dem_har,0.49831779092875716,0.27185133481489704,0.030058774214881036,0.9729290111666611
017,vap_aian,pre_24_rep_tru,0.5016822090712428,0.27185133481489704,0.027070988833338888,0.969941225785119
017,vap_oth_b,pre_24_dem_har,0.5076914168004866,0.21361386385799175,0.10271357352146039,0.9055866034996796
017,vap_oth_b,pre_24_rep_tru,0.4923085831995134,0.21361386385799175,0.09441339650032046,0.8972864264785395
019,vap_white,pre_24_dem_har,0.22605624031446261,0.013980673697646828,0.20004726457808267,0.25347782976019523
019,vap_white,pre_24_rep_tru,0.7739437596855374,0.013980673697646826,0.7465221702398048,0.7999527354219172
019,vap_black,pre_24_dem_har,0.5305878421382365,0.1682473975125166,0.20175533738442294,0.8328446688721476
019,vap_black,pre_24_rep_tru,0.4694121578617635,0.1682473975125166,0.16715533112785236,0.7982446626155769
019,vap_hisp,pre_24_dem_har,0.4402134694532154,0.13739516520700606,0.1689677815569957,0.6885209183289314
019,vap_hisp,pre_24_rep_tru,0.5597865305467846,0.13739516520700606,0.3114790816710687,0.8310322184430043
019,vap_asian,pre_24_dem_har,0.5344103685932011,0.17542931628745864,0.18987521960856954,0.8542436283547622
019,vap_asian,pre_24_rep_tru,0.46558963140679877,0.17542931628745864,0.14575637164523753,0.8101247803914303
