county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,39001001AAA,0.15602901045728151,0.8439709895427184,0.49355375634534926,0.5064462436546507,0.5176168619934974,0.48238313800650257,0.5117618823216575,0.4882381176783425,0.523557129987018,0.47644287001298197,0.5501833000372566,0.4498166999627434
001,39001001AAB,0.14470524631687762,0.8552947536831224,0.4995389004316285,0.5004610995683715,0.5153173403136666,0.48468265968633345,0.5082238047427663,0.4917761952572337,0.5238408139338445,0.4761591860661554,0.545097824456917,0.45490217554308293
001,39001001AAD,0.11746711245459257,0.8825328875454074,0.4877696547310909,0.5122303452689091,0.5132524948901982,0.4867475051098015,0.5105213457222174,0.4894786542777826,0.5253173758687674,0.4746826241312326,0.5463067240443519,0.45369327595564807
001,39001001AAE,0.18549649461587703,0.814503505384123,0.49266907032815643,0.5073309296718436,0.5178946665234229,0.4821053334765771,0.5151448770235812,0.48485512297641875,0.5227812738792437,0.47721872612075633,0.5482269524772964,0.4517730475227036
001,39001001AAG,0.1465473387184816,0.8534526612815184,0.4926517757673007,0.5073482242326993,0.5192403418056954,0.48075965819430455,0.5129338847418351,0.4870661152581647,0.5290614421958768,0.47093855780412325,0.5514972006101141,0.44850279938988563
001,39001001AAI,0.12653982364881894,0.8734601763511812,0.49751948978559196,0.5024805102144081,0.5092418300994416,0.49075816990055837,0.5098779688475892,0.4901220311524108,0.5272075379444973,0.47279246205550274,0.5450553497012312,0.4549446502987689
001,39001001AAK,0.19618684287470892,0.8038131571252911,0.4921079170447467,0.5078920829552532,0.5245897784429092,0.47541022155709073,0.5049058651206683,0.49509413487933174,0.529691730039566,0.47030826996043396,0.5520426071734361,0.4479573928265639
001,39001001AAN,0.10863918714727465,0.8913608128527254,0.493027825192553,0.5069721748074469,0.5166464272733243,0.48335357272667573,0.5090996167449487,0.49090038325505125,0.5226300340090715,0.47736996599092846,0.5478402807364129,0.4521597192635869
001,39001001AAP,0.1841450829208663,0.8158549170791337,0.4937953921227286,0.5062046078772714,0.517468934484353,0.48253106551564695,0.5116525966916294,0.48834740330837056,0.5227058795572944,0.4772941204427058,0.5508618348008312,0.44913816519916877
001,39001001AAR,0.17196862079152905,0.8280313792084709,0.4921523084614265,0.5078476915385736,0.5148984776736005,0.48510152232639947,0.5107492919849203,0.4892507080150797,0.5361495039205781,0.46385049607942186,0.5444334168429535,0.45556658315704646
001,39001001AAS,0.14956886572898842,0.8504311342710116,0.4906115651471889,0.5093884348528112,0.5113438017446134,0.48865619825538664,0.5159302461070097,0.4840697538929903,0.5269799498868902,0.4730200501131098,0.5490707032752942,0.45092929672470583
001,39001001AAT,0.10537839971690577,0.8946216002830942,0.49363957640170825,0.5063604235982918,0.5122731093871744,0.48772689061282554,0.5106731929833193,0.4893268070166808,0.5481064046764286,0.4518935953235715,0.5475313466231952,0.45246865337680475
001,39001001AAU,0.14586720245961782,0.8541327975403822,0.48652885648008815,0.5134711435199119,0.5153422019215863,0.4846577980784137,0.5129018644848276,0.48709813551517245,0.5288392687294114,0.4711607312705886,0.5505118704388295,0.44948812956117046
001,39001001AAW,0.16767924664121978,0.8323207533587802,0.4948397308951766,0.5051602691048234,0.5187794166370053,0.4812205833629947,0.5074703096842522,0.4925296903157478,0.5291289619504281,0.4708710380495718,0.5486685287530754,0.4513314712469246
001,39001001AAY,0.17911523518926667,0.8208847648107334,0.49480465313384997,0.50519534686615,0.5136177538978365,0.4863822461021635,0.5122725689953183,0.48772743100468174,0.5243778008505761,0.47562219914942394,0.545643237066752,0.45435676293324806
001,39001001AAZ,0.18843974500953578,0.8115602549904642,0.48738634612934695,0.512613653870653,0.5144856385701759,0.4855143614298241,0.5111583371112995,0.48884166288870046,0.5331938490968229,0.4668061509031772,0.5441976256138371,0.4558023743861629
001,39001001ABA,0.23265646546824867,0.7673435345317513,0.5017752719046322,0.49822472809536783,0.515968617041506,0.484031382958494,0.5175178086218424,0.48248219137815757,0.5224934412260853,0.4775065587739147,0.5511338327646221,0.44886616723537787
001,39001001ABC,0.22564361978231975,0.77435638021768,0.4882616084110898,0.5117383915889102,0.5164296312218891,0.4835703687781109,0.5093992611950267,0.49060073880497335,0.5264465594961212,0.4735534405038788,0.5514865372664008,0.4485134627335991
001,39001001ABE,0.10668523655206674,0.8933147634479333,0.49447736677758436,0.5055226332224156,0.5131243369051961,0.48687566309480396,0.5128689538256646,0.48713104617433545,0.5270461578659881,0.47295384213401187,0.5465893243345359,0.45341067566546406
001,39001001ABG,0.14076487703922028,0.8592351229607798,0.4904572697028955,0.5095427302971045,0.510676279385597,0.4893237206144027,0.5125544013888826,0.4874455986111174,0.5328175581312797,0.4671824418687201,0.5470908160504514,0.4529091839495486
001,39001001ABH,0.11912154845193092,0.8808784515480691,0.4961298005894904,0.5038701994105096,0.5184069350001562,0.4815930649998437,0.5133066829682564,0.48669331703174357,0.5215711715773224,0.4784288284226776,0.5494899189208032,0.4505100810791966
003,39003002AAA,0.19012773581385692,0.8098722641861431,0.9027065071587288,0.09729349284127119,0.6675854235412616,0.33241457645873845,0.6042949386759363,0.3957050613240637,0.5052105717849527,0.49478942821504734,0.7483113926968674,0.2516886073031326
003,39003002AAC,0.1996080770064051,0.8003919229935949,0.9002842790739856,0.0997157209260144,0.6753831876072917,0.32461681239270834,0.5998766587713343,0.4001233412286657,0.5027737532540743,0.49722624674592575,0.7471750377987154,0.2528249622012846
003,39003002AAE,0.1843353785794195,0.8156646214205805,0.8980704306650911,0.10192956933490888,0.6682042524980664,0.3317957475019336,0.6051512997719454,0.3948487002280547,0.5072126709619456,0.4927873290380544,0.7376146819208304,0.26238531807916965
003,39003002AAG,0.15992401940941026,0.8400759805905897,0.8958474449909487,0.10415255500905135,0.6641996605118934,0.3358003394881066,0.6013258934064031,0.3986741065935969,0.505981411912166,0.49401858808783405,0.7349034011942636,0.2650965988057365
003,39003002AAH,0.1140530371060665,0.8859469628939335,0.8774309081736709,0.12256909182632908,0.6415932818207778,0.3584067181792222,0.6008867469034375,0.3991132530965625,0.5023471328028049,0.49765286719719515,0.7191243771895816,0.2808756228104185
