county,race,cand,mean,sd,ci_95_lower,ci_95_upper
016,vap_white,pre_24_dem_har,0.5841423377565915,0.16340955010783845,0.2662640388858795,0.8929910972666801
016,vap_white,pre_24_rep_tru,0.4158576622434085,0.16340955010783845,0.10700890273331944,0.7337359611141204
016,vap_black,pre_24_dem_har,0.502485742356222,0.22585913378984598,0.08237717593791305,0.9244093727186771
016,vap_black,pre_24_rep_tru,0.49751425764377805,0.22585913378984598,0.0755906272813229,0.917622824062087
016,vap_hisp,pre_24_dem_har,0.49684988204159136,0.22865675198507698,0.07464655298082608,0.9172774084346036
016,vap_hisp,pre_24_rep_tru,0.5031501179584086,0.22865675198507698,0.08272259156539624,0.9253534470191739
016,vap_asian,pre_24_dem_har,0.3758059092374201,0.21770292250578097,0.03646220075516621,0.8322551619827793
016,vap_asian,pre_24_rep_tru,0.6241940907625799,0.21770292250578097,0.16774483801722065,0.9635377992448337
016,vap_aian,pre_24_dem_har,0.8167314147210996,0.11131415953439687,0.5793898642847287,0.9878973191973807
016,vap_aian,pre_24_rep_tru,0.18326858527890041,0.11131415953439687,0.012102680802619413,0.42061013571527117
016,vap_oth_b,pre_24_dem_har,0.5118247213870234,0.22793522443355274,0.08033250815696466,0.9290287427632591
016,vap_oth_b,pre_24_rep_tru,0.48817527861297655,0.22793522443355274,0.07097125723674098,0.9196674918430352
020,vap_white,pre_24_dem_har,0.48685744538406656,0.03411077753669478,0.4262457083198977,0.5537212447340656
020,vap_white,pre_24_rep_tru,0.5131425546159334,0.03411077753669478,0.44627875526593425,0.5737542916801023
020,vap_black,pre_24_dem_har,0.5963430065125964,0.1478988101715812,0.26919107477129645,0.8553801691643137
020,vap_black,pre_24_rep_tru,0.4036569934874036,0.1478988101715812,0.14461983083568616,0.7308089252287036
020,vap_hisp,pre_24_dem_har,0.43800671265995106,0.16275729411342033,0.15990190630492607,0.7886349418791618
020,vap_hisp,pre_24_rep_tru,0.5619932873400489,0.16275729411342033,0.21136505812083808,0.8400980936950739
020,vap_asian,pre_24_dem_har,0.5661745086707589,0.16474140815926988,0.23382022471374686,0.8407749912909699
020,vap_asian,pre_24_rep_tru,0.4338254913292412,0.16474140815926988,0.15922500870903017,0.7661797752862529
020,vap_aian,pre_24_dem_har,0.6998449859774313,0.12910525067294484,0.39855892313822855,0.8918466568037914
020,vap_aian,pre_24_rep_tru,0.3001550140225687,0.12910525067294484,0.10815334319620859,0.6014410768617714
020,vap_oth_b,pre_24_dem_har,0.5942475392546748,0.15681311289104274,0.24063010567196272,0.8476862695412513
020,vap_oth_b,pre_24_rep_tru,0.4057524607453251,0.15681311289104274,0.15231373045874874,0.7593698943280368
050,vap_white,pre_24_dem_har,0.4983205982272186,0.20981233256592863,0.09791172894636947,0.9000602673600728
050,vap_white,pre_24_rep_tru,0.5016794017727814,0.20981233256592863,0.09993973263992705,0.9020882710536305
050,vap_black,pre_24_dem_har,0.4975591825600777,0.2471242401341315,0.06374316866078607,0.935614479143758
050,vap_black,pre_24_rep_tru,0.5024408174399224,0.2471242401341315,0.06438552085624202,0.9362568313392138
050,vap_hisp,pre_24_dem_har,0.4965045631269781,0.2239267853814763,0.08613820625912055,0.9166254336567594
050,vap_hisp,pre_24_rep_tru,0.5034954368730217,0.2239267853814763,0.08337456634324046,0.9138617937408793
050,vap_asian,pre_24_dem_har,0.49686500943091044,0.25489681488015453,0.06205379497946997,0.9457964893557641
050,vap_asian,pre_24_rep_tru,0.5031349905690895,0.25489681488015453,0.05420351064423581,0.9379462050205298
050,vap_aian,pre_24_dem_har,0.5994286515319275,0.04378880697841731,0.5128129495455835,0.6839271389652974
050,vap_aian,pre_24_rep_tru,0.40057134846807246,0.043788806978417305,0.31607286103470267,0.48718705045441635
050,vap_oth_b,pre_24_dem_har,0.4870078725731835,0.21964061680472202,0.08234673850215486,0.8957171109403358
050,vap_oth_b,pre_24_rep_tru,0.5129921274268165,0.21964061680472202,0.10428288905966393,0.9176532614978451
063,vap_white,pre_24_dem_har,0.41036976883650805,0.05208472336151054,0.3095843376549904,0.5112433300130323
063,vap_white,pre_24_rep_tru,0.5896302311634919,0.052084723361510536,0.48875666998696754,0.6904156623450097
063,vap_black,pre_24_dem_har,0.493887408700793,0.24916028768503462,0.059525532196337445,0.9389093178546362
063,vap_black,pre_24_rep_tru,0.506112591299207,0.24916028768503462,0.06109068214536371,0.9404744678036622
063,vap_hisp,pre_24_dem_har,0.49326535869984117,0.2234486939725729,0.08102177600783175,0.9114589751152271
063,vap_hisp,pre_24_rep_tru,0.5067346413001589,0.2234486939725729,0.08854102488477288,0.9189782239921683
063,vap_asian,pre_24_dem_har,0.5112402710349423,0.2440558106101005,0.06757996329697875,0.9402852464629445
063,vap_asian,pre_24_rep_tru,0.4887597289650578,0.2440558106101005,0.0597147535370555,0.9324200367030213
063,vap_aian,pre_24_dem_har,0.49199405590228007,0.2293548866979998,0.07086952314086188,0.9266177910887683
063,vap_aian,pre_24_rep_tru,0.5080059440977199,0.2293548866979998,0.07338220891123154,0.9291304768591382
063,vap_oth_b,pre_24_dem_har,0.4905067996870197,0.22555912743198406,0.07241443974864845,0.9136647024197914
063,vap_oth_b,pre_24_rep_tru,0.5094932003129802,0.22555912743198406,0.08633529758020836,0.9275855602513512
070,vap_white,pre_24_dem_har,0.5216801634437442,0.23528876085935285,0.09070767744372814,0.9421753397204278
070,vap_white,pre_24_rep_tru,0.4783198365562557,0.23528876085935285,0.05782466027957227,0.9092923225562717
070,vap_black,pre_24_dem_har,0.5048650642786376,0.2564893019888734,0.05811147374303874,0.9473101451641874
070,vap_black,pre_24_rep_tru,0.49513493572136236,0.2564893019888734,0.05268985483581255,0.941888526256961
070,vap_hisp,pre_24_dem_har,0.48836329741643,0.2522047179317529,0.01589674961899887,0.9310315638653262
070,vap_hisp,pre_24_rep_tru,0.5116367025835701,0.2522047179317529,0.06896843613467381,0.9841032503810011
070,vap_asian,pre_24_dem_har,0.5034769466426998,0.26222361271171646,0.04535084526197862,0.9544671916995666
070,vap_asian,pre_24_rep_tru,0.4965230533573002,0.26222361271171646,0.04553280830043338,0.9546491547380213
070,vap_aian,pre_24_dem_har,0.43979034618722085,0.07330953981140285,0.3040374998323177,0.5795958456196054
070,vap_aian,pre_24_rep_tru,0.5602096538127791,0.07330953981140285,0.42040415438039447,0.6959625001676821
070,vap_oth_b,pre_24_dem_har,0.5079750110439105,0.226229244466107,0.08127982138746526,0.9264284814925713
070,vap_oth_b,pre_24_rep_tru,0.4920249889560895,0.226229244466107,0.07357151850742857,0.9187201786125347
090,vap_white,pre_24_dem_har,0.31997355891244916,0.03566439265520337,0.2484127140816201,0.38826405606170755
090,vap_white,pre_24_rep_tru,0.680026441087551,0.03566439265520337,0.6117359439382927,0.75158728591838
090,vap_black,pre_24_dem_har,0.5067130444888984,0.1682046005006278,0.18651436014634792,0.8289680416242398
090,vap_black,pre_24_rep_tru,0.4932869555111015,0.1682046005006278,0.17103195837576005,0.8134856398536519
090,vap_hisp,pre_24_dem_har,0.49139819456380956,0.16544268644154772,0.19121081534663753,0.8172552555876855
090,vap_hisp,pre_24_rep_tru,0.5086018054361904,0.16544268644154772,0.18274474441231442,0.8087891846533624
090,vap_asian,pre_24_dem_har,0.5307665348539661,0.1793833949696642,0.19204048651896788,0.8601961209055693
090,vap_asian,pre_24_rep_tru,0.4692334651460338,0.1793833949696642,0.1398038790944305,0.8079595134810321
090,vap_aian,pre_24_dem_har,0.641348368631636,0.15113400461557183,0.31892578952255696,0.8973964706586364
090,vap_aian,pre_24_rep_tru,0.35865163136836403,0.15113400461557183,0.1026035293413637,0.6810742104774429
090,vap_oth_b,pre_24_dem_har,0.558853922360598,0.16574636417971705,0.23026645755607572,0.861850339225294
090,vap_oth_b,pre_24_rep_tru,0.44114607763940195,0.16574636417971705,0.13814966077470595,0.7697335424439242
110,vap_white,pre_24_dem_har,0.7237078022017764,0.047161016420019006,0.6277494328531015,0.807097383659157
110,vap_white,pre_24_rep_tru,0.27629219779822356,0.04716101642001901,0.1929026163408431,0.3722505671468985
110,vap_black,pre_24_dem_har,0.5069090948214904,0.18403220700974754,0.16165347281431797,0.85781652241375
110,vap_black,pre_24_rep_tru,0.4930909051785096,0.18403220700974754,0.14218347758624997,0.838346527185682
110,vap_hisp,pre_24_dem_har,0.5132211862239563,0.18363560884619654,0.16481007731666436,0.862622426800204
110,vap_hisp,pre_24_rep_tru,0.4867788137760437,0.18363560884619654,0.13737757319979593,0.8351899226833356
110,vap_asian,pre_24_dem_har,0.488424032617975,0.19510365792798104,0.1297799794879417,0.8595873136166612
110,vap_asian,pre_24_rep_tru,0.5115759673820249,0.19510365792798104,0.14041268638333865,0.870220020512058
110,vap_aian,pre_24_dem_har,0.5299340546395219,0.18023240046171274,0.19164934184133678,0.8686575502687375
110,vap_aian,pre_24_rep_tru,0.4700659453604781,0.18023240046171274,0.13134244973126233,0.8083506581586631
110,vap_oth_b,pre_24_dem_har,0.47201308137342696,0.18661200875010353,0.13660944970804081,0.8411003736725917
110,vap_oth_b,pre_24_rep_tru,0.5279869186265731,0.18661200875010353,0.15889962632740812,0.8633905502919592
122,vap_white,pre_24_dem_har,0.33051583242964944,0.02392600300445776,0.2853794827130383,0.3778319525743888
122,vap_white,pre_24_rep_tru,0.6694841675703506,0.02392600300445776,0.6221680474256113,0.7146205172869617
122,vap_black,pre_24_dem_har,0.49451509212742606,0.19387147299225432,0.13661996215007186,0.8558462346978881
122,vap_black,pre_24_rep_tru,0.5054849078725738,0.19387147299225432,0.1441537653021117,0.863380037849928
122,vap_hisp,pre_24_dem_har,0.515075228040397,0.17142699183838414,0.1825994373396364,0.8319478676213508
122,vap_hisp,pre_24_rep_tru,0.484924771959603,0.17142699183838414,0.16805213237864924,0.8174005626603638
122,vap_asian,pre_24_dem_har,0.4951804043425513,0.1765256381074672,0.158154356479857,0.828519596618169
122,vap_asian,pre_24_rep_tru,0.5048195956574487,0.1765256381074672,0.17148040338183101,0.841845643520143
122,vap_aian,pre_24_dem_har,0.7311631934725358,0.11313957858549967,0.48955737787104525,0.9159730355364692
122,vap_aian,pre_24_rep_tru,0.2688368065274643,0.11313957858549967,0.08402696446353075,0.5104426221289547
122,vap_oth_b,pre_24_dem_har,0.5215115535467741,0.18252209723417132,0.17138873492812046,0.8744218103742964
122,vap_oth_b,pre_24_rep_tru,0.47848844645322575,0.18252209723417132,0.12557818962570338,0.8286112650718793
130,vap_white,pre_24_dem_har,0.3384811820903962,0.05218811013059308,0.23631777233444268,0.4375722407761143
130,vap_white,pre_24_rep_tru,0.6615188179096039,0.05218811013059308,0.5624277592238858,0.7636822276655574
130,vap_black,pre_24_dem_har,0.49908286779531685,0.20982292410748485,0.10846176403529152,0.8941725465398488
130,vap_black,pre_24_rep_tru,0.5009171322046833,0.20982292410748485,0.1058274534601512,0.8915382359647085
130,vap_hisp,pre_24_dem_har,0.5082195516004681,0.19872555862482838,0.1314027989898515,0.8729910909742032
130,vap_hisp,pre_24_rep_tru,0.491780448399532,0.19872555862482838,0.12700890902579667,0.8685972010101486
130,vap_asian,pre_24_dem_har,0.5162356992021793,0.21200218897327774,0.12565743723816727,0.9029403262851786
130,vap_asian,pre_24_rep_tru,0.4837643007978206,0.21200218897327774,0.09705967371482127,0.8743425627618324
130,vap_aian,pre_24_dem_har,0.5154749138755209,0.20368777492057846,0.12982470544201047,0.8891668999279629
130,vap_aian,pre_24_rep_tru,0.4845250861244791,0.20368777492057846,0.11083310007203699,0.8701752945579895
130,vap_oth_b,pre_24_dem_har,0.5161033231212548,0.1901498094015096,0.1554322154246331,0.8785697977864668
130,vap_oth_b,pre_24_rep_tru,0.4838966768787451,0.1901498094015096,0.12143020221353314,0.8445677845753667
150,vap_white,pre_24_dem_har,0.33516469541542526,0.0908369046473124,0.17064138467328457,0.5171499208035741
150,vap_white,pre_24_rep_tru,0.6648353045845747,0.0908369046473124,0.4828500791964257,0.8293586153267152
150,vap_black,pre_24_dem_har,0.5027528770631557,0.2309090663026657,0.08599832703573898,0.9208444965311274
150,vap_black,pre_24_rep_tru,0.4972471229368442,0.2309090663026657,0.0791555034688724,0.9140016729642609
150,vap_hisp,pre_24_dem_har,0.49936527101371414,0.1949939870482724,0.13820321309411512,0.8699332804726291
150,vap_hisp,pre_24_rep_tru,0.5006347289862858,0.1949939870482724,0.13006671952737092,0.8617967869058849
150,vap_asian,pre_24_dem_har,0.47141878671797943,0.1362209688171201,0.20774972019680876,0.7248355183804751
150,vap_asian,pre_24_rep_tru,0.5285812132820207,0.1362209688171201,0.2751644816195247,0.7922502798031914
150,vap_aian,pre_24_dem_har,0.5054273697086195,0.21313543879649083,0.10158892524287425,0.8814616216267052
150,vap_aian,pre_24_rep_tru,0.4945726302913805,0.21313543879649083,0.11853837837329474,0.8984110747571258
150,vap_oth_b,pre_24_dem_har,0.48703492574717006,0.18965278841547883,0.13355116274663892,0.8410846397817667
150,vap_oth_b,pre_24_rep_tru,0.5129650742528299,0.18965278841547883,0.15891536021823308,0.8664488372533609
170,vap_white,pre_24_dem_har,0.16895285219116324,0.027440975763286506,0.12282433872659854,0.23156393323495367
170,vap_white,pre_24_rep_tru,0.8310471478088368,0.027440975763286506,0.7684360667650463,0.8771756612734016
170,vap_black,pre_24_dem_har,0.5368774451586997,0.1874897109939653,0.199880477767803,0.895582606067924
170,vap_black,pre_24_rep_tru,0.4631225548413002,0.1874897109939653,0.10441739393207612,0.800119522232197
170,vap_hisp,pre_24_dem_har,0.5707014651553435,0.16713049639747743,0.25766897964113056,0.8768675166783965
170,vap_hisp,pre_24_rep_tru,0.42929853484465647,0.16713049639747743,0.1231324833216035,0.742331020358869
170,vap_asian,pre_24_dem_har,0.5096076416897761,0.17445024875829446,0.1728791677962698,0.8242336841866797
170,vap_asian,pre_24_rep_tru,0.49039235831022393,0.17445024875829446,0.1757663158133202,0.8271208322037302
170,vap_aian,pre_24_dem_har,0.5344298133108344,0.17457984993217618,0.13072363144348328,0.8210649447717302
170,vap_aian,pre_24_rep_tru,0.46557018668916555,0.17457984993217618,0.17893505522826966,0.8692763685565162
170,vap_oth_b,pre_24_dem_har,0.6084903293172272,0.16840167653739785,0.24285404895360457,0.8895539049489916
170,vap_oth_b,pre_24_rep_tru,0.39150967068277265,0.16840167653739785,0.1104460950510082,0.7571459510463953
180,vap_white,pre_24_dem_har,0.5089213901870011,0.22720110187895326,0.08835490150157574,0.9196050344379373
180,vap_white,pre_24_rep_tru,0.49107860981299895,0.22720110187895326,0.08039496556206278,0.9116450984984239
180,vap_black,pre_24_dem_har,0.5006815468116014,0.22993428085028292,0.07777863961560026,0.9278182746103277
180,vap_black,pre_24_rep_tru,0.4993184531883987,0.22993428085028292,0.07218172538967225,0.9222213603843998
180,vap_hisp,pre_24_dem_har,0.5090120722365872,0.24494434126511605,0.07424890728058593,0.9379431510397699
180,vap_hisp,pre_24_rep_tru,0.49098792776341277,0.24494434126511605,0.062056848960230164,0.9257510927194138
180,vap_asian,pre_24_dem_har,0.5048536898174767,0.25424350280629493,0.055173136296000395,0.9473373719057777
180,vap_asian,pre_24_rep_tru,0.4951463101825232,0.25424350280629493,0.05266262809422208,0.9448268637039995
180,vap_aian,pre_24_dem_har,0.5692762742183487,0.06856079111941844,0.43595994758795825,0.6959271144021618
180,vap_aian,pre_24_rep_tru,0.4307237257816512,0.06856079111941844,0.304072885597838,0.5640400524120417
