county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.044536767588527496,0.005925110608861286,0.034151279885460115,0.057803140943305874
001,vap_white,pre_24_rep_tru,0.9554632324114725,0.005925110608861288,0.942196859056694,0.9658487201145398
001,vap_black,pre_24_dem_har,0.87913351779489,0.030978790206867227,0.8100912514321541,0.932090780521865
001,vap_black,pre_24_rep_tru,0.1208664822051099,0.030978790206867227,0.06790921947813489,0.18990874856784595
001,vap_hisp,pre_24_dem_har,0.46656240662352505,0.13627937061774612,0.20292810563670569,0.7381433805971819
001,vap_hisp,pre_24_rep_tru,0.533437593376475,0.13627937061774612,0.2618566194028182,0.7970718943632942
001,vap_asian,pre_24_dem_har,0.5359767577615193,0.17130224847170802,0.2098955511602442,0.8490710051355017
001,vap_asian,pre_24_rep_tru,0.4640232422384807,0.17130224847170802,0.15092899486449815,0.7901044488397557
001,vap_aian,pre_24_dem_har,0.5371150445422604,0.16237349005761775,0.24028648217129744,0.8466926409114329
001,vap_aian,pre_24_rep_tru,0.46288495545773956,0.16237349005761775,0.15330735908856705,0.7597135178287023
001,vap_oth_b,pre_24_dem_har,0.5339246539810684,0.17082890888934457,0.19481131847229857,0.8652907781991052
001,vap_oth_b,pre_24_rep_tru,0.46607534601893164,0.17082890888934457,0.1347092218008948,0.8051886815277014
003,vap_white,pre_24_dem_har,0.1266663216032911,0.018484515650746203,0.09322432784323044,0.16626929218069636
003,vap_white,pre_24_rep_tru,0.873333678396709,0.018484515650746203,0.8337307078193037,0.9067756721567697
003,vap_black,pre_24_dem_har,0.5947894993547409,0.06304818394483831,0.46351298040289624,0.711186867989487
003,vap_black,pre_24_rep_tru,0.40521050064525904,0.06304818394483831,0.2888131320105129,0.5364870195971037
003,vap_hisp,pre_24_dem_har,0.23141403033542457,0.08070454928077124,0.08001949696636941,0.39177183970303775
003,vap_hisp,pre_24_rep_tru,0.7685859696645754,0.08070454928077123,0.6082281602969623,0.9199805030336305
003,vap_asian,pre_24_dem_har,0.4005096264998716,0.19318785347749184,0.07180449833168426,0.7800959617106752
003,vap_asian,pre_24_rep_tru,0.5994903735001285,0.19318785347749184,0.2199040382893248,0.9281955016683158
003,vap_aian,pre_24_dem_har,0.31324606523412146,0.12370418994187656,0.08997030913336923,0.570409317260576
003,vap_aian,pre_24_rep_tru,0.6867539347658785,0.12370418994187656,0.4295906827394239,0.9100296908666308
003,vap_oth_b,pre_24_dem_har,0.35787682237132823,0.13167039221888713,0.11746940817806581,0.6176541077213968
003,vap_oth_b,pre_24_rep_tru,0.6421231776286718,0.13167039221888713,0.3823458922786031,0.8825305918219342
005,vap_white,pre_24_dem_har,0.05721365772604416,0.009251983846737097,0.040212233341581693,0.07701488705621248
005,vap_white,pre_24_rep_tru,0.9427863422739557,0.009251983846737097,0.9229851129437874,0.9597877666584183
005,vap_black,pre_24_dem_har,0.9454339577232758,0.012241680991844294,0.9191785179431301,0.9667226954046311
005,vap_black,pre_24_rep_tru,0.05456604227672432,0.012241680991844292,0.033277304595368866,0.08082148205687
005,vap_hisp,pre_24_dem_har,0.7237666085373057,0.07531485404316235,0.5704062676130409,0.8586930246550323
005,vap_hisp,pre_24_rep_tru,0.27623339146269443,0.07531485404316235,0.1413069753449678,0.4295937323869593
005,vap_asian,pre_24_dem_har,0.6424725832738786,0.15757843637932467,0.2937302556852427,0.8872063671731475
005,vap_asian,pre_24_rep_tru,0.3575274167261214,0.15757843637932467,0.1127936328268524,0.7062697443147573
005,vap_aian,pre_24_dem_har,0.5138757332734721,0.18040863902455956,0.20607364798228534,0.8795076389405561
005,vap_aian,pre_24_rep_tru,0.4861242667265278,0.18040863902455956,0.12049236105944397,0.7939263520177147
005,vap_oth_b,pre_24_dem_har,0.6858345166765024,0.11805304164341006,0.4068339610548768,0.8778476075156841
005,vap_oth_b,pre_24_rep_tru,0.3141654833234976,0.11805304164341006,0.12215239248431593,0.5931660389451231
007,vap_white,pre_24_dem_har,0.06277117722723277,0.011711113419417057,0.04220938627036301,0.08861100569150625
007,vap_white,pre_24_rep_tru,0.9372288227727672,0.011711113419417059,0.9113889943084938,0.957790613729637
007,vap_black,pre_24_dem_har,0.9699591649893073,0.01537068864422389,0.9320193571094402,0.9915196049884774
007,vap_black,pre_24_rep_tru,0.030040835010692716,0.01537068864422389,0.008480395011522635,0.0679806428905598
007,vap_hisp,pre_24_dem_har,0.4318567765133665,0.1343324315251296,0.1774028459537084,0.691321635639437
007,vap_hisp,pre_24_rep_tru,0.5681432234866335,0.1343324315251296,0.30867836436056284,0.8225971540462915
007,vap_asian,pre_24_dem_har,0.4660571005875766,0.19407998473679833,0.11417745549210721,0.8402496843590209
007,vap_asian,pre_24_rep_tru,0.5339428994124233,0.19407998473679833,0.15975031564097897,0.8858225445078927
007,vap_aian,pre_24_dem_har,0.4435472871313373,0.1812960964302067,0.11370444511831261,0.7903317502772094
007,vap_aian,pre_24_rep_tru,0.5564527128686627,0.1812960964302067,0.20966824972279058,0.8862955548816874
007,vap_oth_b,pre_24_dem_har,0.5055113407631207,0.15823873952757456,0.19928212381204072,0.7936955672587398
007,vap_oth_b,pre_24_rep_tru,0.49448865923687935,0.15823873952757456,0.2063044327412602,0.8007178761879593
009,vap_white,pre_24_dem_har,0.051545272376886095,0.009527064993837348,0.03463194461258754,0.0717651185768949
009,vap_white,pre_24_rep_tru,0.9484547276231139,0.00952706499383735,0.928234881423105,0.9653680553874124
009,vap_black,pre_24_dem_har,0.8856318432550631,0.026641458165343895,0.8291979355320673,0.9338933329694726
009,vap_black,pre_24_rep_tru,0.11436815674493689,0.02664145816534389,0.06610666703052731,0.17080206446793259
009,vap_hisp,pre_24_dem_har,0.5517078741173898,0.11290328930143435,0.33017452607484593,0.7575426180576864
009,vap_hisp,pre_24_rep_tru,0.44829212588261014,0.11290328930143435,0.2424573819423133,0.669825473925154
009,vap_asian,pre_24_dem_har,0.49243155169529984,0.17090346849187293,0.18076168449854949,0.825736474431022
009,vap_asian,pre_24_rep_tru,0.5075684483047003,0.17090346849187293,0.17426352556897798,0.8192383155014504
009,vap_aian,pre_24_dem_har,0.4903801723278744,0.16306218275053602,0.18985614887221955,0.7922576979599852
009,vap_aian,pre_24_rep_tru,0.5096198276721257,0.16306218275053602,0.20774230204001465,0.8101438511277803
009,vap_oth_b,pre_24_dem_har,0.6170883749744204,0.1288548162412916,0.34685652634219144,0.8414586826357432
009,vap_oth_b,pre_24_rep_tru,0.3829116250255796,0.1288548162412916,0.15854131736425667,0.6531434736578086
011,vap_white,pre_24_dem_har,0.04863375469828974,0.007866104601374133,0.034838145422418115,0.06539681012348202
011,vap_white,pre_24_rep_tru,0.9513662453017103,0.007866104601374135,0.9346031898765179,0.9651618545775819
011,vap_black,pre_24_dem_har,0.809117255675506,0.04220083671573467,0.7122366933003974,0.8776915638593388
011,vap_black,pre_24_rep_tru,0.1908827443244941,0.04220083671573467,0.12230843614066116,0.2877633066996025
011,vap_hisp,pre_24_dem_har,0.630963187535776,0.14065434673306698,0.3325823459629336,0.872014436045771
011,vap_hisp,pre_24_rep_tru,0.36903681246422393,0.14065434673306698,0.12798556395422875,0.6674176540370663
011,vap_asian,pre_24_dem_har,0.5314277325053723,0.17450671241359467,0.19258236116783448,0.8558448671775886
011,vap_asian,pre_24_rep_tru,0.46857226749462766,0.17450671241359467,0.14415513282241146,0.8074176388321653
011,vap_aian,pre_24_dem_har,0.5003636162710514,0.1694395579973611,0.17641149665179784,0.8257908934361732
011,vap_aian,pre_24_rep_tru,0.4996363837289486,0.1694395579973611,0.17420910656382674,0.8235885033482021
011,vap_oth_b,pre_24_dem_har,0.564071774828952,0.12406306008997336,0.3022332180887741,0.7914879037036618
011,vap_oth_b,pre_24_rep_tru,0.43592822517104796,0.12406306008997336,0.2085120962963379,0.6977667819112257
013,vap_white,pre_24_dem_har,0.06606826614861144,0.017704903917733474,0.034564149762834596,0.1039606919453901
013,vap_white,pre_24_rep_tru,0.9339317338513886,0.01770490391773347,0.8960393080546101,0.9654358502371655
013,vap_black,pre_24_dem_har,0.9485979711074088,0.022688995587780245,0.8927906177288482,0.9816516499981577
013,vap_black,pre_24_rep_tru,0.051402028892591045,0.022688995587780245,0.01834835000184233,0.10720938227115172
013,vap_hisp,pre_24_dem_har,0.41329780333514643,0.14993563664525802,0.14688258541481874,0.716473221762989
013,vap_hisp,pre_24_rep_tru,0.5867021966648536,0.14993563664525802,0.2835267782370108,0.8531174145851812
013,vap_asian,pre_24_dem_har,0.4794249819672098,0.179337312267562,0.15400293879362242,0.8218883495580745
013,vap_asian,pre_24_rep_tru,0.5205750180327902,0.179337312267562,0.17811165044192534,0.8459970612063775
013,vap_aian,pre_24_dem_har,0.4967982570430405,0.1687887961727999,0.18548309447853184,0.8317766639983424
013,vap_aian,pre_24_rep_tru,0.5032017429569595,0.1687887961727999,0.16822333600165754,0.8145169055214682
