county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.6053262543274756,0.011049698854634691,0.5833899947837653,0.6252139315000266
001,vap_white,pre_24_rep_tru,0.39467374567252445,0.011049698854634691,0.3747860684999735,0.41661000521623465
001,vap_black,pre_24_dem_har,0.6108831744503626,0.13647220555854733,0.33436792971848,0.8561604142824141
001,vap_black,pre_24_rep_tru,0.38911682554963745,0.13647220555854733,0.143839585717586,0.6656320702815199
001,vap_hisp,pre_24_dem_har,0.5614522179385826,0.15555500855868698,0.23497639721140226,0.8479822106542964
001,vap_hisp,pre_24_rep_tru,0.4385477820614174,0.15555500855868698,0.15201778934570367,0.7650236027885974
001,vap_asian,pre_24_dem_har,0.4892712802493343,0.15825479581702195,0.20778663597154765,0.7973077811220557
001,vap_asian,pre_24_rep_tru,0.5107287197506657,0.15825479581702195,0.2026922188779443,0.7922133640284523
001,vap_aian,pre_24_dem_har,0.49035895298020177,0.16779476054747763,0.1891905172846247,0.8208041470342967
001,vap_aian,pre_24_rep_tru,0.5096410470197982,0.16779476054747763,0.1791958529657031,0.8108094827153752
001,vap_oth_b,pre_24_dem_har,0.522223341329176,0.1777785022254121,0.21134887920203368,0.8622347571469399
001,vap_oth_b,pre_24_rep_tru,0.4777766586708239,0.1777785022254121,0.13776524285305997,0.7886511207979663
003,vap_white,pre_24_dem_har,0.7066419887393024,0.00967416648643395,0.6879646302627551,0.7254862488803977
003,vap_white,pre_24_rep_tru,0.29335801126069755,0.009674166486433952,0.2745137511196023,0.3120353697372447
003,vap_black,pre_24_dem_har,0.5932716691959395,0.14836283832007477,0.2971058683669986,0.8511614841698937
003,vap_black,pre_24_rep_tru,0.40672833080406046,0.14836283832007477,0.14883851583010638,0.7028941316330013
003,vap_hisp,pre_24_dem_har,0.6303830743960196,0.14514024074369655,0.2912917025588438,0.8560727316824343
003,vap_hisp,pre_24_rep_tru,0.3696169256039804,0.14514024074369655,0.14392726831756575,0.7087082974411563
003,vap_asian,pre_24_dem_har,0.7018540399433284,0.12399764718111614,0.4457838039655363,0.9058940875312693
003,vap_asian,pre_24_rep_tru,0.29814596005667166,0.12399764718111614,0.09410591246873065,0.5542161960344637
003,vap_aian,pre_24_dem_har,0.48087147924234475,0.1669870282921645,0.16814302774203088,0.8047770868233566
003,vap_aian,pre_24_rep_tru,0.5191285207576553,0.1669870282921645,0.19522291317664328,0.8318569722579691
003,vap_oth_b,pre_24_dem_har,0.522001433281028,0.1562724099805886,0.2276634242625374,0.8316358103748313
003,vap_oth_b,pre_24_rep_tru,0.4779985667189721,0.1562724099805886,0.16836418962516875,0.7723365757374625
005,vap_white,pre_24_dem_har,0.4708430038579972,0.007851204698053399,0.4555520983070118,0.48605252673954596
005,vap_white,pre_24_rep_tru,0.5291569961420027,0.007851204698053399,0.5139474732604538,0.5444479016929882
005,vap_black,pre_24_dem_har,0.7419915984933217,0.1045968413952722,0.47342691340155263,0.8982253243536692
005,vap_black,pre_24_rep_tru,0.2580084015066782,0.1045968413952722,0.10177467564633069,0.5265730865984474
005,vap_hisp,pre_24_dem_har,0.593196532914572,0.07053282644599902,0.45890072555453554,0.7267362378019736
005,vap_hisp,pre_24_rep_tru,0.4068034670854281,0.07053282644599902,0.27326376219802634,0.5410992744454645
005,vap_asian,pre_24_dem_har,0.6928571407109625,0.12628838946545917,0.4162544039159675,0.8859599891049554
005,vap_asian,pre_24_rep_tru,0.3071428592890375,0.12628838946545917,0.11404001089504448,0.5837455960840326
005,vap_aian,pre_24_dem_har,0.5057207320532261,0.1686490845813053,0.21384087542542082,0.8189848277084658
005,vap_aian,pre_24_rep_tru,0.49427926794677385,0.1686490845813053,0.18101517229153427,0.786159124574579
005,vap_oth_b,pre_24_dem_har,0.7175774702689893,0.10392913560435983,0.4792387743233178,0.8756774149623467
005,vap_oth_b,pre_24_rep_tru,0.2824225297310106,0.10392913560435983,0.1243225850376532,0.5207612256766819
007,vap_white,pre_24_dem_har,0.8520709691612053,0.024061380867948786,0.8041930214221605,0.8972571062957769
007,vap_white,pre_24_rep_tru,0.14792903083879483,0.024061380867948786,0.102742893704223,0.1958069785778394
007,vap_black,pre_24_dem_har,0.46965389365703714,0.1920850824632504,0.10282987673283961,0.8449786955624295
007,vap_black,pre_24_rep_tru,0.5303461063429629,0.1920850824632504,0.15502130443757034,0.8971701232671603
007,vap_hisp,pre_24_dem_har,0.5350077960284211,0.18486414453315908,0.1752541549506669,0.8819005295712923
007,vap_hisp,pre_24_rep_tru,0.4649922039715789,0.18486414453315908,0.11809947042870783,0.824745845049333
007,vap_asian,pre_24_dem_har,0.4966969507217228,0.18933729976276306,0.145759816986085,0.8629488726441822
007,vap_asian,pre_24_rep_tru,0.5033030492782772,0.18933729976276306,0.13705112735581787,0.8542401830139149
007,vap_aian,pre_24_dem_har,0.8147204967219104,0.11308196198951506,0.5568330501508286,0.9757760326138365
007,vap_aian,pre_24_rep_tru,0.18527950327808962,0.11308196198951506,0.02422396738616347,0.443166949849171
007,vap_oth_b,pre_24_dem_har,0.48066876410139975,0.18641590610125333,0.13106125902012045,0.8316567983286465
007,vap_oth_b,pre_24_rep_tru,0.5193312358986002,0.18641590610125333,0.1683432016713535,0.8689387409798797
009,vap_white,pre_24_dem_har,0.6127958625158131,0.007410099742948406,0.5997812837268753,0.6285682240241077
009,vap_white,pre_24_rep_tru,0.3872041374841869,0.007410099742948406,0.37143177597589244,0.4002187162731246
009,vap_black,pre_24_dem_har,0.662550603554117,0.14613873324147822,0.2770122985482822,0.8698435877433139
009,vap_black,pre_24_rep_tru,0.3374493964458829,0.14613873324147822,0.1301564122566859,0.7229877014517176
009,vap_hisp,pre_24_dem_har,0.6045687997884764,0.018203592641231177,0.5699813903013544,0.6403067688560432
009,vap_hisp,pre_24_rep_tru,0.3954312002115236,0.018203592641231177,0.35969323114395696,0.43001860969864564
009,vap_asian,pre_24_dem_har,0.47497202098829855,0.13755976224990382,0.19329903946968996,0.7297323534554776
009,vap_asian,pre_24_rep_tru,0.5250279790117013,0.13755976224990382,0.27026764654452234,0.8067009605303099
