county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.07976127447850857,0.024107342065469977,0.04225050352047307,0.1366055806837835
001,vap_white,pre_24_rep_tru,0.9202387255214914,0.024107342065469977,0.8633944193162164,0.957749496479527
001,vap_black,pre_24_dem_har,0.9593737344430635,0.015340052996774486,0.9243341785858062,0.9830198959451186
001,vap_black,pre_24_rep_tru,0.04062626555693655,0.015340052996774486,0.016980104054881564,0.0756658214141938
001,vap_hisp,pre_24_dem_har,0.26638789850021355,0.12204647147380297,0.07270110878950675,0.5571121859445647
001,vap_hisp,pre_24_rep_tru,0.7336121014997864,0.12204647147380297,0.4428878140554351,0.9272988912104931
001,vap_asian,pre_24_dem_har,0.50057547543387,0.18717833880575127,0.15062196920395984,0.8472767734001687
001,vap_asian,pre_24_rep_tru,0.4994245245661299,0.18717833880575127,0.15272322659983095,0.84937803079604
001,vap_aian,pre_24_dem_har,0.4944319443647354,0.18467802735107725,0.1422513578914959,0.8401759295104263
001,vap_aian,pre_24_rep_tru,0.5055680556352645,0.18467802735107725,0.15982407048957353,0.8577486421085039
001,vap_oth_b,pre_24_dem_har,0.5582416352575184,0.15660301322180287,0.24971145396957192,0.8399762290481904
001,vap_oth_b,pre_24_rep_tru,0.44175836474248165,0.15660301322180287,0.16002377095180953,0.7502885460304279
003,vap_white,pre_24_dem_har,0.0448659228686558,0.015192706343570403,0.022598274217155545,0.08364747447374994
003,vap_white,pre_24_rep_tru,0.9551340771313442,0.015192706343570403,0.91635252552625,0.9774017257828445
003,vap_black,pre_24_dem_har,0.8168072316815028,0.09698450412761243,0.54576776433805,0.9436125926530889
003,vap_black,pre_24_rep_tru,0.18319276831849715,0.09698450412761243,0.05638740734691124,0.4542322356619499
003,vap_hisp,pre_24_dem_har,0.5976830457147787,0.1636410296713129,0.2368913881379966,0.8766450115652497
003,vap_hisp,pre_24_rep_tru,0.4023169542852214,0.1636410296713129,0.12335498843475026,0.7631086118620034
003,vap_asian,pre_24_dem_har,0.5225957683402914,0.18783686888933276,0.17569285197298462,0.8881774130351999
003,vap_asian,pre_24_rep_tru,0.4774042316597086,0.18783686888933276,0.11182258696480005,0.8243071480270153
003,vap_aian,pre_24_dem_har,0.49475683054748776,0.19746457416884258,0.13416485731659156,0.8609888827205985
003,vap_aian,pre_24_rep_tru,0.5052431694525122,0.19746457416884258,0.13901111727940138,0.8658351426834083
003,vap_oth_b,pre_24_dem_har,0.6145978052033791,0.17133793491397747,0.24571845522461971,0.8937561906766506
003,vap_oth_b,pre_24_rep_tru,0.38540219479662086,0.17133793491397747,0.10624380932334947,0.7542815447753802
005,vap_white,pre_24_dem_har,0.04430652635326961,0.01871379201605831,0.015408096886779271,0.08707079895031652
