"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Adams County","vap_white","pre_16_rep_tru",0.79966280057413,0.0156410133495244,0.767987773906993,0.828519420776872
"Adams County","vap_white","pre_16_dem_cli",0.20033719942587,0.0156410133495244,0.171480579223127,0.232012226093007
"Adams County","vap_black","pre_16_rep_tru",0.478838416028677,0.177352817844031,0.149242526236855,0.824868295022484
"Adams County","vap_black","pre_16_dem_cli",0.521161583971323,0.177352817844031,0.175131704977516,0.850757473763145
"Adams County","vap_hisp","pre_16_rep_tru",0.394703748620935,0.142016867530519,0.166095580407354,0.703240714238022
"Adams County","vap_hisp","pre_16_dem_cli",0.605296251379065,0.142016867530519,0.296759285761978,0.833904419592646
"Adams County","vap_asian","pre_16_rep_tru",0.482303602681645,0.177894768843145,0.141769989294024,0.819114522555525
"Adams County","vap_asian","pre_16_dem_cli",0.517696397318355,0.177894768843145,0.180885477444475,0.858230010705976
"Adams County","vap_aian","pre_16_rep_tru",0.518485876764395,0.1724149997295,0.191758289989728,0.83875573983942
"Adams County","vap_aian","pre_16_dem_cli",0.481514123235605,0.1724149997295,0.16124426016058,0.808241710010272
"Adams County","vap_oth_b","pre_16_rep_tru",0.472034324469853,0.170007480948961,0.161769839139448,0.799864476120651
"Adams County","vap_oth_b","pre_16_dem_cli",0.527965675530147,0.170007480948961,0.200135523879349,0.838230160860552
"Adams County","vap_white","uss_18_rep_fis",0.710132246775825,0.0166326567265105,0.675808842398289,0.740328055855515
"Adams County","vap_white","uss_18_dem_ray",0.289867753224175,0.0166326567265105,0.259671944144485,0.324191157601711
"Adams County","vap_black","uss_18_rep_fis",0.492978339615872,0.169985209628098,0.175388237379111,0.834878835744823
"Adams County","vap_black","uss_18_dem_ray",0.507021660384128,0.169985209628098,0.165121164255177,0.824611762620888
"Adams County","vap_hisp","uss_18_rep_fis",0.394222590547009,0.151772663960836,0.135780832395822,0.703719390120951
"Adams County","vap_hisp","uss_18_dem_ray",0.605777409452991,0.151772663960836,0.296280609879049,0.864219167604178
"Adams County","vap_asian","uss_18_rep_fis",0.477104357947118,0.169761691103438,0.169815019376357,0.812787003513801
"Adams County","vap_asian","uss_18_dem_ray",0.522895642052882,0.169761691103438,0.187212996486199,0.830184980623643
"Adams County","vap_aian","uss_18_rep_fis",0.521253081552117,0.182570173338435,0.172165086641907,0.850135349952372
"Adams County","vap_aian","uss_18_dem_ray",0.478746918447883,0.182570173338435,0.149864650047628,0.827834913358092
"Adams County","vap_oth_b","uss_18_rep_fis",0.487228178629355,0.168108156077771,0.172283290090596,0.800411026020492
"Adams County","vap_oth_b","uss_18_dem_ray",0.512771821370645,0.168108156077771,0.199588973979508,0.827716709909404
"Adams County","vap_white","gov_18_rep_ric",0.746152852178795,0.015931417191402,0.714473827207539,0.774652078366895
"Adams County","vap_white","gov_18_dem_kri",0.253847147821205,0.015931417191402,0.225347921633105,0.285526172792461
"Adams County","vap_black","gov_18_rep_ric",0.495460813650787,0.171203973264922,0.177240716832244,0.824134615681092
"Adams County","vap_black","gov_18_dem_kri",0.504539186349213,0.171203973264922,0.175865384318908,0.822759283167756
"Adams County","vap_hisp","gov_18_rep_ric",0.417633643197887,0.142376495217718,0.163362433221404,0.71204854413977
"Adams County","vap_hisp","gov_18_dem_kri",0.582366356802113,0.142376495217718,0.287951455860229,0.836637566778596
"Adams County","vap_asian","gov_18_rep_ric",0.461911953988367,0.173321548959736,0.151785968030383,0.804579279684414
"Adams County","vap_asian","gov_18_dem_kri",0.538088046011633,0.173321548959736,0.195420720315586,0.848214031969617
"Adams County","vap_aian","gov_18_rep_ric",0.494668885535688,0.175641581546194,0.164342818858985,0.820553722429772
"Adams County","vap_aian","gov_18_dem_kri",0.505331114464312,0.175641581546194,0.179446277570228,0.835657181141015
"Adams County","vap_oth_b","gov_18_rep_ric",0.476756315357392,0.172095223263426,0.174505890243902,0.81333949229387
"Adams County","vap_oth_b","gov_18_dem_kri",0.523243684642608,0.172095223263426,0.18666050770613,0.825494109756098
"Adams County","vap_white","sos_18_rep_evn",0.743659806559422,0.0164119122853815,0.71000169676435,0.773026343980667
"Adams County","vap_white","sos_18_dem_dan",0.256340193440578,0.0164119122853815,0.226973656019333,0.28999830323565
"Adams County","vap_black","sos_18_rep_evn",0.474046466565625,0.168480839770697,0.159540560410883,0.797295491852482
"Adams County","vap_black","sos_18_dem_dan",0.525953533434375,0.168480839770697,0.202704508147518,0.840459439589117
"Adams County","vap_hisp","sos_18_rep_evn",0.446285148486011,0.148734976362116,0.194088619931345,0.751038654392348
"Adams County","vap_hisp","sos_18_dem_dan",0.553714851513989,0.148734976362116,0.248961345607652,0.805911380068654
"Adams County","vap_asian","sos_18_rep_evn",0.476719583489268,0.169613969407384,0.149844290780198,0.792795135307131
"Adams County","vap_asian","sos_18_dem_dan",0.523280416510732,0.169613969407384,0.207204864692869,0.850155709219802
"Adams County","vap_aian","sos_18_rep_evn",0.478562965581729,0.195142517702743,0.127389101760841,0.846783098453404
"Adams County","vap_aian","sos_18_dem_dan",0.521437034418271,0.195142517702743,0.153216901546596,0.872610898239159
"Adams County","vap_oth_b","sos_18_rep_evn",0.507126155857612,0.169179152928534,0.191631231047406,0.829730739867761
"Adams County","vap_oth_b","sos_18_dem_dan",0.492873844142388,0.169179152928534,0.170269260132239,0.808368768952594
"Adams County","vap_white","pre_20_rep_tru",0.761981330689281,0.0153441599615576,0.730944288800352,0.790066313323028
"Adams County","vap_white","pre_20_dem_bid",0.238018669310719,0.0153441599615576,0.209933686676972,0.269055711199648
