county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.13722454580655458,0.023618165403107107,0.09164530118499384,0.1825347151508372
001,vap_white,pre_24_rep_tru,0.8627754541934454,0.023618165403107107,0.8174652848491628,0.908354698815006
001,vap_black,pre_24_dem_har,0.484631979160999,0.1830832033061554,0.13883868473178612,0.8209588152503259
001,vap_black,pre_24_rep_tru,0.515368020839001,0.1830832033061554,0.17904118474967415,0.8611613152682137
001,vap_hisp,pre_24_dem_har,0.33263414463659174,0.10645788600636767,0.1238147216744217,0.5316504266993687
001,vap_hisp,pre_24_rep_tru,0.6673658553634082,0.10645788600636767,0.4683495733006312,0.8761852783255784
001,vap_asian,pre_24_dem_har,0.4892329226131168,0.18556143204203182,0.11878151188364879,0.8245642498094164
001,vap_asian,pre_24_rep_tru,0.5107670773868832,0.18556143204203182,0.17543575019058358,0.881218488116351
001,vap_aian,pre_24_dem_har,0.8019298491665471,0.004857103085052471,0.7923983875424822,0.8112705429979645
001,vap_aian,pre_24_rep_tru,0.1980701508334529,0.004857103085052471,0.18872945700203542,0.20760161245751765
001,vap_oth_b,pre_24_dem_har,0.5180356058942172,0.17418337845868276,0.18569666913482932,0.8503733692947314
001,vap_oth_b,pre_24_rep_tru,0.4819643941057828,0.17418337845868276,0.14962663070526858,0.8143033308651707
003,vap_white,pre_24_dem_har,0.2645929956394017,0.02269497095130733,0.2218810190769075,0.3094298534115232
003,vap_white,pre_24_rep_tru,0.7354070043605984,0.02269497095130733,0.6905701465884767,0.7781189809230925
003,vap_black,pre_24_dem_har,0.5522458990804843,0.1573321631252561,0.232557756548736,0.8279180316360291
003,vap_black,pre_24_rep_tru,0.44775410091951573,0.1573321631252561,0.17208196836397088,0.7674422434512638
003,vap_hisp,pre_24_dem_har,0.5995697031280833,0.04047635501951439,0.5154291776634121,0.6719072315591925
003,vap_hisp,pre_24_rep_tru,0.40043029687191667,0.040476355019514396,0.3280927684408075,0.4845708223365879
003,vap_asian,pre_24_dem_har,0.5971029439241328,0.1633923570035656,0.2637916472314025,0.8824238808871392
003,vap_asian,pre_24_rep_tru,0.40289705607586723,0.1633923570035656,0.11757611911286078,0.7362083527685975
003,vap_aian,pre_24_dem_har,0.5091596550391241,0.16885158653970694,0.20247786200783627,0.8421444115748328
003,vap_aian,pre_24_rep_tru,0.4908403449608759,0.16885158653970694,0.15785558842516728,0.7975221379921635
