"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Fairfield County","vap_white","pre_16_dem_cli",0.516699770737475,0.00829232273694686,0.501262101242386,0.533827291620775
"Fairfield County","vap_white","pre_16_rep_tru",0.483300229262525,0.00829232273694686,0.466172708379225,0.498737898757614
"Fairfield County","vap_black","pre_16_dem_cli",0.931603091825519,0.0180626005840555,0.89072746977399,0.960009548546217
"Fairfield County","vap_black","pre_16_rep_tru",0.0683969081744812,0.0180626005840555,0.0399904514537831,0.109272530226009
"Fairfield County","vap_hisp","pre_16_dem_cli",0.91698032939299,0.0195227220487126,0.872739314294012,0.948117786389732
"Fairfield County","vap_hisp","pre_16_rep_tru",0.0830196706070102,0.0195227220487126,0.0518822136102681,0.127260685705988
"Fairfield County","vap_asian","pre_16_dem_cli",0.753614352914959,0.0903047855826181,0.560808242250232,0.896524921133299
"Fairfield County","vap_asian","pre_16_rep_tru",0.246385647085041,0.0903047855826181,0.103475078866701,0.439191757749768
"Fairfield County","vap_aian","pre_16_dem_cli",0.515303785784458,0.187300280562907,0.181302638151218,0.832416651813827
"Fairfield County","vap_aian","pre_16_rep_tru",0.484696214215542,0.187300280562907,0.167583348186173,0.818697361848782
"Fairfield County","vap_oth_b","pre_16_dem_cli",0.261141981584157,0.102127854367494,0.110022130478021,0.500651169732631
"Fairfield County","vap_oth_b","pre_16_rep_tru",0.738858018415844,0.102127854367494,0.499348830267369,0.889977869521979
"Fairfield County","vap_white","uss_16_dem_blu",0.524518665665562,0.00867879385189095,0.508748680543488,0.543095893872948
"Fairfield County","vap_white","uss_16_rep_car",0.475481334334438,0.00867879385189095,0.456904106127052,0.491251319456512
"Fairfield County","vap_black","uss_16_dem_blu",0.951852422465501,0.0128739593195758,0.921590672788996,0.972885296568817
"Fairfield County","vap_black","uss_16_rep_car",0.0481475775344986,0.0128739593195758,0.0271147034311825,0.0784093272110035
"Fairfield County","vap_hisp","uss_16_dem_blu",0.93624776467007,0.0127636638791914,0.907578611774798,0.957577351400878
"Fairfield County","vap_hisp","uss_16_rep_car",0.0637522353299296,0.0127636638791914,0.0424226485991224,0.0924213882252022
"Fairfield County","vap_asian","uss_16_dem_blu",0.719559949257675,0.0925533388108281,0.514082905795671,0.869817527710972
"Fairfield County","vap_asian","uss_16_rep_car",0.280440050742325,0.0925533388108281,0.130182472289028,0.485917094204329
"Fairfield County","vap_aian","uss_16_dem_blu",0.523237851687417,0.142493388203747,0.268170067147865,0.801110951265666
"Fairfield County","vap_aian","uss_16_rep_car",0.476762148312583,0.142493388203747,0.198889048734334,0.731829932852135
"Fairfield County","vap_oth_b","uss_16_dem_blu",0.640367892258946,0.102038472703299,0.450158349341165,0.824459288432971
"Fairfield County","vap_oth_b","uss_16_rep_car",0.359632107741054,0.102038472703299,0.175540711567029,0.549841650658835
"Fairfield County","vap_white","uss_18_dem_mur",0.531465852636713,0.00769274714389559,0.516894057569899,0.546606912154793
"Fairfield County","vap_white","uss_18_rep_cor",0.468534147363287,0.00769274714389559,0.453393087845207,0.483105942430101
"Fairfield County","vap_black","uss_18_dem_mur",0.940594228527819,0.0153288639954008,0.906096606183608,0.96739908752169
"Fairfield County","vap_black","uss_18_rep_cor",0.0594057714721806,0.0153288639954008,0.0326009124783094,0.0939033938163922
"Fairfield County","vap_hisp","uss_18_dem_mur",0.929477253597932,0.0154455465054227,0.894981983026471,0.955961126167331
"Fairfield County","vap_hisp","uss_18_rep_cor",0.0705227464020675,0.0154455465054227,0.0440388738326685,0.105018016973529
"Fairfield County","vap_asian","uss_18_dem_mur",0.803714824480907,0.0892518914989567,0.608529351084538,0.930968410232526
"Fairfield County","vap_asian","uss_18_rep_cor",0.196285175519093,0.0892518914989567,0.0690315897674737,0.391470648915462
"Fairfield County","vap_aian","uss_18_dem_mur",0.495799861340539,0.137242242635249,0.223592245254974,0.753591602545548
"Fairfield County","vap_aian","uss_18_rep_cor",0.504200138659462,0.137242242635249,0.246408397454452,0.776407754745026
"Fairfield County","vap_oth_b","uss_18_dem_mur",0.523470916141813,0.107106870233577,0.312998651180203,0.729452665254739
"Fairfield County","vap_oth_b","uss_18_rep_cor",0.476529083858187,0.107106870233577,0.270547334745261,0.687001348819797
"Fairfield County","vap_white","gov_18_dem_lam",0.419670541515902,0.0102533912607015,0.402178437897894,0.443372925536593
"Fairfield County","vap_white","gov_18_rep_ste",0.580329458484098,0.0102533912607015,0.556627074463407,0.597821562102106
"Fairfield County","vap_black","gov_18_dem_lam",0.933528578425697,0.0192168980491351,0.889352300988445,0.964795874405739
"Fairfield County","vap_black","gov_18_rep_ste",0.0664714215743028,0.0192168980491351,0.0352041255942612,0.110647699011555
"Fairfield County","vap_hisp","gov_18_dem_lam",0.912799307881625,0.020550421873738,0.865917379341476,0.945329234639309
"Fairfield County","vap_hisp","gov_18_rep_ste",0.0872006921183748,0.020550421873738,0.0546707653606914,0.134082620658524
"Fairfield County","vap_asian","gov_18_dem_lam",0.783692970268722,0.120261983581576,0.470587855027869,0.938699083205162
"Fairfield County","vap_asian","gov_18_rep_ste",0.216307029731278,0.120261983581576,0.0613009167948382,0.529412144972131
"Fairfield County","vap_aian","gov_18_dem_lam",0.450386287549802,0.151371927020779,0.176303191946886,0.73330544255682
"Fairfield County","vap_aian","gov_18_rep_ste",0.549613712450198,0.151371927020779,0.26669455744318,0.823696808053114
"Fairfield County","vap_oth_b","gov_18_dem_lam",0.374128900464425,0.136922304139455,0.150875289280042,0.671893148905242
"Fairfield County","vap_oth_b","gov_18_rep_ste",0.625871099535575,0.136922304139455,0.328106851094758,0.849124710719958
"Fairfield County","vap_white","atg_18_dem_ton",0.460819467040577,0.00853200182828618,0.444916579358031,0.477199667912081
"Fairfield County","vap_white","atg_18_rep_hat",0.539180532959423,0.00853200182828618,0.522800332087919,0.555083420641969
"Fairfield County","vap_black","atg_18_dem_ton",0.947163855819526,0.0125318632682841,0.920095578577963,0.968270041907696
"Fairfield County","vap_black","atg_18_rep_hat",0.0528361441804742,0.0125318632682841,0.0317299580923037,0.0799044214220368
"Fairfield County","vap_hisp","atg_18_dem_ton",0.92186744675237,0.0193136074873388,0.876969188089136,0.952317450495288
"Fairfield County","vap_hisp","atg_18_rep_hat",0.0781325532476299,0.0193136074873388,0.0476825495047114,0.123030811910864
"Fairfield County","vap_asian","atg_18_dem_ton",0.773060964352749,0.0839443019961768,0.600537781255399,0.915755025212235
"Fairfield County","vap_asian","atg_18_rep_hat",0.226939035647251,0.0839443019961768,0.0842449747877654,0.399462218744601
"Fairfield County","vap_aian","atg_18_dem_ton",0.517183145363093,0.177450638716899,0.18116468180655,0.808778659309618
"Fairfield County","vap_aian","atg_18_rep_hat",0.482816854636907,0.177450638716899,0.191221340690382,0.81883531819345
"Fairfield County","vap_oth_b","atg_18_dem_ton",0.332340775430055,0.099331956288696,0.155434756656274,0.545130750212852
"Fairfield County","vap_oth_b","atg_18_rep_hat",0.667659224569945,0.099331956288696,0.454869249787148,0.844565243343726
"Fairfield County","vap_white","sos_18_dem_mer",0.46988006855372,0.00873173052642357,0.454485717762164,0.487575551249475
"Fairfield County","vap_white","sos_18_rep_cha",0.53011993144628,0.00873173052642357,0.512424448750525,0.545514282237835
"Fairfield County","vap_black","sos_18_dem_mer",0.945175545807174,0.0130572985003089,0.917440454319413,0.967477042763011
"Fairfield County","vap_black","sos_18_rep_cha",0.054824454192826,0.0130572985003089,0.0325229572369887,0.0825595456805871
"Fairfield County","vap_hisp","sos_18_dem_mer",0.929172033295543,0.0156905251913811,0.897475933348925,0.957484294982451
"Fairfield County","vap_hisp","sos_18_rep_cha",0.070827966704457,0.0156905251913811,0.0425157050175489,0.102524066651075
"Fairfield County","vap_asian","sos_18_dem_mer",0.709218663390273,0.10103962177565,0.501881864804717,0.874744665640807
"Fairfield County","vap_asian","sos_18_rep_cha",0.290781336609727,0.10103962177565,0.125255334359193,0.498118135195283
"Fairfield County","vap_aian","sos_18_dem_mer",0.500405366935611,0.145045672678318,0.242187358539553,0.77858263156573
"Fairfield County","vap_aian","sos_18_rep_cha",0.499594633064389,0.145045672678318,0.22141736843427,0.757812641460447
"Fairfield County","vap_oth_b","sos_18_dem_mer",0.371472555286081,0.106549072793196,0.194645500680289,0.611695326833043
"Fairfield County","vap_oth_b","sos_18_rep_cha",0.628527444713919,0.106549072793196,0.388304673166958,0.805354499319711
"Fairfield County","vap_white","pre_20_dem_bid",0.589955935956054,0.00794384596316187,0.574271737497464,0.604619384232282
"Fairfield County","vap_white","pre_20_rep_tru",0.410044064043946,0.00794384596316187,0.395380615767718,0.425728262502536
"Fairfield County","vap_black","pre_20_dem_bid",0.916826972572326,0.0308249309017633,0.845984264126483,0.960029904981689
"Fairfield County","vap_black","pre_20_rep_tru",0.0831730274276735,0.0308249309017633,0.0399700950183109,0.154015735873517
"Fairfield County","vap_hisp","pre_20_dem_bid",0.830658399444629,0.0283053415255951,0.777624660618144,0.887242037006536
"Fairfield County","vap_hisp","pre_20_rep_tru",0.169341600555371,0.0283053415255951,0.112757962993464,0.222375339381856
"Fairfield County","vap_asian","pre_20_dem_bid",0.731937044173235,0.0897122436901385,0.547015488908621,0.896427544115
"Fairfield County","vap_asian","pre_20_rep_tru",0.268062955826765,0.0897122436901385,0.103572455885,0.452984511091379
"Fairfield County","vap_aian","pre_20_dem_bid",0.484035991072408,0.174209978930584,0.144040681531449,0.808731816605908
"Fairfield County","vap_aian","pre_20_rep_tru",0.515964008927592,0.174209978930584,0.191268183394092,0.855959318468551
"Fairfield County","vap_oth_b","pre_20_dem_bid",0.261258667905019,0.113560068551445,0.10343810857805,0.501490445004148
"Fairfield County","vap_oth_b","pre_20_rep_tru",0.738741332094981,0.113560068551445,0.498509554995852,0.89656189142195
"Hartford County","vap_white","pre_16_dem_cli",0.462866655104364,0.00615956911066539,0.452313592754181,0.476645509360876
"Hartford County","vap_white","pre_16_rep_tru",0.537133344895636,0.00615956911066539,0.523354490639124,0.54768640724582
"Hartford County","vap_black","pre_16_dem_cli",0.960980439261815,0.0107566481382676,0.934651092495812,0.977016657260089
"Hartford County","vap_black","pre_16_rep_tru",0.0390195607381847,0.0107566481382676,0.0229833427399112,0.065348907504188
"Hartford County","vap_hisp","pre_16_dem_cli",0.959724244929365,0.00969450849481205,0.936214051718955,0.975185733565739
"Hartford County","vap_hisp","pre_16_rep_tru",0.0402757550706353,0.00969450849481206,0.0248142664342607,0.0637859482810448
"Hartford County","vap_asian","pre_16_dem_cli",0.864490528185369,0.0481466248216484,0.746029804466764,0.936084752676851
"Hartford County","vap_asian","pre_16_rep_tru",0.135509471814631,0.0481466248216484,0.0639152473231491,0.253970195533236
"Hartford County","vap_aian","pre_16_dem_cli",0.532660556474032,0.164051590713155,0.237459395319156,0.816115525425006
"Hartford County","vap_aian","pre_16_rep_tru",0.467339443525969,0.164051590713155,0.183884474574995,0.762540604680844
"Hartford County","vap_oth_b","pre_16_dem_cli",0.835131076145444,0.0588546995604055,0.699253701443784,0.929317110429004
"Hartford County","vap_oth_b","pre_16_rep_tru",0.164868923854556,0.0588546995604055,0.0706828895709962,0.300746298556216
"Hartford County","vap_white","uss_16_dem_blu",0.563663616308645,0.0052515951919853,0.555036279469107,0.575740592953842
"Hartford County","vap_white","uss_16_rep_car",0.436336383691355,0.0052515951919853,0.424259407046158,0.444963720530892
"Hartford County","vap_black","uss_16_dem_blu",0.97089983495828,0.00691436959893469,0.956733384501008,0.983147000055412
"Hartford County","vap_black","uss_16_rep_car",0.0291001650417198,0.00691436959893469,0.0168529999445877,0.0432666154989915
"Hartford County","vap_hisp","uss_16_dem_blu",0.967932778347712,0.00712162633199971,0.952251810412196,0.980163407099756
"Hartford County","vap_hisp","uss_16_rep_car",0.0320672216522875,0.00712162633199971,0.019836592900244,0.0477481895878039
"Hartford County","vap_asian","uss_16_dem_blu",0.864182640503583,0.0439805583874672,0.765832479213216,0.934003364804841
"Hartford County","vap_asian","uss_16_rep_car",0.135817359496417,0.0439805583874672,0.065996635195159,0.234167520786784
"Hartford County","vap_aian","uss_16_dem_blu",0.486490346395494,0.153816988477682,0.183694265906401,0.775967020250045
"Hartford County","vap_aian","uss_16_rep_car",0.513509653604506,0.153816988477682,0.224032979749955,0.816305734093599
"Hartford County","vap_oth_b","uss_16_dem_blu",0.856236341912627,0.0491074652357234,0.740097066066982,0.929206914167422
"Hartford County","vap_oth_b","uss_16_rep_car",0.143763658087373,0.0491074652357234,0.0707930858325775,0.259902933933018
"Hartford County","vap_white","uss_18_dem_mur",0.499219191684617,0.00527386879231435,0.489693361224331,0.50998189261833
"Hartford County","vap_white","uss_18_rep_cor",0.500780808315383,0.00527386879231435,0.49001810738167,0.510306638775669
"Hartford County","vap_black","uss_18_dem_mur",0.964439678738971,0.00971080968330219,0.941901575933221,0.979792570653664
"Hartford County","vap_black","uss_18_rep_cor",0.0355603212610292,0.00971080968330219,0.0202074293463359,0.0580984240667788
"Hartford County","vap_hisp","uss_18_dem_mur",0.954327615191178,0.0093627105505947,0.932915507096572,0.969847481657964
"Hartford County","vap_hisp","uss_18_rep_cor",0.0456723848088215,0.0093627105505947,0.0301525183420362,0.0670844929034276
"Hartford County","vap_asian","uss_18_dem_mur",0.85049137277908,0.0485250384960081,0.723165213758779,0.923385277681753
