county,race,cand,mean,sd,ci_95_lower,ci_95_upper
003,vap_white,pre_24_dem_har,0.30066110979638994,0.010484517398145479,0.2805603844531309,0.32120439484477387
003,vap_white,pre_24_rep_tru,0.6993388902036101,0.010484517398145479,0.6787956051552261,0.7194396155468692
003,vap_black,pre_24_dem_har,0.5104262018151853,0.2303980731451408,0.08020002442383184,0.9197458121194484
003,vap_black,pre_24_rep_tru,0.4895737981848147,0.2303980731451408,0.08025418788055161,0.9197999755761681
003,vap_hisp,pre_24_dem_har,0.5035810171741715,0.219554737320421,0.08543135498754419,0.897722189850796
003,vap_hisp,pre_24_rep_tru,0.49641898282582847,0.219554737320421,0.10227781014920376,0.9145686450124557
003,vap_asian,pre_24_dem_har,0.5012536446683549,0.22526487469209866,0.07577022288580476,0.9154244643930665
003,vap_asian,pre_24_rep_tru,0.4987463553316452,0.22526487469209866,0.08457553560693333,0.9242297771141951
003,vap_aian,pre_24_dem_har,0.4982604483061919,0.20339589551954873,0.11672972913675404,0.8821778183179957
003,vap_aian,pre_24_rep_tru,0.5017395516938081,0.20339589551954873,0.11782218168200434,0.8832702708632458
003,vap_oth_b,pre_24_dem_har,0.5019668388496497,0.20163965467915526,0.1178322408120613,0.871694888069629
003,vap_oth_b,pre_24_rep_tru,0.4980331611503504,0.20163965467915526,0.12830511193037092,0.8821677591879387
005,vap_white,pre_24_dem_har,0.3293803434212883,0.06761888944113092,0.212541977957236,0.46641529824138983
005,vap_white,pre_24_rep_tru,0.6706196565787117,0.06761888944113092,0.5335847017586101,0.7874580220427639
005,vap_black,pre_24_dem_har,0.49957295655367506,0.22671271047743555,0.07570786305969451,0.9297325515095816
005,vap_black,pre_24_rep_tru,0.5004270434463249,0.22671271047743555,0.07026744849041842,0.9242921369403053
005,vap_hisp,pre_24_dem_har,0.5014579870149348,0.21024461417636248,0.10132034889303647,0.8911530498684143
005,vap_hisp,pre_24_rep_tru,0.4985420129850651,0.21024461417636248,0.10884695013158568,0.8986796511069634
005,vap_asian,pre_24_dem_har,0.5053064083937853,0.2733508910525379,0.032633400640777153,0.9757731774883405
005,vap_asian,pre_24_rep_tru,0.4946935916062147,0.2733508910525379,0.02422682251165942,0.9673665993592228
005,vap_aian,pre_24_dem_har,0.5557980468487889,0.06679599286701587,0.4228588518874287,0.6738606144201235
005,vap_aian,pre_24_rep_tru,0.444201953151211,0.06679599286701587,0.3261393855798765,0.5771411481125712
005,vap_oth_b,pre_24_dem_har,0.5031163839277781,0.21396738644780722,0.10443241280399489,0.9028651222828734
005,vap_oth_b,pre_24_rep_tru,0.4968836160722219,0.21396738644780722,0.09713487771712642,0.895567587196005
009,vap_white,pre_24_dem_har,0.18852847847082213,0.01378698432263304,0.16198080559546835,0.21525473490272679
009,vap_white,pre_24_rep_tru,0.8114715215291779,0.01378698432263304,0.784745265097273,0.8380191944045317
009,vap_black,pre_24_dem_har,0.49951946336147746,0.2545660500327349,0.053268847565652415,0.9426398181934441
009,vap_black,pre_24_rep_tru,0.5004805366385224,0.2545660500327349,0.05736018180655566,0.9467311524343475
009,vap_hisp,pre_24_dem_har,0.4951600523974122,0.2337297550751301,0.07210478343273458,0.9196587309391372
009,vap_hisp,pre_24_rep_tru,0.5048399476025877,0.2337297550751301,0.08034126906086268,0.9278952165672654
009,vap_asian,pre_24_dem_har,0.5064580560736232,0.240676862694055,0.07268943428799465,0.9390274529810104
009,vap_asian,pre_24_rep_tru,0.4935419439263768,0.240676862694055,0.06097254701898945,0.9273105657120053
009,vap_aian,pre_24_dem_har,0.5142360256614084,0.22929318821043362,0.09357118150586892,0.9226098470381513
009,vap_aian,pre_24_rep_tru,0.48576397433859164,0.22929318821043362,0.07739015296184867,0.90642881849413115
009,vap_oth_b,pre_24_dem_har,0.5029410841727104,0.21619182484294183,0.10301072796847568,0.900399682111206
009,vap_oth_b,pre_24_rep_tru,0.4970589158272896,0.21619182484294183,0.09960031788879409,0.8969892720315242
011,vap_white,pre_24_dem_har,0.1065157431551277,0.01240926372189172,0.08283004218430998,0.1304732215803246
011,vap_white,pre_24_rep_tru,0.8934842568448723,0.01240926372189172,0.8695267784196755,0.9171699578156901
011,vap_black,pre_24_dem_har,NA,NA,NA,NA
011,vap_black,pre_24_rep_tru,NA,NA,NA,NA
