"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Albany County","vap_white","pre_16_rep_tru",0.572589682458715,0.0193525720143634,0.533054504476985,0.608991738919378
"Albany County","vap_white","pre_16_dem_cli",0.427410317541285,0.0193525720143634,0.391008261080621,0.466945495523015
"Albany County","vap_black","pre_16_rep_tru",0.510111125716444,0.163745902216109,0.193396668904471,0.807789907690973
"Albany County","vap_black","pre_16_dem_cli",0.489888874283556,0.163745902216109,0.192210092309026,0.806603331095529
"Albany County","vap_hisp","pre_16_rep_tru",0.393108066991325,0.158156022656666,0.124618488922232,0.723670122979918
"Albany County","vap_hisp","pre_16_dem_cli",0.606891933008675,0.158156022656666,0.276329877020081,0.875381511077768
"Albany County","vap_asian","pre_16_rep_tru",0.447287818899768,0.168771285779514,0.147164516606657,0.77472281954566
"Albany County","vap_asian","pre_16_dem_cli",0.552712181100232,0.168771285779514,0.22527718045434,0.852835483393342
"Albany County","vap_aian","pre_16_rep_tru",0.498603535953936,0.168449216051756,0.190248799185495,0.81608619921264
"Albany County","vap_aian","pre_16_dem_cli",0.501396464046064,0.168449216051756,0.18391380078736,0.809751200814505
"Albany County","vap_oth_b","pre_16_rep_tru",0.514998231249816,0.172293508076706,0.177862935492399,0.828339438057353
"Albany County","vap_oth_b","pre_16_dem_cli",0.485001768750184,0.172293508076706,0.171660561942647,0.822137064507601
"Albany County","vap_white","uss_18_rep_bar",0.493689902915388,0.0223757406585721,0.449833414773834,0.535396456450463
"Albany County","vap_white","uss_18_dem_tra",0.506310097084612,0.0223757406585721,0.464603543549537,0.550166585226166
"Albany County","vap_black","uss_18_rep_bar",0.487121921260853,0.175039205833921,0.164256801376032,0.821306561739251
"Albany County","vap_black","uss_18_dem_tra",0.512878078739147,0.175039205833921,0.178693438260749,0.835743198623968
"Albany County","vap_hisp","uss_18_rep_bar",0.419553023233688,0.164670839111913,0.137752321672171,0.745512158369498
"Albany County","vap_hisp","uss_18_dem_tra",0.580446976766312,0.164670839111913,0.254487841630502,0.862247678327829
"Albany County","vap_asian","uss_18_rep_bar",0.458239808164302,0.179513807524636,0.136627129709202,0.809286398422015
