"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Aleutians East Borough","vap_white","pre_16_rep_tru",0.833652580329102,0.0980628323959228,0.612413222740936,0.984481241220046
"Aleutians East Borough","vap_white","pre_16_dem_cli",0.166347419670898,0.0980628323959228,0.0155187587799539,0.387586777259064
"Aleutians East Borough","vap_black","pre_16_rep_tru",0.404537830365011,0.210638481800453,0.0682826860963137,0.862224258805871
"Aleutians East Borough","vap_black","pre_16_dem_cli",0.595462169634989,0.210638481800453,0.137775741194129,0.931717313903686
"Aleutians East Borough","vap_hisp","pre_16_rep_tru",0.325574945624337,0.13654041808824,0.083343123064457,0.615186255831885
"Aleutians East Borough","vap_hisp","pre_16_dem_cli",0.674425054375663,0.13654041808824,0.384813744168115,0.916656876935543
"Aleutians East Borough","vap_asian","pre_16_rep_tru",0.548647144313548,0.126975410796046,0.300581558023646,0.797026398867973
"Aleutians East Borough","vap_asian","pre_16_dem_cli",0.451352855686452,0.126975410796046,0.202973601132027,0.699418441976354
"Aleutians East Borough","vap_aian","pre_16_rep_tru",0.74273112831557,0.0977620431745705,0.551758043093778,0.928156304746975
"Aleutians East Borough","vap_aian","pre_16_dem_cli",0.25726887168443,0.0977620431745705,0.0718436952530249,0.448241956906221
"Aleutians East Borough","vap_oth_b","pre_16_rep_tru",0.553804124218277,0.209537478727602,0.0906351333605186,0.909310793617055
"Aleutians East Borough","vap_oth_b","pre_16_dem_cli",0.446195875781723,0.209537478727602,0.0906892063829452,0.909364866639481
"Aleutians East Borough","vap_white","uss_16_rep_mur",0.857830820282365,0.0939306254078164,0.642687663755717,0.989142549448994
"Aleutians East Borough","vap_white","uss_16_dem_met",0.142169179717635,0.0939306254078164,0.0108574505510059,0.357312336244283
"Aleutians East Borough","vap_black","uss_16_rep_mur",0.523981370795672,0.229420139812026,0.0962364132737246,0.926700700357266
"Aleutians East Borough","vap_black","uss_16_dem_met",0.476018629204328,0.229420139812026,0.0732992996427338,0.903763586726275
"Aleutians East Borough","vap_hisp","uss_16_rep_mur",0.630532625172588,0.175596130028194,0.279701998443334,0.939049544469104
"Aleutians East Borough","vap_hisp","uss_16_dem_met",0.369467374827412,0.175596130028194,0.0609504555308958,0.720298001556666
"Aleutians East Borough","vap_asian","uss_16_rep_mur",0.755703495822537,0.134227022741888,0.457631945575452,0.965994011894929
"Aleutians East Borough","vap_asian","uss_16_dem_met",0.244296504177463,0.134227022741888,0.0340059881050712,0.542368054424548
"Aleutians East Borough","vap_aian","uss_16_rep_mur",0.938088546933168,0.0396026071459816,0.847453740857797,0.99547407183353
"Aleutians East Borough","vap_aian","uss_16_dem_met",0.0619114530668318,0.0396026071459816,0.00452592816646985,0.152546259142203
"Aleutians East Borough","vap_oth_b","uss_16_rep_mur",0.704830740459429,0.150633211563159,0.382260592422619,0.948949436251872
"Aleutians East Borough","vap_oth_b","uss_16_dem_met",0.295169259540571,0.150633211563159,0.0510505637481282,0.617739407577381
"Aleutians East Borough","vap_white","gov_18_rep_dun",0.478371120952588,0.175533213136525,0.137267114222188,0.823995344250826
"Aleutians East Borough","vap_white","gov_18_dem_beg",0.521628879047412,0.175533213136525,0.176004655749174,0.862732885777812
"Aleutians East Borough","vap_black","gov_18_rep_dun",0.480641169277352,0.228391678656166,0.0706768213498574,0.903877337257335
"Aleutians East Borough","vap_black","gov_18_dem_beg",0.519358830722648,0.228391678656166,0.0961226627426649,0.929323178650143
"Aleutians East Borough","vap_hisp","gov_18_rep_dun",0.446362275806532,0.192754307612189,0.105920264620907,0.834939763371876
"Aleutians East Borough","vap_hisp","gov_18_dem_beg",0.553637724193468,0.192754307612189,0.165060236628124,0.894079735379093
"Aleutians East Borough","vap_asian","gov_18_rep_dun",0.456489301844106,0.187930251523153,0.110053068147784,0.831680993527621
"Aleutians East Borough","vap_asian","gov_18_dem_beg",0.543510698155894,0.187930251523153,0.168319006472379,0.889946931852216
"Aleutians East Borough","vap_aian","gov_18_rep_dun",0.472151042439808,0.122386027785656,0.227037568796109,0.699171742871856
"Aleutians East Borough","vap_aian","gov_18_dem_beg",0.527848957560192,0.122386027785656,0.300828257128143,0.772962431203891
"Aleutians East Borough","vap_oth_b","gov_18_rep_dun",0.497424619818923,0.199327114697764,0.117443153964741,0.870489226216863
"Aleutians East Borough","vap_oth_b","gov_18_dem_beg",0.502575380181077,0.199327114697764,0.129510773783137,0.882556846035259
"Aleutians East Borough","vap_white","pre_20_rep_tru",0.678870791074961,0.142476985678871,0.376643939279506,0.922346009886076
"Aleutians East Borough","vap_white","pre_20_dem_bid",0.321129208925039,0.142476985678871,0.0776539901139238,0.623356060720494
"Aleutians East Borough","vap_black","pre_20_rep_tru",0.472911890084558,0.230813156844797,0.0623870811258597,0.899780346594813
"Aleutians East Borough","vap_black","pre_20_dem_bid",0.527088109915442,0.230813156844797,0.100219653405187,0.93761291887414
"Aleutians East Borough","vap_hisp","pre_20_rep_tru",0.476310254672415,0.200010704817113,0.115580581743468,0.870902564370452
