county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.21863864871675134,0.0319315454750021,0.1628343237686169,0.28815868097243075
001,vap_white,pre_24_rep_tru,0.7813613512832488,0.0319315454750021,0.7118413190275694,0.8371656762313832
001,vap_black,pre_24_dem_har,0.8456568494091891,0.0776947790126906,0.6666089890151713,0.9650148146048754
001,vap_black,pre_24_rep_tru,0.15434315059081094,0.0776947790126906,0.034985185395124685,0.33339101098482854
001,vap_hisp,pre_24_dem_har,0.6444087229950265,0.1480035538022162,0.31397005331653766,0.8874430325277828
001,vap_hisp,pre_24_rep_tru,0.3555912770049735,0.1480035538022162,0.11255696747221716,0.686029946683462
001,vap_asian,pre_24_dem_har,0.49192268718010224,0.17560038582373574,0.16872494122637216,0.8295538886452816
001,vap_asian,pre_24_rep_tru,0.5080773128198978,0.17560038582373574,0.17044611135471846,0.8312750587736277
001,vap_aian,pre_24_dem_har,0.49307287347081746,0.1757412241951477,0.16305870284376361,0.8239224775054915
001,vap_aian,pre_24_rep_tru,0.5069271265291826,0.1757412241951477,0.17607752249450837,0.8369412971562363
001,vap_oth_b,pre_24_dem_har,0.5161552344772501,0.17148576619649233,0.188510014795533,0.8365876164265903
001,vap_oth_b,pre_24_rep_tru,0.4838447655227499,0.17148576619649233,0.1634123835734096,0.8114899852044668
003,vap_white,pre_24_dem_har,0.6668483732403377,0.017175714214190972,0.63354877687812,0.7010494450554088
003,vap_white,pre_24_rep_tru,0.3331516267596623,0.017175714214190972,0.29895055494459116,0.36645122312188005
003,vap_black,pre_24_dem_har,0.6530514875020083,0.12865568747995668,0.3761303244279804,0.8563031762925245
003,vap_black,pre_24_rep_tru,0.3469485124979918,0.12865568747995668,0.14369682370747547,0.6238696755720197
003,vap_hisp,pre_24_dem_har,0.664976326875117,0.14885827761212525,0.34426298684243156,0.9142446724459012
003,vap_hisp,pre_24_rep_tru,0.33502367312488296,0.14885827761212525,0.08575532755409869,0.6557370131575684
003,vap_asian,pre_24_dem_har,0.7643232799037517,0.10505734420808553,0.5250517717149249,0.93273066546055
003,vap_asian,pre_24_rep_tru,0.2356767200962483,0.10505734420808553,0.06726933453944994,0.4749482282850751
003,vap_aian,pre_24_dem_har,0.48440768529583966,0.1770211314893668,0.15667879445975633,0.8168980489114805
003,vap_aian,pre_24_rep_tru,0.5155923147041603,0.1770211314893668,0.18310195108851923,0.8433212055402435
003,vap_oth_b,pre_24_dem_har,0.5038924049646394,0.17512269784455614,0.16889192237207487,0.8305055995726132
003,vap_oth_b,pre_24_rep_tru,0.4961075950353607,0.17512269784455614,0.16949440042738673,0.8311080776279252
005,vap_white,pre_24_dem_har,0.2247648334508145,0.010670212510800194,0.20440410362109399,0.2457911245756703
005,vap_white,pre_24_rep_tru,0.7752351665491856,0.010670212510800194,0.7542088754243299,0.795595896378906
005,vap_black,pre_24_dem_har,0.5510345099220021,0.1947135562926711,0.1589793849117919,0.8900864690462921
005,vap_black,pre_24_rep_tru,0.4489654900779979,0.1947135562926711,0.10991353095370784,0.841020615088208
005,vap_hisp,pre_24_dem_har,0.515023262105454,0.1874773577986013,0.16018570243672436,0.8619030844394734
