county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,26001001001,0.3002577360079367,0.6997422639920633,0.4927907613253814,0.5072092386746185,0.5033715012027606,0.4966284987972394,0.5153812357311677,0.4846187642688323,0.49548156523344816,0.5045184347665518,0.5144480560305442,0.4855519439694558
001,26001001002,0.28858447318112646,0.7114155268188735,0.4942026390748594,0.5057973609251406,0.5023850793185175,0.4976149206814825,0.514802680803879,0.485197319196121,0.49897329145624547,0.5010267085437545,0.5099124839683731,0.490087516031627
001,26001001003,0.2735136704561212,0.7264863295438788,0.49619357373710216,0.5038064262628978,0.5036340372959652,0.4963659627040345,0.510722128679901,0.48927787132009903,0.49192806474724426,0.5080719352527557,0.5141644328688064,0.4858355671311936
001,26001001004,0.3345716936656871,0.6654283063343128,0.4947546975183796,0.5052453024816205,0.5056801627347971,0.49431983726520295,0.5156412474737722,0.4843587525262278,0.4976152234567503,0.5023847765432496,0.5129591096485132,0.4870408903514868
001,26001001005,0.20075809450900042,0.7992419054909996,0.4999351008865709,0.5000648991134291,0.5010632369195409,0.49893676308045914,0.5091432497477723,0.49085675025222747,0.4927783909476499,0.5072216090523501,0.5143185546029553,0.4856814453970447
001,26001001006,0.4448128196876218,0.5551871803123783,0.5020660712489138,0.4979339287510863,0.5078537656361265,0.4921462343638735,0.5139635106681003,0.4860364893318997,0.495929676039854,0.504070323960146,0.5109045231933352,0.4890954768066648
001,26001001007,0.2812917323781776,0.7187082676218224,0.5049015333294675,0.4950984666705325,0.5044390088463108,0.49556099115368923,0.5147433661924652,0.4852566338075348,0.49822816218214094,0.5017718378178591,0.5151735730014484,0.4848264269985516
001,26001001008,0.2712440225224274,0.7287559774775726,0.4997470335988778,0.5002529664011222,0.5006172565881898,0.4993827434118102,0.51032579106742,0.4896742089325799,0.4925124788702791,0.5074875211297208,0.5164483013203737,0.48355169867962605
001,26001001009,0.29345710680753484,0.7065428931924651,0.49724375820156,0.50275624179844,0.5107337440639671,0.4892662559360329,0.5132178147908577,0.48678218520914224,0.4993906206485824,0.5006093793514178,0.5091360125329039,0.4908639874670961
001,26001001010,0.18239002598608214,0.8176099740139179,0.49505510346601184,0.5049448965339881,0.5042756927708631,0.49572430722913685,0.5110465530254363,0.48895344697456367,0.4951649638567774,0.5048350361432227,0.5078476461323947,0.49215235386760525
001,26001001011,0.28890048399226365,0.7110995160077364,0.49648589953436817,0.5035141004656318,0.5015080846072214,0.49849191539277865,0.5137548551701174,0.4862451448298825,0.4991038242355485,0.5008961757644512,0.5195533575856744,0.4804466424143255
001,26001001012,0.16446387125396278,0.8355361287460372,0.4999022690871121,0.5000977309128879,0.5034111243575633,0.4965888756424367,0.5106545214549894,0.4893454785450107,0.4968371596718818,0.5031628403281182,0.5127297034059253,0.48727029659407467
003,26003003001,0.3392336975260761,0.6607663024739239,0.4748711810188276,0.5251288189811725,0.509908662475561,0.49009133752443895,0.5132502293834429,0.4867497706165571,0.4945336514771255,0.5054663485228745,0.49512435605666677,0.5048756439433332
003,26003003002,0.3805751137664477,0.6194248862335523,0.4727862237142602,0.5272137762857397,0.5111558485053563,0.48884415149464366,0.5088157776188735,0.4911842223811264,0.49962909441856407,0.5003709055814359,0.5046125863301255,0.49538741366987454
