county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,06001400100,0.9643614092093414,0.03563859079065859,0.951870403543336,0.04812959645666405,0.7439937609795572,0.25600623902044284,0.5701855792324001,0.4298144207675999,0.554385677038027,0.445614322961973,0.9106902150799944,0.08930978492000559
001,06001400200,0.9905915724055823,0.009408427594417703,0.9533223661591791,0.04667763384082094,0.7704254507017699,0.22957454929823004,0.6510999204175565,0.34890007958244346,0.5612170065476635,0.43878299345233646,0.9513760647584174,0.04862393524158267
001,06001400300,0.9936835676549365,0.006316432345063523,0.9717310519109524,0.028268948089047615,0.8052836506915269,0.19471634930847295,0.7180086205626443,0.2819913794373557,0.5609296660615279,0.43907033393847206,0.9606320884125273,0.03936791158747261
001,06001400400,0.9937555674546328,0.0062444325453672464,0.9660847807030619,0.033915219296938075,0.7979463739011997,0.20205362609880026,0.6917443476515653,0.30825565234843466,0.5617487473521304,0.43825125264786957,0.9539080828938861,0.04609191710611396
001,06001400500,0.9951487312568357,0.004851268743164295,0.9870080889658517,0.012991911034148361,0.869379044833797,0.13062095516620298,0.7767083602951155,0.2232916397048843,0.5694715322419036,0.43052846775809633,0.9741562546076719,0.025843745392328053
001,06001400600,0.9942881467665577,0.005711853233442432,0.9885321855591088,0.011467814440891122,0.8435071201377542,0.15649287986224578,0.7322654370812598,0.2677345629187402,0.5642648905920469,0.4357351094079531,0.9744313229977162,0.02556867700228381
001,06001400700,0.9943326471170961,0.0056673528829039276,0.9891558310957361,0.010844168904263906,0.8627743472269837,0.13722565277301632,0.7608535862439756,0.2391464137560244,0.5653237567413437,0.4346762432586562,0.9662930200182709,0.03370697998172917
001,06001400800,0.9922198350792448,0.0077801649207551735,0.9818497654903723,0.01815023450962772,0.8274863543835949,0.17251364561640514,0.7602615615546168,0.2397384384453832,0.5519334349774301,0.44806656502256986,0.9537151867416034,0.04628481325839638
001,06001400900,0.9885867390429853,0.011413260957014705,0.980481786530549,0.01951821346945109,0.8175187688317864,0.18248123116821363,0.6898089908009958,0.31019100919900416,0.5598746148010715,0.4401253851989288,0.9540183924287906,0.04598160757120936
001,06001401000,0.9888648942738367,0.011135105726163257,0.987233209090483,0.012766790909517014,0.8493513706744301,0.15064862932556983,0.7304255985596307,0.26957440144036926,0.5629576088248147,0.43704239117518534,0.9610444343129027,0.03895556568709736
001,06001401100,0.9937849894952944,0.006215010504705605,0.9846779772866359,0.01532202271336414,0.8653872580107548,0.1346127419892452,0.7987802219767899,0.20121977802321012,0.5781499408131994,0.42185005918680046,0.9618319764547456,0.03816802354525437
001,06001401200,0.9946101109089914,0.005389889091008564,0.9768535428058244,0.023146457194175664,0.8510975447548665,0.14890245524513343,0.7787352103620461,0.2212647896379537,0.5600036436294106,0.4399963563705894,0.9655587067670817,0.03444129323291838
001,06001401300,0.9874481852316537,0.012551814768346378,0.9800294836036937,0.019970516396306356,0.8391475327357898,0.16085246726421018,0.7465940314534004,0.2534059685465995,0.5708972741452056,0.42910272585479436,0.9500762185314847,0.049923781468515296
001,06001401400,0.9711740505507355,0.02882594944926451,0.978205656751793,0.021794343248206983,0.81834572908514,0.18165427091485994,0.6661397564143268,0.33386024358567323,0.5566956137457514,0.4433043862542487,0.9429070031989433,0.057092996801056686
001,06001401500,0.9684307393670399,0.03156926063296002,0.9730879180285086,0.026912081971491378,0.7687464919826453,0.23125350801735473,0.6354676132608176,0.3645323867391824,0.5561995634987251,0.4438004365012749,0.9316574340309427,0.06834256596905727
001,06001401600,0.9768160764481051,0.023183923551894883,0.9750589832389763,0.024941016761023713,0.8325208845280938,0.16747911547190614,0.664198325506895,0.335801674493105,0.5653830958539111,0.43461690414608883,0.9441507134707533,0.05584928652924669
001,06001401700,0.9832042738713316,0.01679572612866846,0.9782927862430457,0.021707213756954245,0.8540476374912178,0.14595236250878219,0.7011374026131963,0.2988625973868036,0.5634363843511916,0.43656361564880836,0.9538282581881454,0.04617174181185461
001,06001401800,0.9597624375186972,0.040237562481302704,0.9747421660223268,0.025257833977673266,0.7734074274432611,0.2265925725567389,0.6329370177037544,0.36706298229624557,0.5633795440431754,0.43662045595682464,0.9273487200667208,0.07265127993327922
001,06001402200,0.9735227542359567,0.026477245764043287,0.977625366551537,0.02237463344846306,0.8395276053222462,0.1604723946777537,0.667047565770487,0.33295243422951304,0.5627073525159423,0.4372926474840577,0.9469110427522167,0.0530889572477833
001,06001402400,0.9646543538377852,0.03534564616221481,0.9791894181147679,0.02081058188523216,0.7923390557438628,0.20766094425613726,0.7009611959931087,0.29903880400689137,0.5631820553437631,0.4368179446562369,0.9409747839131906,0.05902521608680944
001,06001402500,0.863633567008722,0.136366432991278,0.9572438226143024,0.04275617738569744,0.7364267825754434,0.26357321742455664,0.5906515436051701,0.40934845639482986,0.5532080079302809,0.4467919920697191,0.909011858954436,0.09098814104556392
001,06001402600,0.9556556472186022,0.04434435278139779,0.9690737701838802,0.030926229816119775,0.7728245293301563,0.22717547066984367,0.7736345968810295,0.22636540311897044,0.561409158192187,0.4385908418078131,0.9368112327889682,0.06318876721103187
001,06001402700,0.963735618804822,0.036264381195178,0.9784324968422432,0.021567503157756775,0.7684087215863983,0.23159127841360166,0.6348248858102719,0.3651751141897281,0.5570615252905686,0.44293847470943143,0.9338048110732003,0.0661951889267997
001,06001402801,0.9796164042372194,0.020383595762780624,0.9838082401469361,0.01619175985306387,0.7975258171445397,0.2024741828554603,0.8024174946306729,0.1975825053693271,0.5543272103274636,0.44567278967253643,0.9456141859867323,0.05438581401326772
001,06001402802,0.9980057950016127,0.0019942049983874307,0.9639705990160902,0.036029400983909846,0.7394862193915362,0.26051378060846375,0.5846271780636504,0.4153728219363496,0.5528368284711052,0.44716317152889484,0.9184642600426333,0.08153573995736678
001,06001402900,0.9784346294124341,0.021565370587565774,0.9731434113024563,0.026856588697543683,0.7961199535679628,0.20388004643203714,0.8239532379555282,0.17604676204447184,0.5568730098247062,0.4431269901752937,0.94287496770390955,0.05712503229609048
001,06001403000,0.9021948475388165,0.09780515246118353,0.9573027619469803,0.042697238053019726,0.7635312580428198,0.23646874195718018,0.8376758515487851,0.16232414845121493,0.5582152123169711,0.44178478768302887,0.9306080545158166,0.06939194548418333
001,06001403100,0.9606143179021495,0.03938568209785055,0.9636873892375836,0.03631261076241643,0.7764724429347653,0.2235275570652348,0.7530199759538491,0.246980024046151,0.5621609529579569,0.43783904704204313,0.9367674808347867,0.06323251916521337
001,06001403301,0.9056497609334944,0.09435023906650568,0.9617943273072843,0.03820567269271568,0.7665147701085633,0.23348522989143675,0.8172596749544323,0.18274032504556773,0.5604198358628368,0.4395801641371632,0.9314703245072111,0.06852967549278886
001,06001403302,0.9593141531293607,0.040685846870639204,0.956181474535752,0.043818525464248005,0.7575707294580105,0.24242927054198954,0.6436855716027136,0.35631442839728644,0.5578211763689468,0.4421788236310532,0.9263101567159675,0.07368984328403246
001,06001403401,0.9780421215990853,0.021957878400914666,0.9653274166392963,0.034672583360703654,0.7865514935004034,0.2134485064995965,0.7385954890003847,0.26140451099961526,0.5552500400321203,0.4447499599678797,0.945743603136409,0.05425639686359092
001,06001403402,0.9995483485134716,4.516514865284896e-4,0.9700501576954366,0.029949842304563178,0.789486481489216,0.210513518510784,0.7214020912271228,0.2785979087728772,0.5641926104861608,0.435807389513839,0.9483767274869448,0.05162327251305524
001,06001403501,0.9865371350861915,0.013462864913808605,0.9791569279477536,0.0208430720522463,0.8122148241505869,0.18778517584941315,0.8036503580725431,0.19634964192745688,0.5629743490455046,0.43702565095449547,0.9565089627370261,0.04349103726297388
001,06001403502,0.989735104687436,0.010264895312564075,0.9710619444712583,0.028938055528741707,0.8070983587037047,0.19290164129629522,0.7082908294537749,0.29170917054622514,0.5591689450566973,0.44083105494330266,0.9462162794796949,0.05378372052030507
001,06001403600,0.986146671725675,0.013853328274324964,0.9853433017707125,0.014656698229287507,0.810441088143012,0.18955891185698806,0.7249063107396827,0.2750936892603173,0.5548279782046401,0.44517202179535986,0.9536707670582258,0.04632923294177416
001,06001403701,0.9912042616534901,0.008795738346509895,0.9778502263131086,0.02214977368689141,0.8260042117809161,0.17399578821908374,0.7641582214531129,0.23584177854688718,0.5681411480281799,0.43185885197182006,0.9542175805150491,0.04578241948495091
001,06001403702,0.9902038284227023,0.009796171577297777,0.9760785006219922,0.023921499378007763,0.8050691181178721,0.1949308818821279,0.7377531359234516,0.26224686407654846,0.5644482003535716,0.4355517996464284,0.9535940294602074,0.046405970539792514
001,06001403800,0.9926867934450337,0.007313206554966201,0.9695583150053655,0.03044168499463449,0.8152250272936031,0.1847749727063969,0.7523873070517939,0.2476126929482061,0.5573149492879607,0.44268505071203934,0.9575730210350125,0.042426978964987476
001,06001403900,0.9906678647083222,0.0093321352916777,0.9729288549895515,0.02707114501044847,0.8087232040128477,0.19127679598715228,0.7322722205156087,0.2677277794843913,0.5637015791792231,0.43629842082077686,0.9511542450970112,0.04884575490298883
001,06001404000,0.9912522791429147,0.008747720857085176,0.9730796102522231,0.02692038974777685,0.8157461940269882,0.18425380597301177,0.7462809519605467,0.25371904803945333,0.5671495729788442,0.4328504270211559,0.955073680787938,0.044926319212061985
001,06001404101,0.9951815983697727,0.004818401630227207,0.9696084654446434,0.0303915345553566,0.8450724165179901,0.1549275834820098,0.7879047692419874,0.2120952307580126,0.5541998932539114,0.44580010674608855,0.9666034907867233,0.0333965092132768
001,06001404102,0.9947354194986677,0.005264580501332232,0.9720348334158855,0.027965166584114506,0.8450671353750473,0.15493286462495273,0.8023761366592406,0.19762386334075946,0.5743494038365968,0.42565059616340317,0.9633808253119197,0.03661917468808031
001,06001404200,0.9809414608670388,0.019058539132961214,0.9613021762294763,0.03869782377052342,0.7495527410385674,0.25044725896143255,0.609070737744609,0.390929262255391,0.558360034766054,0.44163996523394605,0.9269066407175581,0.0730933592824419
001,06001404300,0.9828364359419473,0.0171635640580527,0.9524009668416981,0.04759903315830197,0.752745792781414,0.2472542072185861,0.6208385274218772,0.3791614725781229,0.5606494759451646,0.43935052405483543,0.92794939603266,0.07205060396733974
001,06001404400,0.9854418535954537,0.014558146404546382,0.9514973333816322,0.04850266661836772,0.7384054660784981,0.26159453392150184,0.5661527168924048,0.4338472831075952,0.5553945460900945,0.44460545390990547,0.9143576392033513,0.0856423607966487
