county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,0900101-001,0.5777211294215954,0.4222788705784046,0.8898652174444589,0.11013478255554111,0.6683898329504436,0.33161016704955637,0.6304618719412161,0.369538128058784,0.49545814563544804,0.5045418543645519,0.29516220015733896,0.704837799842661
001,0900101-002,0.4895763441397791,0.5104236558602209,0.884323275636479,0.1156767243635211,0.6538606170419976,0.3461393829580024,0.6127304806869516,0.3872695193130485,0.49420200860186053,0.5057979913981394,0.28602728179763726,0.7139727182023627
001,0900101-003,0.5309169959566077,0.4690830040433923,0.8909731627851849,0.10902683721481508,0.6566747962776007,0.3433252037223993,0.6189026137444079,0.38109738625559203,0.4997873291845454,0.5002126708154546,0.28816920619359965,0.7118307938064004
001,0900101-004,0.5737863052543053,0.42621369474569465,0.8911984059832675,0.10880159401673255,0.6613792638599013,0.33862073614009874,0.6315356468093046,0.3684643531906953,0.49624815959689494,0.5037518404031051,0.29169735409404235,0.7083026459059576
001,0900101-005,0.48888723420324265,0.5111127657967574,0.883285953217832,0.11671404678216796,0.65897055785387,0.34102944214612996,0.6198218801291908,0.38017811987080896,0.49888608813759594,0.5011139118624041,0.2807403796384322,0.7192596203615679
001,0900101-006,0.564456434448048,0.43554356555195217,0.8927789093523372,0.10722109064766283,0.6622550212375183,0.33774497876248166,0.625460815357294,0.3745391846427059,0.5015029752733833,0.4984970247266167,0.2910051498367766,0.7089948501632234
001,0900101-007,0.5677955187632163,0.4322044812367836,0.8915399922617918,0.1084600077382082,0.6227275082940782,0.3772724917059218,0.6144581855732048,0.38554181442679525,0.4974794630964899,0.5025205369035102,0.28713025063336356,0.7128697493666365
001,0900101-008,0.5842615689252478,0.4157384310747522,0.9267094684179761,0.07329053158202391,0.7254381272723995,0.2745618727276004,0.6361668338250934,0.3638331661749066,0.5053105395874915,0.49468946041250855,0.30023944855140033,0.6997605514485995
001,0900101-009,0.5765115719680037,0.4234884280319963,0.947060314483166,0.052939685516833986,0.714558275715459,0.2854417242845409,0.6257589286890582,0.3742410713109417,0.4992550812168543,0.5007449187831459,0.29292712888685446,0.7070728711131455
001,0900101-010,0.5713253327401128,0.42867466725988723,0.9191014508059487,0.08089854919405129,0.6734854016804573,0.3265145983195426,0.6247921147081756,0.37520788529182436,0.5028026445656174,0.4971973554343826,0.2865182350731285,0.7134817649268714
001,0900101-011,0.5943688170863904,0.40563118291360956,0.9455988680009136,0.05440113199908632,0.7704584712715499,0.22954152872845018,0.6380366216126265,0.3619633783873734,0.49313600843192096,0.506863991568079,0.31500895791462535,0.6849910420853746
001,0900101-012,0.5780442260969363,0.4219557739030637,0.9484675717015757,0.051532428298424256,0.7019186149253088,0.2980813850746912,0.6319668018191548,0.368033198180845,0.49803477913674615,0.5019652208632539,0.30157738564587916,0.6984226143541208
001,0900101-013,0.5963177086549275,0.4036822913450725,0.9424265671957106,0.057573432804289414,0.7384542224331936,0.26154577756680647,0.638825110452757,0.36117488954724297,0.5003222666087038,0.4996777333912962,0.3165369452061319,0.6834630547938682
001,0900101-014,0.58891488163141,0.4110851183685899,0.9328502286782746,0.06714977132172541,0.7396096410912771,0.26039035890872286,0.6386207436778657,0.36137925632213436,0.4991661659392969,0.5008338340607031,0.3109194070716424,0.6890805929283577
001,0900101-015,0.562064074096541,0.43793592590345903,0.8929193325106869,0.10708066748931315,0.6290851430553153,0.37091485694468473,0.6276280404017841,0.3723719595982159,0.5009577730580381,0.4990422269419619,0.2825559972624949,0.7174440027375051
001,0900101-016,0.5830359567345845,0.4169640432654155,0.9626139824690285,0.03738601753097143,0.7619364474857896,0.23806355251421044,0.643316898923011,0.356683101076989,0.49669113898770195,0.503308861012298,0.3077915950817959,0.6922084049182041
001,0900101-017,0.5844363391752998,0.41556366082470014,0.9209463108152499,0.07905368918475005,0.695171471300898,0.304828528699102,0.6296635573579098,0.37033644264209,0.5005006344267401,0.4994993655732599,0.29188960844420003,0.7081103915557999
001,0900101-018,0.5750219697158288,0.4249780302841712,0.9075407815871974,0.09245921841280262,0.6896233285881168,0.3103766714118832,0.6299362365355093,0.3700637634644907,0.4983114015569615,0.5016885984430385,0.28527568227586386,0.7147243177241361
001,0900101-019,0.5829548975453955,0.41704510245460447,0.9055207608721166,0.09447923912788332,0.659786796607784,0.340213203392216,0.6263705072698783,0.3736294927301217,0.4958376277784789,0.5041623722215212,0.28083739584752737,0.7191626041524726
001,0900101-020,0.5845880908129981,0.4154119091870018,0.9385144164361343,0.061485583563865645,0.7858391505355639,0.21416084946443617,0.649621022438933,0.35037897756106695,0.5040112989185269,0.495988701081473,0.32695722479197514,0.6730427752080249
001,0900101-021,0.5716781385960444,0.42832186140395556,0.9133191058610324,0.08668089413896758,0.6519927529085496,0.3480072470914504,0.6324751580173852,0.36752484198261487,0.5021291525871421,0.4978708474128579,0.2943167457077384,0.7056832542922616
