county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
031,3003100066C,0.808058675672086,0.19194132432791403,0.4805007470945199,0.51949925290548,0.477807418738515,0.522192581261485,0.5008896874511716,0.4991103125488285,0.5271107036632081,0.47288929633679183,0.49496628267263754,0.5050337173273625
031,3003100067A,0.44710817251773555,0.5528918274822644,0.48216918497705713,0.5178308150229428,0.4635548960054787,0.5364451039945213,0.49565983979804,0.50434016020196,0.5203878028802073,0.4796121971197927,0.4830866724719766,0.5169133275280234
031,3003100067B,0.34837916562950666,0.6516208343704933,0.4803579233107186,0.5196420766892814,0.454739529006003,0.545260470993997,0.4949819564648845,0.5050180435351155,0.5230377498347087,0.47696225016529126,0.4656576619685313,0.5343423380314687
031,3003100067C,0.34124635851185525,0.6587536414881447,0.4808386131301211,0.5191613868698789,0.45441309961764975,0.5455869003823502,0.487040776780727,0.512959223219273,0.519065567956541,0.480934432043459,0.4631745538185868,0.5368254461814131
031,3003100068A,0.3731052616979044,0.6268947383020953,0.48643152523863237,0.5135684747613677,0.4599478276181101,0.54005217238188985,0.48856272496627295,0.511437275033727,0.5197289031275959,0.4802710968724041,0.46605090200873767,0.5339490979912623
031,3003100068B,0.36904790263344933,0.6309520973665507,0.4877662066216321,0.5122337933783679,0.4518581154860807,0.5481418845139193,0.48991130963207036,0.5100886903679297,0.5180499916238164,0.4819500083761836,0.4693786553414999,0.5306213446585001
031,3003100068C,0.2606879841376002,0.7393120158623998,0.48217310478469394,0.5178268952153061,0.4507740985967901,0.5492259014032099,0.4904269057457779,0.5095730942542221,0.5222508003780946,0.4777491996219055,0.46588479612154715,0.5341152038784528
031,3003100069A,0.2475813361952477,0.7524186638047523,0.47867864832252777,0.5213213516774723,0.4516010807782816,0.5483989192217184,0.48884270889823084,0.5111572911017692,0.5077641950959738,0.49223580490402613,0.4582891823580505,0.5417108176419495
031,3003100069B,0.17393650611794817,0.8260634938820518,0.48181622697878307,0.5181837730212169,0.4409016552503575,0.5590983447496425,0.48917173233164396,0.5108282676683561,0.5186112684538838,0.4813887315461159,0.4483405064940695,0.5516594935059305
031,3003100069C,0.2314092946966386,0.7685907053033614,0.4918761067071309,0.5081238932928691,0.45278419726645286,0.5472158027335471,0.49130883926956886,0.5086911607304312,0.5144426647719843,0.4855573352280157,0.4408670103531523,0.5591329896468478
