"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Adams County","vap_white","pre_16_rep_tru",0.905222034618942,0.0342301284482701,0.817093372384254,0.953013856275615
"Adams County","vap_white","pre_16_dem_cli",0.0947779653810579,0.0342301284482701,0.0469861437243848,0.182906627615746
"Adams County","vap_black","pre_16_rep_tru",0.0711905593142514,0.0245571557232542,0.0352638939611275,0.132461743023398
"Adams County","vap_black","pre_16_dem_cli",0.928809440685749,0.0245571557232542,0.867538256976602,0.964736106038872
"Adams County","vap_hisp","pre_16_rep_tru",0.740723190884617,0.144274583326302,0.395992672081285,0.950545698288466
"Adams County","vap_hisp","pre_16_dem_cli",0.259276809115382,0.144274583326302,0.0494543017115335,0.604007327918715
"Adams County","vap_asian","pre_16_rep_tru",0.53608226985855,0.185503455560287,0.177264990501631,0.865564667466277
"Adams County","vap_asian","pre_16_dem_cli",0.46391773014145,0.185503455560287,0.134435332533723,0.822735009498369
"Adams County","vap_aian","pre_16_rep_tru",0.48661453306866,0.174486756990393,0.155284808262722,0.817189586933279
"Adams County","vap_aian","pre_16_dem_cli",0.51338546693134,0.174486756990393,0.18281041306672,0.844715191737277
"Adams County","vap_oth_b","pre_16_rep_tru",0.400031399604525,0.15985486907181,0.132713927664127,0.736115258013048
"Adams County","vap_oth_b","pre_16_dem_cli",0.599968600395475,0.15985486907181,0.263884741986952,0.867286072335873
"Adams County","vap_white","uss_18_rep_wic",0.926679580513683,0.0252250121740935,0.867844275516587,0.965591286133666
"Adams County","vap_white","uss_18_dem_bar",0.0733204194863168,0.0252250121740935,0.0344087138663338,0.132155724483413
"Adams County","vap_black","uss_18_rep_wic",0.041263218260594,0.0159380661965504,0.0166975746424699,0.0803583638796674
"Adams County","vap_black","uss_18_dem_bar",0.958736781739406,0.0159380661965504,0.919641636120333,0.98330242535753
"Adams County","vap_hisp","uss_18_rep_wic",0.683896496448893,0.132229446520054,0.380580695560985,0.90072873090545
"Adams County","vap_hisp","uss_18_dem_bar",0.316103503551107,0.132229446520054,0.0992712690945498,0.619419304439015
"Adams County","vap_asian","uss_18_rep_wic",0.520540163066802,0.179200006806695,0.178530036818033,0.850523332476978
"Adams County","vap_asian","uss_18_dem_bar",0.479459836933198,0.179200006806695,0.149476667523022,0.821469963181967
"Adams County","vap_aian","uss_18_rep_wic",0.516212959703401,0.181667758914745,0.181754203170223,0.868559759795815
"Adams County","vap_aian","uss_18_dem_bar",0.483787040296599,0.181667758914745,0.131440240204185,0.818245796829777
"Adams County","vap_oth_b","uss_18_rep_wic",0.423968693607577,0.164446573720859,0.129187027188167,0.756874876787629
"Adams County","vap_oth_b","uss_18_dem_bar",0.576031306392423,0.164446573720859,0.243125123212371,0.870812972811833
"Adams County","vap_white","pre_20_rep_tru",0.940297973431718,0.0177428691501576,0.89702960261523,0.967807259194283
"Adams County","vap_white","pre_20_dem_bid",0.0597020265682816,0.0177428691501576,0.0321927408057174,0.102970397384769
"Adams County","vap_black","pre_20_rep_tru",0.0225800565574173,0.0117604838367876,0.00625977244160047,0.0524839414070173
"Adams County","vap_black","pre_20_dem_bid",0.977419943442583,0.0117604838367876,0.947516058592983,0.9937402275584
"Adams County","vap_hisp","pre_20_rep_tru",0.750626811740426,0.113885680435166,0.482742824185975,0.930263133591806
"Adams County","vap_hisp","pre_20_dem_bid",0.249373188259574,0.113885680435166,0.0697368664081941,0.517257175814025
"Adams County","vap_asian","pre_20_rep_tru",0.526865211520785,0.184107481281724,0.176481318764724,0.867578052380033
"Adams County","vap_asian","pre_20_dem_bid",0.473134788479215,0.184107481281724,0.132421947619966,0.823518681235276
"Adams County","vap_aian","pre_20_rep_tru",0.509358255028417,0.178773005279668,0.159593843282326,0.851108415433439
"Adams County","vap_aian","pre_20_dem_bid",0.490641744971582,0.178773005279668,0.148891584566561,0.840406156717674
"Adams County","vap_oth_b","pre_20_rep_tru",0.450816217711826,0.15035121666844,0.177454817592342,0.752646739920003
"Adams County","vap_oth_b","pre_20_dem_bid",0.549183782288174,0.15035121666844,0.247353260079997,0.822545182407658
"Adams County","vap_white","uss_20_rep_hyd",0.904507396524288,0.0238763007794302,0.852093502396973,0.943354384120062
