"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Adair County","vap_white","pre_16_rep_tru",0.614247382876875,0.0152946609658427,0.584697349329169,0.644088406852844
"Adair County","vap_white","pre_16_dem_cli",0.385752617123125,0.0152946609658427,0.355911593147156,0.415302650670831
"Adair County","vap_black","pre_16_rep_tru",0.476307365550733,0.184417878355106,0.132476381469436,0.832341961198559
"Adair County","vap_black","pre_16_dem_cli",0.523692634449267,0.184417878355106,0.16765803880144,0.867523618530564
"Adair County","vap_hisp","pre_16_rep_tru",0.497940812731711,0.179190245983977,0.159849506693795,0.840183201512428
"Adair County","vap_hisp","pre_16_dem_cli",0.502059187268289,0.179190245983977,0.159816798487572,0.840150493306205
"Adair County","vap_asian","pre_16_rep_tru",0.466094167423254,0.185376069279156,0.133833808674373,0.826082107807588
"Adair County","vap_asian","pre_16_dem_cli",0.533905832576746,0.185376069279156,0.173917892192412,0.866166191325627
"Adair County","vap_aian","pre_16_rep_tru",0.50687177887959,0.179824059654631,0.169307844407085,0.846844426031092
"Adair County","vap_aian","pre_16_dem_cli",0.49312822112041,0.179824059654631,0.153155573968908,0.830692155592915
"Adair County","vap_oth_b","pre_16_rep_tru",0.490681546776419,0.18564369294538,0.153709058077892,0.848625716894918
"Adair County","vap_oth_b","pre_16_dem_cli",0.509318453223581,0.18564369294538,0.151374283105082,0.846290941922108
"Adair County","vap_white","uss_16_rep_blu",0.553564517152237,0.016059305355928,0.52206038538541,0.58405809967228
"Adair County","vap_white","uss_16_dem_kan",0.446435482847764,0.016059305355928,0.41594190032772,0.47793961461459
"Adair County","vap_black","uss_16_rep_blu",0.474420382480442,0.186892415502453,0.129587303522591,0.833899004049849
"Adair County","vap_black","uss_16_dem_kan",0.525579617519558,0.186892415502453,0.166100995950151,0.870412696477409
"Adair County","vap_hisp","uss_16_rep_blu",0.493817696187751,0.186031401192408,0.149148442736142,0.84766117394337
"Adair County","vap_hisp","uss_16_dem_kan",0.506182303812249,0.186031401192408,0.15233882605663,0.850851557263858
"Adair County","vap_asian","uss_16_rep_blu",0.469699096267908,0.184558087838007,0.125849002732323,0.82352455607258
"Adair County","vap_asian","uss_16_dem_kan",0.530300903732092,0.184558087838007,0.17647544392742,0.874150997267677
"Adair County","vap_aian","uss_16_rep_blu",0.494655311589081,0.174680421886175,0.165902586954155,0.834768219666406
