county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.3476442077253016,0.008923513013129615,0.3308926212291953,0.3662621994473355
001,vap_white,pre_24_rep_tru,0.6523557922746984,0.008923513013129615,0.6337378005526647,0.6691073787708047
001,vap_black,pre_24_dem_har,0.9460186528770167,0.015814542283081656,0.9077179589364307,0.9706071726986026
001,vap_black,pre_24_rep_tru,0.053981347122983345,0.015814542283081656,0.02939282730139738,0.09228204106356942
001,vap_hisp,pre_24_dem_har,0.7107218659673787,0.039406657491635896,0.6265905761467685,0.7848900406912537
001,vap_hisp,pre_24_rep_tru,0.2892781340326213,0.039406657491635896,0.21510995930874627,0.3734094238532314
001,vap_asian,pre_24_dem_har,0.5106711530318402,0.07390329894877498,0.3860986413646233,0.6738917055252459
001,vap_asian,pre_24_rep_tru,0.48932884696815987,0.07390329894877498,0.3261082944747539,0.6139013586353768
001,vap_aian,pre_24_dem_har,0.5026832702496375,0.15253174325923796,0.21481534210449027,0.793685666098872
001,vap_aian,pre_24_rep_tru,0.4973167297503625,0.15253174325923796,0.206314333901128,0.7851846578955097
001,vap_oth_b,pre_24_dem_har,0.5666281962970716,0.14861575506140084,0.2541141160447204,0.8096095784795181
001,vap_oth_b,pre_24_rep_tru,0.4333718037029284,0.14861575506140084,0.19039042152048202,0.7458858839552795
003,vap_white,pre_24_dem_har,0.4162981031994453,0.0073664956489046425,0.40199649728556064,0.4302491420051888
003,vap_white,pre_24_rep_tru,0.5837018968005546,0.007366495648904642,0.5697508579948111,0.5980035027144394
003,vap_black,pre_24_dem_har,0.9391468751399198,0.013541431412670191,0.9112111244014154,0.962871331985056
003,vap_black,pre_24_rep_tru,0.06085312486008027,0.01354143141267019,0.03712866801494403,0.08878887559858448
003,vap_hisp,pre_24_dem_har,0.547405731380173,0.01914699620454165,0.5135892935320958,0.5890703670933184
003,vap_hisp,pre_24_rep_tru,0.452594268619827,0.019146996204541654,0.4109296329066815,0.4864107064679041
003,vap_asian,pre_24_dem_har,0.6985404575993328,0.023929542076597494,0.6523812346645618,0.7478300460994652
003,vap_asian,pre_24_rep_tru,0.30145954240066725,0.023929542076597494,0.25216995390053476,0.3476187653354381
003,vap_aian,pre_24_dem_har,0.36286634372336474,0.16526031118682616,0.08058690725886503,0.6683072631840535
003,vap_aian,pre_24_rep_tru,0.6371336562766352,0.16526031118682616,0.33169273681594647,0.919413092741135
003,vap_oth_b,pre_24_dem_har,0.7547329264298576,0.0826716657967226,0.5746133216585221,0.8847909398542732
003,vap_oth_b,pre_24_rep_tru,0.24526707357014246,0.0826716657967226,0.11520906014572696,0.4253866783414779
005,vap_white,pre_24_dem_har,0.46820390092883785,0.005841093021204375,0.4566001776311115,0.4796726432103005
005,vap_white,pre_24_rep_tru,0.5317960990711621,0.005841093021204375,0.5203273567896995,0.5433998223688884
005,vap_black,pre_24_dem_har,0.9576162489835475,0.0080229946535731,0.9411591825286543,0.9727476354612657
005,vap_black,pre_24_rep_tru,0.0423837510164525,0.0080229946535731,0.027252364538734287,0.05884081747134557
005,vap_hisp,pre_24_dem_har,0.7967894762027649,0.048279670851756065,0.6882502119692568,0.8815505918717639
005,vap_hisp,pre_24_rep_tru,0.20321052379723514,0.048279670851756065,0.11844940812823607,0.311749788030743
005,vap_asian,pre_24_dem_har,0.846290592162797,0.04290854392409216,0.7578599834689339,0.918697152123471
005,vap_asian,pre_24_rep_tru,0.153709407837203,0.04290854392409216,0.08130284787652887,0.2421400165310661
005,vap_aian,pre_24_dem_har,0.48653498494120795,0.14045461115951613,0.220374164530159,0.7371241786297859
005,vap_aian,pre_24_rep_tru,0.513465015058792,0.14045461115951613,0.2628758213702141,0.779625835469841
005,vap_oth_b,pre_24_dem_har,0.6006742844084362,0.09989744535977488,0.4073254765177429,0.795209658786107
005,vap_oth_b,pre_24_rep_tru,0.39932571559156393,0.09989744535977488,0.20479034121389292,0.592674523482257
007,vap_white,pre_24_dem_har,0.5555649868560136,0.008374208133731378,0.5380722901465093,0.5704347756789362
007,vap_white,pre_24_rep_tru,0.44443501314398637,0.008374208133731376,0.4295652243210639,0.46192770985349074
007,vap_black,pre_24_dem_har,0.943507804148775,0.012665324343234407,0.9142228706867037,0.9644096225201338
007,vap_black,pre_24_rep_tru,0.05649219585122498,0.012665324343234408,0.035590377479866174,0.08577712931329638
007,vap_hisp,pre_24_dem_har,0.7435848946080877,0.01673538185566539,0.7107351656863079,0.7766668258237202
007,vap_hisp,pre_24_rep_tru,0.25641510539191237,0.01673538185566539,0.22333317417627993,0.2892648343136922
007,vap_asian,pre_24_dem_har,0.7177622297495599,0.07413251229919614,0.558758811898015,0.8571305144981118
007,vap_asian,pre_24_rep_tru,0.28223777025044006,0.07413251229919614,0.14286948550188808,0.4412411881019848
007,vap_aian,pre_24_dem_har,0.43215118007223524,0.16769712133244016,0.14536073043643763,0.7897627089205281
007,vap_aian,pre_24_rep_tru,0.5678488199277647,0.16769712133244016,0.21023729107947176,0.8546392695635623
007,vap_oth_b,pre_24_dem_har,0.4650105996538515,0.15993270137246574,0.2146990755670157,0.7838758576299975
007,vap_oth_b,pre_24_rep_tru,0.5349894003461485,0.15993270137246574,0.21612414237000238,0.7853009244329843
009,vap_white,pre_24_dem_har,0.3883442004539211,0.007346252630119089,0.37406829408863496,0.4028662518902194
009,vap_white,pre_24_rep_tru,0.611655799546079,0.007346252630119089,0.5971337481097807,0.625931705911365
009,vap_black,pre_24_dem_har,0.6945459835345178,0.10536592157715371,0.47114825735442273,0.8744573695095742
009,vap_black,pre_24_rep_tru,0.30545401646548215,0.10536592157715371,0.1255426304904257,0.5288517426455771
009,vap_hisp,pre_24_dem_har,0.48009385512844627,0.11393450273505824,0.25269843285325555,0.7003153621852486
009,vap_hisp,pre_24_rep_tru,0.5199061448715537,0.11393450273505824,0.29968463781475135,0.7473015671467446
009,vap_asian,pre_24_dem_har,0.5104332125706714,0.13525583882182346,0.24778007808963456,0.7724649033932546
009,vap_asian,pre_24_rep_tru,0.48956678742932863,0.13525583882182346,0.2275350966067453,0.7522199219103654
009,vap_aian,pre_24_dem_har,0.5069165559954932,0.16362846924090965,0.2183433849198629,0.8326881513000431
009,vap_aian,pre_24_rep_tru,0.49308344400450665,0.16362846924090965,0.16731184869995672,0.781656615080137
009,vap_oth_b,pre_24_dem_har,0.4662800888923715,0.15045947317142266,0.19181267157103601,0.7861422055651323
009,vap_oth_b,pre_24_rep_tru,0.5337199111076285,0.15045947317142266,0.21385779443486747,0.8081873284289638
011,vap_white,pre_24_dem_har,0.2547032220814194,0.015385488101079073,0.22596689426679073,0.28531040044110856
011,vap_white,pre_24_rep_tru,0.7452967779185806,0.015385488101079071,0.7146895995588914,0.7740331057332093
011,vap_black,pre_24_dem_har,0.8750486350774962,0.03721587768360924,0.7883883852844713,0.9289157518607969
011,vap_black,pre_24_rep_tru,0.12495136492250383,0.03721587768360924,0.0710842481392031,0.21161161471552864
011,vap_hisp,pre_24_dem_har,0.735089220135222,0.025524404306478895,0.6880409161061924,0.7873844437185158
011,vap_hisp,pre_24_rep_tru,0.264910779864778,0.025524404306478895,0.2126155562814843,0.31195908389380744
011,vap_asian,pre_24_dem_har,0.5390397606727508,0.16475804668772723,0.21735108944577733,0.8371318437447043
011,vap_asian,pre_24_rep_tru,0.46096023932724906,0.16475804668772723,0.16286815625529566,0.7826489105542227
011,vap_aian,pre_24_dem_har,0.5664696039763562,0.1500647957193695,0.2728733623320277,0.8415848722794731
011,vap_aian,pre_24_rep_tru,0.43353039602364374,0.1500647957193695,0.1584151277205268,0.7271266376679721
011,vap_oth_b,pre_24_dem_har,0.6568689348816594,0.1441494126910297,0.3671860732755081,0.9075572462098952
011,vap_oth_b,pre_24_rep_tru,0.34313106511834063,0.1441494126910297,0.09244275379010491,0.6328139267244918
013,vap_white,pre_24_dem_har,0.6807351126253677,0.01083117687447422,0.6578897897250228,0.6999240559436763
013,vap_white,pre_24_rep_tru,0.3192648873746324,0.01083117687447422,0.3000759440563238,0.34211021027497734
013,vap_black,pre_24_dem_har,0.8929477034866076,0.004186160894355981,0.8844968381853976,0.9010013993248268
013,vap_black,pre_24_rep_tru,0.10705229651339233,0.004186160894355981,0.09899860067517317,0.11550316181460235
013,vap_hisp,pre_24_dem_har,0.7182755073994549,0.012555063048938902,0.6950284089380173,0.7440626524610925
013,vap_hisp,pre_24_rep_tru,0.28172449260054516,0.012555063048938903,0.25593734753890757,0.3049715910619827
013,vap_asian,pre_24_dem_har,0.2664869688581428,0.055343799604323,0.16561683121940146,0.3824065386191119
