county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
183,37183001-22,0.5600180236576036,0.4399819763423964,0.9810663536481102,0.01893364635188972,0.8402700373185117,0.15972996268148834,0.780539449555322,0.21946055044467802,0.4830074918478609,0.516992508152139,0.6434898248448588,0.3565101751551412
183,37183001-23,0.7217892219839046,0.27821077801609534,0.9248521580785053,0.07514784192149468,0.7527425410618331,0.2472574589381669,0.7998180370698197,0.20018196293018028,0.4845618218725055,0.5154381781274945,0.6451193111287646,0.35488068887123536
183,37183001-25,0.6274237851208219,0.37257621487917814,0.9781813600556907,0.021818639944309298,0.7653784277507987,0.2346215722492011,0.7754646709815456,0.22453532901845444,0.4847397308538455,0.5152602691461545,0.6569246757090482,0.3430753242909517
183,37183001-26,0.8647466399631887,0.13525336003681127,0.9857047207636185,0.014295279236381544,0.8444895362841386,0.15551046371586139,0.7860480181867344,0.21395198181326555,0.5055823941949632,0.49441760580503685,0.7083284395282223,0.2916715604717776
183,37183001-27,0.8208775985727615,0.1791224014272385,0.9513357107624683,0.048664289237531785,0.8371044829665386,0.16289551703346142,0.788871582771743,0.21112841722825698,0.4897626036052329,0.5102373963947671,0.6935397669103845,0.3064602330896155
183,37183001-28,0.7723728617596607,0.22762713824033956,0.971256154629475,0.028743845370524997,0.828358897928244,0.17164110207175595,0.7791241003185094,0.2208758996814906,0.4858796661489959,0.5141203338510041,0.6778146616166689,0.32218533838333113
183,37183001-29,0.5714306723064717,0.42856932769352835,0.8909941112564999,0.10900588874350017,0.7385488778198354,0.2614511221801647,0.7684810109875059,0.2315189890124941,0.48229526781770726,0.5177047321822927,0.6382922909278608,0.36170770907213917
183,37183001-30,0.638036306879358,0.36196369312064197,0.8987137090357622,0.10128629096423782,0.7420400277702008,0.2579599722297992,0.7689597410822867,0.23104025891771332,0.4833278138230843,0.5166721861769157,0.6418128692275121,0.3581871307724878
183,37183001-31,0.6501193104223708,0.3498806895776292,0.9346637102671598,0.06533628973284028,0.7904304889843675,0.20956951101563243,0.8331084618126073,0.16689153818739266,0.4850690167438693,0.5149309832561308,0.6618548996024449,0.3381451003975551
183,37183001-32,0.6701807774006118,0.32981922259938823,0.9279322527341851,0.07206774726581491,0.7632573040607147,0.2367426959392853,0.7836950252324827,0.2163049747675173,0.49173317829236063,0.5082668217076394,0.6679463353924885,0.33205366460751157
