county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.43559552306297106,0.007781730663295493,0.420160163992342,0.45026918785910885
001,vap_white,pre_24_rep_tru,0.564404476937029,0.007781730663295493,0.5497308121408913,0.5798398360076581
001,vap_black,pre_24_dem_har,0.5092538641285579,0.17759284080243476,0.17520677223684802,0.8521208837400064
001,vap_black,pre_24_rep_tru,0.4907461358714422,0.17759284080243476,0.14787911625999356,0.824793227763152
001,vap_hisp,pre_24_dem_har,0.5151319613109092,0.17834865974153288,0.15361575223063742,0.8251044516141418
001,vap_hisp,pre_24_rep_tru,0.48486803868909084,0.17834865974153288,0.17489554838585822,0.8463842477693626
001,vap_asian,pre_24_dem_har,0.5027329861852128,0.17272224074355275,0.16621615589913144,0.8176000129401046
001,vap_asian,pre_24_rep_tru,0.4972670138147872,0.17272224074355275,0.18239998705989505,0.8337838441008685
001,vap_aian,pre_24_dem_har,0.4981125910110748,0.17561065522625122,0.16066591735356328,0.823033509921172
001,vap_aian,pre_24_rep_tru,0.5018874089889251,0.17561065522625122,0.1769664900788279,0.8393340826464366
001,vap_oth_b,pre_24_dem_har,0.49013344347572524,0.16446081731262252,0.1883478641686863,0.8099421691072114
001,vap_oth_b,pre_24_rep_tru,0.5098665565242748,0.16446081731262252,0.19005783089278783,0.8116521358313137
003,vap_white,pre_24_dem_har,0.4990349266364092,0.009010761034833122,0.4811452479805203,0.516753148423669
003,vap_white,pre_24_rep_tru,0.5009650733635908,0.009010761034833122,0.4832468515763309,0.5188547520194796
003,vap_black,pre_24_dem_har,0.4926410646578643,0.17889935376981714,0.15958877150975187,0.8308102076117481
003,vap_black,pre_24_rep_tru,0.5073589353421357,0.17889935376981714,0.169189792388252,0.8404112284902482
003,vap_hisp,pre_24_dem_har,0.5054048963724384,0.16572326288009442,0.17995567938669407,0.8124992528530699
003,vap_hisp,pre_24_rep_tru,0.49459510362756165,0.16572326288009442,0.1875007471469301,0.8200443206133059
003,vap_asian,pre_24_dem_har,0.5004786361185817,0.17359364447130832,0.17932347926380598,0.8418198629847313
003,vap_asian,pre_24_rep_tru,0.49952136388141827,0.17359364447130832,0.15818013701526853,0.820676520736194
003,vap_aian,pre_24_dem_har,0.48763428153158944,0.18455311506567018,0.14916117119830793,0.8349714648870106
003,vap_aian,pre_24_rep_tru,0.5123657184684106,0.18455311506567018,0.16502853511298918,0.8508388288016919
003,vap_oth_b,pre_24_dem_har,0.4729925730640066,0.1898531646167887,0.11877052754796542,0.8311708532531518
003,vap_oth_b,pre_24_rep_tru,0.5270074269359935,0.1898531646167887,0.1688291467468482,0.8812294724520345
005,vap_white,pre_24_dem_har,0.5519472577410076,0.008667740052128853,0.5359078937965415,0.5687133826498814
005,vap_white,pre_24_rep_tru,0.44805274225899233,0.008667740052128853,0.4312866173501186,0.4640921062034585
005,vap_black,pre_24_dem_har,0.5115250992894639,0.17039540554129323,0.19626226129069255,0.8396374710630818
005,vap_black,pre_24_rep_tru,0.48847490071053606,0.17039540554129323,0.16036252893691808,0.8037377387093071
005,vap_hisp,pre_24_dem_har,0.500985821851926,0.16635631198531417,0.174928170424743,0.8052310439165254
005,vap_hisp,pre_24_rep_tru,0.4990141781480741,0.16635631198531417,0.19476895608347453,0.8250718295752569
005,vap_asian,pre_24_dem_har,0.4932520931259611,0.17095992198068455,0.1871409755240335,0.822868070960898
005,vap_asian,pre_24_rep_tru,0.5067479068740389,0.17095992198068455,0.1771319290391021,0.8128590244759665
005,vap_aian,pre_24_dem_har,0.5239418262665868,0.18160072922289486,0.18624947938621095,0.8729616652830474
005,vap_aian,pre_24_rep_tru,0.47605817373341314,0.18160072922289486,0.12703833471695267,0.8137505206137888
005,vap_oth_b,pre_24_dem_har,0.46778615300904697,0.1694878304157168,0.16444371810784386,0.7995459233522764
005,vap_oth_b,pre_24_rep_tru,0.5322138469909531,0.1694878304157168,0.2004540766477236,0.835556281892156
007,vap_white,pre_24_dem_har,0.39583022021435893,0.013254091966567745,0.37035490054165177,0.4227201717682247
007,vap_white,pre_24_rep_tru,0.604169779785641,0.013254091966567745,0.5772798282317753,0.6296450994583482
007,vap_black,pre_24_dem_har,0.5485832999420107,0.23113562703258902,0.11299469851041376,0.9436061681943418
007,vap_black,pre_24_rep_tru,0.45141670005798934,0.23113562703258902,0.056393831805658025,0.8870053014895861
007,vap_hisp,pre_24_dem_har,0.49927235801243974,0.1676546626779395,0.19064165814414338,0.8238957727665291
007,vap_hisp,pre_24_rep_tru,0.5007276419875603,0.1676546626779395,0.17610422723347086,0.8093583418558565
007,vap_asian,pre_24_dem_har,0.4960907084990971,0.18905310693220626,0.14322223496967876,0.850366334380429
007,vap_asian,pre_24_rep_tru,0.5039092915009029,0.18905310693220626,0.14963366561957075,0.8567777650303211
007,vap_aian,pre_24_dem_har,0.4429525854038745,0.20376591483252995,0.07198276065047132,0.811442776000629
007,vap_aian,pre_24_rep_tru,0.5570474145961255,0.20376591483252995,0.18855722399937094,0.9280172393495287
007,vap_oth_b,pre_24_dem_har,0.5060137815595276,0.12745507434661849,0.25596898649379357,0.7480703553075093
007,vap_oth_b,pre_24_rep_tru,0.49398621844047236,0.12745507434661849,0.2519296446924907,0.7440310135062063
009,vap_white,pre_24_dem_har,0.5279454328055854,0.008770641323264087,0.5113115688984633,0.5454393054868073
009,vap_white,pre_24_rep_tru,0.4720545671944146,0.008770641323264087,0.45456069451319275,0.48868843110153665
009,vap_black,pre_24_dem_har,0.515339883754529,0.15976681691158118,0.21126054043008746,0.8242157580023243
009,vap_black,pre_24_rep_tru,0.4846601162454709,0.15976681691158118,0.17578424199767556,0.7887394595699124
009,vap_hisp,pre_24_dem_har,0.5678979927133051,0.16756525787075133,0.22612411950511496,0.840001219722695
