"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Albany County","vap_white","pre_16_dem_cli",0.547522751627931,0.00414122708431995,0.539933315828168,0.556100072290922
"Albany County","vap_white","pre_16_rep_tru",0.452477248372069,0.00414122708431995,0.443899927709078,0.460066684171832
"Albany County","vap_black","pre_16_dem_cli",0.969046879618386,0.00613812868660895,0.956105268116932,0.979662717676064
"Albany County","vap_black","pre_16_rep_tru",0.0309531203816142,0.00613812868660895,0.0203372823239365,0.043894731883068
"Albany County","vap_hisp","pre_16_dem_cli",0.942410328901326,0.013945427892212,0.910649079969135,0.966064521644464
"Albany County","vap_hisp","pre_16_rep_tru",0.0575896710986741,0.013945427892212,0.0339354783555363,0.0893509200308651
"Albany County","vap_asian","pre_16_dem_cli",0.908386685892189,0.0245688175870815,0.851909280386066,0.945846896081181
"Albany County","vap_asian","pre_16_rep_tru",0.0916133141078113,0.0245688175870815,0.0541531039188192,0.148090719613934
"Albany County","vap_aian","pre_16_dem_cli",0.581128592764339,0.126279589987588,0.327834422982179,0.824384073487391
"Albany County","vap_aian","pre_16_rep_tru",0.418871407235661,0.126279589987588,0.175615926512609,0.672165577017821
"Albany County","vap_oth_b","pre_16_dem_cli",0.888848533674791,0.0334286110916361,0.817745823179241,0.94025410795129
"Albany County","vap_oth_b","pre_16_rep_tru",0.111151466325209,0.0334286110916361,0.0597458920487098,0.182254176820759
"Albany County","vap_white","uss_16_dem_sch",0.698928073709686,0.00411618638306068,0.691439748696853,0.707632137673814
"Albany County","vap_white","uss_16_rep_lon",0.301071926290314,0.00411618638306068,0.292367862326186,0.308560251303147
"Albany County","vap_black","uss_16_dem_sch",0.972465381379742,0.00579459193812235,0.960256642831402,0.982420892118019
"Albany County","vap_black","uss_16_rep_lon",0.0275346186202581,0.00579459193812235,0.017579107881981,0.0397433571685976
"Albany County","vap_hisp","uss_16_dem_sch",0.948817190140822,0.0113436558391873,0.92298721987377,0.968121629975471
"Albany County","vap_hisp","uss_16_rep_lon",0.051182809859178,0.0113436558391873,0.0318783700245289,0.0770127801262295
"Albany County","vap_asian","uss_16_dem_sch",0.890292692581838,0.0298409757545127,0.825649879571082,0.941266014285771
"Albany County","vap_asian","uss_16_rep_lon",0.109707307418162,0.0298409757545127,0.0587339857142291,0.174350120428918
"Albany County","vap_aian","uss_16_dem_sch",0.560159101965299,0.182583975500747,0.183711371855729,0.834301680980128
"Albany County","vap_aian","uss_16_rep_lon",0.439840898034701,0.182583975500747,0.165698319019872,0.816288628144271
"Albany County","vap_oth_b","uss_16_dem_sch",0.892015079887547,0.0311768146645674,0.825560409833728,0.950335754913585
"Albany County","vap_oth_b","uss_16_rep_lon",0.107984920112453,0.0311768146645674,0.0496642450864152,0.174439590166272
"Albany County","vap_white","uss_18_dem_gil",0.62339323435769,0.0044386056387054,0.615285573415635,0.63268458080386
"Albany County","vap_white","uss_18_rep_far",0.37660676564231,0.0044386056387054,0.36731541919614,0.384714426584365
"Albany County","vap_black","uss_18_dem_gil",0.969246408335043,0.00621964455164028,0.955872876421876,0.979618577630702
"Albany County","vap_black","uss_18_rep_far",0.030753591664957,0.00621964455164028,0.0203814223692978,0.0441271235781239
"Albany County","vap_hisp","uss_18_dem_gil",0.936085079391195,0.0160766805332389,0.9003968318281,0.962572266721912
"Albany County","vap_hisp","uss_18_rep_far",0.0639149206088053,0.0160766805332389,0.0374277332780882,0.0996031681718998
"Albany County","vap_asian","uss_18_dem_gil",0.885957925537312,0.032085115991282,0.815130127305004,0.937832846798379
"Albany County","vap_asian","uss_18_rep_far",0.114042074462688,0.032085115991282,0.0621671532016206,0.184869872694996
"Albany County","vap_aian","uss_18_dem_gil",0.628461275809708,0.175061936078546,0.275611596674394,0.899020200964052
"Albany County","vap_aian","uss_18_rep_far",0.371538724190292,0.175061936078546,0.100979799035948,0.724388403325606
"Albany County","vap_oth_b","uss_18_dem_gil",0.892767212155924,0.0307355622329953,0.822935846555811,0.942902983153352
"Albany County","vap_oth_b","uss_18_rep_far",0.107232787844075,0.0307355622329953,0.0570970168466479,0.177064153444189
