county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,42001000010,0.25705149297145913,0.7429485070285409,0.5700537533840728,0.42994624661592723,0.5754309756067102,0.4245690243932898,0.5434056561793925,0.45659434382060743,0.5409739222471428,0.45902607775285725,0.5472898435903883,0.4527101564096116
001,42001000020,0.32789132226543016,0.6721086777345698,0.5701810849916216,0.42981891500837843,0.5964586429266395,0.4035413570733605,0.5491697966028648,0.45083020339713525,0.5334187603534125,0.4665812396465875,0.539604638442655,0.4603953615573449
001,42001000030,0.2398526207749284,0.7601473792250716,0.5722547583130362,0.42774524168696376,0.4998020387051863,0.5001979612948134,0.542150479297795,0.4578495207022049,0.544241977476539,0.45575802252346104,0.5342040595435519,0.4657959404564481
001,42001000050,0.3012204055190273,0.6987795944809727,0.5723876194771877,0.42761238052281225,0.5920385012854432,0.40796149871455684,0.5428939074110508,0.45710609258894913,0.5354712241286262,0.46452877587137376,0.5480133106637007,0.45198668933629926
001,42001000060,0.2704564254482768,0.7295435745517231,0.5706587294073502,0.4293412705926498,0.5850360387496505,0.41496396125034946,0.5441411639127449,0.45585883608725486,0.537785973854895,0.462214026145105,0.5400217574348504,0.4599782425651494
001,42001000070,0.22650251399236268,0.7734974860076376,0.567617315944392,0.43238268405560804,0.5763737128601311,0.4236262871398689,0.5389854166865172,0.4610145833134828,0.5351289827956318,0.4648710172043682,0.5424298363937008,0.45757016360629926
001,42001000078,0.3032175450388509,0.6967824549611491,0.5679568860128883,0.4320431139871117,0.5747057135912464,0.42529428640875355,0.5454947439056481,0.4545052560943519,0.5421706767083445,0.45782932329165554,0.546559671427315,0.45344032857268507
001,42001000082,0.28414278502653284,0.7158572149734672,0.5686768680106199,0.4313231319893801,0.5741438473754532,0.4258561526245468,0.543133526443605,0.45686647355639504,0.5415302777493016,0.4584697222506983,0.5423196206090769,0.4576803793909228
001,42001000090,0.3141641369953324,0.6858358630046676,0.5752716498161495,0.4247283501838504,0.5775563786388734,0.42244362136112656,0.5413188926192627,0.45868110738073736,0.5397518557526384,0.4602481442473619,0.5499354841617093,0.45006451583829066
001,42001000100,0.27438657908056835,0.7256134209194316,0.5708791036145893,0.4291208963854107,0.5821135300115566,0.41788646998844337,0.5387955431903182,0.46120445680968186,0.539163557335839,0.46083644266416096,0.5447035753753288,0.4552964246246712
001,42001000110,0.4410028209525376,0.5589971790474624,0.5750107048745345,0.4249892951254655,0.5962773295034814,0.40372267049651855,0.5469252382742631,0.45307476172573696,0.5396673516877682,0.46033264831223153,0.5541991762962004,0.4458008237037996
001,42001000120,0.303276468012392,0.696723531987608,0.5745681368984114,0.42543186310158865,0.5818552190232698,0.4181447809767303,0.5489649665537496,0.45103503344625034,0.5346254660229279,0.46537453397707207,0.5465193070745363,0.45348069292546367
001,42001000130,0.45776842931516076,0.5422315706848393,0.5736353166822239,0.4263646833177761,0.5947990383133164,0.4052009616866836,0.5508898968526743,0.4491101031473257,0.5394770934043934,0.46052290659560663,0.5595888360099367,0.4404111639900633
