county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,10001042802,0.22547539163123131,0.7745246083687687,0.8507025816027303,0.1492974183972697,0.744246180032832,0.2557538199671679,0.597897359313675,0.40210264068632495,0.5156064125587098,0.48439358744129024,0.6018356571966628,0.3981643428033372
001,10001042900,0.17877262786885545,0.8212273721311446,0.8478420020613989,0.15215799793860105,0.7231820866844628,0.2768179133155371,0.6028298199800832,0.3971701800199168,0.5148807703480651,0.4851192296519348,0.6012241492505385,0.3987758507494615
001,10001043000,0.22492801170983415,0.7750719882901659,0.8638488914755548,0.1361511085244452,0.7327288856170414,0.26727111438295836,0.5959893906491416,0.40401060935085836,0.5152209583885816,0.4847790416114184,0.6059931360978547,0.3940068639021454
001,10001043100,0.12678553365185777,0.8732144663481423,0.8454213161669764,0.15457868383302367,0.7329139375123371,0.2670860624876628,0.599676679417679,0.400323320582321,0.5170119370654676,0.4829880629345322,0.6094724287377277,0.3905275712622724
001,10001043202,0.2629413398329078,0.7370586601670922,0.8662674532696254,0.1337325467303746,0.7519771759580184,0.24802282404198167,0.6014230923336766,0.39857690766632337,0.5207451883342377,0.4792548116657623,0.6078700633846469,0.39212993661535306
001,10001043300,0.4356706022588237,0.5643293977411763,0.9265761221699185,0.07342387783008154,0.759636458895758,0.24036354110424196,0.6116287766300295,0.3883712233699705,0.5179685830505899,0.4820314169494101,0.6257732239923215,0.3742267760076785
001,10001043400,0.27716178972071087,0.7228382102792889,0.8821758616909351,0.11782413830906488,0.7322762253165578,0.26772377468344216,0.5980551926901578,0.4019448073098421,0.5155633947367099,0.4844366052632902,0.6054477597001576,0.39455224029984237
001,10001980000,0.5689358684333229,0.43106413156667694,0.892940165675035,0.10705983432496502,0.8479574555325047,0.15204254446749527,0.6380313204167427,0.36196867958325735,0.5168694678913865,0.48313053210861345,0.6877124217848843,0.31228757821511566
003,10003000200,0.673345180196021,0.32665481980397904,0.9930036750348937,0.0069963249651062735,0.8113031011698392,0.18869689883016086,0.7257017881380573,0.27429821186194264,0.5307086352294452,0.4692913647705547,0.7390583426312463,0.26094165736875374
003,10003000300,0.6600792233510148,0.3399207766489853,0.9944501913203856,0.005549808679614359,0.8073207199832669,0.19267928001673307,0.7164755619534294,0.28352443804657057,0.5362413696056948,0.46375863039430526,0.7162781400656206,0.2837218599343794
003,10003000400,0.797574248314433,0.202425751685567,0.989965202784287,0.010034797215713022,0.8159515637782309,0.18404843622176914,0.7202402928058108,0.27975970719418924,0.5380445836819071,0.4619554163180929,0.7548350331060535,0.2451649668939465
003,10003000500,0.6170405294578957,0.38295947054210433,0.9950042604439622,0.004995739556037811,0.827739922085726,0.17226007791427395,0.7113024807942537,0.28869751920574627,0.5283486104339374,0.47165138956606256,0.7437429450152996,0.2562570549847004
003,10003000601,0.5310825312578096,0.4689174687421904,0.9846502271732154,0.015349772826784625,0.7263289963780505,0.27367100362194957,0.7043238988974372,0.29567610110256276,0.5305559189535636,0.4694440810464364,0.6139097732315266,0.3860902267684732
003,10003000602,0.5826691384432245,0.4173308615567757,0.9929982384300253,0.007001761569974662,0.8021801061486147,0.1978198938513853,0.7145111518020303,0.28548884819796966,0.5313436765803744,0.4686563234196256,0.7100206779156715,0.28997932208432853
003,10003000900,0.5381569048614846,0.46184309513851546,0.9866395003417627,0.013360499658237256,0.7378076257420335,0.26219237425796643,0.7099789476970407,0.29002105230295927,0.5267278252337753,0.4732721747662247,0.6436380676829019,0.3563619323170981
003,10003001100,0.7925323565645767,0.2074676434354234,0.9611506839588623,0.03884931604113776,0.7952416619435244,0.2047583380564756,0.7316953415172883,0.26830465848271173,0.5256983033594721,0.47430169664052785,0.7087392074483069,0.2912607925516929
003,10003001200,0.7524044114019353,0.24759558859806477,0.9469184895353622,0.05308151046463786,0.7840086212189771,0.21599137878102292,0.7210328369013415,0.2789671630986585,0.5245311515125907,0.47546884848740956,0.6978396314270439,0.3021603685729562
003,10003001300,0.7401393695122952,0.25986063048770475,0.9358966541234094,0.06410334587659056,0.7692757051686028,0.2307242948313972,0.7137647780130741,0.2862352219869258,0.527127386073423,0.472872613926577,0.6820899728105708,0.3179100271894291
003,10003001400,0.7086379208114838,0.29136207918851625,0.9673277827135232,0.03267221728647686,0.811039705463138,0.18896029453686197,0.7153388604047424,0.2846611395952577,0.5307300757809266,0.46926992421907326,0.6938089431782111,0.3061910568217889
003,10003001500,0.7567296846650672,0.24327031533493282,0.9841989031224728,0.015801096877527218,0.8221507500076376,0.17784924999236235,0.7263577290662254,0.2736422709337745,0.530636574407137,0.469363425592863,0.7120968286136775,0.2879031713863225
003,10003001600,0.6371963985452104,0.3628036014547896,0.9913513050616667,0.008648694938333316,0.8303081517043795,0.16969184829562048,0.7087382940535483,0.2912617059464517,0.5261184286715558,0.4738815713284442,0.7220895034602455,0.2779104965397546
003,10003001902,0.7327972288302811,0.26720277116971886,0.9920080882903513,0.007991911709648726,0.8192086826009396,0.18079131739906038,0.800447704874962,0.19955229512503808,0.5400661506227363,0.45993384937726367,0.7467246212731885,0.2532753787268115
003,10003002100,0.5965010727000276,0.4034989272999724,0.9925620655387917,0.007437934461208297,0.8587006578993499,0.14129934210065007,0.7284283819012632,0.2715716180987367,0.5314238284019261,0.4685761715980738,0.7373298534028904,0.26267014659710963
003,10003002200,0.5559112190369293,0.4440887809630707,0.9647162827938655,0.035283717206134484,0.8150607763168275,0.18493922368317248,0.7101132546447528,0.28988674535524717,0.5240340579469369,0.4759659420530631,0.6658262514537067,0.33417374854629334
003,10003002300,0.5511840232484962,0.4488159767515037,0.9719678694307798,0.02803213056922016,0.8393379740555678,0.16066202594443219,0.7103126431477366,0.28968735685226343,0.5260962730528435,0.4739037269471566,0.6739222758442218,0.32607772415577824
003,10003002400,0.6486988513543328,0.351301148645667,0.9729628224016253,0.027037177598374595,0.805715367192844,0.19428463280715608,0.7126304000445735,0.2873695999554266,0.5237385161118833,0.47626148388811673,0.679612439082999,0.3203875609170011
003,10003002500,0.5742976830541651,0.42570231694583494,0.9517675557483923,0.048232444251607644,0.7984589490167725,0.20154105098322747,0.7057777105736377,0.29422228942636225,0.5291382238841095,0.47086177611589053,0.6673339294761736,0.33266607052382635
003,10003002600,0.560170458652119,0.439829541347881,0.9755876231479923,0.024412376852007693,0.8559208719254908,0.14407912807450912,0.7079514549800731,0.29204854501992694,0.5267483656419524,0.47325163435804757,0.6803663824056883,0.31963361759431175
003,10003002700,0.7025110942128088,0.29748890578719117,0.9823577713083508,0.01764222869164909,0.8709138779577117,0.1290861220422883,0.7750027117649175,0.22499728823508247,0.524383930828466,0.47561606917153404,0.7182988766974182,0.28170112330258174
003,10003002800,0.8182879870838032,0.1817120129161967,0.9877342175792636,0.012265782420736343,0.8679899469907892,0.1320100530092107,0.7783341908210081,0.22166580917899195,0.5224853101277225,0.4775146898722775,0.7359324451619802,0.26406755483801986
003,10003002900,0.5155262494732029,0.4844737505267971,0.9810276618307785,0.01897233816922151,0.7153486575338557,0.2846513424661443,0.706190431766751,0.29380956823324894,0.5211905660439909,0.47880943395600906,0.6130443192104087,0.38695568078959136
003,10003003002,0.719060048511399,0.2809399514886009,0.9958151604792476,0.0041848395207524265,0.8637411849694162,0.13625881503058376,0.7095617185510674,0.29043828144893263,0.5243230353514214,0.47567696464857856,0.718856727984084,0.2811432720159161
003,10003010104,0.5752887922842614,0.4247112077157385,0.9560875441333203,0.043912455866679675,0.7686298975580894,0.23137010244191053,0.7068686750123737,0.2931313249876263,0.5265670873343262,0.4734329126656738,0.6753768358363482,0.3246231641636518
003,10003010105,0.542984549976515,0.45701545002348476,0.9535762478088824,0.046423752191117586,0.768493313350619,0.23150668664938095,0.7103970999149243,0.2896029000850758,0.5276340247853132,0.4723659752146868,0.6754809073733161,0.32451909262668394
003,10003010106,0.5683163773865486,0.4316836226134514,0.9549513353374597,0.045048664662540316,0.762244403749267,0.23775559625073295,0.7636906750126781,0.23630932498732188,0.5203409844573618,0.4796590155426382,0.6705027675548603,0.32949723244513973
003,10003010200,0.5874124897351092,0.4125875102648908,0.9445139350443784,0.055486064955621556,0.7692032841287245,0.23079671587127543,0.715201067647801,0.284798932352199,0.5241867328913249,0.4758132671086751,0.6769042892305869,0.3230957107694132
003,10003010300,0.6158891135866865,0.3841108864133135,0.9519118956027675,0.048088104397232496,0.7790417011694167,0.2209582988305833,0.7424484449579534,0.25755155504204663,0.5273496899513638,0.4726503100486363,0.6834271237982845,0.3165728762017155
003,10003010400,0.543852003051709,0.45614799694829106,0.923230828960834,0.07676917103916603,0.7627701794923968,0.2372298205076032,0.6994348712983723,0.3005651287016276,0.5281310747276253,0.4718689252723745,0.6756431055378547,0.3243568944621454
003,10003010502,0.6279016796881388,0.37209832031186124,0.9447454336320515,0.055254566367948434,0.7692204921453297,0.23077950785467025,0.7140674334686257,0.28593256653137433,0.5243842953335602,0.4756157046664397,0.6812615391624196,0.3187384608375804
003,10003010703,0.6600498238383743,0.3399501761616257,0.9589091966322217,0.04109080336777822,0.7745711243372546,0.22542887566274536,0.7105300634224235,0.28946993657757647,0.5250578252055943,0.4749421747944055,0.6943484315814944,0.30565156841850555
003,10003010704,0.6462613079372862,0.3537386920627138,0.9771189580805725,0.022881041919427355,0.7817494562933096,0.21825054370669036,0.7252944450370384,0.27470555496296156,0.5257394513005931,0.474260548699407,0.6930933201099426,0.30690667989005743
003,10003010800,0.61188381821265,0.38811618178735,0.9315617488803083,0.0684382511196917,0.7683046560243474,0.23169534397565267,0.7103915416493789,0.28960845835062116,0.5317848511079695,0.46821514889203053,0.6760707797629066,0.32392922023709336
003,10003010900,0.6071427071933326,0.3928572928066673,0.9272275492806851,0.07277245071931492,0.7665996129756196,0.23340038702438043,0.7118524198574178,0.28814758014258224,0.5291507482693926,0.4708492517306074,0.6749863532450361,0.3250136467549637
003,10003011000,0.6367556635167826,0.36324433648321747,0.9362477567872742,0.0637522432127258,0.7722796257674628,0.22772037423253697,0.7093064411710964,0.2906935588289035,0.5236253038881584,0.4763746961118416,0.6764734391842837,0.32352656081571635
003,10003011100,0.6670699431636993,0.3329300568363007,0.9432725053057264,0.056727494694273586,0.7698806586573969,0.23011934134260312,0.7151818929753214,0.2848181070246785,0.5292702184603456,0.4707297815396541,0.6781612172105139,0.321838782789486
003,10003011201,0.5558787779753124,0.4441212220246877,0.9345384380604139,0.06546156193958606,0.766236187096056,0.233763812903944,0.718845698148223,0.281154301851777,0.524300080014136,0.47569991998586403,0.6767555232471929,0.32324447675280715
