county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.4821881517450327,0.011511694374430488,0.4591502995014633,0.5038832539757601
001,vap_white,pre_24_rep_tru,0.5178118482549673,0.011511694374430488,0.4961167460242399,0.5408497004985368
001,vap_black,pre_24_dem_har,0.5888424776581046,0.12215486815721618,0.3513948721670965,0.8138023751123942
001,vap_black,pre_24_rep_tru,0.41115752234189534,0.12215486815721618,0.1861976248876056,0.6486051278329035
001,vap_hisp,pre_24_dem_har,0.5233809711695676,0.15726246187325127,0.21267879377068508,0.8223892698684824
001,vap_hisp,pre_24_rep_tru,0.4766190288304324,0.15726246187325127,0.17761073013151768,0.7873212062293148
001,vap_asian,pre_24_dem_har,0.49117335122287936,0.16309768412006234,0.1912777208516893,0.7946096740716
001,vap_asian,pre_24_rep_tru,0.5088266487771206,0.16309768412006234,0.20539032592839995,0.8087222791483106
001,vap_aian,pre_24_dem_har,0.5066236337025277,0.16883435361526125,0.191827081995066,0.8282488540748645
001,vap_aian,pre_24_rep_tru,0.4933763662974722,0.16883435361526125,0.1717511459251353,0.808172918004934
001,vap_oth_b,pre_24_dem_har,0.532699442584819,0.1731342762155029,0.19676925241144022,0.8374142233058584
001,vap_oth_b,pre_24_rep_tru,0.46730055741518095,0.1731342762155029,0.16258577669414165,0.8032307475885598
003,vap_white,pre_24_dem_har,0.35870767600933556,0.00663936744262466,0.34589902628749386,0.3717171295669032
003,vap_white,pre_24_rep_tru,0.6412923239906645,0.006639367442624661,0.6282828704330968,0.6541009737125062
003,vap_black,pre_24_dem_har,0.5055006245503245,0.17198005091242424,0.17538586385522908,0.81911585292834
003,vap_black,pre_24_rep_tru,0.4944993754496755,0.17198005091242424,0.18088414707165998,0.824614136144771
003,vap_hisp,pre_24_dem_har,0.5238986923010762,0.1659922895631443,0.20937948548718138,0.8350428641041451
003,vap_hisp,pre_24_rep_tru,0.4761013076989238,0.1659922895631443,0.16495713589585498,0.7906205145128186
003,vap_asian,pre_24_dem_har,0.500008574778523,0.1844807882463007,0.15784163478338295,0.85115076339117
003,vap_asian,pre_24_rep_tru,0.49999142522147705,0.1844807882463007,0.1488492366088299,0.8421583652166171
003,vap_aian,pre_24_dem_har,0.5113536160735678,0.17304789100253237,0.16389096378759904,0.8386209254398069
003,vap_aian,pre_24_rep_tru,0.4886463839264322,0.17304789100253237,0.1613790745601931,0.8361090362124007
003,vap_oth_b,pre_24_dem_har,0.502425889955978,0.17864029097992473,0.17110847145372138,0.8393073005017503
003,vap_oth_b,pre_24_rep_tru,0.49757411004402197,0.17864029097992473,0.16069269949824966,0.8288915285462786
005,vap_white,pre_24_dem_har,0.6923070010623628,0.008321759879964875,0.6759959943617284,0.7092297284353486
005,vap_white,pre_24_rep_tru,0.3076929989376372,0.008321759879964875,0.2907702715646513,0.3240040056382715
005,vap_black,pre_24_dem_har,0.7802847349018268,0.07874932157977588,0.6031638857116941,0.9118835727384903
005,vap_black,pre_24_rep_tru,0.21971526509817316,0.07874932157977588,0.08811642726150981,0.3968361142883058
005,vap_hisp,pre_24_dem_har,0.6104476018838105,0.14795368599045716,0.30023988672399793,0.8601748562064
005,vap_hisp,pre_24_rep_tru,0.3895523981161894,0.14795368599045716,0.13982514379359998,0.6997601132760021
005,vap_asian,pre_24_dem_har,0.576778240736484,0.1678135598890059,0.2401289714042802,0.8503594271422066
005,vap_asian,pre_24_rep_tru,0.4232217592635161,0.1678135598890059,0.14964057285779347,0.7598710285957195
005,vap_aian,pre_24_dem_har,0.48984673238628895,0.16971957692266423,0.18767999113036407,0.799786295419345
005,vap_aian,pre_24_rep_tru,0.5101532676137109,0.16971957692266423,0.20021370458065474,0.8123200088696356
005,vap_oth_b,pre_24_dem_har,0.4608773290040799,0.16652638784151935,0.14588766651156007,0.7838790316613318
005,vap_oth_b,pre_24_rep_tru,0.53912267099592,0.16652638784151935,0.21612096833866812,0.85411233348844
007,vap_white,pre_24_dem_har,0.45672288634786096,0.008734545426267483,0.44008859798744443,0.4740501209045219
007,vap_white,pre_24_rep_tru,0.543277113652139,0.008734545426267483,0.5259498790954779,0.5599114020125555
007,vap_black,pre_24_dem_har,0.4891082010502894,0.19981638601055188,0.12406419162789926,0.8663681412584252
007,vap_black,pre_24_rep_tru,0.5108917989497106,0.19981638601055188,0.13363185874157452,0.8759358083721006
007,vap_hisp,pre_24_dem_har,0.49800790009143553,0.17455108031629962,0.17982991432275677,0.8265404744962991
007,vap_hisp,pre_24_rep_tru,0.5019920999085645,0.17455108031629962,0.173459525503701,0.8201700856772433
007,vap_asian,pre_24_dem_har,0.49478914238728866,0.20243666809547797,0.1192320669477436,0.8812922268092478
007,vap_asian,pre_24_rep_tru,0.5052108576127113,0.20243666809547797,0.11870777319075217,0.8807679330522565
007,vap_aian,pre_24_dem_har,0.5129320653704239,0.17777755173466814,0.17308158291941844,0.847313592126439
007,vap_aian,pre_24_rep_tru,0.48706793462957615,0.1777775517346681,0.15268640787356103,0.8269184170805816
007,vap_oth_b,pre_24_dem_har,0.49564912782497383,0.178416636401988,0.1482074550433139,0.8276120875205804
007,vap_oth_b,pre_24_rep_tru,0.5043508721750263,0.178416636401988,0.17238791247941962,0.8517925449566861
009,vap_white,pre_24_dem_har,0.5588553408741698,0.007952536082775874,0.5430176274277325,0.5736871768067282
009,vap_white,pre_24_rep_tru,0.4411446591258302,0.007952536082775874,0.4263128231932718,0.4569823725722675
009,vap_black,pre_24_dem_har,0.49592888377192923,0.17203386178763116,0.17222217301129833,0.8181923201744389
009,vap_black,pre_24_rep_tru,0.5040711162280708,0.17203386178763116,0.18180767982556098,0.8277778269887015
009,vap_hisp,pre_24_dem_har,0.49647485122039337,0.17524684656356243,0.16398337450465286,0.828523317995828
009,vap_hisp,pre_24_rep_tru,0.5035251487796066,0.17524684656356243,0.17147668200417188,0.8360166254953472
009,vap_asian,pre_24_dem_har,0.5133373701853032,0.1802264293969494,0.1613978781799536,0.8375557457332439
009,vap_asian,pre_24_rep_tru,0.48666262981469666,0.1802264293969494,0.16244425426675596,0.838602121820046
009,vap_aian,pre_24_dem_har,0.49391435328267463,0.17475665915750915,0.17150850293445263,0.8309182525684726
009,vap_aian,pre_24_rep_tru,0.5060856467173254,0.17475665915750915,0.16908174743152712,0.8284914970655475
009,vap_oth_b,pre_24_dem_har,0.4967480163341398,0.18022469575863523,0.1688771990412518,0.8417216536676722
009,vap_oth_b,pre_24_rep_tru,0.5032519836658602,0.18022469575863523,0.1582783463323278,0.831122800958748
