county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.030624627853683736,0.013318103037227575,0.010670493679511889,0.06164469083650919
001,vap_white,pre_24_rep_tru,0.9693753721463162,0.013318103037227575,0.9383553091634909,0.9893295063204881
001,vap_black,pre_24_dem_har,0.5882671070164491,0.08938913997937849,0.40543989459602203,0.7441624720508768
001,vap_black,pre_24_rep_tru,0.41173289298355087,0.08938913997937849,0.2558375279491231,0.5945601054039781
001,vap_hisp,pre_24_dem_har,0.5401216429021468,0.09125576472148829,0.36654818365768743,0.7160342066030776
001,vap_hisp,pre_24_rep_tru,0.4598783570978531,0.09125576472148829,0.28396579339692224,0.6334518163423125
001,vap_asian,pre_24_dem_har,0.5064967232730123,0.16844976849232518,0.19011025357677064,0.8177878375508141
001,vap_asian,pre_24_rep_tru,0.49350327672698774,0.16844976849232518,0.18221216244918595,0.8098897464232292
001,vap_aian,pre_24_dem_har,0.5280700951639584,0.17363959674367743,0.19621379480656542,0.84981695669943
001,vap_aian,pre_24_rep_tru,0.4719299048360416,0.17363959674367743,0.15018304330056975,0.8037862051934344
001,vap_oth_b,pre_24_dem_har,0.5680413106522192,0.16413005433245617,0.24111992825401102,0.8554898335504437
001,vap_oth_b,pre_24_rep_tru,0.4319586893477808,0.16413005433245617,0.14451016644955614,0.758880071745989
003,vap_white,pre_24_dem_har,0.13511484806354226,0.05725315349152024,0.024244231191391612,0.24354756705153022
003,vap_white,pre_24_rep_tru,0.8648851519364578,0.05725315349152024,0.7564524329484698,0.9757557688086084
003,vap_black,pre_24_dem_har,0.4874235751664915,0.20770287362371206,0.09231008421274714,0.8776420276954173
003,vap_black,pre_24_rep_tru,0.5125764248335085,0.20770287362371206,0.1223579723045826,0.9076899157872527
003,vap_hisp,pre_24_dem_har,0.11048763921145342,0.04708206205496441,0.025388480940247534,0.2038981346482778
003,vap_hisp,pre_24_rep_tru,0.8895123607885466,0.04708206205496441,0.7961018653517222,0.9746115190597524
003,vap_asian,pre_24_dem_har,0.4903822723471508,0.20665105196848058,0.1082469667191915,0.8795201935298191
003,vap_asian,pre_24_rep_tru,0.5096177276528492,0.20665105196848058,0.12047980647018107,0.8917530332808085
003,vap_aian,pre_24_dem_har,0.49737790907228585,0.2019617394677583,0.11741202355125535,0.8737585047590598
003,vap_aian,pre_24_rep_tru,0.5026220909277143,0.2019617394677583,0.12624149524094014,0.8825879764487445
003,vap_oth_b,pre_24_dem_har,0.48137780756106513,0.19235604448433222,0.12254691493752048,0.8513399228831143
003,vap_oth_b,pre_24_rep_tru,0.5186221924389348,0.19235604448433222,0.14866007711688553,0.8774530850624792
005,vap_white,pre_24_dem_har,0.04443108490107185,0.009697829347556754,0.02756761889850693,0.06533396443072048
005,vap_white,pre_24_rep_tru,0.9555689150989282,0.009697829347556756,0.9346660355692795,0.9724323811014931
005,vap_black,pre_24_dem_har,0.8790287819313014,0.05206048187228799,0.7592752092476784,0.9559047676061566
005,vap_black,pre_24_rep_tru,0.12097121806869862,0.05206048187228799,0.04409523239384334,0.24072479075232145
005,vap_hisp,pre_24_dem_har,0.46749224556999447,0.05209534350799805,0.36842401665302554,0.5707853821088754
005,vap_hisp,pre_24_rep_tru,0.5325077544300054,0.05209534350799805,0.4292146178911244,0.6315759833469744
005,vap_asian,pre_24_dem_har,0.6016465319225296,0.16280839457515237,0.2600217743812612,0.8787822223678435
005,vap_asian,pre_24_rep_tru,0.3983534680774704,0.16280839457515237,0.12121777763215642,0.7399782256187388
005,vap_aian,pre_24_dem_har,0.5103486021092755,0.16072999350685682,0.21239718351965992,0.8200101670973534
005,vap_aian,pre_24_rep_tru,0.48965139789072454,0.16072999350685682,0.17998983290264664,0.78760281648034
005,vap_oth_b,pre_24_dem_har,0.5824239178230572,0.15781974698776272,0.27599519897011954,0.8711681245190047
005,vap_oth_b,pre_24_rep_tru,0.4175760821769428,0.15781974698776272,0.1288318754809953,0.7240048010298804
007,vap_white,pre_24_dem_har,0.13465403133915715,0.039087690809320993,0.05714295417027512,0.20989468387165322
007,vap_white,pre_24_rep_tru,0.8653459686608429,0.039087690809320993,0.7901053161283469,0.9428570458297247
007,vap_black,pre_24_dem_har,0.4970243079066674,0.19676353136928265,0.12828187101389715,0.8671792351852596
007,vap_black,pre_24_rep_tru,0.5029756920933326,0.19676353136928265,0.13282076481474034,0.8717181289861028
007,vap_hisp,pre_24_dem_har,0.3598792463161621,0.12808154922738268,0.11121447251728946,0.6036614274533425
007,vap_hisp,pre_24_rep_tru,0.6401207536838378,0.12808154922738268,0.39633857254665733,0.8887855274827104
007,vap_asian,pre_24_dem_har,0.5036495345475155,0.2009412069780671,0.12659033416462892,0.8742418945912388
007,vap_asian,pre_24_rep_tru,0.49635046545248446,0.2009412069780671,0.12575810540876112,0.873409665835371
007,vap_aian,pre_24_dem_har,0.5019791089334206,0.19305370495682067,0.13997201502204973,0.8683311920145432
007,vap_aian,pre_24_rep_tru,0.4980208910665795,0.19305370495682067,0.1316688079854569,0.8600279849779503
007,vap_oth_b,pre_24_dem_har,0.4916122085927484,0.19494814553536302,0.13765561433205,0.8573762807956176
007,vap_oth_b,pre_24_rep_tru,0.5083877914072517,0.19494814553536302,0.14262371920438247,0.86234438566795
009,vap_white,pre_24_dem_har,0.06297974223362045,0.012493692251763545,0.03949546676336164,0.08791590095861702
009,vap_white,pre_24_rep_tru,0.9370202577663796,0.012493692251763545,0.912084099041383,0.9605045332366383
009,vap_black,pre_24_dem_har,0.49274644452119787,0.19484648818613684,0.13192530561707244,0.8659241079922343
009,vap_black,pre_24_rep_tru,0.5072535554788021,0.19484648818613684,0.13407589200776562,0.8680746943829276
009,vap_hisp,pre_24_dem_har,0.31412925430616756,0.1117624454069882,0.10052527473488694,0.5340646127240263
009,vap_hisp,pre_24_rep_tru,0.6858707456938324,0.1117624454069882,0.46593538727597383,0.8994747252651131
009,vap_asian,pre_24_dem_har,0.517328921052997,0.20720631106186177,0.12559031685164482,0.8869436686732793
009,vap_asian,pre_24_rep_tru,0.48267107894700306,0.20720631106186177,0.11305633132672073,0.8744096831483552
009,vap_aian,pre_24_dem_har,0.507801323074125,0.18627694681585108,0.15803884668223012,0.8519426362198668
009,vap_aian,pre_24_rep_tru,0.49219867692587516,0.18627694681585108,0.14805736378013323,0.84196115331777
009,vap_oth_b,pre_24_dem_har,0.5563379560257958,0.17348432450860388,0.21916459014660783,0.8658159189917716
009,vap_oth_b,pre_24_rep_tru,0.44366204397420417,0.17348432450860388,0.13418408100822843,0.780835409853392
011,vap_white,pre_24_dem_har,0.02427999363847817,0.012958631725436875,0.0038527765189437096,0.0531977759179628
011,vap_white,pre_24_rep_tru,0.9757200063615218,0.012958631725436875,0.9468022240820371,0.9961472234810563
011,vap_black,pre_24_dem_har,0.49444412435204077,0.21514396303314143,0.09632291344490083,0.8968182127080278
011,vap_black,pre_24_rep_tru,0.5055558756479592,0.21514396303314143,0.10318178729197228,0.903677086555099
011,vap_hisp,pre_24_dem_har,0.5050833648950823,0.16075000269494882,0.1748967816103557,0.8031865611139193
011,vap_hisp,pre_24_rep_tru,0.4949166351049177,0.16075000269494882,0.19681343888608052,0.8251032183896443
011,vap_asian,pre_24_dem_har,0.5053636825954109,0.20028653100182517,0.1240417576457617,0.8680045885819736
011,vap_asian,pre_24_rep_tru,0.4946363174045891,0.20028653100182517,0.13199541141802648,0.8759582423542381
011,vap_aian,pre_24_dem_har,0.47507779742276895,0.20066467398382684,0.10736891974649711,0.8670987049011737
011,vap_aian,pre_24_rep_tru,0.5249222025772311,0.20066467398382684,0.13290129509882598,0.8926310802535029
011,vap_oth_b,pre_24_dem_har,0.5071681111814417,0.17320390979076783,0.172711502267269,0.8402207915177408
011,vap_oth_b,pre_24_rep_tru,0.49283188881855833,0.17320390979076783,0.15977920848225904,0.8272884977327308
013,vap_white,pre_24_dem_har,0.1061581873393491,0.046447530264332786,0.03629813607104761,0.21431203119535985
013,vap_white,pre_24_rep_tru,0.8938418126606509,0.046447530264332786,0.7856879688046401,0.9637018639289524
013,vap_black,pre_24_dem_har,0.5027017371116124,0.17329129162463944,0.18298462478356195,0.8208923365638573
013,vap_black,pre_24_rep_tru,0.4972982628883876,0.17329129162463944,0.17910766343614254,0.8170153752164379
013,vap_hisp,pre_24_dem_har,0.3648663398342109,0.035722545219663435,0.281572985926193,0.4221150104475498
013,vap_hisp,pre_24_rep_tru,0.6351336601657891,0.035722545219663435,0.5778849895524502,0.718427014073807
013,vap_asian,pre_24_dem_har,0.5044688176715979,0.17835323411310014,0.17522170749112145,0.8463313164206377
013,vap_asian,pre_24_rep_tru,0.49553118232840215,0.17835323411310014,0.15366868357936228,0.8247782925088785
013,vap_aian,pre_24_dem_har,0.47191486131302723,0.1745377584738139,0.16128005422326058,0.8157624062213912
013,vap_aian,pre_24_rep_tru,0.5280851386869727,0.1745377584738139,0.1842375937786086,0.8387199457767394
013,vap_oth_b,pre_24_dem_har,0.49945475762878955,0.17239209258686206,0.1763468352678198,0.8249671699503572
013,vap_oth_b,pre_24_rep_tru,0.5005452423712106,0.17239209258686206,0.17503283004964287,0.8236531647321802
015,vap_white,pre_24_dem_har,0.05831503966605824,0.020043919721983727,0.026884974906914445,0.10505472651944654
015,vap_white,pre_24_rep_tru,0.9416849603339418,0.020043919721983727,0.8949452734805535,0.9731150250930857
015,vap_black,pre_24_dem_har,0.5476836706016178,0.17725451877056753,0.2036669224893024,0.8707760449563618
015,vap_black,pre_24_rep_tru,0.4523163293983821,0.17725451877056753,0.1292239550436381,0.7963330775106975
015,vap_hisp,pre_24_dem_har,0.42565652067329685,0.08832789409026905,0.23804681479503884,0.5915069356302157
