county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.48763028461626623,0.014405535896486483,0.4601747398285662,0.520309848016691
001,vap_white,pre_24_rep_tru,0.5123697153837338,0.014405535896486485,0.4796901519833089,0.5398252601714336
001,vap_black,pre_24_dem_har,0.5502083245025869,0.15727330015492177,0.23217347129507973,0.810368777915615
001,vap_black,pre_24_rep_tru,0.44979167549741295,0.15727330015492177,0.189631222084385,0.7678265287049202
001,vap_hisp,pre_24_dem_har,0.34147161674869964,0.12226843945981564,0.1266190545422995,0.5675670498863292
001,vap_hisp,pre_24_rep_tru,0.6585283832513003,0.12226843945981564,0.43243295011367083,0.8733809454577005
001,vap_asian,pre_24_dem_har,0.5960658095021629,0.15833457828022843,0.27276953676519977,0.834694781808772
001,vap_asian,pre_24_rep_tru,0.4039341904978372,0.15833457828022843,0.16530521819122804,0.7272304632348001
001,vap_aian,pre_24_dem_har,0.5137344345911476,0.14335826153093964,0.24751172917935785,0.7970731276734876
001,vap_aian,pre_24_rep_tru,0.4862655654088523,0.14335826153093964,0.20292687232651224,0.7524882708206422
001,vap_oth_b,pre_24_dem_har,0.5244002566440349,0.15211109131002262,0.19061613835039834,0.7783995758111176
001,vap_oth_b,pre_24_rep_tru,0.47559974335596505,0.15211109131002262,0.22160042418888226,0.8093838616496016
003,vap_white,pre_24_dem_har,0.16278510282865868,0.014807859936126906,0.13451501218933803,0.19236406111474766
003,vap_white,pre_24_rep_tru,0.8372148971713413,0.014807859936126906,0.8076359388852524,0.8654849878106619
003,vap_black,pre_24_dem_har,0.5020614287284005,0.21343925073809003,0.10929063945554704,0.8982187898189555
003,vap_black,pre_24_rep_tru,0.4979385712715994,0.21343925073809003,0.10178121018104451,0.8907093605444528
003,vap_hisp,pre_24_dem_har,0.5143975998718406,0.20153022155156505,0.11281467564637708,0.8792848767496426
003,vap_hisp,pre_24_rep_tru,0.48560240012815936,0.20153022155156505,0.12071512325035724,0.8871853243536227
003,vap_asian,pre_24_dem_har,0.49378820621099007,0.24490349273584758,0.06623860981578045,0.935159230079453
003,vap_asian,pre_24_rep_tru,0.5062117937890098,0.24490349273584758,0.06484076992054683,0.9337613901842196
003,vap_aian,pre_24_dem_har,0.5067900999845113,0.19943815946371218,0.12791466915630215,0.8734514244785595
003,vap_aian,pre_24_rep_tru,0.49320990001548876,0.19943815946371218,0.1265485755214405,0.8720853308436978
003,vap_oth_b,pre_24_dem_har,0.49403686879427217,0.2004080840196562,0.11847827168204794,0.8739284072099207
003,vap_oth_b,pre_24_rep_tru,0.5059631312057278,0.2004080840196562,0.1260715927900791,0.881521728317952
005,vap_white,pre_24_dem_har,0.33099040340459984,0.013933907664816423,0.30531774048698485,0.3591625646629999
005,vap_white,pre_24_rep_tru,0.6690095965954002,0.013933907664816423,0.6408374353370001,0.6946822595130152
005,vap_black,pre_24_dem_har,0.5615018785756862,0.17560069669439626,0.2133229760261248,0.8671962729074403
005,vap_black,pre_24_rep_tru,0.4384981214243137,0.17560069669439626,0.1328037270925596,0.7866770239738751
005,vap_hisp,pre_24_dem_har,0.7096237740711174,0.12987106862797138,0.42489480060295076,0.9009964192445234
005,vap_hisp,pre_24_rep_tru,0.2903762259288826,0.12987106862797138,0.0990035807554767,0.5751051993970493
005,vap_asian,pre_24_dem_har,0.5757144030272726,0.14846889380862488,0.27445065556126524,0.8401943147130907
005,vap_asian,pre_24_rep_tru,0.4242855969727273,0.14846889380862488,0.15980568528690922,0.7255493444387346
005,vap_aian,pre_24_dem_har,0.5706062511631119,0.09482766901840252,0.3791872979968826,0.7488873989946772
005,vap_aian,pre_24_rep_tru,0.4293937488368881,0.09482766901840252,0.25111260100532284,0.6208127020031174
005,vap_oth_b,pre_24_dem_har,0.5493125387866091,0.15936980106334492,0.22163535597232178,0.8198918161237384
005,vap_oth_b,pre_24_rep_tru,0.45068746121339087,0.15936980106334492,0.18010818387626154,0.7783646440276781
007,vap_white,pre_24_dem_har,0.08961173892631444,0.00871157099746047,0.0732620385477495,0.10720555235291322
007,vap_white,pre_24_rep_tru,0.9103882610736855,0.00871157099746047,0.8927944476470867,0.9267379614522504
007,vap_black,pre_24_dem_har,0.493802475252114,0.20980481346409033,0.10252691492199109,0.8930464581960598
007,vap_black,pre_24_rep_tru,0.506197524747886,0.20980481346409033,0.1069535418039401,0.8974730850780088
007,vap_hisp,pre_24_dem_har,0.5284086018223109,0.18088891259017428,0.1726810260236435,0.8587093951991845
007,vap_hisp,pre_24_rep_tru,0.4715913981776891,0.18088891259017428,0.14129060480081523,0.8273189739763563
007,vap_asian,pre_24_dem_har,0.4961252985082625,0.20466491928786804,0.11336788577686288,0.8703478083430016
007,vap_asian,pre_24_rep_tru,0.5038747014917375,0.20466491928786804,0.12965219165699832,0.886632114223137
007,vap_aian,pre_24_dem_har,0.5254381409859087,0.17919235754474258,0.1831576744890732,0.854509149244172
007,vap_aian,pre_24_rep_tru,0.47456185901409126,0.17919235754474258,0.14549085075582796,0.8168423255109267
007,vap_oth_b,pre_24_dem_har,0.4996783488823452,0.17857615723689332,0.1627359292272629,0.8336148809140588
007,vap_oth_b,pre_24_rep_tru,0.5003216511176547,0.17857615723689332,0.16638511908594117,0.8372640707727371
009,vap_white,pre_24_dem_har,0.10466271218473078,0.019690551714926605,0.07023650724466222,0.14634584842486933
009,vap_white,pre_24_rep_tru,0.8953372878152692,0.019690551714926605,0.8536541515751307,0.9297634927553378
009,vap_black,pre_24_dem_har,0.49361964469742503,0.24623307288242366,0.055024747387286965,0.9294223745775259
009,vap_black,pre_24_rep_tru,0.506380355302575,0.24623307288242366,0.07057762542247421,0.9449752526127129
009,vap_hisp,pre_24_dem_har,0.5160645523469669,0.18039733534402583,0.17318379520506175,0.843652659189545
009,vap_hisp,pre_24_rep_tru,0.4839354476530331,0.18039733534402583,0.1563473408104549,0.8268162047949381
009,vap_asian,pre_24_dem_har,0.4966362561825513,0.18999488117600405,0.13751991473241787,0.8570610474279938
009,vap_asian,pre_24_rep_tru,0.5033637438174486,0.18999488117600405,0.14293895257200603,0.8624800852675821
009,vap_aian,pre_24_dem_har,0.6077063259245308,0.1763099521788989,0.21083887893197614,0.8933973975735444
009,vap_aian,pre_24_rep_tru,0.39229367407546917,0.1763099521788989,0.10660260242645557,0.7891611210680238
009,vap_oth_b,pre_24_dem_har,0.47674766358347487,0.15349468343865935,0.16898522739500277,0.7700596022449129
009,vap_oth_b,pre_24_rep_tru,0.523252336416525,0.15349468343865935,0.229940397755087,0.8310147726049972
011,vap_white,pre_24_dem_har,0.088981066754622,0.02343356622693988,0.04914025326227427,0.13798850929251294
011,vap_white,pre_24_rep_tru,0.9110189332453781,0.02343356622693988,0.8620114907074872,0.9508597467377259
011,vap_black,pre_24_dem_har,0.5249511383187406,0.17156751925459937,0.2049942657926814,0.8515483433024253
011,vap_black,pre_24_rep_tru,0.47504886168125937,0.17156751925459937,0.1484516566975745,0.7950057342073186
011,vap_hisp,pre_24_dem_har,0.4552870905627991,0.11107260650027469,0.2200693079580375,0.6474299230037879
011,vap_hisp,pre_24_rep_tru,0.5447129094372009,0.11107260650027469,0.352570076996212,0.7799306920419624
011,vap_asian,pre_24_dem_har,0.5263581010446746,0.16693484402646735,0.19522438074029233,0.8239431084404523
011,vap_asian,pre_24_rep_tru,0.4736418989553254,0.16693484402646735,0.17605689155954773,0.8047756192597073
011,vap_aian,pre_24_dem_har,0.8150583129723996,0.05231755628541381,0.7074480357377372,0.9111871990635587
011,vap_aian,pre_24_rep_tru,0.18494168702760036,0.05231755628541381,0.08881280093644119,0.2925519642622629
011,vap_oth_b,pre_24_dem_har,0.5642246686301778,0.16172561542638686,0.24089578054353428,0.8417213038102903
011,vap_oth_b,pre_24_rep_tru,0.4357753313698221,0.16172561542638686,0.1582786961897096,0.7591042194564654
013,vap_white,pre_24_dem_har,0.6712990601767297,0.027255117817007055,0.6165436119330381,0.7217748264776693
013,vap_white,pre_24_rep_tru,0.32870093982327026,0.02725511781700705,0.27822517352233045,0.38345638806696186
013,vap_black,pre_24_dem_har,0.49949696313388225,0.17699163071910995,0.1704012376599305,0.8293537437451196
013,vap_black,pre_24_rep_tru,0.5005030368661177,0.17699163071910995,0.1706462562548804,0.8295987623400691
013,vap_hisp,pre_24_dem_har,0.42984789014008024,0.12076069918563334,0.22289479831820827,0.6822442764868548
013,vap_hisp,pre_24_rep_tru,0.5701521098599197,0.12076069918563333,0.3177557235131452,0.7771052016817916
013,vap_asian,pre_24_dem_har,0.5106100584159474,0.1798321315806599,0.16941025578454177,0.8445153162812677
013,vap_asian,pre_24_rep_tru,0.4893899415840525,0.1798321315806599,0.155484683718732,0.8305897442154582
013,vap_aian,pre_24_dem_har,0.4978409845142927,0.17450373186866158,0.1673887406114195,0.8291801069460103
013,vap_aian,pre_24_rep_tru,0.5021590154857073,0.17450373186866158,0.17081989305398956,0.8326112593885805
013,vap_oth_b,pre_24_dem_har,0.5076322541120728,0.1824967164782199,0.1609619732362496,0.8483678295689111
013,vap_oth_b,pre_24_rep_tru,0.4923677458879271,0.1824967164782199,0.15163217043108862,0.8390380267637502
