county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
047,41047000200,0.7293285360944703,0.2706714639055296,0.5356654206281267,0.46433457937187333,0.5960109459285722,0.40398905407142777,0.5256675197423792,0.47433248025762076,0.53040581841107,0.46959418158892996,0.5720685057141991,0.4279314942858009
047,41047000300,0.700572234587031,0.299427765412969,0.5357589642325009,0.4642410357674991,0.6361188841517922,0.36388111584820787,0.5209325247259307,0.47906747527406934,0.5277607781693646,0.4722392218306354,0.567766265317769,0.4322337346822311
047,41047000400,0.4999184998575198,0.5000815001424802,0.5302368001283424,0.4697631998716576,0.5536205357549777,0.44637946424502206,0.517961762054058,0.4820382379459421,0.5246112612016612,0.4753887387983387,0.545357305265143,0.45464269473485697
047,41047000501,0.4737959862135493,0.5262040137864507,0.5356342569170003,0.46436574308299966,0.5924794103782961,0.4075205896217039,0.5238703308291789,0.47612966917082106,0.5261453807543154,0.4738546192456846,0.5432655964444854,0.4567344035555147
047,41047000502,0.49512043167982445,0.5048795683201756,0.5336225294582444,0.46637747054175566,0.5666895220340257,0.43331047796597433,0.5146247064930839,0.48537529350691616,0.5263305745058059,0.47366942549419416,0.5367251102737378,0.4632748897262622
047,41047000600,0.71856464056445,0.2814353594355502,0.5345222760582782,0.4654777239417218,0.6099819380032045,0.3900180619967954,0.520513180326351,0.47948681967364903,0.5368938145206985,0.46310618547930155,0.5672198087283583,0.4327801912716417
047,41047000702,0.6062225128366998,0.3937774871633002,0.5574711067495124,0.4425288932504876,0.5815584611227314,0.4184415388772686,0.5250592860433417,0.4749407139566583,0.5295035646582934,0.4704964353417066,0.5468479394261812,0.45315206057381885
047,41047000703,0.579236790001671,0.42076320999832895,0.5398917668187025,0.4601082331812975,0.6421464552583165,0.35785354474168346,0.5215419980045448,0.47845800199545513,0.5279202785837448,0.4720797214162552,0.5551470127569127,0.4448529872430873
047,41047000900,0.738948081627994,0.2610519183720061,0.5332627490782081,0.46673725092179186,0.6334596063620511,0.3665403936379489,0.526155457814424,0.47384454218557603,0.5314937656891394,0.4685062343108608,0.5852986890943453,0.41470131090565465
047,41047001000,0.607656081957717,0.392343918042283,0.5455436342158922,0.45445636578410775,0.591694471028723,0.4083055289712771,0.5191586159797434,0.48084138402025656,0.5288202094492789,0.4711797905507211,0.5631750817232604,0.4368249182767397
047,41047001100,0.6227182125628887,0.3772817874371112,0.5364056658670541,0.46359433413294593,0.559868369527325,0.44013163047267495,0.5171338206931166,0.48286617930688336,0.5217389986456356,0.4782610013543643,0.5366120169857861,0.46338798301421386
047,41047001200,0.7668056631009291,0.23319433689907085,0.5420452780767249,0.4579547219232751,0.5878024585896825,0.4121975414103175,0.5324424401484005,0.46755755985159947,0.5347845834754216,0.46521541652457843,0.5710791682195214,0.4289208317804786
047,41047001300,0.7187462282797487,0.28125377172025134,0.5359341470108242,0.46406585298917585,0.576059920700538,0.4239400792994619,0.5240765651247048,0.47592343487529526,0.531407253873143,0.4685927461268569,0.5615670120686853,0.43843298793131463
047,41047001401,0.45058282576663533,0.5494171742333647,0.5334814824672851,0.4665185175327149,0.5416832810186272,0.45831671898137283,0.513692796472454,0.4863072035275459,0.5220081820001017,0.4779918179998983,0.5406573913126655,0.4593426086873344
047,41047001402,0.436954473851466,0.563045526148534,0.5268592614020589,0.4731407385979411,0.5485634297727777,0.45143657022722233,0.5183551325989156,0.48164486740108436,0.5229661390783555,0.4770338609216445,0.5325365988141418,0.4674634011858581
047,41047001501,0.44224526045717644,0.5577547395428235,0.5304974080864538,0.4695025919135461,0.551062255354409,0.44893774464559094,0.5129123798047233,0.4870876201952767,0.5288075528251058,0.4711924471748942,0.5335959157906405,0.4664040842093595
