county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.18359496245475992,0.008648935697376,0.1680662315165296,0.20124890404456552
001,vap_white,pre_24_rep_tru,0.81640503754524,0.008648935697376,0.7987510959554344,0.8319337684834704
001,vap_black,pre_24_dem_har,0.5181862215799599,0.17773630059688236,0.17406510860258761,0.8508440909130419
001,vap_black,pre_24_rep_tru,0.48181377842004014,0.17773630059688236,0.14915590908695797,0.8259348913974123
001,vap_hisp,pre_24_dem_har,0.5870471747617017,0.17737367060148357,0.21550844359894872,0.8727391893949691
001,vap_hisp,pre_24_rep_tru,0.41295282523829835,0.17737367060148357,0.12726081060503103,0.7844915564010513
001,vap_asian,pre_24_dem_har,0.5173680125729437,0.17888978476367734,0.17309384142143905,0.8421842956043726
001,vap_asian,pre_24_rep_tru,0.4826319874270562,0.17888978476367734,0.1578157043956273,0.826906158578561
001,vap_aian,pre_24_dem_har,0.5128020977337377,0.18554616125208795,0.16552538492960986,0.856652261600839
001,vap_aian,pre_24_rep_tru,0.48719790226626225,0.18554616125208795,0.14334773839916096,0.83447461507039
001,vap_oth_b,pre_24_dem_har,0.5273267103324872,0.1743866676884981,0.17890127623558022,0.8447379098648596
001,vap_oth_b,pre_24_rep_tru,0.47267328966751265,0.1743866676884981,0.15526209013514025,0.8210987237644197
003,vap_white,pre_24_dem_har,0.327792961686266,0.004544081422739507,0.3189865218600584,0.3369917522338903
003,vap_white,pre_24_rep_tru,0.672207038313734,0.004544081422739507,0.6630082477661097,0.6810134781399415
003,vap_black,pre_24_dem_har,0.9551441220471237,0.01043636652741258,0.9332786811494199,0.9734286502263287
003,vap_black,pre_24_rep_tru,0.04485587795287632,0.01043636652741258,0.026571349773671104,0.06672131885058015
003,vap_hisp,pre_24_dem_har,0.910352547718176,0.025722143814082638,0.8517874038416545,0.9508734020793808
003,vap_hisp,pre_24_rep_tru,0.08964745228182398,0.025722143814082638,0.049126597920619276,0.14821259615834537
003,vap_asian,pre_24_dem_har,0.7283309428450672,0.06359678387381787,0.6020620700522081,0.8468588043228977
003,vap_asian,pre_24_rep_tru,0.2716690571549329,0.06359678387381787,0.15314119567710222,0.39793792994779176
003,vap_aian,pre_24_dem_har,0.6120368955480291,0.14618485951607177,0.32946864728195835,0.864471260012572
003,vap_aian,pre_24_rep_tru,0.38796310445197096,0.14618485951607177,0.13552873998742793,0.6705313527180417
003,vap_oth_b,pre_24_dem_har,0.8576375983683693,0.08117036611864695,0.636504961547641,0.9452264275609482
003,vap_oth_b,pre_24_rep_tru,0.14236240163163072,0.08117036611864695,0.05477357243905172,0.36349503845235864
005,vap_white,pre_24_dem_har,0.31072756337511953,0.01271505592947216,0.285322809463302,0.33604844604812995
005,vap_white,pre_24_rep_tru,0.6892724366248805,0.01271505592947216,0.6639515539518702,0.714677190536698
005,vap_black,pre_24_dem_har,0.5843329196550563,0.1615499827491759,0.23702429705839312,0.8555746287822895
005,vap_black,pre_24_rep_tru,0.4156670803449436,0.1615499827491759,0.14442537121771032,0.7629757029416065
005,vap_hisp,pre_24_dem_har,0.5028959128928256,0.11686742963238295,0.2743056233419042,0.718919274936312
005,vap_hisp,pre_24_rep_tru,0.49710408710717424,0.11686742963238295,0.28108072506368764,0.7256943766580956
005,vap_asian,pre_24_dem_har,0.6382199569206739,0.1091147917520883,0.4128198664476604,0.8358698141625343
005,vap_asian,pre_24_rep_tru,0.36178004307932604,0.1091147917520883,0.16413018583746566,0.5871801335523396
005,vap_aian,pre_24_dem_har,0.49391154997895725,0.16159782185859045,0.19061968713766755,0.7884338259557122
005,vap_aian,pre_24_rep_tru,0.5060884500210427,0.16159782185859045,0.2115661740442877,0.8093803128623324
005,vap_oth_b,pre_24_dem_har,0.5541636667855131,0.16312137333444807,0.22689954339710983,0.8380577408268199
005,vap_oth_b,pre_24_rep_tru,0.4458363332144869,0.16312137333444807,0.16194225917317984,0.7731004566028902
007,vap_white,pre_24_dem_har,0.2256938739504736,0.013500180094719346,0.19896943610102014,0.25164558547888405
