county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,05001000011,0.14348250153286293,0.8565174984671371,0.8243379393743032,0.1756620606256968,0.5561707023138489,0.4438292976861511,0.4880428236213821,0.5119571763786179,0.5254475611443147,0.47455243885568527,0.5334700632796945,0.46652993672030546
001,05001000012,0.19388576460196988,0.8061142353980302,0.8365880536042416,0.16341194639575846,0.555132445764816,0.444867554235184,0.48902414607477673,0.5109758539252233,0.5149483843503796,0.48505161564962046,0.5286615346706546,0.4713384653293455
001,05001000013,0.12430623907058985,0.8756937609294102,0.8428467693848019,0.15715323061519812,0.5592792063945778,0.440720793605422,0.48780996604687554,0.5121900339531245,0.5095390556932159,0.4904609443067841,0.5453672230209095,0.45463277697909055
001,05001000014,0.09022487890359665,0.9097751210964033,0.8247997241938475,0.17520027580615252,0.5572177461296132,0.4427822538703869,0.48975013255223554,0.5102498674477645,0.5182459241491179,0.48175407585088215,0.5533461647596958,0.4466538352403043
001,05001000015,0.054831056889231886,0.9451689431107682,0.8199597051708762,0.18004029482912381,0.5510228481335085,0.4489771518664914,0.4968865839822201,0.5031134160177799,0.5274322610998523,0.47256773890014775,0.5394279208734762,0.4605720791265236
001,05001000021,0.060402917651590754,0.9395970823484094,0.8226600090678516,0.1773399909321483,0.5573300597756632,0.44266994022433687,0.4869631340738774,0.5130368659261225,0.5206452778554944,0.4793547221445056,0.5498279630320343,0.4501720369679657
001,05001000022,0.07251320913871737,0.9274867908612826,0.8273478079405113,0.17265219205948865,0.5533681410850113,0.4466318589149887,0.49659428837873165,0.5034057116212683,0.5242142273310494,0.4757857726689506,0.5357743097829515,0.4642256902170485
001,05001000023,0.049187240761161405,0.9508127592388386,0.8196929379485002,0.1803070620514998,0.5564403447391628,0.44355965526083724,0.4939630226618828,0.5060369773381171,0.5203516473901957,0.4796483526098043,0.543848828248896,0.4561511717511038
001,05001000031,0.10490755866217379,0.8950924413378262,0.8319029134552426,0.16809708654475738,0.5534481441194148,0.4465518558805852,0.4877811159508214,0.5122188840491786,0.5242676096207122,0.47573239037928805,0.5272054065351138,0.47279459346488617
001,05001000032,0.2695836599739077,0.7304163400260923,0.8169365714695854,0.18306342853041455,0.5559537141752374,0.4440462858247626,0.49280150526206384,0.5071984947379361,0.5187046875344404,0.48129531246555957,0.5429119235531652,0.4570880764468348
001,05001000033,0.3246560854304538,0.6753439145695461,0.8064980207101085,0.19350197928989157,0.5557319611384367,0.4442680388615633,0.4910463682776766,0.5089536317223233,0.5214741345040961,0.47852586549590387,0.5567510636469815,0.4432489363530185
001,05001000034,0.07595220560828293,0.924047794391717,0.8299593162510388,0.17004068374896125,0.5619628941785628,0.4380371058214371,0.49518766241893253,0.5048123375810675,0.5213532287121676,0.47864677128783234,0.5422932872722829,0.4577067127277171
001,05001000035,0.06407930356914573,0.9359206964308543,0.8279546166626469,0.17204538333735314,0.5639695671433829,0.43603043285661713,0.4949785730213928,0.5050214269786072,0.5193056030525885,0.48069439694741145,0.5374791287248343,0.4625208712751657
001,05001000036,0.16441510501071635,0.8355848949892837,0.8738204692425109,0.12617953075748917,0.5614518562750425,0.4385481437249576,0.49413318793897126,0.5058668120610288,0.5225855020639821,0.4774144979360178,0.530999050581625,0.46900094941837495
