county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
061,220610008-4,0.6095937156100324,0.3904062843899676,0.9017102446486999,0.09828975535130018,0.4960730615989501,0.50392693840105,0.6306478869383236,0.3693521130616763,0.491059399898553,0.5089406001014469,0.4769770763550547,0.5230229236449453
061,220610009-1,0.5448938692044797,0.45510613079552037,0.9757909198145065,0.024209080185493496,0.5044214718598443,0.49557852814015574,0.6277937624727994,0.3722062375272006,0.48940426265282916,0.5105957373471709,0.45841851362831515,0.5415814863716848
061,220610009-2,0.20407623137667633,0.7959237686233237,0.910222750435349,0.08977724956465104,0.4816852005025717,0.5183147994974283,0.6321393407821287,0.3678606592178713,0.4886292863580111,0.5113707136419888,0.45587014698869677,0.5441298530113032
061,220610009-3,0.1417766574579493,0.8582233425420507,0.8944606753308552,0.10553932466914456,0.4956603805090523,0.5043396194909477,0.6278067635193522,0.37219323648064784,0.4949673269546946,0.5050326730453054,0.4763730313947827,0.5236269686052173
061,220610009-4,0.44372910014205236,0.5562708998579476,0.9244729913143427,0.07552700868565733,0.48356729604253906,0.5164327039574609,0.629829155316726,0.37017084468327405,0.4873167091182241,0.5126832908817759,0.45643583455285686,0.5435641654471431
061,220610009-5,0.4314988017652603,0.5685011982347397,0.8887300958887707,0.11126990411122924,0.4797430489297079,0.5202569510702921,0.6284195180800454,0.3715804819199547,0.48372406781542765,0.5162759321845724,0.45299656173398556,0.5470034382660142
061,220610010-1,0.5415474758549802,0.4584525241450198,0.990202110189339,0.009797889810660976,0.4884400683858347,0.5115599316141652,0.6265752007846336,0.37342479921536637,0.4962805965518562,0.5037194034481438,0.48968303639449395,0.510316963605506
061,220610010-2,0.029348833742388187,0.9706511662576118,0.6343363341132919,0.3656636658867081,0.45410685211420754,0.5458931478857925,0.6210545776464014,0.37894542235359857,0.4948794544635441,0.5051205455364559,0.4340638592456894,0.5659361407543106
061,220610010-3,0.023598286110897614,0.9764017138891024,0.8240607155099201,0.1759392844900799,0.43900063885789814,0.5609993611421018,0.6123441822245611,0.3876558177754389,0.4878205247735597,0.5121794752264404,0.3955014399677003,0.6044985600322997
061,220610010-4,0.6842276142961679,0.31577238570383215,0.988919271758758,0.011080728241241927,0.5279907133661074,0.47200928663389263,0.6334259465579529,0.366574053442047,0.49533891294879273,0.5046610870512073,0.5007381449005425,0.49926185509945753
061,220610010-5,0.17247106009892438,0.8275289399010756,0.9637051008559866,0.03629489914401345,0.47712956885026914,0.5228704311497309,0.6190251136196118,0.3809748863803882,0.48817506369584057,0.5118249363041595,0.4413049747594856,0.5586950252405144
061,220610011-1,0.7715437632432353,0.22845623675676477,0.9691709251040744,0.030829074895925616,0.4986221218269794,0.5013778781730206,0.642189867535109,0.357810132464891,0.49202871071323523,0.5079712892867647,0.4939614362639217,0.5060385637360784
061,220610011-2,0.054279280106669006,0.945720719893331,0.9074985645928064,0.0925014354071936,0.4930343492115095,0.5069656507884904,0.622575020291231,0.3774249797087689,0.4867469711072744,0.5132530288927256,0.4598844905833142,0.5401155094166858
061,220610011-3,0.24168528796647945,0.7583147120335205,0.9695133872954883,0.030486612704511546,0.48570188021624233,0.5142981197837577,0.6310259380233121,0.368974061976688,0.4920432667968242,0.5079567332031758,0.4540013864777266,0.5459986135222734
061,220610011-4,0.24518239484701673,0.7548176051529832,0.9465956094257068,0.05340439057429319,0.4860755789610104,0.5139244210389896,0.624420735151439,0.37557926484856097,0.4927916010307901,0.5072083989692099,0.4647126056443596,0.5352873943556402
061,220610012-1,0.34151283057213294,0.658487169427867,0.9050632725665068,0.09493672743349328,0.4914808184989994,0.5085191815010006,0.6256389218049954,0.3743610781950044,0.4807198278321431,0.5192801721678569,0.4603514186279162,0.5396485813720838
061,220610012-2,0.3246270459886521,0.6753729540113479,0.9019665362971103,0.09803346370288966,0.4921145600926415,0.5078854399073586,0.6201732217975784,0.37982677820242156,0.48519218073449544,0.5148078192655046,0.45329121898780467,0.5467087810121953
061,220610012-4,0.27555455064456646,0.7244454493554335,0.9203819030624206,0.07961809693757937,0.48380396799257347,0.5161960320074266,0.7172164352427539,0.2827835647572461,0.4891804485863449,0.5108195514136551,0.4754033784093388,0.5245966215906612
061,220610012-5,0.6352281442942372,0.36477185570576276,0.8921462786849085,0.10785372131509155,0.4832336402709368,0.5167663597290632,0.6267014967665041,0.3732985032334959,0.4934270540021531,0.5065729459978467,0.44921758129147804,0.550782418708522
061,220610012-6,0.2525571041592805,0.7474428958407194,0.9424709988112051,0.05752900118879486,0.47677335256769016,0.5232266474323098,0.6278108633860066,0.37218913661399344,0.487228082734618,0.5127719172653821,0.46246625429228416,0.5375337457077158
