county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.41003237036422074,0.01495003678380744,0.3820003807344273,0.4390265076856902
001,vap_white,pre_24_rep_tru,0.5899676296357792,0.01495003678380744,0.5609734923143098,0.6179996192655725
001,vap_black,pre_24_dem_har,0.8043488860944704,0.07694238465429769,0.6314964799967471,0.9199762733087731
001,vap_black,pre_24_rep_tru,0.19565111390552953,0.07694238465429769,0.08002372669122701,0.3685035200032528
001,vap_hisp,pre_24_dem_har,0.6761517669922732,0.022306816888036998,0.6319078610968085,0.7192609684305348
001,vap_hisp,pre_24_rep_tru,0.3238482330077267,0.022306816888036995,0.2807390315694652,0.36809213890319137
001,vap_asian,pre_24_dem_har,0.8342216266963388,0.059167656235930184,0.6780590220316589,0.9174118387410678
001,vap_asian,pre_24_rep_tru,0.16577837330366113,0.059167656235930184,0.08258816125893204,0.321940977968341
001,vap_aian,pre_24_dem_har,0.4802643118618711,0.15676088675211416,0.17854370286373825,0.7962123261405574
001,vap_aian,pre_24_rep_tru,0.5197356881381289,0.15676088675211416,0.2037876738594423,0.8214562971362616
001,vap_oth_b,pre_24_dem_har,0.4896813555705395,0.13220298577728623,0.27338448596906756,0.7355490040262295
001,vap_oth_b,pre_24_rep_tru,0.5103186444294605,0.13220298577728623,0.2644509959737704,0.7266155140309324
003,vap_white,pre_24_dem_har,0.36642863896618394,0.09579421105071761,0.18948166843060363,0.5672706813381193
003,vap_white,pre_24_rep_tru,0.6335713610338161,0.09579421105071761,0.43272931866188047,0.8105183315693963
003,vap_black,pre_24_dem_har,0.5210039426932188,0.2107606697766084,0.12100541910735664,0.8944710802432176
003,vap_black,pre_24_rep_tru,0.47899605730678124,0.2107606697766084,0.10552891975678225,0.8789945808926435
003,vap_hisp,pre_24_dem_har,0.5624792987349627,0.12509432071707907,0.29952363465761467,0.7914619870471025
003,vap_hisp,pre_24_rep_tru,0.4375207012650372,0.12509432071707907,0.2085380129528975,0.7004763653423852
003,vap_asian,pre_24_dem_har,0.49944318815135935,0.19138127342845232,0.14672215626661658,0.8644640360529549
003,vap_asian,pre_24_rep_tru,0.5005568118486406,0.19138127342845232,0.13553596394704512,0.8532778437333834
003,vap_aian,pre_24_dem_har,0.5062350806508961,0.18090561280846332,0.16658885428360412,0.84501186303509
003,vap_aian,pre_24_rep_tru,0.49376491934910394,0.18090561280846332,0.15498813696490987,0.8334111457163959
003,vap_oth_b,pre_24_dem_har,0.4977163113269923,0.18095888614580274,0.15766420468735995,0.8434497256823793
003,vap_oth_b,pre_24_rep_tru,0.5022836886730078,0.18095888614580274,0.1565502743176207,0.8423357953126399
005,vap_white,pre_24_dem_har,0.5902882450191835,0.009005273894550692,0.5715981746201442,0.6072695544668739
005,vap_white,pre_24_rep_tru,0.4097117549808164,0.009005273894550692,0.3927304455331261,0.4284018253798558
005,vap_black,pre_24_dem_har,0.8979518162095325,0.031980726500279624,0.8171661360608636,0.9427790370302237
005,vap_black,pre_24_rep_tru,0.10204818379046754,0.031980726500279624,0.0572209629697763,0.18283386393913642
005,vap_hisp,pre_24_dem_har,0.6618285009637592,0.03285500892731117,0.59474604421061,0.7235116097149702
005,vap_hisp,pre_24_rep_tru,0.3381714990362407,0.03285500892731117,0.27648839028502975,0.40525395578938994
005,vap_asian,pre_24_dem_har,0.48194460438480147,0.07454689512312201,0.3063145930586257,0.6109639806714409
005,vap_asian,pre_24_rep_tru,0.5180553956151985,0.07454689512312201,0.38903601932855897,0.6936854069413744
005,vap_aian,pre_24_dem_har,0.5160414370979942,0.16568312056087206,0.2017596122622565,0.8074970951580233
005,vap_aian,pre_24_rep_tru,0.48395856290200584,0.16568312056087206,0.19250290484197655,0.7982403877377434
005,vap_oth_b,pre_24_dem_har,0.37012021927044786,0.1318555715281247,0.15838805803976172,0.6552159849499127
005,vap_oth_b,pre_24_rep_tru,0.6298797807295522,0.1318555715281247,0.3447840150500871,0.8416119419602385
007,vap_white,pre_24_dem_har,0.3873297784409585,0.03604942033080297,0.32203832586812714,0.4587760159252207
007,vap_white,pre_24_rep_tru,0.6126702215590415,0.03604942033080297,0.5412239840747793,0.6779616741318729
007,vap_black,pre_24_dem_har,0.4849275460421801,0.19513508296184126,0.12105823932555786,0.8594824154439118
007,vap_black,pre_24_rep_tru,0.51507245395782,0.19513508296184126,0.14051758455608823,0.8789417606744421
007,vap_hisp,pre_24_dem_har,0.5115873503039541,0.19026239236093395,0.1290828177831195,0.8426267663239723
007,vap_hisp,pre_24_rep_tru,0.4884126496960459,0.19026239236093392,0.15737323367602776,0.8709171822168804
007,vap_asian,pre_24_dem_har,0.5019647573898217,0.19403621749867198,0.13228025354177902,0.8614129764673943
007,vap_asian,pre_24_rep_tru,0.4980352426101783,0.19403621749867198,0.1385870235326057,0.8677197464582208
007,vap_aian,pre_24_dem_har,0.503146139856343,0.19401705004630274,0.13688044842678848,0.8688314717198209
007,vap_aian,pre_24_rep_tru,0.4968538601436569,0.19401705004630274,0.13116852828017903,0.8631195515732115
