"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Hawaii County","vap_white","pre_16_dem_cli",0.589126941467523,0.0546627376789525,0.480205867226709,0.701652137407593
"Hawaii County","vap_white","pre_16_rep_tru",0.410873058532477,0.0546627376789525,0.298347862592407,0.519794132773291
"Hawaii County","vap_black","pre_16_dem_cli",0.518769342923774,0.171399732133801,0.192838989426218,0.827884880043226
"Hawaii County","vap_black","pre_16_rep_tru",0.481230657076226,0.171399732133801,0.172115119956774,0.807161010573781
"Hawaii County","vap_hisp","pre_16_dem_cli",0.504734149276009,0.178883859608493,0.16962205765922,0.829910966927983
"Hawaii County","vap_hisp","pre_16_rep_tru",0.495265850723991,0.178883859608493,0.170089033072016,0.83037794234078
"Hawaii County","vap_asian","pre_16_dem_cli",0.79687328091963,0.0698102833898373,0.660721083189007,0.927093437246844
"Hawaii County","vap_asian","pre_16_rep_tru",0.20312671908037,0.0698102833898373,0.0729065627531565,0.339278916810993
"Hawaii County","vap_aian","pre_16_dem_cli",0.504982614820489,0.167469010473716,0.194671877097817,0.818843246730024
"Hawaii County","vap_aian","pre_16_rep_tru",0.495017385179511,0.167469010473716,0.181156753269976,0.805328122902183
"Hawaii County","vap_oth_b","pre_16_dem_cli",0.818608048700578,0.0656308644582208,0.667706339286625,0.920349370035579
"Hawaii County","vap_oth_b","pre_16_rep_tru",0.181391951299422,0.0656308644582208,0.0796506299644211,0.332293660713375
"Hawaii County","vap_white","uss_16_dem_sch",0.689503012852271,0.0439109768235874,0.596732712011828,0.772671075776948
"Hawaii County","vap_white","uss_16_rep_car",0.310496987147729,0.0439109768235874,0.227328924223052,0.403267287988172
"Hawaii County","vap_black","uss_16_dem_sch",0.501752865727735,0.16601609433513,0.201410795309478,0.816813518581361
"Hawaii County","vap_black","uss_16_rep_car",0.498247134272265,0.16601609433513,0.183186481418638,0.798589204690522
"Hawaii County","vap_hisp","uss_16_dem_sch",0.542838628732588,0.166919949185283,0.220024411818582,0.840556992454056
"Hawaii County","vap_hisp","uss_16_rep_car",0.457161371267412,0.166919949185283,0.159443007545944,0.779975588181418
"Hawaii County","vap_asian","uss_16_dem_sch",0.866077479167206,0.0471283278256711,0.756403012647983,0.940047499259242
"Hawaii County","vap_asian","uss_16_rep_car",0.133922520832794,0.0471283278256711,0.0599525007407582,0.243596987352017
"Hawaii County","vap_aian","uss_16_dem_sch",0.50955724253106,0.161071109482992,0.211853406280818,0.823306781479161
"Hawaii County","vap_aian","uss_16_rep_car",0.49044275746894,0.161071109482992,0.176693218520839,0.788146593719182
"Hawaii County","vap_oth_b","uss_16_dem_sch",0.90531944840769,0.033739402980092,0.827707445032696,0.959705820502706
"Hawaii County","vap_oth_b","uss_16_rep_car",0.09468055159231,0.033739402980092,0.0402941794972942,0.172292554967304
"Hawaii County","vap_white","uss_18_dem_hir",0.671386496568507,0.0527026337198602,0.57071292892149,0.777898694311365
"Hawaii County","vap_white","uss_18_rep_cur",0.328613503431493,0.0527026337198602,0.222101305688635,0.42928707107851
"Hawaii County","vap_black","uss_18_dem_hir",0.506125960128319,0.168694957692779,0.178657920621195,0.817312311841959
"Hawaii County","vap_black","uss_18_rep_cur",0.493874039871681,0.168694957692779,0.182687688158041,0.821342079378805
"Hawaii County","vap_hisp","uss_18_dem_hir",0.444827567387813,0.171741467796327,0.120466912219272,0.764356272588352
"Hawaii County","vap_hisp","uss_18_rep_cur",0.555172432612187,0.171741467796327,0.235643727411647,0.879533087780728
"Hawaii County","vap_asian","uss_18_dem_hir",0.832037491975951,0.0625472070479694,0.696766924461914,0.939188828372703
"Hawaii County","vap_asian","uss_18_rep_cur",0.167962508024049,0.0625472070479694,0.0608111716272965,0.303233075538086
"Hawaii County","vap_aian","uss_18_dem_hir",0.506038767779887,0.165145193932388,0.206739776255379,0.830761637895385
"Hawaii County","vap_aian","uss_18_rep_cur",0.493961232220113,0.165145193932388,0.169238362104615,0.793260223744621
"Hawaii County","vap_oth_b","uss_18_dem_hir",0.844296543852826,0.0690948165505282,0.678187343405354,0.941453305209712
"Hawaii County","vap_oth_b","uss_18_rep_cur",0.155703456147174,0.0690948165505282,0.0585466947902886,0.321812656594646
"Hawaii County","vap_white","gov_18_dem_ige",0.657715878584367,0.0619971118225874,0.531229835317651,0.777868780391111
"Hawaii County","vap_white","gov_18_rep_tup",0.342284121415633,0.0619971118225874,0.222131219608889,0.468770164682349
"Hawaii County","vap_black","gov_18_dem_ige",0.494171894645036,0.178956638723989,0.174072213482365,0.847276668560973
"Hawaii County","vap_black","gov_18_rep_tup",0.505828105354964,0.178956638723989,0.152723331439027,0.825927786517635
"Hawaii County","vap_hisp","gov_18_dem_ige",0.473550127109832,0.205112852402178,0.128192851095487,0.86987103043547
"Hawaii County","vap_hisp","gov_18_rep_tup",0.526449872890168,0.205112852402178,0.13012896956453,0.871807148904513
"Hawaii County","vap_asian","gov_18_dem_ige",0.797903663722976,0.078713792866656,0.61666725836525,0.921183175256506
"Hawaii County","vap_asian","gov_18_rep_tup",0.202096336277024,0.078713792866656,0.0788168247434943,0.38333274163475
"Hawaii County","vap_aian","gov_18_dem_ige",0.490718672959255,0.168534973091504,0.166115970768883,0.803556818840021
"Hawaii County","vap_aian","gov_18_rep_tup",0.509281327040745,0.168534973091504,0.196443181159979,0.833884029231117
"Hawaii County","vap_oth_b","gov_18_dem_ige",0.692110068568221,0.101274001899714,0.479205953875875,0.866646219488076
"Hawaii County","vap_oth_b","gov_18_rep_tup",0.307889931431779,0.101274001899714,0.133353780511924,0.520794046124125
"Hawaii County","vap_white","pre_20_dem_bid",0.619741550494196,0.0590383772589751,0.514373575180198,0.745525172137696
"Hawaii County","vap_white","pre_20_rep_tru",0.380258449505804,0.0590383772589751,0.254474827862304,0.485626424819801
"Hawaii County","vap_black","pre_20_dem_bid",0.483738464090119,0.16342948865844,0.168801023408528,0.793993042256735
"Hawaii County","vap_black","pre_20_rep_tru",0.516261535909881,0.16342948865844,0.206006957743265,0.831198976591472
"Hawaii County","vap_hisp","pre_20_dem_bid",0.436951896400136,0.187275299929792,0.121782944091466,0.806816436360247
"Hawaii County","vap_hisp","pre_20_rep_tru",0.563048103599863,0.187275299929792,0.193183563639753,0.878217055908534
"Hawaii County","vap_asian","pre_20_dem_bid",0.782436479018053,0.0833996385224081,0.583706890194095,0.913374701402528
"Hawaii County","vap_asian","pre_20_rep_tru",0.217563520981947,0.0833996385224081,0.0866252985974718,0.416293109805905
"Hawaii County","vap_aian","pre_20_dem_bid",0.477371499817,0.162601919051215,0.157958549064455,0.786436199095117
"Hawaii County","vap_aian","pre_20_rep_tru",0.522628500183,0.162601919051215,0.213563800904883,0.842041450935545
"Hawaii County","vap_oth_b","pre_20_dem_bid",0.771689160102468,0.0858390801913881,0.575081771427303,0.914958994045373
"Hawaii County","vap_oth_b","pre_20_rep_tru",0.228310839897532,0.0858390801913881,0.0850410059546273,0.424918228572697
"Honolulu County","vap_white","pre_16_dem_cli",0.694676973077258,0.0262936205263246,0.643208818128337,0.746784319567633
"Honolulu County","vap_white","pre_16_rep_tru",0.305323026922742,0.0262936205263246,0.253215680432366,0.356791181871663
"Honolulu County","vap_black","pre_16_dem_cli",0.636522611484673,0.138405782810882,0.346593526773376,0.863776879611694
"Honolulu County","vap_black","pre_16_rep_tru",0.363477388515327,0.138405782810882,0.136223120388305,0.653406473226624
"Honolulu County","vap_hisp","pre_16_dem_cli",0.315001803982477,0.078507767634293,0.176835630217318,0.485198162122593
"Honolulu County","vap_hisp","pre_16_rep_tru",0.684998196017523,0.078507767634293,0.514801837877407,0.823164369782682
"Honolulu County","vap_asian","pre_16_dem_cli",0.744932635954453,0.0125577960428385,0.722190009341658,0.771310488537326
"Honolulu County","vap_asian","pre_16_rep_tru",0.255067364045547,0.0125577960428385,0.228689511462674,0.277809990658342
"Honolulu County","vap_aian","pre_16_dem_cli",0.51470443610795,0.161926171111616,0.207863313214585,0.860735944357818
"Honolulu County","vap_aian","pre_16_rep_tru",0.48529556389205,0.161926171111616,0.139264055642182,0.792136686785415
"Honolulu County","vap_oth_b","pre_16_dem_cli",0.591764094115617,0.0269416869040225,0.536201658302223,0.643596788593626
"Honolulu County","vap_oth_b","pre_16_rep_tru",0.408235905884383,0.0269416869040225,0.356403211406374,0.463798341697777
"Honolulu County","vap_white","uss_16_dem_sch",0.681889772838213,0.0258189849938062,0.628669046798822,0.729783776184236
"Honolulu County","vap_white","uss_16_rep_car",0.318110227161787,0.0258189849938062,0.270216223815764,0.371330953201178
"Honolulu County","vap_black","uss_16_dem_sch",0.708864308752758,0.0937251094441082,0.515830464910256,0.872539865256993
"Honolulu County","vap_black","uss_16_rep_car",0.291135691247242,0.0937251094441082,0.127460134743007,0.484169535089744
"Honolulu County","vap_hisp","uss_16_dem_sch",0.508302918723723,0.0962257588623666,0.306071583605357,0.677441154010422
"Honolulu County","vap_hisp","uss_16_rep_car",0.491697081276277,0.0962257588623666,0.322558845989578,0.693928416394643
"Honolulu County","vap_asian","uss_16_dem_sch",0.83429884011674,0.0103387501728657,0.813587271378393,0.854403524895958
"Honolulu County","vap_asian","uss_16_rep_car",0.16570115988326,0.0103387501728657,0.145596475104042,0.186412728621607
"Honolulu County","vap_aian","uss_16_dem_sch",0.473985931331174,0.149324857977413,0.199270400900199,0.751974028056049
"Honolulu County","vap_aian","uss_16_rep_car",0.526014068668826,0.149324857977413,0.248025971943951,0.800729599099801
"Honolulu County","vap_oth_b","uss_16_dem_sch",0.755672109236561,0.0268137010717326,0.706554349900196,0.809295358966236
"Honolulu County","vap_oth_b","uss_16_rep_car",0.244327890763439,0.0268137010717326,0.190704641033764,0.293445650099803
"Honolulu County","vap_white","uss_18_dem_hir",0.672613921112296,0.028421082836475,0.61411393961425,0.72625833153132
"Honolulu County","vap_white","uss_18_rep_cur",0.327386078887704,0.028421082836475,0.27374166846868,0.38588606038575
"Honolulu County","vap_black","uss_18_dem_hir",0.666692707687938,0.109252515767356,0.434403669154634,0.846749754130804
"Honolulu County","vap_black","uss_18_rep_cur",0.333307292312063,0.109252515767356,0.153250245869195,0.565596330845366
"Honolulu County","vap_hisp","uss_18_dem_hir",0.444901227448661,0.0982220999578907,0.263833733355308,0.668398598748403
"Honolulu County","vap_hisp","uss_18_rep_cur",0.555098772551339,0.0982220999578907,0.331601401251597,0.736166266644692
"Honolulu County","vap_asian","uss_18_dem_hir",0.768753670857516,0.0118246080274005,0.745804159543015,0.792229090628003
"Honolulu County","vap_asian","uss_18_rep_cur",0.231246329142484,0.0118246080274005,0.207770909371997,0.254195840456985
"Honolulu County","vap_aian","uss_18_dem_hir",0.480790996504754,0.163574874167501,0.162033687806498,0.779307720316542
"Honolulu County","vap_aian","uss_18_rep_cur",0.519209003495246,0.163574874167501,0.220692279683458,0.837966312193502
"Honolulu County","vap_oth_b","uss_18_dem_hir",0.647226396941103,0.0276899050635079,0.589728139565002,0.698827168822032
"Honolulu County","vap_oth_b","uss_18_rep_cur",0.352773603058897,0.0276899050635079,0.301172831177968,0.410271860434997
"Honolulu County","vap_white","gov_18_dem_ige",0.691679940346119,0.0323722347646427,0.624025291175444,0.750020870207846
"Honolulu County","vap_white","gov_18_rep_tup",0.308320059653881,0.0323722347646427,0.249979129792154,0.375974708824556
"Honolulu County","vap_black","gov_18_dem_ige",0.519161359061702,0.133183685508159,0.276866876798023,0.769444301881892
"Honolulu County","vap_black","gov_18_rep_tup",0.480838640938298,0.133183685508159,0.230555698118108,0.723133123201977
"Honolulu County","vap_hisp","gov_18_dem_ige",0.441597161766614,0.117512429707516,0.231791117728741,0.676525704950876
"Honolulu County","vap_hisp","gov_18_rep_tup",0.558402838233386,0.117512429707516,0.323474295049123,0.768208882271259
"Honolulu County","vap_asian","gov_18_dem_ige",0.795365681061282,0.0133392426861366,0.768178251910055,0.820943054744541
"Honolulu County","vap_asian","gov_18_rep_tup",0.204634318938718,0.0133392426861366,0.179056945255459,0.231821748089945
"Honolulu County","vap_aian","gov_18_dem_ige",0.481971906989464,0.173173056411114,0.196465436684123,0.800065440880733
"Honolulu County","vap_aian","gov_18_rep_tup",0.518028093010536,0.173173056411114,0.199934559119267,0.803534563315877
"Honolulu County","vap_oth_b","gov_18_dem_ige",0.370501410329982,0.0318365557316528,0.310266791013358,0.438203937513055
"Honolulu County","vap_oth_b","gov_18_rep_tup",0.629498589670018,0.0318365557316528,0.561796062486945,0.689733208986642
"Honolulu County","vap_white","pre_20_dem_bid",0.795451598741103,0.0258380624673266,0.735656904556764,0.839648251639689
"Honolulu County","vap_white","pre_20_rep_tru",0.204548401258897,0.0258380624673266,0.160351748360311,0.264343095443236
"Honolulu County","vap_black","pre_20_dem_bid",0.457166462402913,0.138643661775157,0.201028710465501,0.715768044799039
"Honolulu County","vap_black","pre_20_rep_tru",0.542833537597087,0.138643661775157,0.284231955200961,0.798971289534499
"Honolulu County","vap_hisp","pre_20_dem_bid",0.243797766281863,0.0937952207966595,0.102469564732752,0.428698451209055
"Honolulu County","vap_hisp","pre_20_rep_tru",0.756202233718137,0.0937952207966595,0.571301548790945,0.897530435267248
