county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.5146682747364792,0.02436137931353456,0.47098246173788644,0.569496745264549
001,vap_white,pre_24_rep_tru,0.48533172526352075,0.02436137931353456,0.4305032547354511,0.5290175382621136
001,vap_black,pre_24_dem_har,0.8925691611651156,0.044088371419074505,0.7897409964575202,0.9575044206899944
001,vap_black,pre_24_rep_tru,0.1074308388348843,0.044088371419074505,0.04249557931000546,0.21025900354247976
001,vap_hisp,pre_24_dem_har,0.7650898761561077,0.09161625530940674,0.5636674541647492,0.9148661889113068
001,vap_hisp,pre_24_rep_tru,0.2349101238438923,0.09161625530940674,0.08513381108869313,0.43633254583525083
001,vap_asian,pre_24_dem_har,0.664552769437313,0.13297009582961686,0.3837093211222741,0.8843101968059935
001,vap_asian,pre_24_rep_tru,0.335447230562687,0.13297009582961686,0.11568980319400651,0.6162906788777257
001,vap_aian,pre_24_dem_har,0.4912408356616907,0.15149545053810323,0.2195099772203746,0.7815382730346193
001,vap_aian,pre_24_rep_tru,0.5087591643383093,0.15149545053810323,0.21846172696538055,0.7804900227796253
001,vap_oth_b,pre_24_dem_har,0.5375078039014158,0.17484151345411306,0.20263426309456742,0.8480544376307227
001,vap_oth_b,pre_24_rep_tru,0.46249219609858416,0.17484151345411306,0.15194556236927725,0.7973657369054324
003,vap_white,pre_24_dem_har,0.041423091960732586,0.016797502579551805,0.01559449478797465,0.0782391717147585
003,vap_white,pre_24_rep_tru,0.9585769080392674,0.016797502579551805,0.9217608282852415,0.9844055052120253
003,vap_black,pre_24_dem_har,0.48468845184263626,0.09615533950173384,0.2714631343092546,0.6401670051742111
003,vap_black,pre_24_rep_tru,0.5153115481573637,0.09615533950173384,0.3598329948257887,0.7285368656907453
003,vap_hisp,pre_24_dem_har,0.5396069414152145,0.17720158858256266,0.19695395585806227,0.8714608873221702
003,vap_hisp,pre_24_rep_tru,0.4603930585847854,0.17720158858256266,0.12853911267782966,0.8030460441419377
003,vap_asian,pre_24_dem_har,0.5150673370488166,0.18959566159497226,0.15025353115748497,0.86564028894225
003,vap_asian,pre_24_rep_tru,0.4849326629511833,0.18959566159497226,0.13435971105774994,0.8497464688425148
003,vap_aian,pre_24_dem_har,0.5158003953715871,0.17504693120586257,0.18565893582224946,0.8426256006873156
003,vap_aian,pre_24_rep_tru,0.48419960462841305,0.17504693120586257,0.1573743993126845,0.8143410641777504
003,vap_oth_b,pre_24_dem_har,0.5865802342601589,0.1783320366530092,0.20715656675744812,0.8970498224435793
003,vap_oth_b,pre_24_rep_tru,0.41341976573984107,0.1783320366530092,0.1029501775564205,0.7928434332425518
005,vap_white,pre_24_dem_har,0.14685027741131032,0.01756431883130228,0.1162352480773713,0.1840489891528286
005,vap_white,pre_24_rep_tru,0.8531497225886897,0.017564318831302283,0.8159510108471714,0.8837647519226287
005,vap_black,pre_24_dem_har,0.7559754353862158,0.07541001809707135,0.5843806190621814,0.8736156135059908
005,vap_black,pre_24_rep_tru,0.24402456461378425,0.07541001809707135,0.12638438649400918,0.41561938093781847
005,vap_hisp,pre_24_dem_har,0.6906202422298356,0.12359669804473834,0.4073774425875353,0.8858224523524562
005,vap_hisp,pre_24_rep_tru,0.3093797577701643,0.12359669804473834,0.11417754764754377,0.5926225574124645
005,vap_asian,pre_24_dem_har,0.5776951078747604,0.15717464037321177,0.2760736633205477,0.8546696071242565
005,vap_asian,pre_24_rep_tru,0.42230489212523964,0.15717464037321177,0.14533039287574334,0.723926336679452
005,vap_aian,pre_24_dem_har,0.5085980765147023,0.1671159561062399,0.17644606737493024,0.8064000712659477
005,vap_aian,pre_24_rep_tru,0.49140192348529765,0.1671159561062399,0.19359992873405218,0.8235539326250696
005,vap_oth_b,pre_24_dem_har,0.6500902573430503,0.14859556058653564,0.3463157233921875,0.8815290278529156
005,vap_oth_b,pre_24_rep_tru,0.34990974265694974,0.14859556058653564,0.11847097214708435,0.6536842766078126
007,vap_white,pre_24_dem_har,0.15076469370025483,0.022522384010050852,0.10858994516078456,0.19688820119110395
007,vap_white,pre_24_rep_tru,0.8492353062997452,0.022522384010050852,0.8031117988088962,0.8914100548392154
007,vap_black,pre_24_dem_har,0.5216573328106359,0.1016607445854136,0.3028624172225259,0.7003713214505257
007,vap_black,pre_24_rep_tru,0.4783426671893642,0.1016607445854136,0.2996286785494743,0.6971375827774738
007,vap_hisp,pre_24_dem_har,0.40507439243872106,0.15462999685028686,0.1298212766407234,0.7113041204945711
007,vap_hisp,pre_24_rep_tru,0.5949256075612789,0.15462999685028686,0.2886958795054287,0.8701787233592766
007,vap_asian,pre_24_dem_har,0.5208224215236908,0.1754777023999114,0.19890714813490257,0.8448515602228143
007,vap_asian,pre_24_rep_tru,0.47917757847630904,0.1754777023999114,0.15514843977718557,0.8010928518650972
007,vap_aian,pre_24_dem_har,0.48446804337679966,0.18496970574681046,0.1411419235958993,0.8346774516775213
007,vap_aian,pre_24_rep_tru,0.5155319566232004,0.18496970574681046,0.16532254832247884,0.8588580764041007
007,vap_oth_b,pre_24_dem_har,0.5560050055795127,0.16308134657658951,0.2220702284015673,0.8363920073193822
007,vap_oth_b,pre_24_rep_tru,0.44399499442048723,0.16308134657658951,0.16360799268061763,0.7779297715984327
009,vap_white,pre_24_dem_har,0.3282356040324871,0.012831278980177935,0.3049812274174975,0.35549277559624665
009,vap_white,pre_24_rep_tru,0.6717643959675129,0.012831278980177937,0.6445072244037533,0.6950187725825024
009,vap_black,pre_24_dem_har,0.76316536350935,0.06518675324268347,0.6226972947299708,0.8739002225218777
009,vap_black,pre_24_rep_tru,0.23683463649064995,0.06518675324268347,0.12609977747812226,0.37730270527002924
009,vap_hisp,pre_24_dem_har,0.655965377349112,0.10614909809198958,0.4658555876745578,0.8539427639713469
009,vap_hisp,pre_24_rep_tru,0.3440346226508879,0.10614909809198958,0.146057236028653,0.5341444123254421
009,vap_asian,pre_24_dem_har,0.3960646899575381,0.1336951325468914,0.18340671976971787,0.6871067743916751
009,vap_asian,pre_24_rep_tru,0.6039353100424619,0.1336951325468914,0.31289322560832483,0.8165932802302822
009,vap_aian,pre_24_dem_har,0.483315861641256,0.162104319722356,0.18389586333639438,0.804178463665774
009,vap_aian,pre_24_rep_tru,0.516684138358744,0.162104319722356,0.19582153633422597,0.8161041366636056
009,vap_oth_b,pre_24_dem_har,0.32578163909084606,0.14955129252318536,0.09761561910549439,0.6277061840367312
009,vap_oth_b,pre_24_rep_tru,0.6742183609091539,0.14955129252318536,0.3722938159632687,0.9023843808945056
011,vap_white,pre_24_dem_har,0.47660306742257025,0.010067465975033245,0.45452111831648384,0.49420793999078205
011,vap_white,pre_24_rep_tru,0.5233969325774297,0.010067465975033245,0.505792060009218,0.5454788816835161
011,vap_black,pre_24_dem_har,0.9523242681064576,0.005155050852391519,0.9420071467969157,0.9614492121555626
011,vap_black,pre_24_rep_tru,0.04767573189354236,0.005155050852391519,0.03855078784443747,0.057992853203084206
011,vap_hisp,pre_24_dem_har,0.5026662294273695,0.015987603418353705,0.47188044252260086,0.5329966188527775
011,vap_hisp,pre_24_rep_tru,0.4973337705726305,0.015987603418353705,0.4670033811472226,0.5281195574773991
011,vap_asian,pre_24_dem_har,0.382443546460933,0.110874110411518,0.20864982011996644,0.6789822942535721
011,vap_asian,pre_24_rep_tru,0.617556453539067,0.110874110411518,0.32101770574642785,0.7913501798800334
011,vap_aian,pre_24_dem_har,0.6352866962044021,0.1316847786050571,0.3652639132602817,0.863795065181971
011,vap_aian,pre_24_rep_tru,0.3647133037955979,0.1316847786050571,0.136204934818029,0.6347360867397184
011,vap_oth_b,pre_24_dem_har,0.397501860358937,0.08262523118980798,0.23457552656106237,0.5648345996973698
011,vap_oth_b,pre_24_rep_tru,0.6024981396410631,0.08262523118980798,0.4351654003026302,0.7654244734389377
013,vap_white,pre_24_dem_har,0.09140100882694056,0.02172342734210002,0.05189142013408416,0.13657007012602057
013,vap_white,pre_24_rep_tru,0.9085989911730594,0.021723427342100022,0.8634299298739794,0.9481085798659157
013,vap_black,pre_24_dem_har,0.7510592790743221,0.14146718259784624,0.42241318560322433,0.9574513739724313
