county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,40001010001,0.1158296390984042,0.8841703609015958,0.5057801689630302,0.49421983103696976,0.544816277112329,0.45518372288767095,0.49996900417234735,0.5000309958276526,0.08857084528421774,0.9114291547157822,0.5052870794548728,0.49471292054512717
001,40001010002,0.1227981465424386,0.8772018534575614,0.49879680104113455,0.5012031989588654,0.5435987850634206,0.4564012149365793,0.5016366275356212,0.49836337246437884,0.14329352843630966,0.8567064715636903,0.5124571965328464,0.48754280346715356
001,40001010003,0.09167452897020043,0.9083254710297995,0.5056361505350908,0.4943638494649092,0.5310581882509414,0.46894181174905836,0.5049022120907469,0.4950977879092531,0.12732685725177856,0.8726731427482215,0.501961109958591,0.498038890041409
001,40001010004,0.14187422132346067,0.8581257786765394,0.4992833053393293,0.5007166946606707,0.583811022735354,0.416188977264646,0.4981939356825348,0.5018060643174652,0.1681044545130868,0.8318955454869132,0.5102088408731668,0.4897911591268332
001,40001010005,0.12420698655899017,0.8757930134410098,0.49980350030308346,0.5001964996969166,0.5407891414361472,0.4592108585638528,0.5061635088603111,0.49383649113968864,0.17441421144394065,0.8255857885560594,0.5173766469980525,0.4826233530019473
001,40001010006,0.12788667199580703,0.8721133280041932,0.5020653851908491,0.4979346148091509,0.540371767234402,0.4596282327655981,0.5016015091107913,0.49839849088920873,0.1540273144561418,0.8459726855438582,0.5127166029216842,0.48728339707831586
001,40001010007,0.15578695272685586,0.8442130472731442,0.4988361938741094,0.5011638061258906,0.5532419744253425,0.4467580255746575,0.5016141591189591,0.4983858408810409,0.16774002120997167,0.8322599787900283,0.5282429172875595,0.4717570827124405
001,40001010008,0.06675426112774038,0.9332457388722596,0.4999355840015786,0.5000644159984214,0.5400735025131805,0.4599264974868194,0.5040790783513323,0.4959209216486678,0.10898039155580487,0.8910196084441951,0.4924003895667314,0.5075996104332686
001,40001010010,0.04303019938822691,0.9569698006117731,0.49962564022433364,0.5003743597756664,0.5228619093897328,0.4771380906102672,0.5003251220642727,0.49967487793572724,0.09331532017821186,0.9066846798217884,0.41465093077458354,0.5853490692254164
001,40001010011,0.12656228744908227,0.8734377125509177,0.49486630094104306,0.505133699058957,0.5451610326919082,0.4548389673080918,0.5017865624644592,0.49821343753554087,0.10285547976402477,0.8971445202359752,0.5144780927362459,0.48552190726375405
001,40001010012,0.06074769289427472,0.9392523071057253,0.5029352179332722,0.4970647820667277,0.5381567959306992,0.46184320406930085,0.5019143823873978,0.49808561761260217,0.11834192748264628,0.8816580725173535,0.4953778784969239,0.5046221215030762
001,40001010013,0.09398343133409225,0.9060165686659077,0.5010092014632453,0.49899079853675465,0.544451997984657,0.4555480020153429,0.49963781316769074,0.500362186832309,0.14542818839029126,0.8545718116097087,0.5095153762108101,0.4904846237891899
001,40001010014,0.1713455435496968,0.8286544564503032,0.5048895893676616,0.4951104106323384,0.569555734969464,0.43044426503053607,0.5060465842083626,0.4939534157916375,0.19533318012221473,0.8046668198777853,0.5352748143552364,0.4647251856447636
001,40001010016,0.06906387746777223,0.9309361225322278,0.507616981320595,0.4923830186794051,0.5416290218690751,0.45837097813092487,0.5111918152409399,0.48880818475906007,0.17083180668685924,0.8291681933131407,0.5286640349985245,0.47133596500147545
001,40001010017,0.056528233290953946,0.9434717667090461,0.5033521830169992,0.49664781698300076,0.5286538186464237,0.4713461813535763,0.49264164645705816,0.5073583535429419,0.13600949459269907,0.8639905054073009,0.5046856499656817,0.4953143500343183
001,40001010018,0.10019850933669514,0.8998014906633048,0.499926625933212,0.500073374066788,0.5553484711988319,0.4446515288011681,0.510069803037277,0.489930196962723,0.18686086932531756,0.8131391306746825,0.5373287226260427,0.4626712773739573
001,40001010019,0.05330022179687834,0.9466997782031217,0.4989145660825591,0.5010854339174409,0.5385727495116436,0.4614272504883564,0.4942813435616224,0.5057186564383773,0.11724929275104147,0.8827507072489585,0.4755451764657093,0.5244548235342907
003,40003000110,0.014313404555364881,0.9856865954446351,0.3994012928964128,0.6005987071035872,0.4665671930334188,0.5334328069665811,0.4851145708878947,0.5148854291121053,0.44544084824465735,0.5545591517553426,0.5160281312822985,0.4839718687177015
003,40003000120,0.048573977096898834,0.9514260229031012,0.40049058473620874,0.5995094152637913,0.5267464276993591,0.47325357230064097,0.49200042189368137,0.5079995781063186,0.47963523295764654,0.5203647670423535,0.5764173913302337,0.42358260866976627
003,40003000140,0.1128672585027285,0.8871327414972715,0.40184418676780836,0.5981558132321916,0.528040378979888,0.471959621020112,0.48724315064700174,0.5127568493529983,0.46848584736162674,0.5315141526383733,0.5725655829554316,0.4274344170445684
003,40003000220,0.09388769392637526,0.9061123060736247,0.3989463942677677,0.6010536057322323,0.518541716252432,0.48145828374756805,0.49886763890622043,0.5011323610937796,0.4699715160382609,0.5300284839617392,0.5709616676900944,0.4290383323099056
003,40003000230,0.04583298952721958,0.9541670104727804,0.4024357110558782,0.5975642889441217,0.5269175370158776,0.4730824629841224,0.49277586400395185,0.5072241359960482,0.46404842929145873,0.5359515707085413,0.5904922749658645,0.4095077250341353
003,40003000310,0.021985870119908157,0.9780141298800921,0.234161383123327,0.765838616876673,0.44200706157645714,0.5579929384235429,0.48316169114404983,0.5168383088559502,0.3739608563467493,0.6260391436532506,0.5358609519793025,0.46413904802069755
003,40003000320,0.03412839183877929,0.9658716081612208,0.39937734953844317,0.6006226504615568,0.5147447562091588,0.4852552437908411,0.4917394631958182,0.5082605368041818,0.473651649168478,0.526348350831522,0.5768603556748924,0.4231396443251076
003,40003000330,0.0653680432110346,0.9346319567889654,0.3957690311850877,0.6042309688149123,0.5101064480851576,0.48989355191484246,0.4887379501069698,0.5112620498930303,0.4625373196422431,0.5374626803577569,0.5705856865593322,0.4294143134406678
005,40005000001,0.11653291028220766,0.8834670897177923,0.41136855461191457,0.5886314453880854,0.3177309978787428,0.6822690021212572,0.5295005891269943,0.4704994108730057,0.46030006892219316,0.5396999310778068,0.4996102282354292,0.5003897717645708
005,40005000002,0.03969423713491481,0.9603057628650852,0.40776682865887837,0.5922331713411216,0.2978887386592994,0.7021112613407006,0.5220572446545177,0.4779427553454823,0.44988923164804295,0.550110768351957,0.4513998933515864,0.5486001066484136
005,40005000003,0.09058383182656637,0.9094161681734336,0.4426491480005076,0.5573508519994924,0.31859048313155863,0.6814095168684412,0.5182957285102463,0.48170427148975375,0.46958158779815445,0.5304184122018455,0.4678567370808309,0.532143262919169
005,40005000006,0.06846863321619992,0.9315313667838001,0.4036092762097337,0.5963907237902664,0.30972923960287685,0.6902707603971231,0.5143679052173554,0.4856320947826446,0.5042460650163682,0.49575393498363185,0.48805546699984054,0.5119445330001595
005,40005000007,0.035380668340500805,0.9646193316594992,0.3947654519022093,0.6052345480977908,0.29764811629910093,0.7023518837008991,0.5189884473123163,0.48101155268768364,0.43565852790878384,0.5643414720912162,0.464410075725888,0.535589924274112
005,40005000008,0.02406076808101208,0.9759392319189881,0.38997683025753543,0.6100231697424645,0.2947787716558823,0.7052212283441177,0.5162927743350447,0.48370722566495533,0.40652045870604125,0.5934795412939587,0.4279283180644551,0.5720716819355449
005,40005000009,0.030630248532845676,0.9693697514671543,0.3974404353881306,0.6025595646118694,0.2961482537293848,0.7038517462706152,0.5113008378762967,0.4886991621237033,0.40191651272371703,0.598083487276283,0.43315128044524065,0.5668487195547594
005,40005000010,0.013949221919883072,0.9860507780801169,0.3935173642315764,0.6064826357684237,0.28623665340360943,0.7137633465963906,0.5083080109928684,0.4916919890071316,0.24532529727334715,0.7546747027266528,0.3041596124236617,0.6958403875763381
005,40005000011,0.027883411383856485,0.9721165886161435,0.39787896048307336,0.6021210395169266,0.30581539135284314,0.6941846086471569,0.5115987132622584,0.48840128673774164,0.4407630686322424,0.5592369313677579,0.4525975790923629,0.5474024209076371
005,40005000012,0.010936120189047467,0.9890638798109526,0.2510099266405606,0.7489900733594395,0.2179889781391609,0.7820110218608392,0.515171946457959,0.48482805354204095,0.20685760353227142,0.7931423964677285,0.3378039817779834,0.6621960182220167
005,40005000013,0.01815318863655911,0.9818468113634409,0.2701566108115163,0.7298433891884837,0.25742667777301137,0.7425733222269887,0.5069788855724532,0.49302111442754687,0.3169291931811135,0.6830708068188863,0.4083813582662845,0.5916186417337155
005,40005000014,0.01620973085650547,0.9837902691434945,0.40106159637184696,0.598938403628153,0.2785620031223125,0.7214379968776875,0.5114058394242281,0.48859416057577165,0.11731183839335463,0.8826881616066454,0.21633115822456775,0.7836688417754323
005,40005000015,0.0370126339115343,0.9629873660884657,0.3938736457209157,0.6061263542790842,0.30163074111410343,0.6983692588858966,0.516538686622092,0.48346131337790804,0.4294424894221139,0.5705575105778862,0.45747720822806687,0.5425227917719332
005,40005000019,0.030152487824778557,0.9698475121752215,0.3784953670322478,0.6215046329677522,0.29864122184879255,0.7013587781512074,0.5130687172988677,0.48693128270113223,0.3192741523880563,0.6807258476119437,0.35141748380422605,0.648582516195774
005,40005000016,0.9731121350293815,0.02688786497061857,0.3802019127088119,0.619798087291188,0.030587490325134244,0.9694125096748659,0.5348945493183681,0.4651054506816319,0.6483843485407887,0.35161565145921125,0.5563679299005213,0.44363207009947864
007,40007000011,0.030151389782242837,0.9698486102177571,0.5006572835907422,0.4993427164092578,0.31554155647659426,0.6844584435234057,0.5178494789322781,0.48215052106772194,0.4940980158986769,0.505901984101323,0.4519075952106756,0.5480924047893244
007,40007000013,0.007280888317092566,0.9927191116829074,0.503088507188853,0.496911492811147,0.10389967496214174,0.8961003250378583,0.48698331442902737,0.5130166855709727,0.46824721097814087,0.5317527890218591,0.3625342130956944,0.6374657869043056
007,40007000023,0.03727331623071583,0.9627266837692842,0.5107126075630535,0.4892873924369466,0.272760489201506,0.727239510798494,0.5055386460550109,0.49446135394498913,0.48453427035703034,0.5154657296429697,0.4209687469842926,0.5790312530157073
007,40007000025,0.030474233903263325,0.9695257660967367,0.49443872117268683,0.5055612788273132,0.20467670223725332,0.7953232977627467,0.5068335234754852,0.4931664765245148,0.4830128237539762,0.5169871762460239,0.4109187930909586,0.5890812069090414
007,40007000026,0.0839972620931061,0.9160027379068939,0.49965113962474095,0.500348860375259,0.31631218681345324,0.6836878131865467,0.5017173360686175,0.49828266393138254,0.4845298859977691,0.5154701140022309,0.42401128670621424,0.5759887132937855
007,40007000031,0.007614218868985104,0.9923857811310152,0.5028233314662786,0.49717666853372144,0.18807085314622193,0.811929146853778,0.4977710325252785,0.5022289674747216,0.4805842811509449,0.519415718849055,0.29286418217205373,0.7071358178279463
007,40007000033,0.0285859899003964,0.9714140100996036,0.4954830740110085,0.5045169259889916,0.10332600848931515,0.8966739915106848,0.5127252071021099,0.4872747928978901,0.47902202237752595,0.5209779776224741,0.3987328640899178,0.6012671359100822
009,40009000111,0.02130713727966549,0.9786928627203345,0.30138857743135206,0.6986114225686479,0.6039919902813721,0.396008009718628,0.49629138170710324,0.5037086182928968,0.5263806264799159,0.4736193735200841,0.5670917478746441,0.4329082521253559
009,40009000112,0.01578754081607392,0.9842124591839261,0.4387652779050989,0.5612347220949011,0.6181469809344552,0.38185301906554486,0.4820922578426962,0.5179077421573037,0.5364844233066706,0.4635155766933294,0.5705244061420266,0.42947559385797335
009,40009000115,0.051914161501144286,0.9480858384988557,0.44264403886432235,0.5573559611356776,0.6501833643520684,0.3498166356479316,0.49303007517610525,0.5069699248238947,0.5647739586542632,0.43522604134573684,0.5989681317946278,0.4010318682053722
009,40009000141,0.020616501349625605,0.9793834986503744,0.4285243044933657,0.5714756955066344,0.6425428985896525,0.3574571014103475,0.49126168680375004,0.50873831319625,0.5325611659483998,0.46743883405160025,0.5586503615932662,0.4413496384067338
009,40009000231,0.018699335162342186,0.9813006648376578,0.4333289744053531,0.5666710255946469,0.552302769788353,0.447697230211647,0.4815206055096952,0.5184793944903048,0.532911517019925,0.467088482980075,0.542921274461213,0.4570787255387868
009,40009000232,0.034547255730529115,0.9654527442694711,0.4347582590258205,0.5652417409741796,0.6451319068252738,0.3548680931747262,0.4915672686821452,0.5084327313178548,0.5729608478355027,0.4270391521644973,0.6031928440844299,0.39680715591557014
009,40009000235,0.01701638231274446,0.9829836176872555,0.4103217186806438,0.5896782813193562,0.5707190324226112,0.4292809675773887,0.47988727283583055,0.5201127271641695,0.5140521696142873,0.48594783038571265,0.5268002748645284,0.47319972513547154
009,40009000242,0.05819102810612657,0.9418089718938735,0.43858584016166924,0.5614141598383308,0.6724897885212269,0.3275102114787732,0.4889921435501774,0.5110078564498226,0.5483446029488165,0.4516553970511835,0.5894777376299126,0.4105222623700872
009,40009000320,0.01870253563918412,0.9812974643608159,0.43787770860102976,0.5621222913989703,0.6423181915293734,0.35768180847062664,0.48803559970514815,0.5119644002948518,0.53923873976666,0.4607612602333402,0.5733495536410097,0.42665044635899024
009,40009000330,0.023482567394882175,0.9765174326051178,0.44894510289992223,0.5510548971000777,0.67003241367078,0.32996758632921996,0.49413120868772753,0.5058687913122725,0.5436874687827234,0.45631253121727655,0.6069837357932205,0.3930162642067795
009,40009000332,0.059666935119555585,0.9403330648804444,0.44858640282686696,0.5514135971731331,0.6809389922008319,0.3190610077991682,0.49706584394601855,0.5029341560539814,0.5631877411642492,0.43681225883575064,0.6319813116135649,0.3680186883864351
009,40009000333,0.08281872195366607,0.917181278046334,0.45528525898889255,0.5447147410111075,0.6831217713785295,0.3168782286214705,0.4943201265529595,0.5056798734470402,0.5558041988935998,0.4441958011064003,0.6080807905048959,0.39191920949510406
009,40009000343,0.033778820742072335,0.9662211792579277,0.4461540450631707,0.5538459549368293,0.6717681544718775,0.3282318455281225,0.4927925210801054,0.5072074789198946,0.5407628942905622,0.4592371057094377,0.605998002010799,0.39400199798920094
011,40011000002,0.024399039712478386,0.9756009602875216,0.5747944946676605,0.4252055053323394,0.5541786623002666,0.44582133769973337,0.48948836654984523,0.5105116334501548,0.5916525912889512,0.4083474087110488,0.5056713944706415,0.49432860552935853
011,40011000007,0.031963296769416547,0.9680367032305834,0.58126621765265,0.4187337823473501,0.5814742253606496,0.4185257746393503,0.49692486424909454,0.5030751357509055,0.6104425116916044,0.38955748830839565,0.533818739103916,0.46618126089608397
011,40011000010,0.06064453706549749,0.9393554629345026,0.5982815368296075,0.4017184631703925,0.6066008137038924,0.39339918629610754,0.49089553215339304,0.5091044678466069,0.6203550964541883,0.3796449035458117,0.5556181925965445,0.4443818074034554
011,40011000011,0.16128509715516998,0.83871490284483,0.6418206704566846,0.3581793295433154,0.646127682683386,0.3538723173166139,0.49442113759776113,0.5055788624022388,0.6489275898479282,0.3510724101520718,0.5484891370856976,0.4515108629143024
011,40011000012,0.05441763911641423,0.9455823608835858,0.5868975809897613,0.41310241901023864,0.6428635598761602,0.35713644012383977,0.49666668579435713,0.5033333142056426,0.6204864357888674,0.3795135642111326,0.5565326718382979,0.4434673281617019
011,40011000016,0.09518186488566857,0.9048181351143316,0.5833620290234196,0.41663797097658045,0.5964009894525238,0.4035990105474762,0.4954209655083212,0.5045790344916787,0.6161799451600719,0.3838200548399281,0.5633926174886287,0.4366073825113714
011,40011000017,0.099291809509777,0.900708190490223,0.5842650947396325,0.4157349052603675,0.6251811337761057,0.37481886622389426,0.4982323114599981,0.501767688540002,0.6633915799065365,0.3366084200934635,0.5555232512436995,0.4444767487563005
011,40011000020,0.015871079753746933,0.9841289202462531,0.5585672630525311,0.4414327369474689,0.5571673692631396,0.44283263073686047,0.49473407942356784,0.5052659205764322,0.588756818280645,0.411243181719355,0.5026354713659036,0.4973645286340962
011,40011000022,0.05392497695332198,0.946075023046678,0.5757788392077721,0.42422116079222794,0.5928179265362109,0.4071820734637891,0.4958362859394002,0.5041637140605998,0.6071967387690148,0.39280326123098536,0.548037837464772,0.4519621625352281
013,40013000003,0.1445962351420903,0.8554037648579097,0.5873180290611925,0.41268197093880754,0.6241588881227847,0.37584111187721525,0.5193154161270801,0.48068458387291985,0.5621323607673878,0.4378676392326122,0.6179957339015505,0.3820042660984495
013,40013000004,0.054314412584160095,0.9456855874158399,0.5711546809120391,0.42884531908796086,0.5972333743619,0.40276662563809995,0.5214906591810394,0.47850934081896057,0.5024918218907551,0.4975081781092449,0.5675731991944852,0.43242680080551477
013,40013000005,0.12627011817217712,0.8737298818278229,0.5779938947843987,0.42200610521560133,0.6546340636512422,0.34536593634875756,0.5243237769925447,0.47567622300745527,0.57267907618546,0.42732092381454,0.612739803491988,0.38726019650801197
