county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
003,15003004301,0.8335166590005466,0.16648334099945336,0.4252174453177563,0.5747825546822437,0.22311441020055148,0.7768855897994486,0.7988217795963283,0.2011782204036717,0.522452924284008,0.477547075715992,0.5088199976183628,0.49118000238163717
003,15003004302,0.7930652764513818,0.20693472354861825,0.4251092292183292,0.5748907707816707,0.24443170817738277,0.755568291822617,0.8280378710440871,0.1719621289559129,0.5330118322322882,0.4669881677677118,0.6216649074192285,0.37833509258077147
003,15003004401,0.7558257804900267,0.24417421950997326,0.415467601805121,0.584532398194879,0.2122965429163603,0.7877034570836396,0.8158059236191086,0.18419407638089136,0.5222203043389609,0.47777969566103906,0.47124375177354927,0.5287562482264507
003,15003004402,0.7703224696210341,0.22967753037896585,0.4110374267740111,0.5889625732259889,0.2232067247071053,0.7767932752928947,0.7669120375174963,0.23308796248250352,0.5264117381715149,0.4735882618284851,0.6437131470189162,0.3562868529810837
003,15003004500,0.7938402500543092,0.20615974994569075,0.4203905986353732,0.5796094013646268,0.20578021142489594,0.7942197885751038,0.8049693784702284,0.19503062152977152,0.5256693086299531,0.47433069137004685,0.4588611631019417,0.5411388368980583
003,15003004600,0.7558349549364077,0.24416504506359224,0.40425441857386546,0.5957455814261345,0.2037340201197106,0.7962659798802895,0.8040075943571634,0.19599240564283665,0.5271691790346288,0.47283082096537116,0.44094967129209406,0.5590503287079059
003,15003004701,0.7778958585826969,0.22210414141730303,0.41645853065572896,0.5835414693442711,0.2082399205233358,0.7917600794766642,0.8152691402574184,0.18473085974258158,0.5316969463525814,0.4683030536474186,0.4921531163689759,0.507846883631024
003,15003004702,0.7552569826791351,0.24474301732086493,0.41369675581678056,0.5863032441832194,0.20744593543154502,0.792554064568455,0.8035338299110114,0.19646617008898853,0.5216468609567961,0.4783531390432039,0.457138488624364,0.5428615113756358
003,15003004801,0.7425701049793275,0.25742989502067243,0.40880509746612886,0.5911949025338711,0.19439094699474807,0.805609053005252,0.7223133784917211,0.27768662150827894,0.5291615945315115,0.47083840546848854,0.4172181828064839,0.5827818171935162
003,15003004802,0.7478710360074684,0.25212896399253165,0.4072801322107014,0.5927198677892985,0.19354251500740088,0.8064574849925991,0.7487444996055787,0.2512555003944213,0.5285920482963367,0.47140795170366334,0.4292172422880154,0.5707827577119846
