"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Adams County","vap_white","pre_16_dem_cli",0.215608505741542,0.00775419914137208,0.201231409887246,0.232157532752304
"Adams County","vap_white","pre_16_rep_tru",0.784391494258458,0.00775419914137208,0.767842467247696,0.798768590112754
"Adams County","vap_black","pre_16_dem_cli",0.831170288865785,0.0835907539388971,0.632337202218739,0.943608346187449
"Adams County","vap_black","pre_16_rep_tru",0.168829711134215,0.0835907539388971,0.0563916538125509,0.367662797781261
"Adams County","vap_hisp","pre_16_dem_cli",0.597551453176599,0.170226495727324,0.257497045570671,0.91441318942322
"Adams County","vap_hisp","pre_16_rep_tru",0.402448546823401,0.170226495727324,0.0855868105767805,0.742502954429329
"Adams County","vap_asian","pre_16_dem_cli",0.555723266665981,0.158131854978048,0.234113756794259,0.826038763787943
"Adams County","vap_asian","pre_16_rep_tru",0.444276733334019,0.158131854978048,0.173961236212057,0.765886243205741
"Adams County","vap_aian","pre_16_dem_cli",0.519286363466823,0.185766107695816,0.164601836276613,0.866465081653147
"Adams County","vap_aian","pre_16_rep_tru",0.480713636533177,0.185766107695816,0.133534918346853,0.835398163723387
"Adams County","vap_oth_b","pre_16_dem_cli",0.64533840690013,0.15449956208286,0.305097274006283,0.893044547743295
"Adams County","vap_oth_b","pre_16_rep_tru",0.35466159309987,0.15449956208286,0.106955452256705,0.694902725993717
"Adams County","vap_white","uss_16_dem_duc",0.391247743281828,0.00700977797746892,0.378058235597332,0.405620265880022
"Adams County","vap_white","uss_16_rep_kir",0.608752256718172,0.00700977797746892,0.594379734119978,0.621941764402668
"Adams County","vap_black","uss_16_dem_duc",0.815894685117139,0.0804134897765498,0.635437512957779,0.939091452487984
"Adams County","vap_black","uss_16_rep_kir",0.184105314882861,0.0804134897765498,0.0609085475120165,0.364562487042221
"Adams County","vap_hisp","uss_16_dem_duc",0.538568874346017,0.150642245588768,0.24540043258177,0.795751755686866
"Adams County","vap_hisp","uss_16_rep_kir",0.461431125653983,0.150642245588768,0.204248244313133,0.754599567418229
"Adams County","vap_asian","uss_16_dem_duc",0.516818479176539,0.156942070922457,0.213612927109621,0.819784518643498
"Adams County","vap_asian","uss_16_rep_kir",0.483181520823461,0.156942070922457,0.180215481356502,0.78638707289038
"Adams County","vap_aian","uss_16_dem_duc",0.495995996208721,0.167241541070494,0.184705979159534,0.818121154100128
"Adams County","vap_aian","uss_16_rep_kir",0.504004003791279,0.167241541070494,0.181878845899872,0.815294020840466
"Adams County","vap_oth_b","uss_16_dem_duc",0.641384390532788,0.149995174240207,0.310936861747724,0.88022573512123
"Adams County","vap_oth_b","uss_16_rep_kir",0.358615609467212,0.149995174240207,0.11977426487877,0.689063138252276
"Adams County","vap_white","gov_18_dem_pri",0.256523352845042,0.00729808160313073,0.243357753440184,0.272247059481652
"Adams County","vap_white","gov_18_rep_rau",0.743476647154958,0.00729808160313073,0.727752940518348,0.756642246559816
"Adams County","vap_black","gov_18_dem_pri",0.782785127163409,0.0907544710742771,0.580027871580124,0.92392413163834
"Adams County","vap_black","gov_18_rep_rau",0.217214872836591,0.0907544710742771,0.0760758683616599,0.419972128419876
"Adams County","vap_hisp","gov_18_dem_pri",0.545262067401672,0.160048076594026,0.239866278031092,0.823837368180918
"Adams County","vap_hisp","gov_18_rep_rau",0.454737932598327,0.160048076594026,0.176162631819081,0.760133721968907
"Adams County","vap_asian","gov_18_dem_pri",0.521180785975484,0.165930132287709,0.195296264815902,0.816535642232256
"Adams County","vap_asian","gov_18_rep_rau",0.478819214024516,0.165930132287709,0.183464357767743,0.804703735184098
"Adams County","vap_aian","gov_18_dem_pri",0.519790405955395,0.17477146557793,0.180805360387264,0.82981399713985
"Adams County","vap_aian","gov_18_rep_rau",0.480209594044605,0.17477146557793,0.17018600286015,0.819194639612736
"Adams County","vap_oth_b","gov_18_dem_pri",0.612159170951404,0.139918167066671,0.322436575332639,0.844184849502183
"Adams County","vap_oth_b","gov_18_rep_rau",0.387840829048596,0.139918167066671,0.155815150497817,0.677563424667361
"Adams County","vap_white","atg_18_dem_rao",0.214726472084765,0.00662166024077452,0.202217647322286,0.228224531959086
"Adams County","vap_white","atg_18_rep_har",0.785273527915235,0.00662166024077452,0.771775468040914,0.797782352677713
"Adams County","vap_black","atg_18_dem_rao",0.810913465145689,0.0802897746281281,0.628316891337432,0.931623878376837
"Adams County","vap_black","atg_18_rep_har",0.189086534854311,0.0802897746281281,0.0683761216231629,0.371683108662568
"Adams County","vap_hisp","atg_18_dem_rao",0.573463801220568,0.173799499740994,0.245763417806018,0.867992765415156
"Adams County","vap_hisp","atg_18_rep_har",0.426536198779432,0.173799499740994,0.132007234584844,0.754236582193982
"Adams County","vap_asian","atg_18_dem_rao",0.519634813229472,0.159433484442463,0.218734860046725,0.809919784755352
"Adams County","vap_asian","atg_18_rep_har",0.480365186770528,0.159433484442463,0.190080215244648,0.781265139953275
"Adams County","vap_aian","atg_18_dem_rao",0.515075202763905,0.148101328068673,0.219313775146929,0.783307404884849
"Adams County","vap_aian","atg_18_rep_har",0.484924797236095,0.148101328068673,0.216692595115151,0.780686224853071
"Adams County","vap_oth_b","atg_18_dem_rao",0.675511865243227,0.125231870617949,0.406167079737136,0.878062193501078
"Adams County","vap_oth_b","atg_18_rep_har",0.324488134756773,0.125231870617949,0.121937806498922,0.593832920262864
"Adams County","vap_white","sos_18_dem_whi",0.447582233002811,0.00759765267396294,0.434180555759575,0.463712419922633
"Adams County","vap_white","sos_18_rep_hel",0.552417766997189,0.00759765267396294,0.536287580077367,0.565819444240425
"Adams County","vap_black","sos_18_dem_whi",0.799458689531955,0.0873015471074305,0.596249047227217,0.931857991770519
"Adams County","vap_black","sos_18_rep_hel",0.200541310468045,0.0873015471074305,0.0681420082294813,0.403750952772783
"Adams County","vap_hisp","sos_18_dem_whi",0.542255924016188,0.157782511620554,0.237721898558016,0.835215714693888
"Adams County","vap_hisp","sos_18_rep_hel",0.457744075983812,0.157782511620554,0.164784285306112,0.762278101441984
"Adams County","vap_asian","sos_18_dem_whi",0.512560232909158,0.169981014837959,0.193404738360031,0.825147631721953
"Adams County","vap_asian","sos_18_rep_hel",0.487439767090842,0.169981014837959,0.174852368278046,0.806595261639969
"Adams County","vap_aian","sos_18_dem_whi",0.493269739545389,0.157465617416249,0.212221643050212,0.80233535443282
"Adams County","vap_aian","sos_18_rep_hel",0.506730260454611,0.157465617416249,0.19766464556718,0.787778356949787
"Adams County","vap_oth_b","sos_18_dem_whi",0.592882881093668,0.153226061392188,0.226405975528626,0.844769077287777
"Adams County","vap_oth_b","sos_18_rep_hel",0.407117118906332,0.153226061392188,0.155230922712224,0.773594024471374
"Adams County","vap_white","pre_20_dem_bid",0.22821170525287,0.00722731258944759,0.215717490550669,0.244691547515433
"Adams County","vap_white","pre_20_rep_tru",0.77178829474713,0.00722731258944758,0.755308452484567,0.784282509449331
"Adams County","vap_black","pre_20_dem_bid",0.807445446545116,0.0886976868820634,0.586675969144413,0.935418286696152
"Adams County","vap_black","pre_20_rep_tru",0.192554553454884,0.0886976868820634,0.0645817133038482,0.413324030855587
"Adams County","vap_hisp","pre_20_dem_bid",0.567906394929658,0.159688424732587,0.226681097436101,0.856099099307413
"Adams County","vap_hisp","pre_20_rep_tru",0.432093605070342,0.159688424732587,0.143900900692586,0.773318902563899
"Adams County","vap_asian","pre_20_dem_bid",0.547997580653745,0.170179684673101,0.22076008987893,0.860244358654775
"Adams County","vap_asian","pre_20_rep_tru",0.452002419346255,0.170179684673101,0.139755641345224,0.77923991012107
"Adams County","vap_aian","pre_20_dem_bid",0.487721411030317,0.162737830284227,0.179871698122731,0.803235738602253
"Adams County","vap_aian","pre_20_rep_tru",0.512278588969683,0.162737830284227,0.196764261397747,0.820128301877268
"Adams County","vap_oth_b","pre_20_dem_bid",0.670164414925981,0.133129943765319,0.349718822803834,0.871577730448512
