"county","race","cand","mean","sd","ci_95_lower","ci_95_upper"
"Arkansas County","vap_white","pre_16_rep_tru",0.821839977514747,0.0157923254198984,0.789000184515901,0.851272380566969
"Arkansas County","vap_white","pre_16_dem_cli",0.178160022485253,0.0157923254198984,0.148727619433031,0.210999815484099
"Arkansas County","vap_black","pre_16_rep_tru",0.117165113017934,0.0539853496313564,0.0351780037383853,0.243451975401837
"Arkansas County","vap_black","pre_16_dem_cli",0.882834886982066,0.0539853496313564,0.756548024598163,0.964821996261615
"Arkansas County","vap_hisp","pre_16_rep_tru",0.452512482543237,0.175665064784237,0.145851403261156,0.811509471665857
"Arkansas County","vap_hisp","pre_16_dem_cli",0.547487517456763,0.175665064784237,0.188490528334143,0.854148596738844
"Arkansas County","vap_asian","pre_16_rep_tru",0.501543777054515,0.194360610414913,0.137699305559198,0.865987830675897
"Arkansas County","vap_asian","pre_16_dem_cli",0.498456222945485,0.194360610414913,0.134012169324103,0.862300694440802
"Arkansas County","vap_aian","pre_16_rep_tru",0.49051577188277,0.200107741610269,0.123363814061115,0.861869656467529
"Arkansas County","vap_aian","pre_16_dem_cli",0.50948422811723,0.200107741610269,0.138130343532471,0.876636185938885
"Arkansas County","vap_oth_b","pre_16_rep_tru",0.440114760479161,0.16020433246719,0.154748940312647,0.776744750831856
"Arkansas County","vap_oth_b","pre_16_dem_cli",0.559885239520839,0.16020433246719,0.223255249168144,0.845251059687352
"Arkansas County","vap_white","uss_16_rep_boo",0.731071821941059,0.0165912713577847,0.696683143213344,0.762076471840834
"Arkansas County","vap_white","uss_16_dem_eld",0.268928178058941,0.0165912713577847,0.237923528159166,0.303316856786656
"Arkansas County","vap_black","uss_16_rep_boo",0.152082289832634,0.0647017970101492,0.0508580892011214,0.299808084704057
"Arkansas County","vap_black","uss_16_dem_eld",0.847917710167366,0.0647017970101492,0.700191915295943,0.949141910798879
"Arkansas County","vap_hisp","uss_16_rep_boo",0.470308594580559,0.16148618261448,0.169184682947457,0.776651345597253
"Arkansas County","vap_hisp","uss_16_dem_eld",0.529691405419441,0.16148618261448,0.223348654402747,0.830815317052543
"Arkansas County","vap_asian","uss_16_rep_boo",0.490339801005703,0.200918417051103,0.121225673849016,0.861646568516452
"Arkansas County","vap_asian","uss_16_dem_eld",0.509660198994297,0.200918417051103,0.138353431483548,0.878774326150983
"Arkansas County","vap_aian","uss_16_rep_boo",0.49877323613524,0.204286012012936,0.113202709723761,0.873174571379154
"Arkansas County","vap_aian","uss_16_dem_eld",0.50122676386476,0.204286012012936,0.126825428620846,0.886797290276239
"Arkansas County","vap_oth_b","uss_16_rep_boo",0.448966652902297,0.175563528048581,0.132864041793133,0.796760422077532
"Arkansas County","vap_oth_b","uss_16_dem_eld",0.551033347097703,0.175563528048581,0.203239577922468,0.867135958206867
"Arkansas County","vap_white","gov_18_rep_hut",0.850935139790444,0.0166348884988464,0.817000830389153,0.881480705852722
"Arkansas County","vap_white","gov_18_dem_hen",0.149064860209556,0.0166348884988464,0.118519294147278,0.182999169610847
"Arkansas County","vap_black","gov_18_rep_hut",0.211115970523673,0.0650039400344543,0.101204682025116,0.352755703125332
"Arkansas County","vap_black","gov_18_dem_hen",0.788884029476327,0.0650039400344543,0.647244296874668,0.898795317974884
"Arkansas County","vap_hisp","gov_18_rep_hut",0.395429588833931,0.210158076528204,0.0599306057455188,0.81736175965346
"Arkansas County","vap_hisp","gov_18_dem_hen",0.604570411166069,0.210158076528204,0.18263824034654,0.940069394254481
"Arkansas County","vap_asian","gov_18_rep_hut",0.511946031826394,0.20261966043517,0.1348875156403,0.882983558632819
"Arkansas County","vap_asian","gov_18_dem_hen",0.488053968173606,0.20261966043517,0.117016441367181,0.8651124843597
"Arkansas County","vap_aian","gov_18_rep_hut",0.528905512584045,0.20411424424375,0.124913229647736,0.890920172393958
"Arkansas County","vap_aian","gov_18_dem_hen",0.471094487415955,0.20411424424375,0.109079827606041,0.875086770352264
"Arkansas County","vap_oth_b","gov_18_rep_hut",0.466256657397236,0.171205455941374,0.172562197495595,0.813271975808177
"Arkansas County","vap_oth_b","gov_18_dem_hen",0.533743342602764,0.171205455941374,0.186728024191823,0.827437802504405
"Arkansas County","vap_white","atg_18_rep_rut",0.838230676122019,0.0165276725248376,0.804896091244908,0.869648389722073
"Arkansas County","vap_white","atg_18_dem_lee",0.161769323877981,0.0165276725248376,0.130351610277927,0.195103908755092
"Arkansas County","vap_black","atg_18_rep_rut",0.126079878377743,0.0567318720475453,0.0401836814549949,0.261676845551209
"Arkansas County","vap_black","atg_18_dem_lee",0.873920121622257,0.0567318720475453,0.738323154448791,0.959816318545005
"Arkansas County","vap_hisp","atg_18_rep_rut",0.462732580050485,0.159250206981361,0.177889456749378,0.78241310389796
"Arkansas County","vap_hisp","atg_18_dem_lee",0.537267419949515,0.159250206981361,0.21758689610204,0.822110543250622
"Arkansas County","vap_asian","atg_18_rep_rut",0.54534410832786,0.224020222776,0.141643358620754,0.951889376500996
"Arkansas County","vap_asian","atg_18_dem_lee",0.45465589167214,0.224020222776,0.0481106234990041,0.858356641379246
"Arkansas County","vap_aian","atg_18_rep_rut",0.504054322488581,0.200325891539014,0.121740524603458,0.860482634876476
"Arkansas County","vap_aian","atg_18_dem_lee",0.495945677511419,0.200325891539014,0.139517365123524,0.878259475396541
"Arkansas County","vap_oth_b","atg_18_rep_rut",0.439488779796587,0.174456828420993,0.138138793190734,0.776391891996188
"Arkansas County","vap_oth_b","atg_18_dem_lee",0.560511220203413,0.174456828420993,0.223608108003812,0.861861206809266
"Arkansas County","vap_white","sos_18_rep_thu",0.81387639105618,0.0164295898101877,0.780482459754574,0.844678035768513
"Arkansas County","vap_white","sos_18_dem_inm",0.18612360894382,0.0164295898101877,0.155321964231487,0.219517540245426
"Arkansas County","vap_black","sos_18_rep_thu",0.105933199808539,0.0530451951828481,0.0287654418258645,0.22971785152721
"Arkansas County","vap_black","sos_18_dem_inm",0.894066800191461,0.0530451951828481,0.77028214847279,0.971234558174136
"Arkansas County","vap_hisp","sos_18_rep_thu",0.459556890173361,0.165723724077551,0.152061535104239,0.783806622167707
"Arkansas County","vap_hisp","sos_18_dem_inm",0.540443109826639,0.165723724077551,0.216193377832293,0.847938464895761
"Arkansas County","vap_asian","sos_18_rep_thu",0.490641157887931,0.200576684506474,0.107262064081482,0.852869997652456
"Arkansas County","vap_asian","sos_18_dem_inm",0.509358842112069,0.200576684506474,0.147130002347544,0.892737935918518
"Arkansas County","vap_aian","sos_18_rep_thu",0.519574354688054,0.20490123694489,0.136727731847391,0.897377850359277
"Arkansas County","vap_aian","sos_18_dem_inm",0.480425645311946,0.20490123694489,0.102622149640723,0.863272268152609
"Arkansas County","vap_oth_b","sos_18_rep_thu",0.438528913947942,0.163665361966984,0.155067047318988,0.78467429601375
"Arkansas County","vap_oth_b","sos_18_dem_inm",0.561471086052058,0.163665361966984,0.21532570398625,0.844932952681012
"Arkansas County","vap_white","pre_20_rep_tru",0.88243596099559,0.0134681104734443,0.85497582761124,0.907494149015811
"Arkansas County","vap_white","pre_20_dem_bid",0.11756403900441,0.0134681104734443,0.0925058509841894,0.14502417238876
"Arkansas County","vap_black","pre_20_rep_tru",0.100009629529268,0.0491079518095413,0.0278885156624348,0.216252675252622
"Arkansas County","vap_black","pre_20_dem_bid",0.899990370470732,0.0491079518095413,0.783747324747378,0.972111484337565
"Arkansas County","vap_hisp","pre_20_rep_tru",0.441518925876204,0.18327778004951,0.0972828473800036,0.807290043021282
"Arkansas County","vap_hisp","pre_20_dem_bid",0.558481074123796,0.18327778004951,0.192709956978718,0.902717152619996
"Arkansas County","vap_asian","pre_20_rep_tru",0.4946726519451,0.200134331796143,0.114895063850181,0.869460864485501
"Arkansas County","vap_asian","pre_20_dem_bid",0.5053273480549,0.200134331796143,0.130539135514499,0.885104936149819
"Arkansas County","vap_aian","pre_20_rep_tru",0.517093805605155,0.195227804932633,0.154060577201273,0.873655187100381
"Arkansas County","vap_aian","pre_20_dem_bid",0.482906194394845,0.195227804932633,0.126344812899619,0.845939422798727
