county,race,cand,mean,sd,ci_95_lower,ci_95_upper
001,vap_white,pre_24_dem_har,0.36857342392207565,0.014702833632932859,0.3392080186240867,0.3961325036273821
001,vap_white,pre_24_rep_tru,0.6314265760779244,0.014702833632932859,0.6038674963726178,0.6607919813759132
001,vap_black,pre_24_dem_har,0.5435147654266352,0.18388060359349656,0.1793868930771894,0.8701046071342358
001,vap_black,pre_24_rep_tru,0.45648523457336476,0.18388060359349656,0.12989539286576426,0.8206131069228105
001,vap_hisp,pre_24_dem_har,0.5126981681897825,0.18161543961502188,0.16520747691341683,0.8468405225499851
001,vap_hisp,pre_24_rep_tru,0.4873018318102175,0.18161543961502188,0.15315947745001482,0.8347925230865832
001,vap_asian,pre_24_dem_har,0.5371051159141186,0.18470107485643522,0.16570602514885088,0.8654175682945778
001,vap_asian,pre_24_rep_tru,0.46289488408588136,0.18470107485643522,0.13458243170542222,0.8342939748511491
001,vap_aian,pre_24_dem_har,0.5000873933574808,0.1817976860812993,0.15692811016763214,0.8423263954008992
001,vap_aian,pre_24_rep_tru,0.49991260664251935,0.1817976860812993,0.15767360459910074,0.8430718898323678
001,vap_oth_b,pre_24_dem_har,0.5204576989390252,0.1844048322845889,0.16449279537873732,0.8718657390117448
001,vap_oth_b,pre_24_rep_tru,0.4795423010609748,0.1844048322845889,0.1281342609882551,0.8355072046212625
003,vap_white,pre_24_dem_har,0.19863386614481118,0.010106167394051818,0.17907533760767483,0.21821240332607175
003,vap_white,pre_24_rep_tru,0.8013661338551888,0.01010616739405182,0.7817875966739282,0.8209246623923252
003,vap_black,pre_24_dem_har,0.5023027688318148,0.19660491283514375,0.13261658490736772,0.8544207831642386
003,vap_black,pre_24_rep_tru,0.49769723116818526,0.19660491283514375,0.14557921683576144,0.8673834150926323
003,vap_hisp,pre_24_dem_har,0.5365426691447269,0.1814917974277081,0.21193984399010232,0.8843886038023007
003,vap_hisp,pre_24_rep_tru,0.46345733085527313,0.1814917974277081,0.11561139619769929,0.7880601560098976
003,vap_asian,pre_24_dem_har,0.5087909577795754,0.187149741316442,0.16102595778468687,0.8701925397996466
003,vap_asian,pre_24_rep_tru,0.4912090422204246,0.187149741316442,0.12980746020035316,0.838974042215313
003,vap_aian,pre_24_dem_har,0.5016775641680619,0.17690278347281047,0.168244272785982,0.8378626242824178
003,vap_aian,pre_24_rep_tru,0.4983224358319381,0.17690278347281047,0.16213737571758216,0.8317557272140178
003,vap_oth_b,pre_24_dem_har,0.5541284937776207,0.17972805797194166,0.2175737150385981,0.9063322500444191
003,vap_oth_b,pre_24_rep_tru,0.44587150622237925,0.17972805797194166,0.09366774995558075,0.7824262849614019
005,vap_white,pre_24_dem_har,0.1785037340256616,0.01361507691872419,0.15177433527145018,0.20496899143725317
005,vap_white,pre_24_rep_tru,0.8214962659743384,0.01361507691872419,0.7950310085627469,0.8482256647285499
005,vap_black,pre_24_dem_har,0.5084905916673418,0.21296542432949592,0.10856773358475988,0.9097413933383701
005,vap_black,pre_24_rep_tru,0.4915094083326582,0.21296542432949592,0.09025860666162978,0.8914322664152401
005,vap_hisp,pre_24_dem_har,0.5085237244673111,0.20050681784863905,0.12764877867986665,0.8876353330764112
005,vap_hisp,pre_24_rep_tru,0.4914762755326889,0.20050681784863905,0.11236466692358864,0.8723512213201333
005,vap_asian,pre_24_dem_har,0.5082070876016328,0.20784762566124462,0.11307038940974036,0.9036480248732716
005,vap_asian,pre_24_rep_tru,0.49179291239836714,0.20784762566124462,0.09635197512672847,0.8869296105902595
005,vap_aian,pre_24_dem_har,0.5064493991648528,0.20582293300223245,0.12110846534043655,0.8962447419103807
005,vap_aian,pre_24_rep_tru,0.4935506008351473,0.20582293300223245,0.10375525808961944,0.8788915346595633
005,vap_oth_b,pre_24_dem_har,0.5046141446536072,0.19280050121901052,0.14166787842347808,0.8689692288358346
005,vap_oth_b,pre_24_rep_tru,0.49538585534639284,0.19280050121901052,0.1310307711641654,0.8583321215765221
007,vap_white,pre_24_dem_har,0.218005744033783,0.012635034709758066,0.19368685966307295,0.2427539706265832
007,vap_white,pre_24_rep_tru,0.781994255966217,0.012635034709758065,0.7572460293734168,0.8063131403369269
007,vap_black,pre_24_dem_har,0.5674292035681835,0.17858724095468168,0.1972714535096062,0.8796724695021069
007,vap_black,pre_24_rep_tru,0.4325707964318166,0.17858724095468168,0.1203275304978931,0.8027285464903937
007,vap_hisp,pre_24_dem_har,0.5172240404029751,0.17164223960430747,0.1953657279468237,0.8342631475860361
007,vap_hisp,pre_24_rep_tru,0.4827759595970248,0.17164223960430747,0.16573685241396377,0.8046342720531763
007,vap_asian,pre_24_dem_har,0.5003410486381559,0.1784174837146693,0.17081743281703016,0.8331351114718021
007,vap_asian,pre_24_rep_tru,0.4996589513618441,0.1784174837146693,0.1668648885281979,0.8291825671829698
007,vap_aian,pre_24_dem_har,0.4821700001480588,0.18902182818318838,0.13958316294548712,0.8535489216725306
007,vap_aian,pre_24_rep_tru,0.5178299998519412,0.18902182818318838,0.1464510783274694,0.8604168370545129
007,vap_oth_b,pre_24_dem_har,0.5221946919255076,0.17485591649204296,0.1831506780027914,0.8418650104731455
007,vap_oth_b,pre_24_rep_tru,0.4778053080744924,0.17485591649204296,0.15813498952685454,0.8168493219972085
009,vap_white,pre_24_dem_har,0.11479300905676237,0.013803307406329977,0.08978061942403608,0.14412761577469763
009,vap_white,pre_24_rep_tru,0.8852069909432375,0.013803307406329977,0.8558723842253024,0.9102193805759639
009,vap_black,pre_24_dem_har,0.5135159259297005,0.18255060548135477,0.16255298428467238,0.8472793298971837
009,vap_black,pre_24_rep_tru,0.48648407407029937,0.18255060548135477,0.15272067010281626,0.8374470157153275
009,vap_hisp,pre_24_dem_har,0.48003632010767394,0.14176661278793634,0.2032921928906445,0.7394980254049099
009,vap_hisp,pre_24_rep_tru,0.5199636798923262,0.14176661278793634,0.26050197459509,0.7967078071093554
009,vap_asian,pre_24_dem_har,0.45610179673081486,0.18185260529989858,0.11615671053278201,0.8033020867489533
009,vap_asian,pre_24_rep_tru,0.543898203269185,0.18185260529989858,0.19669791325104632,0.8838432894672179
009,vap_aian,pre_24_dem_har,0.5036487016202862,0.17507811740487822,0.16395546315313592,0.8243296536336693
009,vap_aian,pre_24_rep_tru,0.4963512983797138,0.17507811740487822,0.17567034636633058,0.8360445368468639
009,vap_oth_b,pre_24_dem_har,0.5704283519471415,0.17783783218005408,0.2131954775149396,0.8600466591831729
009,vap_oth_b,pre_24_rep_tru,0.42957164805285847,0.17783783218005408,0.13995334081682703,0.7868045224850604
011,vap_white,pre_24_dem_har,0.09597660132316774,0.014654186091935178,0.06820833989979652,0.12511101070266492
011,vap_white,pre_24_rep_tru,0.9040233986768323,0.014654186091935178,0.8748889892973352,0.9317916601002035
011,vap_black,pre_24_dem_har,0.49825612475007375,0.1945604755306498,0.13796732447973037,0.8666651708644119
011,vap_black,pre_24_rep_tru,0.5017438752499264,0.1945604755306498,0.1333348291355882,0.8620326755202696
