county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Atlantic County,vap_white,pre_16_dem_cli,0.3216449962283072,0.007812007727289017,0.30768703804297437,0.3370394947004661
Atlantic County,vap_white,pre_16_rep_tru,0.6783550037716928,0.007812007727289017,0.6629605052995339,0.6923129619570256
Atlantic County,vap_black,pre_16_dem_cli,0.957565740848706,0.012194700085213443,0.92986738179274675,0.9760314925208535
Atlantic County,vap_black,pre_16_rep_tru,0.04243425915129397,0.012194700085213445,0.023968507479146493,0.07013261820725315
Atlantic County,vap_hisp,pre_16_dem_cli,0.9255095607949885,0.023109609172508525,0.8740809679474262,0.962483874295421
Atlantic County,vap_hisp,pre_16_rep_tru,0.07449043920501151,0.023109609172508525,0.03751612570457895,0.12591903205257388
Atlantic County,vap_oth,pre_16_dem_cli,0.8216041627890251,0.04842015745109049,0.7200866794583982,0.9050112505352476
Atlantic County,vap_oth,pre_16_rep_tru,0.1783958372109748,0.04842015745109049,0.09498874946475241,0.2799133205416018
Bergen County,vap_white,uss_18_dem_men,0.2973501499793865,0.009179425461984076,0.2786461997977136,0.31466552060678027
Bergen County,vap_white,uss_18_rep_hug,0.7026498500206135,0.009179425461984076,0.6853344793932198,0.7213538002022866
Bergen County,vap_black,uss_18_dem_men,0.9504442474130065,0.014051706007304977,0.9187900387959076,0.9730737178817159
Bergen County,vap_black,uss_18_rep_hug,0.04955575258699352,0.014051706007304978,0.026926282118283885,0.0812099612040923
Bergen County,vap_hisp,uss_18_dem_men,0.8827378334001514,0.027768554503207577,0.8233098174295804,0.9312612769937695
Bergen County,vap_hisp,uss_18_rep_hug,0.11726216659984857,0.027768554503207577,0.06873872300623064,0.17669018257041946
Bergen County,vap_oth,uss_18_dem_men,0.7078695901099118,0.06167067685581237,0.5905308166269121,0.8244921336569193
Bergen County,vap_oth,uss_18_rep_hug,0.29213040989008815,0.06167067685581237,0.1755078663430807,0.4094691833730878
Burlington County,vap_white,pre_20_dem_bid,0.4134437904686189,0.01129743198557989,0.3922674147191796,0.4366581310904369
Burlington County,vap_white,pre_20_rep_tru,0.5865562095313811,0.01129743198557989,0.5633418689095632,0.6077325852808205
Burlington County,vap_black,pre_20_dem_bid,0.8261336494956121,0.03796544959923477,0.7452944109883596,0.8916616701014854
Burlington County,vap_black,pre_20_rep_tru,0.17386635050438792,0.03796544959923477,0.10833832989851454,0.2547055890116403
Burlington County,vap_hisp,pre_20_dem_bid,0.743205224102742,0.05500562351444272,0.6380602637920657,0.8443909006672998
Burlington County,vap_hisp,pre_20_rep_tru,0.25679477589725797,0.05500562351444272,0.15560909933270017,0.3619397362079344
Burlington County,vap_oth,pre_20_dem_bid,0.688934928793812,0.06652114992848374,0.5481877092778994,0.8098979032566007
Burlington County,vap_oth,pre_20_rep_tru,0.3110650712061879,0.06652114992848374,0.19010209674339923,0.45181229072210066
Camden County,vap_white,uss_20_dem_boo,0.41144058885743434,0.010663179907885617,0.39177089504850415,0.43285499195763855
Camden County,vap_white,uss_20_rep_meh,0.5885594111425657,0.010663179907885616,0.5671450080423615,0.608229104951496
Camden County,vap_black,uss_20_dem_boo,0.8413127793982134,0.034863696689683185,0.7709640371395534,0.9057170938130115
Camden County,vap_black,uss_20_rep_meh,0.15868722060178664,0.034863696689683185,0.09428290618698855,0.22903596286044667
Camden County,vap_hisp,uss_20_dem_boo,0.7671663583744464,0.05308869073263944,0.6569051604055517,0.8634987378177518
Camden County,vap_hisp,uss_20_rep_meh,0.23283364162555362,0.05308869073263944,0.13650126218224815,0.3430948395944483
Camden County,vap_oth,uss_20_dem_boo,0.7007323190190198,0.06371078506945642,0.5723971532881411,0.8202272524744656
Camden County,vap_oth,uss_20_rep_meh,0.2992676809809801,0.06371078506945642,0.17977274752553446,0.4276028467118589
Cape May County,vap_white,pre_16_dem_cli,0.38014037221694214,0.006918762889155001,0.36663618197533754,0.39419408679494844
Cape May County,vap_white,pre_16_rep_tru,0.6198596277830578,0.006918762889155001,0.6058059132050515,0.6333638180246626
Cape May County,vap_black,pre_16_dem_cli,0.956074532142489,0.00957161280303557,0.935527731383924,0.9716271717081878
Cape May County,vap_black,pre_16_rep_tru,0.043925467857510954,0.00957161280303557,0.028372828291812258,0.06447226861607595
Cape May County,vap_hisp,pre_16_dem_cli,0.8523622742928485,0.018673582472279744,0.815569492757607,0.8884383648238414
Cape May County,vap_hisp,pre_16_rep_tru,0.14763772570715145,0.018673582472279744,0.11156163517615864,0.1844305072423929
Cape May County,vap_oth,pre_16_dem_cli,0.8003703907817651,0.019204979979518477,0.7626774000667546,0.8369879439595056
Cape May County,vap_oth,pre_16_rep_tru,0.199629609218235,0.019204979979518477,0.16301205604049446,0.23732259993324542
Cumberland County,vap_white,uss_18_dem_men,0.37435648541693006,0.005798615786096758,0.36329269047293017,0.38594552442663027
Cumberland County,vap_white,uss_18_rep_hug,0.6256435145830699,0.005798615786096759,0.6140544755733698,0.6367073095270698
Cumberland County,vap_black,uss_18_dem_men,0.9572957627802686,0.009868620906197598,0.935163225583896,0.9739068993672003
Cumberland County,vap_black,uss_18_rep_hug,0.04270423721973139,0.009868620906197598,0.02609310063279965,0.06483677441610405
Cumberland County,vap_hisp,uss_18_dem_men,0.8998643152167539,0.01479884757464333,0.8716198320482103,0.9282000472764004
Cumberland County,vap_hisp,uss_18_rep_hug,0.10013568478324603,0.01479884757464333,0.07179995272359954,0.12838016795178964
