county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Buncombe County,vap_black,pre_16_rep_tru,0.46595517932515756,0.19023733654006603,0.11727026073511482,0.8502035739218687
Buncombe County,vap_black,pre_16_dem_cli,0.5340448206748424,0.19023733654006603,0.1497964260781311,0.882729739264885
Buncombe County,vap_hisp,pre_16_rep_tru,0.4802652145318005,0.18997971641941766,0.13773187432264958,0.8490633005818424
Buncombe County,vap_hisp,pre_16_dem_cli,0.5197347854681995,0.18997971641941766,0.15093669941815754,0.8622681256773503
Buncombe County,vap_oth,pre_16_rep_tru,0.47922679504046656,0.1794632176545546,0.15875650653705237,0.8251356876069013
Buncombe County,vap_oth,pre_16_dem_cli,0.5207732049595334,0.1794632176545546,0.17486431239309877,0.8412434934629476
Burke County,vap_white,uss_16_rep_bur,0.8178942134675404,0.01626209296028693,0.7869634392853014,0.8499483966264054
Burke County,vap_white,uss_16_dem_ros,0.18210578653245965,0.01626209296028693,0.15005160337359474,0.21303656071469862
Burke County,vap_black,uss_16_rep_bur,0.4694382037228153,0.18924848105407124,0.11361408367694073,0.8308114409156049
Burke County,vap_black,uss_16_dem_ros,0.5305617962771846,0.18924848105407124,0.169188559084395,0.8863859163230592
Burke County,vap_hisp,uss_16_rep_bur,0.48159834797201845,0.19072802882420686,0.1462085928318735,0.8580158722827473
Burke County,vap_hisp,uss_16_dem_ros,0.5184016520279816,0.19072802882420686,0.14198412771725263,0.8537914071681265
Burke County,vap_oth,uss_16_rep_bur,0.47072031145348914,0.18155079214107148,0.13237110418925768,0.8119805628613752
Burke County,vap_oth,uss_16_dem_ros,0.5292796885465109,0.18155079214107148,0.18801943713862473,0.8676288958107422
Cabarrus County,vap_white,gov_16_rep_mcc,0.7794962215419304,0.015013859625584661,0.7512007690552512,0.8084615150755248
Cabarrus County,vap_white,gov_16_dem_coo,0.2205037784580697,0.015013859625584663,0.19153848492447542,0.24879923094474884
Cabarrus County,vap_black,gov_16_rep_mcc,0.4992018167663813,0.18367882378769093,0.14071584926100186,0.8461938395194252
Cabarrus County,vap_black,gov_16_dem_coo,0.5007981832336186,0.18367882378769093,0.1538061604805747,0.8592841507389981
Cabarrus County,vap_hisp,gov_16_rep_mcc,0.48823638551924886,0.18481674965860456,0.14110197727545185,0.8386159682111441
Cabarrus County,vap_hisp,gov_16_dem_coo,0.51176361448075125,0.18481674965860456,0.16138403178885596,0.8588980227245482
Cabarrus County,vap_oth,gov_16_rep_mcc,0.48376084448496814,0.17997408116473243,0.14025256526013805,0.8179899615577475
Cabarrus County,vap_oth,gov_16_dem_coo,0.5162391555150319,0.17997408116473243,0.1820100384422525,0.859747434739862
Caldwell County,vap_white,atg_16_rep_new,0.7365255827674705,0.014238252648976022,0.7092359638485081,0.7641442228588627
Caldwell County,vap_white,atg_16_dem_ste,0.2634744172325296,0.014238252648976022,0.23585577714113742,0.290764036151492
Caldwell County,vap_black,atg_16_rep_new,0.4716297265354535,0.18755664716334636,0.133362287644501,0.838644590979363
Caldwell County,vap_black,atg_16_dem_ste,0.5283702734645465,0.18755664716334636,0.161355409020637,0.8666377123554989
Caldwell County,vap_hisp,atg_16_rep_new,0.4924156127040529,0.18546504162591776,0.15278179890175025,0.8481864674934465
Caldwell County,vap_hisp,atg_16_dem_ste,0.5075843872959471,0.18546504162591776,0.1518135325065535,0.8472182010982497
Caldwell County,vap_oth,atg_16_rep_new,0.4769970465041841,0.1783517412016006,0.1530503247199705,0.8205117093971596
