county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Adams County,vap_white,pre_16_rep_tru,0.6232274713166391,0.009893534039216337,0.6040245583075399,0.6428329533057783
Adams County,vap_white,pre_16_dem_cli,0.3767725286833608,0.009893534039216337,0.35716704669422167,0.39597544169245996
Adams County,vap_black,pre_16_rep_tru,0.6297417978067293,0.14105000488496605,0.35787046379174475,0.8881843899059785
Adams County,vap_black,pre_16_dem_cli,0.3702582021932707,0.14105000488496605,0.11181561009402143,0.6421295362082551
Adams County,vap_hisp,pre_16_rep_tru,0.5517725940595362,0.13756809894633157,0.2710686378139627,0.8036723522367805
Adams County,vap_hisp,pre_16_dem_cli,0.44822740594046384,0.13756809894633157,0.19632764776321948,0.7289313621860374
Adams County,vap_oth,pre_16_rep_tru,0.5054211069091968,0.15761696219488014,0.18966165719119085,0.7897762271668702
Adams County,vap_oth,pre_16_dem_cli,0.4945788930908031,0.15761696219488014,0.2102237728331295,0.8103383428088088
Ashland County,vap_white,uss_16_rep_joh,0.5749283651039574,0.01024092489371064,0.5545476407536511,0.5948438993815156
Ashland County,vap_white,uss_16_dem_fei,0.42507163489604266,0.010240924893710642,0.4051561006184845,0.44545235924634885
Ashland County,vap_black,uss_16_rep_joh,0.5094628255963848,0.15183696764704735,0.21792170539205358,0.7987981826998402
Ashland County,vap_black,uss_16_dem_fei,0.49053717440361516,0.15183696764704735,0.20120181730015987,0.7820782946079464
Ashland County,vap_hisp,uss_16_rep_joh,0.5435716094743785,0.13717200588695755,0.2767650269189107,0.811125693962883
Ashland County,vap_hisp,uss_16_dem_fei,0.45642839052562145,0.13717200588695755,0.18887430603711702,0.7232349730810892
Ashland County,vap_oth,uss_16_rep_joh,0.5079170912844644,0.15567439653680376,0.2193005127228036,0.8133444110799445
Ashland County,vap_oth,uss_16_dem_fei,0.49208290871553556,0.15567439653680376,0.1866555889200552,0.7806994872771963
Barron County,vap_white,uss_18_rep_vuk,0.5181661968509766,0.010453612920799583,0.49780589367553035,0.5389716713094204
Barron County,vap_white,uss_18_dem_bal,0.4818338031490233,0.010453612920799583,0.4610283286905796,0.5021941063244696
Barron County,vap_black,uss_18_rep_vuk,0.48345246633082795,0.1419257782287665,0.21348702459067143,0.7532401930397947
Barron County,vap_black,uss_18_dem_bal,0.516547533669172,0.1419257782287665,0.2467598069602051,0.7865129754093285
