county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Albany County,vap_white,pre_16_dem_cli,0.543456381525812,0.004243604975473094,0.5358509307800464,0.5526292817643303
Albany County,vap_white,pre_16_rep_tru,0.45654361847418806,0.004243604975473094,0.44737071823566976,0.46414906921995375
Albany County,vap_black,pre_16_dem_cli,0.9694741552290571,0.006118127598680169,0.9563252517977618,0.9797096356986826
Albany County,vap_black,pre_16_rep_tru,0.030525844770942782,0.006118127598680169,0.02029036430131723,0.04367474820223812
Albany County,vap_hisp,pre_16_dem_cli,0.941204776100452,0.01461608158209547,0.9095356849130547,0.9653134207479411
Albany County,vap_hisp,pre_16_rep_tru,0.05879522389954796,0.01461608158209547,0.03468657925205886,0.09046431508694519
Albany County,vap_oth,pre_16_dem_cli,0.9211886192672971,0.02098451325155141,0.8714937538311556,0.9530118953797458
Albany County,vap_oth,pre_16_rep_tru,0.07881138073270286,0.02098451325155141,0.046988104620254045,0.12850624616884435
Allegany County,vap_white,uss_16_dem_sch,0.6923990296771976,0.003306534763540485,0.6862506322636029,0.699337795373133
Allegany County,vap_white,uss_16_rep_lon,0.3076009703228025,0.003306534763540485,0.3006622046268671,0.31374936773639706
Allegany County,vap_black,uss_16_dem_sch,0.9683034919874085,0.005889002839006707,0.9551776141389443,0.9782738546224793
Allegany County,vap_black,uss_16_rep_lon,0.03169650801259138,0.005889002839006706,0.021726145377520583,0.0448223858610555
Allegany County,vap_hisp,uss_16_dem_sch,0.9386373161491757,0.014071858062074383,0.9065038422973177,0.9612484093304873
Allegany County,vap_hisp,uss_16_rep_lon,0.06136268385082423,0.014071858062074383,0.03875159066951272,0.09349615770268228
Allegany County,vap_oth,uss_16_dem_sch,0.9374734054678301,0.014530427467637686,0.9070259383579864,0.9618513384621716
Allegany County,vap_oth,uss_16_rep_lon,0.06252659453216988,0.014530427467637686,0.03814866153782827,0.09297406164201359
Bronx County,vap_white,uss_18_dem_gil,0.6188380728844456,0.004420819225116765,0.6106830380469505,0.6279902417247308
Bronx County,vap_white,uss_18_rep_far,0.38116192711555447,0.004420819225116764,0.37200975827526916,0.3893169619530496
Bronx County,vap_black,uss_18_dem_gil,0.969095236891527,0.0062534908264526646,0.9555918005989759,0.9802958914955239
Bronx County,vap_black,uss_18_rep_far,0.030904763108472958,0.006253490826452665,0.01970410850447603,0.044408199401023966
Bronx County,vap_hisp,uss_18_dem_gil,0.9282903125690802,0.016673818175857464,0.8920822536747475,0.955106543775407
Bronx County,vap_hisp,uss_18_rep_far,0.07170968743091975,0.016673818175857464,0.04489345622459283,0.10791774632525242
Bronx County,vap_oth,uss_18_dem_gil,0.9184934349163366,0.021964651001561232,0.8732020752146457,0.9558473448658975
Bronx County,vap_oth,uss_18_rep_far,0.08150656508366333,0.02196465100156123,0.044152655134102374,0.12679792478535426
Broome County,vap_white,gov_18_dem_cuo,0.46840597550245267,0.004689831846595544,0.459765577932495,0.4781616812963352
Broome County,vap_white,gov_18_rep_mol,0.5315940244975474,0.004689831846595544,0.5218383187036647,0.5402344220675049
Broome County,vap_black,gov_18_dem_cuo,0.9670374932723201,0.00678749161921783,0.9524997849432735,0.9788913320291132
Broome County,vap_black,gov_18_rep_mol,0.03296250672767984,0.0067874916192178295,0.02110866797088677,0.047500215056726434
Broome County,vap_hisp,gov_18_dem_cuo,0.9367595988513876,0.018852494843371738,0.8925721593734164,0.9647786731805379
Broome County,vap_hisp,gov_18_rep_mol,0.06324040114861232,0.018852494843371738,0.035221326819462,0.10742784062658355
Broome County,vap_oth,gov_18_dem_cuo,0.9150174639770341,0.021803347453443207,0.8653307390085956,0.9508376108147509
Broome County,vap_oth,gov_18_rep_mol,0.08498253602296586,0.021803347453443207,0.04916238918524914,0.13466926099140436
Cattaraugus County,vap_white,atg_18_dem_jam,0.5711339629264869,0.004164115389615689,0.5635957274821118,0.580169815242765
Cattaraugus County,vap_white,atg_18_rep_wof,0.4288660370735132,0.00416411538961569,0.41983018475723505,0.4364042725178881
Cattaraugus County,vap_black,atg_18_dem_jam,0.9696703575121272,0.005772507365830978,0.9572687854926251,0.9797646206277764
Cattaraugus County,vap_black,atg_18_rep_wof,0.030329642487872753,0.005772507365830979,0.020235379372223607,0.04273121450737485
Cattaraugus County,vap_hisp,atg_18_dem_jam,0.9350875346628609,0.016377274186816986,0.8971760588551391,0.9599542377149107
Cattaraugus County,vap_hisp,atg_18_rep_wof,0.06491246533713908,0.016377274186816986,0.040045762285089236,0.10282394114486099
Cattaraugus County,vap_oth,atg_18_dem_jam,0.9238024174111972,0.019741090593808373,0.8769087289855775,0.9559352695331153
Cattaraugus County,vap_oth,atg_18_rep_wof,0.07619758258880283,0.019741090593808373,0.04406473046688463,0.12309127101442238
Cayuga County,vap_white,pre_20_dem_bid,0.5863257508996677,0.004934536125027526,0.577425435508173,0.5968038798523989
Cayuga County,vap_white,pre_20_rep_tru,0.41367424910033235,0.004934536125027526,0.40319612014760114,0.42257456449182695
Cayuga County,vap_black,pre_20_dem_bid,0.9676827071603737,0.005847080295258277,0.9554206414503709,0.9778667222811422
Cayuga County,vap_black,pre_20_rep_tru,0.03231729283962614,0.005847080295258277,0.022133277718857772,0.04457935854962901
Cayuga County,vap_hisp,pre_20_dem_bid,0.9052492699860314,0.02144583201367364,0.8564890625830887,0.9416229021398235
Cayuga County,vap_hisp,pre_20_rep_tru,0.0947507300139686,0.02144583201367364,0.05837709786017646,0.1435109374169112
Cayuga County,vap_oth,pre_20_dem_bid,0.8982539036402547,0.02786090461620661,0.8370056278089706,0.9437671957849186
