county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Carson City,vap_white,pre_16_dem_cli,0.3424110899637511,0.04246003725088305,0.2687493893361698,0.4306851957888511
Carson City,vap_white,pre_16_rep_tru,0.6575889100362488,0.04246003725088305,0.5693148042111487,0.7312506106638301
Carson City,vap_black,pre_16_dem_cli,0.47666533734511174,0.186752880804382,0.13836360794089594,0.848611117517393
Carson City,vap_black,pre_16_rep_tru,0.5233346626548883,0.186752880804382,0.15138888248260685,0.861636392059104
Carson City,vap_hisp,pre_16_dem_cli,0.6425638979748641,0.13174147849476978,0.37592857667117063,0.8767609382484808
Carson City,vap_hisp,pre_16_rep_tru,0.3574361020251358,0.13174147849476978,0.1232390617515192,0.6240714233288293
Carson City,vap_oth,pre_16_dem_cli,0.5478418464551585,0.17044659595345887,0.21007154248394275,0.8472523812306944
Carson City,vap_oth,pre_16_rep_tru,0.45215815354484146,0.17044659595345887,0.15274761876930548,0.7899284575160572
Churchill County,vap_white,uss_16_dem_cor,0.3495391318681252,0.04711033119874858,0.27060780160252346,0.45872923129741533
Churchill County,vap_white,uss_16_rep_hec,0.6504608681318748,0.04711033119874858,0.5412707687025845,0.7293921983974765
Churchill County,vap_black,uss_16_dem_cor,0.4687493467080359,0.18160712064328943,0.11313815453015154,0.8164346705314758
Churchill County,vap_black,uss_16_rep_hec,0.5312506532919642,0.18160712064328943,0.18356532946852427,0.8868618454698486
Churchill County,vap_hisp,uss_16_dem_cor,0.6419597803661472,0.15805029789941777,0.2764749355540558,0.8894699874287836
Churchill County,vap_hisp,uss_16_rep_hec,0.35804021963385274,0.15805029789941777,0.11053001257121636,0.7235250644459441
Churchill County,vap_oth,uss_16_dem_cor,0.5602154818968808,0.16650499273931194,0.22447484522634437,0.8501421604641354
Churchill County,vap_oth,uss_16_rep_hec,0.43978451810311925,0.16650499273931194,0.1498578395358646,0.7755251547736556
Clark County,vap_white,uss_18_dem_ros,0.3653578110376889,0.04136947427245019,0.28514071120847206,0.44621874819607665
Clark County,vap_white,uss_18_rep_hel,0.6346421889623111,0.04136947427245019,0.5537812518039232,0.7148592887915278
Clark County,vap_black,uss_18_dem_ros,0.4754222842164602,0.17890102165353347,0.1459565217489762,0.8083668661739928
Clark County,vap_black,uss_18_rep_hel,0.5245777157835398,0.17890102165353347,0.19163313382600725,0.8540434782510239
Clark County,vap_hisp,uss_18_dem_ros,0.6237113219052083,0.13044062730572728,0.3700843078433214,0.871350366380912
Clark County,vap_hisp,uss_18_rep_hel,0.3762886780947917,0.13044062730572728,0.12864963361908793,0.6299156921566785
Clark County,vap_oth,uss_18_dem_ros,0.5318832996846846,0.1620919650152804,0.21428374692200156,0.8230423859795041
Clark County,vap_oth,uss_18_rep_hel,0.4681167003153154,0.1620919650152804,0.17695761402049584,0.7857162530779982
Douglas County,vap_white,gov_18_dem_sis,0.3719921887141208,0.05073604466276003,0.2863476349666769,0.4760237362460711
Douglas County,vap_white,gov_18_rep_lax,0.6280078112858791,0.05073604466276003,0.5239762637539287,0.713652365033323
Douglas County,vap_black,gov_18_dem_sis,0.48279483199220624,0.1819601929198981,0.1512235819387114,0.8350813075423257
Douglas County,vap_black,gov_18_rep_lax,0.5172051680077938,0.1819601929198981,0.16491869245767443,0.8487764180612887
Douglas County,vap_hisp,gov_18_dem_sis,0.6118567343129572,0.15921359318272812,0.3079586577130101,0.8944575929278826
Douglas County,vap_hisp,gov_18_rep_lax,0.38814326568704277,0.15921359318272812,0.10554240707211722,0.6920413422869897
Douglas County,vap_oth,gov_18_dem_sis,0.5374618561887771,0.16709596932308274,0.19422725634958912,0.8332887817256741
Douglas County,vap_oth,gov_18_rep_lax,0.4625381438112229,0.16709596932308274,0.1667112182743258,0.8057727436504108
Elko County,vap_white,atg_18_dem_for,0.31387148353814476,0.04428949286139901,0.23930215627078344,0.4014833943466436
Elko County,vap_white,atg_18_rep_dun,0.6861285164618551,0.04428949286139901,0.5985166056533562,0.7606978437292163
Elko County,vap_black,atg_18_dem_for,0.4741410589859608,0.17917484129759761,0.14949894502666158,0.8245961016969834
Elko County,vap_black,atg_18_rep_dun,0.5258589410140393,0.17917484129759761,0.17540389830301661,0.8505010549733383
Elko County,vap_hisp,atg_18_dem_for,0.6427191437119207,0.1386707059174329,0.35804503236756796,0.8691368026265474
Elko County,vap_hisp,atg_18_rep_dun,0.3572808562880793,0.1386707059174329,0.13086319737345264,0.6419549676324318
Elko County,vap_oth,atg_18_dem_for,0.5659877632728175,0.1658729622279885,0.2257420096318529,0.8532301612049976
Elko County,vap_oth,atg_18_rep_dun,0.4340122367271825,0.1658729622279885,0.1467698387950023,0.774257990368147
Esmeralda County,vap_white,sos_18_dem_ara,0.3251411817085729,0.04829690258522898,0.24013008327814644,0.431153452223703
Esmeralda County,vap_white,sos_18_rep_ceg,0.6748588182914269,0.04829690258522898,0.5688465477762968,0.7598699167218533
Esmeralda County,vap_black,sos_18_dem_ara,0.4619249829031975,0.1738862987023597,0.14046134669352417,0.8053949278222486
Esmeralda County,vap_black,sos_18_rep_ceg,0.5380750170968026,0.1738862987023597,0.19460507217775141,0.8595386533064759
Esmeralda County,vap_hisp,sos_18_dem_ara,0.6236724658170949,0.15073365245867515,0.3027723499748112,0.8592266140372394
Esmeralda County,vap_hisp,sos_18_rep_ceg,0.37632753418290515,0.15073365245867515,0.14077338596276065,0.6972276500251887
Esmeralda County,vap_oth,sos_18_dem_ara,0.5486888063186921,0.16379632299131316,0.22431650467500508,0.8649391224400635
Esmeralda County,vap_oth,sos_18_rep_ceg,0.45131119368130784,0.16379632299131316,0.13506087755993615,0.7756834953249948
Eureka County,vap_white,pre_20_dem_bid,0.3740057139972847,0.04997665551395523,0.2954113546018612,0.4948751184807734
Eureka County,vap_white,pre_20_rep_tru,0.6259942860027152,0.04997665551395523,0.5051248815192264,0.7045886453981387
Eureka County,vap_black,pre_20_dem_bid,0.4608537594640344,0.19633048616321783,0.07764449290440519,0.826659630871049
Eureka County,vap_black,pre_20_rep_tru,0.5391462405359656,0.19633048616321783,0.17334036912895112,0.9223555070955948
Eureka County,vap_hisp,pre_20_dem_bid,0.6189119176225546,0.15483799452665453,0.2384296984954436,0.8582290291727517
Eureka County,vap_hisp,pre_20_rep_tru,0.38108808237744535,0.15483799452665453,0.14177097082724788,0.7615703015045564
Eureka County,vap_oth,pre_20_dem_bid,0.5725417568390218,0.17555719127924066,0.2276519769673909,0.8752998089572167
Eureka County,vap_oth,pre_20_rep_tru,0.4274582431609782,0.17555719127924066,0.12470019104278314,0.7723480230326091
Humboldt County,vap_white,pre_16_dem_cli,0.1066931785665974,0.03862220449209439,0.04420430077254703,0.18650536086536962
Humboldt County,vap_white,pre_16_rep_tru,0.8933068214334026,0.03862220449209439,0.8134946391346304,0.9557956992274529
Humboldt County,vap_black,pre_16_dem_cli,0.5126153388394009,0.1760684118346993,0.17498854458085156,0.8423196163201161
Humboldt County,vap_black,pre_16_rep_tru,0.48738466116059903,0.1760684118346993,0.15768038367988374,0.8250114554191481
Humboldt County,vap_hisp,pre_16_dem_cli,0.5542773516318287,0.15126118974441158,0.2271212811707203,0.8011349111396928
Humboldt County,vap_hisp,pre_16_rep_tru,0.44572264836817144,0.15126118974441158,0.19886508886030718,0.7728787188292797
Humboldt County,vap_oth,pre_16_dem_cli,0.47234981151721694,0.11458491431775482,0.23364256680388573,0.6751400787215118
Humboldt County,vap_oth,pre_16_rep_tru,0.527650188482783,0.11458491431775482,0.32485992127848806,0.7663574331961143
Lander County,vap_white,uss_16_dem_cor,0.09547541921476646,0.03949789320042994,0.03249772581242009,0.17644228933155737
Lander County,vap_white,uss_16_rep_hec,0.9045245807852336,0.03949789320042994,0.8235577106684426,0.96750227418758
Lander County,vap_black,uss_16_dem_cor,0.5200221948372336,0.17998939004817072,0.17700908643258673,0.8513492509716497
Lander County,vap_black,uss_16_rep_hec,0.47997780516276645,0.17998939004817072,0.14865074902835015,0.8229909135674132
Lander County,vap_hisp,uss_16_dem_cor,0.6125812370963231,0.14306257752577042,0.2933148754310868,0.8424146662455319
Lander County,vap_hisp,uss_16_rep_hec,0.38741876290367705,0.14306257752577042,0.15758533375446818,0.7066851245689132
Lander County,vap_oth,uss_16_dem_cor,0.5078954883715749,0.10892995585022225,0.27287984585955966,0.6915477135989437
Lander County,vap_oth,uss_16_rep_hec,0.49210451162842495,0.10892995585022225,0.3084522864010561,0.7271201541404402
Lincoln County,vap_white,uss_18_dem_ros,0.11106037504440874,0.03631671149237075,0.04965878705633357,0.18867839929966623
Lincoln County,vap_white,uss_18_rep_hel,0.8889396249555912,0.03631671149237075,0.8113216007003338,0.9503412129436665
Lincoln County,vap_black,uss_18_dem_ros,0.532403375683563,0.17631117754389788,0.1890887366768226,0.8433005287629306
Lincoln County,vap_black,uss_18_rep_hel,0.46759662431643695,0.17631117754389788,0.15669947123706937,0.8109112633231772
Lincoln County,vap_hisp,uss_18_dem_ros,0.5421584240861218,0.15283277496051367,0.2260123237702296,0.8146237791101366
Lincoln County,vap_hisp,uss_18_rep_hel,0.4578415759138782,0.15283277496051367,0.1853762208898634,0.7739876762297705
Lincoln County,vap_oth,uss_18_dem_ros,0.4561756419419269,0.10765214911825248,0.23711972410727697,0.6497477510852159
Lincoln County,vap_oth,uss_18_rep_hel,0.543824358058073,0.10765214911825248,0.350252248914784,0.762880275892723
Lyon County,vap_white,gov_18_dem_sis,0.09501108005891987,0.03756663203436136,0.03479399002383515,0.17352121149913133
Lyon County,vap_white,gov_18_rep_lax,0.9049889199410801,0.03756663203436136,0.8264787885008685,0.9652060099761648
Lyon County,vap_black,gov_18_dem_sis,0.5226010549667482,0.17412856649882313,0.17427265383463972,0.8415789025346553
Lyon County,vap_black,gov_18_rep_lax,0.47739894503325175,0.17412856649882313,0.15842109746534472,0.8257273461653603
Lyon County,vap_hisp,gov_18_dem_sis,0.5278862106921245,0.15239009768228584,0.20379573989234467,0.7917223023174569
Lyon County,vap_hisp,gov_18_rep_lax,0.47211378930787556,0.15239009768228584,0.20827769768254312,0.7962042601076553
Lyon County,vap_oth,gov_18_dem_sis,0.45381677792415565,0.11147799617600171,0.22841699788608966,0.6483366110742353
Lyon County,vap_oth,gov_18_rep_lax,0.5461832220758444,0.11147799617600171,0.35166338892576454,0.7715830021139102
Mineral County,vap_white,atg_18_dem_for,0.08850878210266201,0.040563162375244544,0.031579790384454715,0.18178407777949343
Mineral County,vap_white,atg_18_rep_dun,0.911491217897338,0.040563162375244544,0.8182159222205067,0.9684202096155452
Mineral County,vap_black,atg_18_dem_for,0.5659230400071176,0.1756356069464019,0.19907284003407635,0.876566326475125
Mineral County,vap_black,atg_18_rep_dun,0.43407695999288237,0.1756356069464019,0.12343367352487487,0.8009271599659235
