county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Beaverhead County,vap_white,pre_16_rep_tru,0.8021294317038722,0.014879040683107485,0.7731228948481736,0.8304892785526806
Beaverhead County,vap_white,pre_16_dem_cli,0.19787056829612776,0.014879040683107487,0.16951072144731932,0.2268771051518264
Beaverhead County,vap_black,pre_16_rep_tru,0.50499237842603,0.20053604668924144,0.12258260106401284,0.8723163575343327
Beaverhead County,vap_black,pre_16_dem_cli,0.49500762157397005,0.20053604668924144,0.12768364246566719,0.8774173989359871
Beaverhead County,vap_hisp,pre_16_rep_tru,0.5825173871268458,0.1556253103953635,0.2672822711551947,0.8605830475950939
Beaverhead County,vap_hisp,pre_16_dem_cli,0.4174826128731543,0.1556253103953635,0.13941695240490612,0.7327177288448052
Beaverhead County,vap_oth,pre_16_rep_tru,0.4843111834608325,0.17950900043808063,0.15750252140940932,0.8236744960418946
Beaverhead County,vap_oth,pre_16_dem_cli,0.5156888165391674,0.17950900043808063,0.17632550395810537,0.8424974785905907
Big Horn County,vap_white,gov_16_rep_gia,0.6506581512775246,0.015879565249710233,0.619895600006473,0.6814789720560464
Big Horn County,vap_white,gov_16_dem_bul,0.3493418487224754,0.015879565249710233,0.3185210279439536,0.38010439999352696
Big Horn County,vap_black,gov_16_rep_gia,0.4965862104900855,0.20086437045003377,0.11271729761303413,0.8705462476719955
Big Horn County,vap_black,gov_16_dem_bul,0.5034137895099146,0.20086437045003377,0.12945375232800446,0.8872827023869657
Big Horn County,vap_hisp,gov_16_rep_gia,0.5152704498835305,0.1825340172294797,0.15992976732490097,0.8519591379090893
Big Horn County,vap_hisp,gov_16_dem_bul,0.4847295501164695,0.1825340172294797,0.14804086209091075,0.840070232675099
Big Horn County,vap_oth,gov_16_rep_gia,0.48636583201591793,0.16995282296507963,0.16599524205576457,0.8130944640849416
Big Horn County,vap_oth,gov_16_dem_bul,0.513634167984082,0.16995282296507963,0.1869055359150584,0.8340047579442356
Blaine County,vap_white,atg_16_rep_fox,0.8401076843931061,0.014720125416096439,0.8111272422305448,0.8682156741919926
Blaine County,vap_white,atg_16_dem_jen,0.15989231560689382,0.014720125416096437,0.1317843258080073,0.18887275776945522
Blaine County,vap_black,atg_16_rep_fox,0.5145089444085685,0.19480021262596278,0.14397689435554126,0.874537977671333
Blaine County,vap_black,atg_16_dem_jen,0.4854910555914314,0.19480021262596278,0.1254620223286669,0.8560231056444587
Blaine County,vap_hisp,atg_16_rep_fox,0.55282758060025206,0.1605100588835012,0.236912929596564,0.8602819840896476
Blaine County,vap_hisp,atg_16_dem_jen,0.447172419399748,0.1605100588835012,0.13971801591035243,0.763087070403436
Blaine County,vap_oth,atg_16_rep_fox,0.48336997537783444,0.17487748064145875,0.165600149674953,0.8202032603543234
Blaine County,vap_oth,atg_16_dem_jen,0.5166300246221656,0.17487748064145875,0.1797967396456764,0.8343998503250469
Broadwater County,vap_white,sos_16_rep_sta,0.7590626124245773,0.015000210776672379,0.7294202246269899,0.787821721766495
Broadwater County,vap_white,sos_16_dem_lin,0.24093738757542268,0.015000210776672379,0.212178278233505,0.27057977537301015
Broadwater County,vap_black,sos_16_rep_sta,0.49832093689331397,0.20171155443230826,0.12187181133293111,0.887612791268466
Broadwater County,vap_black,sos_16_dem_lin,0.501679063106686,0.20171155443230826,0.11238720873153399,0.8781281886670689
Broadwater County,vap_hisp,sos_16_rep_sta,0.5775587537724953,0.1664593504458437,0.2439592746406103,0.8735337932258348
Broadwater County,vap_hisp,sos_16_dem_lin,0.4224412462275048,0.1664593504458437,0.12646620677416512,0.7560407253593897
Broadwater County,vap_oth,sos_16_rep_sta,0.5101393917670656,0.17660045245750206,0.17379519613389646,0.8509547796199654
Broadwater County,vap_oth,sos_16_dem_lin,0.48986060823293437,0.17660045245750206,0.14904522038003454,0.8262048038661033
Carbon County,vap_white,uss_18_rep_ros,0.6611251620196179,0.015626935837144133,0.6308032812637144,0.691337056363335
Carbon County,vap_white,uss_18_dem_tes,0.33887483798038204,0.015626935837144133,0.3086629436366649,0.3691967187362855
Carbon County,vap_black,uss_18_rep_ros,0.5168028741225089,0.20448814881076469,0.13856436621911825,0.890428769453168
Carbon County,vap_black,uss_18_dem_tes,0.4831971258774911,0.20448814881076469,0.10957123054683196,0.8614356337808817
Carbon County,vap_hisp,uss_18_rep_ros,0.5060433993926936,0.17253577276419224,0.17634279705276756,0.8308580411817457
Carbon County,vap_hisp,uss_18_dem_tes,0.49395660060730645,0.17253577276419224,0.1691419588182545,0.8236572029472323
Carbon County,vap_oth,uss_18_rep_ros,0.4915119229012752,0.17086485723800426,0.16843340028894968,0.8080390659094835
Carbon County,vap_oth,uss_18_dem_tes,0.5084880770987248,0.17086485723800426,0.1919609340905165,0.8315665997110501
Carter County,vap_white,pre_20_rep_tru,0.749117244330035,0.014626190195164836,0.7199185570651517,0.7774219039234462
Carter County,vap_white,pre_20_dem_bid,0.25088275566996493,0.014626190195164836,0.22257809607655377,0.2800814429348483
Carter County,vap_black,pre_20_rep_tru,0.4890761338102519,0.20045497918104774,0.11699983724021847,0.8637847184582916
Carter County,vap_black,pre_20_dem_bid,0.510923866189748,0.20045497918104774,0.1362152815417083,0.8830001627597815
Carter County,vap_hisp,pre_20_rep_tru,0.5450628170907161,0.16573822072020103,0.21983624193855952,0.8488498089569051
Carter County,vap_hisp,pre_20_dem_bid,0.45493718290928387,0.16573822072020103,0.15115019104309485,0.7801637580614406
Carter County,vap_oth,pre_20_rep_tru,0.5054518880341621,0.17367392283579183,0.18318653212975597,0.8312357663013129
Carter County,vap_oth,pre_20_dem_bid,0.494548111965838,0.17367392283579183,0.16876423369868704,0.8168134678702439
Cascade County,vap_white,uss_20_rep_dai,0.7102885285660987,0.014654503346458072,0.6816427527517592,0.7384556769939556
Cascade County,vap_white,uss_20_dem_bul,0.28971147143390125,0.014654503346458072,0.26154432300604435,0.31835724724824077
Cascade County,vap_black,uss_20_rep_dai,0.5141792106930465,0.2036326213930272,0.1410779427956762,0.898848989602057
Cascade County,vap_black,uss_20_dem_bul,0.4858207893069535,0.2036326213930272,0.10115101039794282,0.8589220572043238
Cascade County,vap_hisp,uss_20_rep_dai,0.5094806222636503,0.16874892101456407,0.18065640579548567,0.8354101161692182
Cascade County,vap_hisp,uss_20_dem_bul,0.4905193777363497,0.16874892101456407,0.1645898838307816,0.8193435942045144
Cascade County,vap_oth,uss_20_rep_dai,0.4976994900600444,0.1674482027195148,0.18927586453633632,0.8134057166907824
Cascade County,vap_oth,uss_20_dem_bul,0.5023005099399557,0.1674482027195148,0.18659428330921746,0.8107241354636636
Chouteau County,vap_white,gov_20_rep_gia,0.7368190000035006,0.014877507011946348,0.7079534454439954,0.7654410922153642
Chouteau County,vap_white,gov_20_dem_coo,0.26318099999649935,0.014877507011946348,0.23455890778463584,0.2920465545560045
Chouteau County,vap_black,gov_20_rep_gia,0.5050934253715672,0.20216128859090626,0.12949063267252636,0.8807954687218529
Chouteau County,vap_black,gov_20_dem_coo,0.4949065746284327,0.20216128859090626,0.11920453127814695,0.8705093673274734
Chouteau County,vap_hisp,gov_20_rep_gia,0.5171428321586374,0.1711640901303542,0.19418944455843512,0.8394216050656774
Chouteau County,vap_hisp,gov_20_dem_coo,0.4828571678413626,0.1711640901303542,0.16057839493432266,0.8058105554415648
Chouteau County,vap_oth,gov_20_rep_gia,0.4776317884908018,0.17562765257648671,0.14980610033589786,0.8091546914585754
Chouteau County,vap_oth,gov_20_dem_coo,0.5223682115091982,0.17562765257648671,0.19084530854142445,0.850193899664102
Custer County,vap_white,atg_20_rep_knu,0.7546572242752472,0.015021967354706857,0.7255385315074123,0.7840005872527088
Custer County,vap_white,atg_20_dem_gra,0.24534277572475285,0.015021967354706855,0.21599941274729104,0.2744614684925877
Custer County,vap_black,atg_20_rep_knu,0.493810120526159,0.20068289409798545,0.120656214616305,0.8826408278752862
Custer County,vap_black,atg_20_dem_gra,0.506189879473841,0.20068289409798545,0.11735917212471386,0.8793437853836951
Custer County,vap_hisp,atg_20_rep_knu,0.5032495487595827,0.16558106580380433,0.19362736323246713,0.8309185792183394
Custer County,vap_hisp,atg_20_dem_gra,0.49675045124041733,0.16558106580380433,0.1690814207816605,0.8063726367675328
Custer County,vap_oth,atg_20_rep_knu,0.48120654527679274,0.17921615828828213,0.15266577314124688,0.8336661599856403
Custer County,vap_oth,atg_20_dem_gra,0.5187934547232073,0.17921615828828213,0.16633384001435983,0.8473342268587529
Daniels County,vap_white,sos_20_rep_jac,0.7659539810827644,0.014614392795307633,0.7368727265136666,0.7940121020731085
Daniels County,vap_white,sos_20_dem_ben,0.23404601891723564,0.014614392795307633,0.20598789792689162,0.2631272734863334
Daniels County,vap_black,sos_20_rep_jac,0.5131884756708137,0.2031885512576737,0.12941905166414597,0.8868906659160847
Daniels County,vap_black,sos_20_dem_ben,0.48681152432918634,0.2031885512576737,0.11310933408391513,0.870580948335854
Daniels County,vap_hisp,sos_20_rep_jac,0.498150834142013,0.16990369076452452,0.17930315903997285,0.8250872391612611
Daniels County,vap_hisp,sos_20_dem_ben,0.501849165857987,0.16990369076452452,0.17491276083873875,0.820696840960027
Daniels County,vap_oth,sos_20_rep_jac,0.45872398392177643,0.17107899044179173,0.14145619956373762,0.7908515713359308
Daniels County,vap_oth,sos_20_dem_ben,0.5412760160782235,0.17107899044179173,0.20914842866406913,0.8585438004362623
Dawson County,vap_white,pre_16_rep_tru,0.8737705244651093,0.03340596621117629,0.8003914911995513,0.9319006139027894
Dawson County,vap_white,pre_16_dem_cli,0.12622947553489058,0.03340596621117628,0.06809938609721043,0.19960850880044845
Dawson County,vap_black,pre_16_rep_tru,0.48969709046061854,0.19412832604114758,0.12538401171530836,0.8571674577313454
Dawson County,vap_black,pre_16_dem_cli,0.5103029095393815,0.19412832604114758,0.1428325422686546,0.8746159882846917
Dawson County,vap_hisp,pre_16_rep_tru,0.5661690121489652,0.16867305206765212,0.22564713085571736,0.8637385560889133
Dawson County,vap_hisp,pre_16_dem_cli,0.43383098785103474,0.16867305206765212,0.1362614439110867,0.7743528691442826
Dawson County,vap_oth,pre_16_rep_tru,0.264630156874584,0.028894607550642958,0.2125764710430066,0.3273797657782005
Dawson County,vap_oth,pre_16_dem_cli,0.735369843125416,0.028894607550642958,0.6726202342217994,0.7874235289569932
Deer Lodge County,vap_white,gov_16_rep_gia,0.7436737323035604,0.042068999101049415,0.6524382946143418,0.817825802384583
