county,race,cand,mean,sd,ci_95_lower,ci_95_upper
NA,vap_white,pre_16_dem_cli,0.6934365416618242,0.024698448263838137,0.6444208530557226,0.7402599719513154
NA,vap_white,pre_16_rep_tru,0.3065634583381756,0.024698448263838137,0.25974002804868446,0.35557914694427717
NA,vap_black,pre_16_dem_cli,0.6686048046762216,0.11200676124968975,0.43818803832003034,0.8548929888675664
NA,vap_black,pre_16_rep_tru,0.3313951953237784,0.11200676124968975,0.1451070111324336,0.5618119616799697
NA,vap_hisp,pre_16_dem_cli,0.2066620075604427,0.061134733487176796,0.11465259651123073,0.3475730753730682
NA,vap_hisp,pre_16_rep_tru,0.7933379924395573,0.061134733487176796,0.6524269246269317,0.8853474034887694
NA,vap_oth,pre_16_dem_cli,0.7004750766455404,0.006066292179605933,0.6882450016414803,0.7123592792851137
NA,vap_oth,pre_16_rep_tru,0.29952492335445957,0.006066292179605933,0.2876407207148864,0.3117549983585199
NA,vap_white,uss_16_dem_sch,0.6730915732525693,0.024316903701306174,0.6269522986908415,0.7207833023187367
NA,vap_white,uss_16_rep_car,0.3269084267474306,0.024316903701306174,0.27921669768126334,0.3730477013091585
NA,vap_black,uss_16_dem_sch,0.6784549725430092,0.09698782757587253,0.47816282937720606,0.8452118218145139
NA,vap_black,uss_16_rep_car,0.32154502745699076,0.09698782757587253,0.15478817818548615,0.521837170622794
NA,vap_hisp,uss_16_dem_sch,0.47739372942644975,0.09173271615991316,0.3005910375657084,0.6608036546889848
NA,vap_hisp,uss_16_rep_car,0.5226062705735502,0.09173271615991316,0.33919634531101506,0.6994089624342916
NA,vap_oth,uss_16_dem_sch,0.8118886585873681,0.007081651084602733,0.798342507172527,0.8253779204812414
NA,vap_oth,uss_16_rep_car,0.18811134141263186,0.007081651084602733,0.17462207951875866,0.20165749282747295
NA,vap_white,uss_18_dem_hir,0.6642529209109802,0.02653629347461632,0.6103119913068796,0.7158181020220702
NA,vap_white,uss_18_rep_cur,0.3357470790890197,0.02653629347461632,0.2841818979779296,0.3896880086931203
NA,vap_black,uss_18_dem_hir,0.6911867345822753,0.11178462006108231,0.4549266984348751,0.8880067421255595
NA,vap_black,uss_18_rep_cur,0.30881326541772475,0.11178462006108231,0.11199325787444044,0.5450733015651248
NA,vap_hisp,uss_18_dem_hir,0.3774437641940077,0.08260425403446679,0.22445555736153264,0.5479105328424881
NA,vap_hisp,uss_18_rep_cur,0.6225562358059923,0.08260425403446679,0.4520894671575118,0.7755444426384672
NA,vap_oth,uss_18_dem_hir,0.7332121274577554,0.006645083539125969,0.7203174112938642,0.7457629529803731
NA,vap_oth,uss_18_rep_cur,0.2667878725422446,0.006645083539125968,0.254237047019627,0.27968258870613594
NA,vap_white,gov_18_dem_ige,0.6798728952087567,0.02473348006584937,0.6328272525494123,0.7293473268722525
