county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Barnstable County,vap_white,pre_16_dem_cli,0.5660733388410927,0.014883111442496027,0.5367253922274055,0.5919824257450841
Barnstable County,vap_white,pre_16_rep_tru,0.43392666115890727,0.014883111442496027,0.4080175742549159,0.4632746077725945
Barnstable County,vap_black,pre_16_dem_cli,0.6702253254147844,0.14513689240354372,0.3741524744115925,0.9141182625115584
Barnstable County,vap_black,pre_16_rep_tru,0.3297746745852156,0.14513689240354372,0.08588173748844165,0.6258475255884075
Barnstable County,vap_hisp,pre_16_dem_cli,0.5733114181158449,0.14585710665320653,0.27419361862679975,0.8340554125025411
Barnstable County,vap_hisp,pre_16_rep_tru,0.42668858188415515,0.14585710665320653,0.16594458749745888,0.7258063813732003
Barnstable County,vap_oth,pre_16_dem_cli,0.5435632043821007,0.15980665532441624,0.2649716434110233,0.8418631720322729
Barnstable County,vap_oth,pre_16_rep_tru,0.4564367956178993,0.15980665532441624,0.15813682796772718,0.7350283565889766
Barnstable County,vap_white,uss_18_dem_war,0.5317258755481695,0.012588323953135368,0.5090340335429778,0.5559767460798174
Barnstable County,vap_white,uss_18_rep_die,0.4682741244518304,0.01258832395313537,0.44402325392018255,0.4909659664570222
Barnstable County,vap_black,uss_18_dem_war,0.6186119584453916,0.14627248143115681,0.32108389014045924,0.8652003180107949
Barnstable County,vap_black,uss_18_rep_die,0.38138804155460837,0.14627248143115681,0.13479968198920503,0.6789161098595407
Barnstable County,vap_hisp,uss_18_dem_war,0.6125597027880496,0.16242299433096621,0.2597988262931809,0.8709143600007709
Barnstable County,vap_hisp,uss_18_rep_die,0.38744029721195034,0.16242299433096621,0.12908563999922892,0.7402011737068189
Barnstable County,vap_oth,uss_18_dem_war,0.6064965753501476,0.15086862407970225,0.3208389980956551,0.8798049288213727
Barnstable County,vap_oth,uss_18_rep_die,0.3935034246498525,0.15086862407970225,0.12019507117862722,0.6791610019043449
Barnstable County,vap_white,gov_18_rep_bak,0.7819393079188979,0.012660774175288311,0.7562612180816185,0.8045626726766835
Barnstable County,vap_white,gov_18_dem_gon,0.21806069208110207,0.012660774175288311,0.19543732732331653,0.24373878191838141
Barnstable County,vap_black,gov_18_rep_bak,0.48447604572430164,0.17523307894533577,0.172420787890172,0.8276015392126109
Barnstable County,vap_black,gov_18_dem_gon,0.5155239542756983,0.17523307894533577,0.17239846078738907,0.8275792121098278
Barnstable County,vap_hisp,gov_18_rep_bak,0.48437095003919034,0.16870672765037245,0.18635421245759193,0.8131513721940995
Barnstable County,vap_hisp,gov_18_dem_gon,0.5156290499608096,0.16870672765037245,0.18684862780590036,0.8136457875424081
Barnstable County,vap_oth,gov_18_rep_bak,0.446792020398756,0.15615039631157035,0.1775933625211619,0.7563245577118048
Barnstable County,vap_oth,gov_18_dem_gon,0.553207979601244,0.15615039631157035,0.2436754422881952,0.8224066374788381
Barnstable County,vap_white,atg_18_dem_hea,0.6057698506902781,0.011629562943634384,0.5853989411382846,0.6285829706516463
Barnstable County,vap_white,atg_18_rep_mcm,0.3942301493097218,0.011629562943634384,0.3714170293483538,0.4146010588617154
Barnstable County,vap_black,atg_18_dem_hea,0.6438183388557722,0.13785603029660654,0.3498022917098821,0.883818063008765
Barnstable County,vap_black,atg_18_rep_mcm,0.35618166114422783,0.13785603029660654,0.11618193699123512,0.6501977082901179
Barnstable County,vap_hisp,atg_18_dem_hea,0.5444653211132353,0.15068473722765563,0.24466750734343862,0.8187856549000192
Barnstable County,vap_hisp,atg_18_rep_mcm,0.4555346788867647,0.15068473722765563,0.18121434509998066,0.7553324926565611
Barnstable County,vap_oth,atg_18_dem_hea,0.6368722579911102,0.13537970600272045,0.35218076697803025,0.88380143907755
Barnstable County,vap_oth,atg_18_rep_mcm,0.36312774200888975,0.13537970600272045,0.11619856092245,0.6478192330219696
Barnstable County,vap_white,pre_20_dem_bid,0.6281339762157377,0.01231344607444092,0.6043770999423088,0.6512371030544757
Barnstable County,vap_white,pre_20_rep_tru,0.3718660237842622,0.01231344607444092,0.3487628969455243,0.3956229000576912
Barnstable County,vap_black,pre_20_dem_bid,0.6378512873017619,0.13991520555379716,0.343246556884234,0.8752069176095222
Barnstable County,vap_black,pre_20_rep_tru,0.36214871269823806,0.13991520555379716,0.12479308239047779,0.656753443115766
Barnstable County,vap_hisp,pre_20_dem_bid,0.5950410648322139,0.1691698740240009,0.21448086626972368,0.8535112588564986
Barnstable County,vap_hisp,pre_20_rep_tru,0.4049589351677861,0.1691698740240009,0.14648874114350133,0.7855191337302762
Barnstable County,vap_oth,pre_20_dem_bid,0.5188508819077218,0.13283194921883545,0.2460316555361915,0.7639386081137589
Barnstable County,vap_oth,pre_20_rep_tru,0.4811491180922783,0.13283194921883545,0.23606139188624103,0.7539683444638086
Barnstable County,vap_white,uss_20_dem_mar,0.6047782521489743,0.011230638003793418,0.5844229140170137,0.6277449554616992
Barnstable County,vap_white,uss_20_rep_oco,0.3952217478510257,0.011230638003793418,0.37225504453830066,0.41557708598298626
Barnstable County,vap_black,uss_20_dem_mar,0.6053799450899563,0.1521320832392043,0.2684252075309349,0.8549633720390767
Barnstable County,vap_black,uss_20_rep_oco,0.39462005491004376,0.1521320832392043,0.14503662796092315,0.731574792469065
Barnstable County,vap_hisp,uss_20_dem_mar,0.6064035578157333,0.15926823295198583,0.2696725509692501,0.8665367869866178
Barnstable County,vap_hisp,uss_20_rep_oco,0.3935964421842666,0.15926823295198583,0.1334632130133821,0.7303274490307499
Barnstable County,vap_oth,uss_20_dem_mar,0.5990245206389734,0.12938525325960806,0.32771405381419383,0.8355720186072962
Barnstable County,vap_oth,uss_20_rep_oco,0.4009754793610267,0.12938525325960806,0.1644279813927038,0.6722859461858062
Berkshire County,vap_white,pre_16_dem_cli,0.7197181511930266,0.009809726956614308,0.7020725785260282,0.7400676997282435
Berkshire County,vap_white,pre_16_rep_tru,0.28028184880697327,0.009809726956614308,0.2599323002717566,0.29792742147397167
Berkshire County,vap_black,pre_16_dem_cli,0.6554730517444762,0.12993729593934183,0.3965431441688455,0.8884193983762616
Berkshire County,vap_black,pre_16_rep_tru,0.3445269482555239,0.12993729593934183,0.1115806016237384,0.6034568558311545
Berkshire County,vap_hisp,pre_16_dem_cli,0.6726928729257684,0.12947003760544817,0.4027153702370104,0.887338728214746
Berkshire County,vap_hisp,pre_16_rep_tru,0.32730712707423165,0.12947003760544817,0.11266127178525401,0.5972846297629897
Berkshire County,vap_oth,pre_16_dem_cli,0.6924979517860547,0.138601685340804,0.3893668244190132,0.902951890990874
Berkshire County,vap_oth,pre_16_rep_tru,0.30750204821394533,0.138601685340804,0.09704810900912611,0.6106331755809867
Berkshire County,vap_white,uss_18_dem_war,0.7459515920412186,0.009133662276229072,0.7284613735112321,0.7642033040148423
