county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Adams County,vap_white,pre_16_dem_cli,0.29308489917744684,0.014759730576102475,0.2660720073559073,0.32355200642994253
Adams County,vap_white,pre_16_rep_tru,0.706915100822553,0.014759730576102475,0.6764479935700575,0.7339279926440926
Adams County,vap_black,pre_16_dem_cli,0.7653986633548211,0.08160166761849935,0.5872857819347701,0.8949202126770714
Adams County,vap_black,pre_16_rep_tru,0.23460133664517888,0.08160166761849935,0.10507978732292857,0.4127142180652298
Adams County,vap_hisp,pre_16_dem_cli,0.8274629149933618,0.021306702832351736,0.78441183912101,0.8659043993976512
Adams County,vap_hisp,pre_16_rep_tru,0.17253708500663828,0.021306702832351736,0.13409560060234893,0.21558816087899005
Adams County,vap_oth,pre_16_dem_cli,0.7850897973049927,0.06114832745213821,0.6471646447976981,0.8793162427664631
Adams County,vap_oth,pre_16_rep_tru,0.21491020269500713,0.06114832745213821,0.12068375723353679,0.35283535520230175
Alamosa County,vap_white,uss_16_dem_ben,0.30967361776318564,0.01612065038657886,0.2784956773928092,0.34117862724355436
Alamosa County,vap_white,uss_16_rep_gle,0.6903263822368143,0.01612065038657886,0.6588213727564456,0.7215043226071907
Alamosa County,vap_black,uss_16_dem_ben,0.7235922475535169,0.08177283942603966,0.5553069902552813,0.8710824678248285
Alamosa County,vap_black,uss_16_rep_gle,0.2764077524464831,0.08177283942603966,0.12891753217517146,0.4446930097447186
Alamosa County,vap_hisp,uss_16_dem_ben,0.867355774126976,0.01893823162164124,0.8273042811338254,0.9009428205085469
Alamosa County,vap_hisp,uss_16_rep_gle,0.13264422587302407,0.01893823162164124,0.0990571794914533,0.17269571886617463
Alamosa County,vap_oth,uss_16_dem_ben,0.7307679470471438,0.08189293875188891,0.5693789717860182,0.8730728621119543
Alamosa County,vap_oth,uss_16_rep_gle,0.2692320529528562,0.08189293875188891,0.1269271378880455,0.43062102821398185
Arapahoe County,vap_white,gov_18_dem_pol,0.32807913608688233,0.014320987580985173,0.302214776283041,0.35728495339482397
Arapahoe County,vap_white,gov_18_rep_sta,0.6719208639131178,0.014320987580985173,0.642715046605176,0.6977852237169591
Arapahoe County,vap_black,gov_18_dem_pol,0.7312018906138061,0.07690550308428482,0.5655895929447164,0.8618672650116646
Arapahoe County,vap_black,gov_18_rep_sta,0.2687981093861938,0.07690550308428482,0.1381327349883354,0.43441040705528344
Arapahoe County,vap_hisp,gov_18_dem_pol,0.8748104708879967,0.018037035440179386,0.8399406647243168,0.9094629720185192
Arapahoe County,vap_hisp,gov_18_rep_sta,0.1251895291120034,0.018037035440179386,0.09053702798148082,0.1600593352756832
Arapahoe County,vap_oth,gov_18_dem_pol,0.7720944324059373,0.06697834161263946,0.6026002325683489,0.8783859046787164
Arapahoe County,vap_oth,gov_18_rep_sta,0.22790556759406258,0.06697834161263946,0.1216140953212836,0.397399767431651
Archuleta County,vap_white,atg_18_dem_wei,0.2965445234826243,0.014148593028112093,0.2687844801432143,0.3235941373118864
Archuleta County,vap_white,atg_18_rep_bra,0.7034554765173758,0.014148593028112093,0.6764058626881136,0.7312155198567857
Archuleta County,vap_black,atg_18_dem_wei,0.7242736111156298,0.06519449482984342,0.5906296530319909,0.8438800028871007
Archuleta County,vap_black,atg_18_rep_bra,0.2757263888843701,0.06519449482984342,0.15611999711289923,0.40937034696800895
Archuleta County,vap_hisp,atg_18_dem_wei,0.8658763342867849,0.01840436158505408,0.8262870061791705,0.8994658834810922
Archuleta County,vap_hisp,atg_18_rep_bra,0.13412366571321516,0.01840436158505408,0.10053411651890762,0.17371299382082964
Archuleta County,vap_oth,atg_18_dem_wei,0.7746136048242427,0.0577843063819431,0.6459348292813178,0.8701264234347157
Archuleta County,vap_oth,atg_18_rep_bra,0.22538639517575731,0.0577843063819431,0.12987357656528428,0.35406517071868204
Baca County,vap_white,sos_18_dem_gri,0.32448318544050336,0.014142651382787627,0.29986511430245355,0.3576586809769156
Baca County,vap_white,sos_18_rep_wil,0.6755168145594967,0.014142651382787625,0.6423413190230844,0.7001348856975466
Baca County,vap_black,sos_18_dem_gri,0.7114681342016914,0.07919040669856173,0.5540787919099617,0.8528243728561941
Baca County,vap_black,sos_18_rep_wil,0.28853186579830864,0.07919040669856173,0.14717562714380578,0.4459212080900383
Baca County,vap_hisp,sos_18_dem_gri,0.8959371428664856,0.018345428337270372,0.8587071993454799,0.9278473270234048
Baca County,vap_hisp,sos_18_rep_wil,0.10406285713351439,0.018345428337270372,0.07215267297659532,0.14129280065452
Baca County,vap_oth,sos_18_dem_gri,0.7586299549124385,0.07436311102628752,0.5699156354250778,0.8622558000881277
Baca County,vap_oth,sos_18_rep_wil,0.2413700450875615,0.07436311102628752,0.13774419991187228,0.43008436457492216
Bent County,vap_white,pre_20_dem_bid,0.343972352049421,0.014162312383516158,0.3178788856562497,0.37169402106765403
Bent County,vap_white,pre_20_rep_tru,0.656027647950579,0.014162312383516156,0.628305978932346,0.6821211143437502
Bent County,vap_black,pre_20_dem_bid,0.8249138960616623,0.056448934297481504,0.7043175814369734,0.9211337084602828
Bent County,vap_black,pre_20_rep_tru,0.1750861039383376,0.0564489342974815,0.07886629153971711,0.29568241856302635
Bent County,vap_hisp,pre_20_dem_bid,0.8409531357305106,0.021762726795464246,0.800089398855975,0.8825870276094597
Bent County,vap_hisp,pre_20_rep_tru,0.15904686426948933,0.021762726795464246,0.11741297239054026,0.19991060114402487
Bent County,vap_oth,pre_20_dem_bid,0.8407309357151302,0.05731501335494038,0.7027076033811436,0.9250931366436309
