county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Baker County,vap_white,pre_16_dem_cli,0.19092984669122942,0.01594441887694262,0.16049141668138722,0.22198559011064778
Baker County,vap_white,pre_16_rep_tru,0.8090701533087706,0.01594441887694262,0.7780144098893522,0.8395085833186128
Baker County,vap_black,pre_16_dem_cli,0.5081053977355732,0.21476780546936902,0.11442726976339296,0.9044130858182259
Baker County,vap_black,pre_16_rep_tru,0.4918946022644268,0.21476780546936902,0.09558691418177408,0.885572730236607
Baker County,vap_hisp,pre_16_dem_cli,0.5013968368299797,0.19132818723638384,0.142380281656098,0.872887095840107
Baker County,vap_hisp,pre_16_rep_tru,0.4986031631700202,0.19132818723638384,0.12711290415989282,0.8576197183439018
Baker County,vap_oth,pre_16_dem_cli,0.5244132906164425,0.1891643494175781,0.16631722373751165,0.8795939197713508
Baker County,vap_oth,pre_16_rep_tru,0.4755867093835575,0.1891643494175781,0.12040608022864907,0.8336827762624883
Benton County,vap_white,uss_16_dem_wyd,0.4097920713577197,0.01702529661480707,0.3760241365834516,0.4421474106677633
Benton County,vap_white,uss_16_rep_cal,0.5902079286422803,0.01702529661480707,0.5578525893322369,0.6239758634165485
Benton County,vap_black,uss_16_dem_wyd,0.5032074482070408,0.21698151363609294,0.10716077254843351,0.8993182649758705
Benton County,vap_black,uss_16_rep_cal,0.4967925517929592,0.21698151363609294,0.10068173502412937,0.8928392274515665
Benton County,vap_hisp,uss_16_dem_wyd,0.49309661229606844,0.1931364454775147,0.13898733008942857,0.8702018361359241
Benton County,vap_hisp,uss_16_rep_cal,0.5069033877039315,0.1931364454775147,0.129798163864076,0.8610126699105713
Benton County,vap_oth,uss_16_dem_wyd,0.49902186552304983,0.19621423240895808,0.13970044287887967,0.873720070220477
Benton County,vap_oth,uss_16_rep_cal,0.5009781344769502,0.19621423240895808,0.12627992977952276,0.8602995571211203
Clackamas County,vap_white,gov_16_dem_bro,0.223150401621018,0.016129541361154298,0.19165544354851052,0.25406428193754343
Clackamas County,vap_white,gov_16_rep_pie,0.776849598378982,0.016129541361154298,0.7459357180624565,0.8083445564514896
Clackamas County,vap_black,gov_16_dem_bro,0.5070189823194247,0.21349671804083914,0.11886378710216823,0.89564161319286
Clackamas County,vap_black,gov_16_rep_pie,0.4929810176805753,0.21349671804083914,0.10435838680713998,0.8811362128978316
Clackamas County,vap_hisp,gov_16_dem_bro,0.5242867563518463,0.20208366270995104,0.14013545454992302,0.9000698649672172
Clackamas County,vap_hisp,gov_16_rep_pie,0.4757132436481537,0.20208366270995104,0.09993013503278265,0.8598645454500768
Clackamas County,vap_oth,gov_16_dem_bro,0.5164128479632494,0.1880416543601786,0.1587857457789199,0.8646633754865468
Clackamas County,vap_oth,gov_16_rep_pie,0.4835871520367506,0.1880416543601786,0.13533662451345296,0.8412142542210802
Clatsop County,vap_white,atg_16_dem_ros,0.2731205864577788,0.01587965013962972,0.24337864971850146,0.30488457015766957
Clatsop County,vap_white,atg_16_rep_cro,0.7268794135422213,0.01587965013962972,0.6951154298423305,0.7566213502814985
Clatsop County,vap_black,atg_16_dem_ros,0.5061029696172824,0.21075381571160368,0.11334884249179207,0.891436159851864
Clatsop County,vap_black,atg_16_rep_cro,0.4938970303827176,0.21075381571160368,0.10856384014813579,0.886651157508208
Clatsop County,vap_hisp,atg_16_dem_ros,0.4999394557364828,0.18859065630907373,0.1460631914285416,0.8564230447820851
Clatsop County,vap_hisp,atg_16_rep_cro,0.5000605442635171,0.18859065630907373,0.14357695521791472,0.8539368085714583
Clatsop County,vap_oth,atg_16_dem_ros,0.5167213206643138,0.18279579643812233,0.15905919355791953,0.8541164586333032
Clatsop County,vap_oth,atg_16_rep_cro,0.4832786793356863,0.18279579643812233,0.1458835413666968,0.8409408064420804
Columbia County,vap_white,sos_16_dem_ava,0.18610968381669446,0.01651319346384887,0.1548844106461465,0.2178812527631099
Columbia County,vap_white,sos_16_rep_ric,0.8138903161833057,0.01651319346384887,0.7821187472368901,0.8451155893538537
Columbia County,vap_black,sos_16_dem_ava,0.5036791577697621,0.2073023578073925,0.12264521301937698,0.877489052192978
Columbia County,vap_black,sos_16_rep_ric,0.49632084223023787,0.2073023578073925,0.12251094780702193,0.8773547869806229
Columbia County,vap_hisp,sos_16_dem_ava,0.5153428100971544,0.1902297353773869,0.15085919313497112,0.8681019462271166
Columbia County,vap_hisp,sos_16_rep_ric,0.48465718990284545,0.1902297353773869,0.13189805377288333,0.8491408068650288
Columbia County,vap_oth,sos_16_dem_ava,0.4993868959305812,0.19200639315888082,0.13546425169775933,0.861777582240121
Columbia County,vap_oth,sos_16_rep_ric,0.5006131040694187,0.19200639315888082,0.1382224177598788,0.8645357483022407
Coos County,vap_white,gov_18_dem_bro,0.17315015970211045,0.015350511346251112,0.1443556709327778,0.20335318812140118
