county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Aleutians East Borough,vap_white,pre_16_rep_tru,0.7858158437231454,0.11240046359819238,0.5531405761583719,0.9740335338172156
Aleutians East Borough,vap_white,pre_16_dem_cli,0.21418415627685464,0.11240046359819238,0.025966466182784233,0.4468594238416281
Aleutians East Borough,vap_black,pre_16_rep_tru,0.42139934275541835,0.2145210416866315,0.07064363366309066,0.8767685297956018
Aleutians East Borough,vap_black,pre_16_dem_cli,0.5786006572445817,0.2145210416866315,0.12323147020439806,0.9293563663369092
Aleutians East Borough,vap_hisp,pre_16_rep_tru,0.3181748964709735,0.14100063496033188,0.07849600448865204,0.6177449593613502
Aleutians East Borough,vap_hisp,pre_16_dem_cli,0.6818251035290266,0.14100063496033188,0.38225504063864985,0.9215039955113479
Aleutians East Borough,vap_oth,pre_16_rep_tru,0.6863204741033228,0.0622860820212199,0.5711520712018501,0.8106516935062902
Aleutians East Borough,vap_oth,pre_16_dem_cli,0.31367952589667725,0.0622860820212199,0.18934830649370976,0.42884792879815004
Aleutians East Borough,vap_white,uss_16_rep_mur,0.8004714948541353,0.10471103904130531,0.5729125077916393,0.9670020239765708
Aleutians East Borough,vap_white,uss_16_dem_met,0.19952850514586476,0.10471103904130533,0.03299797602342905,0.42708749220836073
Aleutians East Borough,vap_black,uss_16_rep_mur,0.5035454494479308,0.2314782313796565,0.07880866271276084,0.9202579356673626
Aleutians East Borough,vap_black,uss_16_dem_met,0.4964545505520691,0.2314782313796565,0.07974206433263734,0.921191337287239
Aleutians East Borough,vap_hisp,uss_16_rep_mur,0.5766989154099945,0.1788968760721834,0.22168914605933887,0.9102743470389854
Aleutians East Borough,vap_hisp,uss_16_dem_met,0.42330108459000554,0.1788968760721834,0.08972565296101462,0.7783108539406611
Aleutians East Borough,vap_oth,uss_16_rep_mur,0.8934050627131311,0.058548320886366925,0.7653227703494508,0.9842236689468471
Aleutians East Borough,vap_oth,uss_16_dem_met,0.10659493728686895,0.058548320886366925,0.015776331053152855,0.23467722965054932
Aleutians East Borough,vap_white,gov_18_rep_dun,0.49300774269286257,0.18909309875662061,0.13239558516909902,0.8533699731780393
Aleutians East Borough,vap_white,gov_18_dem_beg,0.5069922573071375,0.18909309875662061,0.14663002682196052,0.867604414830901
Aleutians East Borough,vap_black,gov_18_rep_dun,0.4882429219862762,0.2314386447194525,0.07910455991254604,0.9224061221115624
Aleutians East Borough,vap_black,gov_18_dem_beg,0.5117570780137237,0.2314386447194525,0.07759387788843755,0.9208954400874538
Aleutians East Borough,vap_hisp,gov_18_rep_dun,0.4402470398514181,0.19878518999417671,0.08846042616253698,0.8326096759670694
Aleutians East Borough,vap_hisp,gov_18_dem_beg,0.559752960148582,0.19878518999417671,0.16739032403293058,0.9115395738374629
Aleutians East Borough,vap_oth,gov_18_rep_dun,0.4622676728751383,0.10199823789420036,0.270663054893081,0.6646572056991427
Aleutians East Borough,vap_oth,gov_18_dem_beg,0.5377323271248617,0.10199823789420036,0.3353427943008574,0.7293369451069189
Aleutians East Borough,vap_white,pre_20_rep_tru,0.5845895258142912,0.17371333754182047,0.23520607976854732,0.8987020106982284
Aleutians East Borough,vap_white,pre_20_dem_bid,0.4154104741857088,0.17371333754182047,0.10129798930177154,0.7647939202314527
Aleutians East Borough,vap_black,pre_20_rep_tru,0.48323907640523484,0.22906103918495563,0.08278695339271337,0.9178245785648051
Aleutians East Borough,vap_black,pre_20_dem_bid,0.5167609235947651,0.22906103918495563,0.08217542143519478,0.9172130466072862
Aleutians East Borough,vap_hisp,pre_20_rep_tru,0.44151267927751,0.196297184694811,0.09984392760722065,0.8428067343322354
Aleutians East Borough,vap_hisp,pre_20_dem_bid,0.5584873207224901,0.19629718469481103,0.15719326566776445,0.9001560723927794
Aleutians East Borough,vap_oth,pre_20_rep_tru,0.6980579428522973,0.09621633886729887,0.508122090459762,0.8770024612848927
Aleutians East Borough,vap_oth,pre_20_dem_bid,0.3019420571477027,0.09621633886729887,0.12299753871510744,0.4918779095402381
Aleutians East Borough,vap_white,uss_20_rep_sul,0.5740022023912121,0.1666950468987253,0.25196216364144897,0.8954342223717525
Aleutians East Borough,vap_white,uss_20_dem_gro,0.42599779760878786,0.1666950468987253,0.1045657776282475,0.7480378363585511
Aleutians East Borough,vap_black,uss_20_rep_sul,0.5353535303686924,0.22863663193154865,0.09471790981715843,0.9307098091429755
Aleutians East Borough,vap_black,uss_20_dem_gro,0.46464646963130757,0.22863663193154865,0.06929019085702443,0.9052820901828414
Aleutians East Borough,vap_hisp,uss_20_rep_sul,0.6001518859188063,0.183929049918637,0.2245771899913702,0.9271248921045897
Aleutians East Borough,vap_hisp,uss_20_dem_gro,0.3998481140811938,0.183929049918637,0.07287510789541041,0.7754228100086298
Aleutians East Borough,vap_oth,uss_20_rep_sul,0.7301076257059324,0.08833495516559574,0.5470087099615367,0.8850143736374005
Aleutians East Borough,vap_oth,uss_20_dem_gro,0.26989237429406776,0.08833495516559574,0.11498562636259944,0.4529912900384634
Aleutians West Census Area,vap_white,pre_16_rep_tru,0.4528405439579771,0.1620828403209566,0.12953242660369252,0.7553797804004441
Aleutians West Census Area,vap_white,pre_16_dem_cli,0.5471594560420229,0.1620828403209566,0.2446202195995557,0.8704675733963074
Aleutians West Census Area,vap_black,pre_16_rep_tru,0.4902208670996127,0.22063155329975576,0.08200231206919481,0.9053002720178349
Aleutians West Census Area,vap_black,pre_16_dem_cli,0.5097791329003873,0.22063155329975576,0.09469972798216506,0.9179976879308053
Aleutians West Census Area,vap_hisp,pre_16_rep_tru,0.5023407913922111,0.20776629207850966,0.11282486829542077,0.8872381392392026
Aleutians West Census Area,vap_hisp,pre_16_dem_cli,0.49765920860778895,0.20776629207850966,0.11276186076079735,0.8871751317045788
Aleutians West Census Area,vap_oth,pre_16_rep_tru,0.23689690895765778,0.06381089345552839,0.12417547337003362,0.36949390332238796
