county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Androscoggin County,vap_white,pre_16_dem_cli,0.4326739406992519,0.011561239004451617,0.4106453904547742,0.45449691695187877
Androscoggin County,vap_white,pre_16_rep_tru,0.5673260593007481,0.011561239004451617,0.5455030830481211,0.5893546095452258
Androscoggin County,vap_black,pre_16_dem_cli,0.6668685344802664,0.14791744833879017,0.33392649218622383,0.9112490693174218
Androscoggin County,vap_black,pre_16_rep_tru,0.3331314655197336,0.14791744833879017,0.08875093068257836,0.6660735078137761
Androscoggin County,vap_hisp,pre_16_dem_cli,0.5625847998054737,0.17834682151204997,0.2307122507649335,0.9050597258190667
Androscoggin County,vap_hisp,pre_16_rep_tru,0.43741520019452623,0.17834682151204997,0.09494027418093327,0.7692877492350666
Androscoggin County,vap_oth,pre_16_dem_cli,0.5524861911873774,0.17127961873916533,0.22701708170673077,0.8556967005478727
Androscoggin County,vap_oth,pre_16_rep_tru,0.4475138088126225,0.17127961873916533,0.14430329945212714,0.772982918293269
Androscoggin County,vap_white,uss_18_dem_rin,0.1450701028810101,0.010599829796841058,0.12589741064538404,0.16681867614048515
Androscoggin County,vap_white,uss_18_rep_bra,0.8549298971189899,0.010599829796841058,0.8331813238595149,0.874102589354616
Androscoggin County,vap_black,uss_18_dem_rin,0.7245741089729107,0.1453850640654522,0.3800656447727003,0.9364504028189448
Androscoggin County,vap_black,uss_18_rep_bra,0.27542589102708925,0.1453850640654522,0.06354959718105538,0.6199343552272997
Androscoggin County,vap_hisp,uss_18_dem_rin,0.5455763798049817,0.16591657777973665,0.22743401707942826,0.8413584083585364
Androscoggin County,vap_hisp,uss_18_rep_bra,0.4544236201950182,0.16591657777973665,0.15864159164146366,0.7725659829205715
Androscoggin County,vap_oth,uss_18_dem_rin,0.6600693449964713,0.15085039375212372,0.3241403678694301,0.9020322006359626
Androscoggin County,vap_oth,uss_18_rep_bra,0.33993065500352854,0.15085039375212372,0.09796779936403713,0.6758596321305691
Androscoggin County,vap_white,gov_18_dem_mil,0.4641000438082925,0.011720155299856903,0.44291817277225687,0.48848185011449863
Androscoggin County,vap_white,gov_18_rep_moo,0.5358999561917075,0.011720155299856903,0.5115181498855015,0.5570818272277431
Androscoggin County,vap_black,gov_18_dem_mil,0.7268270158738179,0.1206662277925374,0.4514502685240393,0.9162760905158052
Androscoggin County,vap_black,gov_18_rep_moo,0.2731729841261821,0.1206662277925374,0.08372390948419478,0.5485497314759606
Androscoggin County,vap_hisp,gov_18_dem_mil,0.511435039562302,0.17157136720429436,0.17685899911688616,0.8267856643123951
Androscoggin County,vap_hisp,gov_18_rep_moo,0.488564960437698,0.17157136720429436,0.17321433568760503,0.8231410008831139
Androscoggin County,vap_oth,gov_18_dem_mil,0.5341821529876273,0.1876466514801465,0.1448071365654,0.8548209687147171
Androscoggin County,vap_oth,gov_18_rep_moo,0.46581784701237267,0.1876466514801465,0.14517903128528264,0.8551928634345999
Androscoggin County,vap_white,pre_20_dem_bid,0.4744694954133946,0.01152635227783195,0.4524716446267207,0.49741187197175674
Androscoggin County,vap_white,pre_20_rep_tru,0.5255305045866054,0.01152635227783195,0.5025881280282434,0.5475283553732794
Androscoggin County,vap_black,pre_20_dem_bid,0.6503949833547576,0.14842078625376967,0.3463787798075266,0.9016871341038291
Androscoggin County,vap_black,pre_20_rep_tru,0.34960501664524235,0.14842078625376967,0.09831286589617094,0.6536212201924735
Androscoggin County,vap_hisp,pre_20_dem_bid,0.5306418276154664,0.16930122588734753,0.21662240861841914,0.8652527067508359
Androscoggin County,vap_hisp,pre_20_rep_tru,0.4693581723845336,0.16930122588734753,0.1347472932491641,0.7833775913815808
Androscoggin County,vap_oth,pre_20_dem_bid,0.5246869998927003,0.16359611935672555,0.21290345151353302,0.8155632953626991
Androscoggin County,vap_oth,pre_20_rep_tru,0.47531300010729965,0.16359611935672555,0.18443670463730083,0.7870965484864669
Androscoggin County,vap_white,uss_20_dem_gid,0.38237923595944506,0.010764606419424257,0.36110420322066983,0.4029416520843573
Androscoggin County,vap_white,uss_20_rep_col,0.617620764040555,0.010764606419424257,0.5970583479156427,0.6388957967793303
Androscoggin County,vap_black,uss_20_dem_gid,0.6466951416320361,0.15825774210469784,0.3004156449394868,0.9013233695115316
Androscoggin County,vap_black,uss_20_rep_col,0.3533048583679639,0.15825774210469784,0.09867663048846843,0.6995843550605132
Androscoggin County,vap_hisp,uss_20_dem_gid,0.516766077079478,0.16577395789317298,0.20363551354674897,0.8294458454967679
Androscoggin County,vap_hisp,uss_20_rep_col,0.483233922920522,0.16577395789317298,0.17055415450323194,0.796364486453251
Androscoggin County,vap_oth,uss_20_dem_gid,0.5431705937011077,0.1577939395399351,0.23214338773782917,0.8317590349215487
Androscoggin County,vap_oth,uss_20_rep_col,0.45682940629889224,0.1577939395399351,0.1682409650784511,0.7678566122621706
Cumberland County,vap_white,pre_16_dem_cli,0.6500172530926117,0.01149013160357129,0.6283964922813547,0.6719822971273061
Cumberland County,vap_white,pre_16_rep_tru,0.34998274690738834,0.01149013160357129,0.3280177028726939,0.37160350771864525
Cumberland County,vap_black,pre_16_dem_cli,0.6823448565185453,0.12570907375017856,0.43214028551714484,0.8999182171948
Cumberland County,vap_black,pre_16_rep_tru,0.31765514348145474,0.12570907375017856,0.10008178280519993,0.567859714482855
Cumberland County,vap_hisp,pre_16_dem_cli,0.6077295842601698,0.15203371792466264,0.2983696723840646,0.8663816004268432
Cumberland County,vap_hisp,pre_16_rep_tru,0.39227041573983024,0.15203371792466264,0.13361839957315683,0.7016303276159352
Cumberland County,vap_oth,pre_16_dem_cli,0.5668254359766938,0.17065876264531407,0.23676227595445573,0.843965755083297
Cumberland County,vap_oth,pre_16_rep_tru,0.4331745640233061,0.17065876264531407,0.1560342449167029,0.763237724045544
Cumberland County,vap_white,uss_18_dem_rin,0.32752836057465273,0.010449618575760655,0.30855703841467835,0.3490319855799392
Cumberland County,vap_white,uss_18_rep_bra,0.6724716394253473,0.010449618575760657,0.6509680144200608,0.6914429615853217
Cumberland County,vap_black,uss_18_dem_rin,0.7001640301407895,0.11884461965418675,0.4493433094614157,0.8963286294146326
Cumberland County,vap_black,uss_18_rep_bra,0.29983596985921057,0.11884461965418675,0.10367137058536739,0.5506566905385843
Cumberland County,vap_hisp,uss_18_dem_rin,0.6075604017547073,0.15305806730010255,0.2819018687955738,0.8536475196874727
Cumberland County,vap_hisp,uss_18_rep_bra,0.3924395982452927,0.15305806730010255,0.14635248031252734,0.7180981312044261
Cumberland County,vap_oth,uss_18_dem_rin,0.6360214129521552,0.14171120708235485,0.32161916387991524,0.8665458053329222
Cumberland County,vap_oth,uss_18_rep_bra,0.36397858704784475,0.14171120708235485,0.13345419466707775,0.6783808361200847
Cumberland County,vap_white,gov_18_dem_mil,0.6474901908831875,0.01281612368612901,0.6248295558381717,0.671825705385708
Cumberland County,vap_white,gov_18_rep_moo,0.35250980911681246,0.01281612368612901,0.3281742946142921,0.3751704441618283
Cumberland County,vap_black,gov_18_dem_mil,0.7504111606517551,0.10740827541328703,0.4901851903462067,0.911482583058005
Cumberland County,vap_black,gov_18_rep_moo,0.249588839348245,0.10740827541328703,0.08851741694199494,0.5098148096537931
Cumberland County,vap_hisp,gov_18_dem_mil,0.6177372715230695,0.15286088254510463,0.277391938300117,0.8680390557055776
Cumberland County,vap_hisp,gov_18_rep_moo,0.3822627284769305,0.15286088254510463,0.13196094429442237,0.7226080616998829
Cumberland County,vap_oth,gov_18_dem_mil,0.6151323012652434,0.1871312263887862,0.24421856462132058,0.9193752425367687
Cumberland County,vap_oth,gov_18_rep_moo,0.38486769873475657,0.1871312263887862,0.08062475746323115,0.7557814353786793
Cumberland County,vap_white,pre_20_dem_bid,0.6915394910127115,0.010883581324286067,0.6713274341038361,0.7126431133909452
Cumberland County,vap_white,pre_20_rep_tru,0.30846050898728844,0.010883581324286067,0.28735688660905484,0.32867256589616384
Cumberland County,vap_black,pre_20_dem_bid,0.7547155455048343,0.10987846380242552,0.5186167987039938,0.9256044810810081
Cumberland County,vap_black,pre_20_rep_tru,0.2452844544951657,0.10987846380242552,0.07439551891899188,0.48138320129600626
Cumberland County,vap_hisp,pre_20_dem_bid,0.6006770805509448,0.17094014395248303,0.2599033732813942,0.8963981762505744
Cumberland County,vap_hisp,pre_20_rep_tru,0.3993229194490551,0.17094014395248303,0.10360182374942564,0.7400966267186057
Cumberland County,vap_oth,pre_20_dem_bid,0.619081664276313,0.1515513156991142,0.29041957833134097,0.8731702168611254
Cumberland County,vap_oth,pre_20_rep_tru,0.380918335723687,0.1515513156991142,0.12682978313887447,0.7095804216686585
Cumberland County,vap_white,uss_20_dem_gid,0.5924210124824453,0.01256972195636702,0.5668861853085466,0.6173106954206833
Cumberland County,vap_white,uss_20_rep_col,0.40757898751755467,0.012569721956367018,0.3826893045793167,0.4331138146914532
Cumberland County,vap_black,uss_20_dem_gid,0.7203051370130784,0.13787443014720432,0.4184405982375595,0.9276035545222447
Cumberland County,vap_black,uss_20_rep_col,0.27969486298692164,0.13787443014720432,0.07239644547775534,0.5815594017624404
Cumberland County,vap_hisp,uss_20_dem_gid,0.5519661624478591,0.1636823979424294,0.2277878612630349,0.8309877322440063
Cumberland County,vap_hisp,uss_20_rep_col,0.4480338375521409,0.1636823979424294,0.16901226775599365,0.7722121387369649
Cumberland County,vap_oth,uss_20_dem_gid,0.5750578725094518,0.16728111967454914,0.23295546752049046,0.8939492734468243
Cumberland County,vap_oth,uss_20_rep_col,0.4249421274905481,0.16728111967454914,0.10605072655317553,0.7670445324795093
Kennebec County,vap_white,pre_16_dem_cli,0.4852985275899941,0.010204795082960261,0.4659626392150477,0.5050464047897135
Kennebec County,vap_white,pre_16_rep_tru,0.5147014724100059,0.010204795082960263,0.4949535952102865,0.5340373607849522
Kennebec County,vap_black,pre_16_dem_cli,0.5448875605852325,0.18505380537412341,0.17235795798563594,0.864036295122634
Kennebec County,vap_black,pre_16_rep_tru,0.45511243941476753,0.18505380537412341,0.135963704877366,0.8276420420143636
Kennebec County,vap_hisp,pre_16_dem_cli,0.5239120479183762,0.17152236424362433,0.19331768918714742,0.8515281277171046
Kennebec County,vap_hisp,pre_16_rep_tru,0.47608795208162374,0.17152236424362433,0.14847187228289524,0.8066823108128524
Kennebec County,vap_oth,pre_16_dem_cli,0.5743445865789173,0.16078783051067197,0.26061608972689837,0.8691704426897642
Kennebec County,vap_oth,pre_16_rep_tru,0.42565541342108265,0.16078783051067197,0.1308295573102356,0.7393839102731016
Kennebec County,vap_white,uss_18_dem_rin,0.1698804195738953,0.009802349251272106,0.15357329718294235,0.19032670999992435
Kennebec County,vap_white,uss_18_rep_bra,0.8301195804261047,0.009802349251272106,0.8096732900000756,0.8464267028170576
Kennebec County,vap_black,uss_18_dem_rin,0.5166206220139913,0.17155572507478475,0.16707078556502722,0.8241575135891644
Kennebec County,vap_black,uss_18_rep_bra,0.4833793779860087,0.17155572507478475,0.17584248641083555,0.8329292144349727
Kennebec County,vap_hisp,uss_18_dem_rin,0.5769543856221678,0.15785941203083528,0.2353350968671877,0.8417952034836942
Kennebec County,vap_hisp,uss_18_rep_bra,0.42304561437783217,0.15785941203083528,0.1582047965163058,0.764664903132812
Kennebec County,vap_oth,uss_18_dem_rin,0.6769171173744695,0.1443934294403652,0.3622729566469057,0.8980202118026609
Kennebec County,vap_oth,uss_18_rep_bra,0.3230828826255304,0.1443934294403652,0.10197978819733905,0.6377270433530942
Kennebec County,vap_white,gov_18_dem_mil,0.5168556284685154,0.010227215804676741,0.4981580604698988,0.5377245286210564
Kennebec County,vap_white,gov_18_rep_moo,0.4831443715314846,0.010227215804676741,0.46227547137894354,0.501841939530101
Kennebec County,vap_black,gov_18_dem_mil,0.5194157851359417,0.17090229430581855,0.18521052280164146,0.8226611412092927
Kennebec County,vap_black,gov_18_rep_moo,0.4805842148640584,0.17090229430581855,0.1773388587907073,0.8147894771983584
Kennebec County,vap_hisp,gov_18_dem_mil,0.534107140895654,0.15351402723920923,0.22411215453493574,0.81670979942666
Kennebec County,vap_hisp,gov_18_rep_moo,0.46589285910434586,0.15351402723920923,0.18329020057334006,0.7758878454650642
Kennebec County,vap_oth,gov_18_dem_mil,0.5904495891152319,0.15813874619433835,0.25889058856672453,0.8613517475601213
Kennebec County,vap_oth,gov_18_rep_moo,0.409550410884768,0.15813874619433835,0.13864825243987855,0.7411094114332754
Kennebec County,vap_white,pre_20_dem_bid,0.5104424928113682,0.009961280856318635,0.4920023631641007,0.5310052388055135
Kennebec County,vap_white,pre_20_rep_tru,0.48955750718863167,0.009961280856318633,0.46899476119448635,0.5079976368358992
Kennebec County,vap_black,pre_20_dem_bid,0.532670590074989,0.16246917995937554,0.224443944333376,0.837362756007614
Kennebec County,vap_black,pre_20_rep_tru,0.46732940992501104,0.16246917995937554,0.16263724399238594,0.7755560556666239
Kennebec County,vap_hisp,pre_20_dem_bid,0.5725217514246347,0.15844091558676657,0.24905226778135736,0.8612321376655584
Kennebec County,vap_hisp,pre_20_rep_tru,0.42747824857536526,0.15844091558676657,0.13876786233444155,0.7509477322186425
Kennebec County,vap_oth,pre_20_dem_bid,0.5616126926816234,0.1552407404705455,0.25704088750514875,0.8367422651312761
Kennebec County,vap_oth,pre_20_rep_tru,0.4383873073183765,0.15524074047054554,0.1632577348687237,0.7429591124948511
Kennebec County,vap_white,uss_20_dem_gid,0.41383254781299156,0.010204948098924823,0.3945456113321849,0.4333138931722699
Kennebec County,vap_white,uss_20_rep_col,0.5861674521870084,0.010204948098924823,0.56668610682773,0.6054543886678151
Kennebec County,vap_black,uss_20_dem_gid,0.5336716506425536,0.17522653406752464,0.20604117492930094,0.8647810823500245
Kennebec County,vap_black,uss_20_rep_col,0.4663283493574463,0.17522653406752464,0.1352189176499755,0.7939588250706989
Kennebec County,vap_hisp,uss_20_dem_gid,0.5342193933709976,0.17232685623347851,0.20393504567414997,0.8578837268576109
Kennebec County,vap_hisp,uss_20_rep_col,0.46578060662900245,0.17232685623347851,0.142116273142389,0.79606495432585
Kennebec County,vap_oth,uss_20_dem_gid,0.5518068986047593,0.1562348045354928,0.24769399659137578,0.8267495468562864
Kennebec County,vap_oth,uss_20_rep_col,0.44819310139524066,0.1562348045354928,0.17325045314371346,0.7523060034086241
Sagadahoc County,vap_white,pre_16_dem_cli,0.571779699039149,0.01156058701270907,0.5495200162950061,0.5938504313244493
Sagadahoc County,vap_white,pre_16_rep_tru,0.42822030096085095,0.011560587012709072,0.40614956867555085,0.4504799837049939
Sagadahoc County,vap_black,pre_16_dem_cli,0.5189882151134756,0.18861692185142656,0.1332498741580478,0.8554543289917957
Sagadahoc County,vap_black,pre_16_rep_tru,0.48101178488652435,0.18861692185142656,0.14454567100820423,0.8667501258419521
Sagadahoc County,vap_hisp,pre_16_dem_cli,0.5009540825062659,0.17694297122180408,0.1581941521087336,0.8381947278943841
Sagadahoc County,vap_hisp,pre_16_rep_tru,0.49904591749373406,0.17694297122180408,0.1618052721056158,0.8418058478912662
Sagadahoc County,vap_oth,pre_16_dem_cli,0.5088571615275835,0.18257736265258243,0.17121039360503754,0.8555016083141265
Sagadahoc County,vap_oth,pre_16_rep_tru,0.4911428384724164,0.18257736265258243,0.14449839168587317,0.8287896063949622
Sagadahoc County,vap_white,uss_18_dem_rin,0.21944657255559613,0.012677456948919552,0.1947750098477066,0.2443806594109221
Sagadahoc County,vap_white,uss_18_rep_bra,0.7805534274444039,0.012677456948919552,0.7556193405890779,0.8052249901522934
Sagadahoc County,vap_black,uss_18_dem_rin,0.49498975203526313,0.18226047399985307,0.15624756035201498,0.8462504443821386
Sagadahoc County,vap_black,uss_18_rep_bra,0.5050102479647368,0.18226047399985307,0.1537495556178614,0.8437524396479849
Sagadahoc County,vap_hisp,uss_18_dem_rin,0.519819211750625,0.17155082262421467,0.1898007457635986,0.8448172065887872
Sagadahoc County,vap_hisp,uss_18_rep_bra,0.48018078824937493,0.17155082262421467,0.15518279341121272,0.8101992542364014
Sagadahoc County,vap_oth,uss_18_dem_rin,0.5374065844520621,0.17209508297151632,0.19914777041856865,0.8478948972088611
Sagadahoc County,vap_oth,uss_18_rep_bra,0.4625934155479378,0.17209508297151632,0.1521051027911387,0.8008522295814312
Sagadahoc County,vap_white,gov_18_dem_mil,0.6128722270315383,0.010774201298504189,0.5921156813626125,0.6329329784018632
Sagadahoc County,vap_white,gov_18_rep_moo,0.3871277729684617,0.010774201298504189,0.36706702159813687,0.4078843186373874
Sagadahoc County,vap_black,gov_18_dem_mil,0.5170989322277538,0.18398750127530314,0.1574442420247672,0.8528967119843532
Sagadahoc County,vap_black,gov_18_rep_moo,0.48290106777224606,0.18398750127530314,0.14710328801564676,0.8425557579752327
Sagadahoc County,vap_hisp,gov_18_dem_mil,0.5095161807889315,0.17404413933692106,0.17232026187627833,0.840334164891394
Sagadahoc County,vap_hisp,gov_18_rep_moo,0.4904838192110685,0.17404413933692106,0.15966583510860582,0.8276797381237215
Sagadahoc County,vap_oth,gov_18_dem_mil,0.5008208236771029,0.174924606779525,0.18152400012195297,0.831428617120491
Sagadahoc County,vap_oth,gov_18_rep_moo,0.4991791763228971,0.174924606779525,0.168571382879509,0.8184759998780469
Sagadahoc County,vap_white,pre_20_dem_bid,0.6246969308333701,0.010229256764874399,0.6047252956240072,0.6440927883235333
Sagadahoc County,vap_white,pre_20_rep_tru,0.37530306916662987,0.010229256764874397,0.35590721167646655,0.39527470437599266
Sagadahoc County,vap_black,pre_20_dem_bid,0.5007607979558186,0.17626874689698663,0.17168184387177648,0.8388661073647328
Sagadahoc County,vap_black,pre_20_rep_tru,0.49923920204418126,0.17626874689698663,0.16113389263526717,0.8283181561282233
Sagadahoc County,vap_hisp,pre_20_dem_bid,0.5069780748873006,0.17533926252695375,0.17897120387766755,0.8379943185386698
Sagadahoc County,vap_hisp,pre_20_rep_tru,0.4930219251126994,0.17533926252695375,0.1620056814613301,0.8210287961223324
Sagadahoc County,vap_oth,pre_20_dem_bid,0.4905550291136757,0.16974104785700966,0.17673548052251348,0.8181232745612417
Sagadahoc County,vap_oth,pre_20_rep_tru,0.5094449708863242,0.16974104785700966,0.18187672543875827,0.8232645194774862
Sagadahoc County,vap_white,uss_20_dem_gid,0.5252209483636057,0.011393708035511376,0.5031004472003324,0.5469031612341745
Sagadahoc County,vap_white,uss_20_rep_col,0.4747790516363943,0.011393708035511374,0.4530968387658255,0.4968995527996676
Sagadahoc County,vap_black,uss_20_dem_gid,0.4951479735339646,0.1865832222885757,0.15645729177280368,0.8425263692640812
Sagadahoc County,vap_black,uss_20_rep_col,0.5048520264660353,0.1865832222885757,0.1574736307359188,0.8435427082271961
Sagadahoc County,vap_hisp,uss_20_dem_gid,0.5141744255593608,0.17954472298370658,0.18537243693029806,0.8712112896916059
Sagadahoc County,vap_hisp,uss_20_rep_col,0.48582557444063923,0.17954472298370658,0.12878871030839403,0.8146275630697019
Sagadahoc County,vap_oth,uss_20_dem_gid,0.5053122148891968,0.1806430333619419,0.17013187749437506,0.841974018536699
Sagadahoc County,vap_oth,uss_20_rep_col,0.49468778511080314,0.1806430333619419,0.15802598146330105,0.8298681225056248
Waldo County,vap_white,pre_16_dem_cli,0.4930871431453426,0.009036546419474076,0.47529362953436366,0.5105031974609433
Waldo County,vap_white,pre_16_rep_tru,0.5069128568546574,0.009036546419474075,0.48949680253905664,0.5247063704656363
Waldo County,vap_black,pre_16_dem_cli,0.5122260867413588,0.17946440505692338,0.16821986098213526,0.8310511860968925
Waldo County,vap_black,pre_16_rep_tru,0.48777391325864117,0.17946440505692338,0.16894881390310723,0.8317801390178645
Waldo County,vap_hisp,pre_16_dem_cli,0.4902979931281064,0.1672714953140569,0.18881615242971117,0.8087161725366087
Waldo County,vap_hisp,pre_16_rep_tru,0.5097020068718936,0.1672714953140569,0.19128382746339131,0.8111838475702886
Waldo County,vap_oth,pre_16_dem_cli,0.49399947944800365,0.1671860054089929,0.17284976930482637,0.8207696828427918
Waldo County,vap_oth,pre_16_rep_tru,0.5060005205519963,0.1671860054089929,0.17923031715720808,0.8271502306951736
Waldo County,vap_white,uss_18_dem_rin,0.2060965764873436,0.009591154517742182,0.18800234301157495,0.22521914265014734
Waldo County,vap_white,uss_18_rep_bra,0.7939034235126563,0.009591154517742182,0.7747808573498527,0.8119976569884251
Waldo County,vap_black,uss_18_dem_rin,0.49269215359554513,0.1875366507356786,0.15945789443125863,0.8637898639384302
Waldo County,vap_black,uss_18_rep_bra,0.5073078464044548,0.1875366507356786,0.13621013606156973,0.8405421055687412
Waldo County,vap_hisp,uss_18_dem_rin,0.4932441592362539,0.18794758756902896,0.13445837665495639,0.8466993951677338
Waldo County,vap_hisp,uss_18_rep_bra,0.506755840763746,0.18794758756902896,0.15330060483226593,0.8655416233450436
Waldo County,vap_oth,uss_18_dem_rin,0.5230693652015802,0.1691931038280925,0.18598985373726543,0.8375000156607677
Waldo County,vap_oth,uss_18_rep_bra,0.47693063479841974,0.1691931038280925,0.16249998433923227,0.8140101462627345
