county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Ascension Parish,vap_oth_b,pre_20_rep_tru,0.38441988625790235,0.13554209771134335,0.1498474775442045,0.6775203024280644
Ascension Parish,vap_oth_b,pre_20_dem_bid,0.6155801137420976,0.13554209771134335,0.3224796975719356,0.8501525224557954
Assumption Parish,vap_white,pre_16_rep_tru,0.90169464778043,0.014653057784435456,0.8695080481862821,0.9271352984639863
Assumption Parish,vap_white,pre_16_dem_cli,0.0983053522195701,0.014653057784435456,0.07286470153601361,0.13049195181371792
Assumption Parish,vap_black,pre_16_rep_tru,0.042474837392597324,0.020291945349074088,0.012439380792832935,0.09392796216704817
Assumption Parish,vap_black,pre_16_dem_cli,0.9575251626074027,0.02029194534907409,0.9060720378329519,0.9875606192071672
Assumption Parish,vap_hisp,pre_16_rep_tru,0.5409714479215655,0.13238707673275033,0.28447369815571616,0.7932697731954049
Assumption Parish,vap_hisp,pre_16_dem_cli,0.4590285520784344,0.13238707673275033,0.206730226804595,0.7155263018442837
Assumption Parish,vap_asian,pre_16_rep_tru,0.5005661065861619,0.19963066634045884,0.13399290094520613,0.8610141668631066
Assumption Parish,vap_asian,pre_16_dem_cli,0.4994338934138381,0.19963066634045884,0.13898583313689328,0.8660070990547939
Assumption Parish,vap_aian,pre_16_rep_tru,0.51066488257724,0.17573689001750717,0.16855932050450773,0.8353117173947755
Assumption Parish,vap_aian,pre_16_dem_cli,0.48933511742276004,0.17573689001750717,0.1646882826052244,0.8314406794954922
Assumption Parish,vap_oth_b,pre_16_rep_tru,0.48430874653401446,0.1956002066538849,0.14869616257337895,0.8898567653635053
Assumption Parish,vap_oth_b,pre_16_dem_cli,0.5156912534659855,0.1956002066538849,0.11014323463649475,0.851303837426621
Assumption Parish,vap_white,pre_20_rep_tru,0.9225890498065853,0.013088397809830626,0.8937982005816413,0.94574883141161
Assumption Parish,vap_white,pre_20_dem_bid,0.0774109501934147,0.013088397809830628,0.05425116858838995,0.10620179941835876
Assumption Parish,vap_black,pre_20_rep_tru,0.02882322150268047,0.017211207662805067,0.0067246946159962165,0.07243334821163176
Assumption Parish,vap_black,pre_20_dem_bid,0.9711767784973195,0.017211207662805067,0.9275666517883683,0.9932753053840038
Assumption Parish,vap_hisp,pre_20_rep_tru,0.5062308270225416,0.14161389177505646,0.2411762587113799,0.7799499591696529
Assumption Parish,vap_hisp,pre_20_dem_bid,0.49376917297745837,0.14161389177505646,0.22005004083034702,0.75882374128862
Assumption Parish,vap_asian,pre_20_rep_tru,0.4895864023578887,0.1929025663982433,0.1340714830523092,0.8444081336816828
Assumption Parish,vap_asian,pre_20_dem_bid,0.5104135976421114,0.1929025663982433,0.15559186631831717,0.8659285169476907
Assumption Parish,vap_aian,pre_20_rep_tru,0.5465678949230524,0.19199018280418018,0.16550298697394009,0.8892612328629551
Assumption Parish,vap_aian,pre_20_dem_bid,0.4534321050769476,0.19199018280418018,0.11073876713704466,0.8344970130260598
Assumption Parish,vap_oth_b,pre_20_rep_tru,0.4577320896888718,0.16714026548752653,0.14223643979597703,0.782223004044026
Assumption Parish,vap_oth_b,pre_20_dem_bid,0.5422679103111282,0.16714026548752653,0.21777699595597355,0.8577635602040229
Avoyelles Parish,vap_white,pre_16_rep_tru,0.9305056494016486,0.010571331271977255,0.9079137902940956,0.9487064096525271
Avoyelles Parish,vap_white,pre_16_dem_cli,0.06949435059835139,0.010571331271977255,0.05129359034747283,0.09208620970590434
Avoyelles Parish,vap_black,pre_16_rep_tru,0.09771710580706859,0.025337705553610874,0.055322504153682804,0.1536875498742137
Avoyelles Parish,vap_black,pre_16_dem_cli,0.9022828941929315,0.025337705553610874,0.8463124501257862,0.9446774958463172
Avoyelles Parish,vap_hisp,pre_16_rep_tru,0.5211064357908733,0.11099803384490728,0.2888720579156783,0.7200232786526379
Avoyelles Parish,vap_hisp,pre_16_dem_cli,0.4788935642091266,0.11099803384490728,0.2799767213473619,0.7111279420843216
Avoyelles Parish,vap_asian,pre_16_rep_tru,0.5117512592114315,0.17169904929686358,0.18379966338949197,0.8395893053225484
Avoyelles Parish,vap_asian,pre_16_dem_cli,0.4882487407885685,0.17169904929686358,0.16041069467745167,0.8162003366105082
Avoyelles Parish,vap_aian,pre_16_rep_tru,0.36864407230251084,0.15122091345521288,0.12169076321489822,0.6998550963718897
Avoyelles Parish,vap_aian,pre_16_dem_cli,0.6313559276974892,0.15122091345521288,0.3001449036281103,0.8783092367851018
Avoyelles Parish,vap_oth_b,pre_16_rep_tru,0.40276653862404227,0.13588637784689336,0.16340306723085607,0.6703863355285437
Avoyelles Parish,vap_oth_b,pre_16_dem_cli,0.5972334613759577,0.13588637784689336,0.329613664471456,0.8365969327691437
Avoyelles Parish,vap_white,pre_20_rep_tru,0.946203840476462,0.008997204998351396,0.9271311331354751,0.9617984414427685
Avoyelles Parish,vap_white,pre_20_dem_bid,0.05379615952353792,0.008997204998351396,0.038201558557231494,0.07286886686452491
Avoyelles Parish,vap_black,pre_20_rep_tru,0.08558388865980253,0.020643754560335556,0.04956906724566502,0.13081223338830728
Avoyelles Parish,vap_black,pre_20_dem_bid,0.9144161113401975,0.02064375456033556,0.8691877666116927,0.950430932754335
Avoyelles Parish,vap_hisp,pre_20_rep_tru,0.5310700898947286,0.09086756315925118,0.34658781615583206,0.7003373415351739
Avoyelles Parish,vap_hisp,pre_20_dem_bid,0.4689299101052714,0.09086756315925118,0.2996626584648261,0.653412183844168
Avoyelles Parish,vap_asian,pre_20_rep_tru,0.4772835337013943,0.1644232691885938,0.15424886939674828,0.7891081144855437
Avoyelles Parish,vap_asian,pre_20_dem_bid,0.5227164662986057,0.1644232691885938,0.21089188551445623,0.8457511306032516
Avoyelles Parish,vap_aian,pre_20_rep_tru,0.3882441714648228,0.14696508666667274,0.13757341104300874,0.6845691778801087
Avoyelles Parish,vap_aian,pre_20_dem_bid,0.6117558285351772,0.14696508666667274,0.3154308221198912,0.8624265889569911
Avoyelles Parish,vap_oth_b,pre_20_rep_tru,0.4191067964821302,0.13268676207923208,0.17885760882827828,0.7012848962567408
Avoyelles Parish,vap_oth_b,pre_20_dem_bid,0.5808932035178699,0.13268676207923208,0.29871510374325905,0.8211423911717216
Beauregard Parish,vap_white,pre_16_rep_tru,0.9420931037958442,0.008736598023220828,0.9231851726060097,0.9572868994423072
Beauregard Parish,vap_white,pre_16_dem_cli,0.057906896204155844,0.008736598023220828,0.04271310055769279,0.07681482739399029
Beauregard Parish,vap_black,pre_16_rep_tru,0.17345093999590314,0.04778981490254282,0.10232099308724975,0.2916663578722368
Beauregard Parish,vap_black,pre_16_dem_cli,0.8265490600040969,0.04778981490254282,0.7083336421277631,0.8976790069127503
Beauregard Parish,vap_hisp,pre_16_rep_tru,0.40454286479290474,0.15494018778779534,0.13952043617228305,0.7307622343291843
Beauregard Parish,vap_hisp,pre_16_dem_cli,0.5954571352070952,0.15494018778779534,0.2692377656708155,0.8604795638277168
Beauregard Parish,vap_asian,pre_16_rep_tru,0.47909261451820584,0.166236031908265,0.16383694409802144,0.7981164404516599
Beauregard Parish,vap_asian,pre_16_dem_cli,0.5209073854817942,0.166236031908265,0.20188355954834003,0.8361630559019785
Beauregard Parish,vap_aian,pre_16_rep_tru,0.4755419141368648,0.16503089652124583,0.19323879150161555,0.8278164546512562
Beauregard Parish,vap_aian,pre_16_dem_cli,0.5244580858631352,0.16503089652124583,0.17218354534874367,0.8067612084983843
Beauregard Parish,vap_oth_b,pre_16_rep_tru,0.425121418331632,0.12722826779462887,0.17689279429105575,0.6725007073727072
Beauregard Parish,vap_oth_b,pre_16_dem_cli,0.5748785816683679,0.12722826779462887,0.3274992926272927,0.8231072057089441
Beauregard Parish,vap_white,pre_20_rep_tru,0.939318992164227,0.00933803846407632,0.9187515891633486,0.9551033452963787
Beauregard Parish,vap_white,pre_20_dem_bid,0.06068100783577302,0.00933803846407632,0.04489665470362119,0.08124841083665141
Beauregard Parish,vap_black,pre_20_rep_tru,0.17485138264833391,0.05299950384843457,0.10145290444738013,0.30491651984113194
Beauregard Parish,vap_black,pre_20_dem_bid,0.8251486173516661,0.05299950384843457,0.6950834801588679,0.8985470955526199
Beauregard Parish,vap_hisp,pre_20_rep_tru,0.3625781183882574,0.15054283284413714,0.12351424545566714,0.7051325247421085
Beauregard Parish,vap_hisp,pre_20_dem_bid,0.6374218816117425,0.15054283284413714,0.2948674752578912,0.8764857545443328
Beauregard Parish,vap_asian,pre_20_rep_tru,0.4380466739883208,0.16994067651112585,0.12114127207216473,0.766015211010117
Beauregard Parish,vap_asian,pre_20_dem_bid,0.5619533260116792,0.16994067651112585,0.23398478898988295,0.8788587279278354
Beauregard Parish,vap_aian,pre_20_rep_tru,0.5543477037200822,0.15789806441004692,0.24415060488154333,0.8400849481040081
Beauregard Parish,vap_aian,pre_20_dem_bid,0.44565229627991776,0.15789806441004692,0.15991505189599178,0.7558493951184567
Beauregard Parish,vap_oth_b,pre_20_rep_tru,0.4765759302118305,0.12554730226468566,0.24771918436613222,0.728683963745067
Beauregard Parish,vap_oth_b,pre_20_dem_bid,0.5234240697881695,0.12554730226468566,0.2713160362549327,0.7522808156338676
Bienville Parish,vap_white,pre_16_rep_tru,0.8988657664778992,0.02243991847572312,0.851716974326834,0.9382486429895422
Bienville Parish,vap_white,pre_16_dem_cli,0.10113423352210087,0.02243991847572312,0.06175135701045785,0.148283025673166
Bienville Parish,vap_black,pre_16_rep_tru,0.05644741567457776,0.023345251087386835,0.02073639218547966,0.11316996168301952
Bienville Parish,vap_black,pre_16_dem_cli,0.9435525843254222,0.023345251087386835,0.8868300383169804,0.9792636078145203
Bienville Parish,vap_hisp,pre_16_rep_tru,0.49617045824232264,0.16067332514102867,0.19189103728290663,0.8028597049051571
Bienville Parish,vap_hisp,pre_16_dem_cli,0.5038295417576774,0.16067332514102867,0.19714029509484277,0.8081089627170934
Bienville Parish,vap_asian,pre_16_rep_tru,0.5074421917129419,0.18687452664960402,0.15323131648271004,0.8635785164960711
Bienville Parish,vap_asian,pre_16_dem_cli,0.4925578082870581,0.18687452664960402,0.13642148350392883,0.8467686835172898
Bienville Parish,vap_aian,pre_16_rep_tru,0.49559210198576265,0.16856038812303853,0.19084601480775804,0.8273869500912157
Bienville Parish,vap_aian,pre_16_dem_cli,0.5044078980142374,0.16856038812303853,0.17261304990878437,0.809153985192242
Bienville Parish,vap_oth_b,pre_16_rep_tru,0.5844756330598503,0.18886457557075617,0.255537693477238,0.9303956987083088
Bienville Parish,vap_oth_b,pre_16_dem_cli,0.41552436694014977,0.18886457557075617,0.06960430129169093,0.7444623065227617
Bienville Parish,vap_white,pre_20_rep_tru,0.8862068844254816,0.019681332061415237,0.8435772189939679,0.9212174663207262
Bienville Parish,vap_white,pre_20_dem_bid,0.11379311557451854,0.019681332061415237,0.07878253367927396,0.15642278100603224
Bienville Parish,vap_black,pre_20_rep_tru,0.05764513054342688,0.02325283897424979,0.023083255351253273,0.1131606710455181
Bienville Parish,vap_black,pre_20_dem_bid,0.942354869456573,0.02325283897424979,0.8868393289544818,0.9769167446487468
Bienville Parish,vap_hisp,pre_20_rep_tru,0.5581370638118583,0.16876541616666915,0.21653467132810564,0.8538857955431902
Bienville Parish,vap_hisp,pre_20_dem_bid,0.4418629361881417,0.16876541616666915,0.14611420445680964,0.7834653286718944
Bienville Parish,vap_asian,pre_20_rep_tru,0.5305505033267321,0.18126311567921602,0.18781388819901265,0.8605233237626672
Bienville Parish,vap_asian,pre_20_dem_bid,0.46944949667326785,0.18126311567921602,0.13947667623733276,0.8121861118009871
Bienville Parish,vap_aian,pre_20_rep_tru,0.5095031310903078,0.17380744615085253,0.1892539987183828,0.8313167461348704
Bienville Parish,vap_aian,pre_20_dem_bid,0.4904968689096923,0.17380744615085253,0.16868325386512964,0.810746001281617
Bienville Parish,vap_oth_b,pre_20_rep_tru,0.4660320418882654,0.14341263680451255,0.20163045988972492,0.7539121748218609
Bienville Parish,vap_oth_b,pre_20_dem_bid,0.5339679581117346,0.14341263680451255,0.24608782517813912,0.79836954011027506
Bossier Parish,vap_white,pre_16_rep_tru,0.9574245232581535,0.0061994045833979015,0.9445376531172319,0.9686316944263781
Bossier Parish,vap_white,pre_16_dem_cli,0.04257547674184656,0.006199404583397902,0.03136830557362211,0.05546234688276811
Bossier Parish,vap_black,pre_16_rep_tru,0.09787520734480569,0.02559328146194422,0.056456752310239534,0.15921319092002237
Bossier Parish,vap_black,pre_16_dem_cli,0.9021247926551942,0.025593281461944225,0.8407868090799775,0.9435432476897603
Bossier Parish,vap_hisp,pre_16_rep_tru,0.37338843148942846,0.08278069952479256,0.21803302178788567,0.5366075873573422
Bossier Parish,vap_hisp,pre_16_dem_cli,0.6266115685105715,0.08278069952479256,0.46339241264265774,0.7819669782121142
Bossier Parish,vap_asian,pre_16_rep_tru,0.5893945223937471,0.14578663759925664,0.27970992061804695,0.83325045293051625
Bossier Parish,vap_asian,pre_16_dem_cli,0.4106054776062529,0.14578663759925664,0.16674954706948358,0.7202900793819531
Bossier Parish,vap_aian,pre_16_rep_tru,0.4545598153682087,0.15745814589285917,0.17016333330127742,0.7536311375433452
Bossier Parish,vap_aian,pre_16_dem_cli,0.5454401846317913,0.15745814589285917,0.24636886245665485,0.8298366666987227
Bossier Parish,vap_oth_b,pre_16_rep_tru,0.6828618508462501,0.10184947789723514,0.48190968589209215,0.856118425780719
Bossier Parish,vap_oth_b,pre_16_dem_cli,0.3171381491537498,0.10184947789723514,0.14388157421928088,0.5180903141079078
Bossier Parish,vap_white,pre_20_rep_tru,0.9405355952134369,0.008101606834312545,0.9231970595001371,0.9550319842520925
Bossier Parish,vap_white,pre_20_dem_bid,0.05946440478656316,0.008101606834312547,0.04496801574790756,0.07680294049986304
Bossier Parish,vap_black,pre_20_rep_tru,0.09589740733072882,0.022158174609537912,0.05832412755916433,0.14390288554181438
Bossier Parish,vap_black,pre_20_dem_bid,0.9041025926692711,0.022158174609537912,0.8560971144581855,0.9416758724408356
Bossier Parish,vap_hisp,pre_20_rep_tru,0.23987287844009803,0.06971469616530608,0.1233107964616424,0.38951274043489886
Bossier Parish,vap_hisp,pre_20_dem_bid,0.7601271215599019,0.06971469616530608,0.6104872595651011,0.8766892035383576
Bossier Parish,vap_asian,pre_20_rep_tru,0.4290662347047772,0.14948763021393327,0.16638210988260657,0.7322796223725954
Bossier Parish,vap_asian,pre_20_dem_bid,0.5709337652952228,0.14948763021393327,0.2677203776274045,0.8336178901173933
Bossier Parish,vap_aian,pre_20_rep_tru,0.5305016299340136,0.17821281034900877,0.1972378646274499,0.8739196594592546
Bossier Parish,vap_aian,pre_20_dem_bid,0.46949837006598644,0.17821281034900877,0.12608034054074524,0.80276213537255
Bossier Parish,vap_oth_b,pre_20_rep_tru,0.5518478303338668,0.1334819404083424,0.2765834668379148,0.7872226777489052
Bossier Parish,vap_oth_b,pre_20_dem_bid,0.4481521696661332,0.1334819404083424,0.21277732225109475,0.723416533162085
Caddo Parish,vap_white,pre_16_rep_tru,0.9160003698604053,0.005847529242550302,0.9041284840317966,0.9269742700786772
Caddo Parish,vap_white,pre_16_dem_cli,0.08399963013959462,0.005847529242550302,0.0730257299213228,0.09587151596820345
Caddo Parish,vap_black,pre_16_rep_tru,0.041531582039000765,0.005561846297391212,0.030983678884616946,0.05245517041821651
Caddo Parish,vap_black,pre_16_dem_cli,0.9584684179609991,0.005561846297391212,0.9475448295817835,0.9690163211153828
Caddo Parish,vap_hisp,pre_16_rep_tru,0.21137413812254896,0.08262979838577522,0.07478853356165388,0.40290274527992903
Caddo Parish,vap_hisp,pre_16_dem_cli,0.7886258618774511,0.08262979838577522,0.597097254720071,0.9252114664383462
Caddo Parish,vap_asian,pre_16_rep_tru,0.4635451494717431,0.12275696186630482,0.2337242359528608,0.7063825437767659
Caddo Parish,vap_asian,pre_16_dem_cli,0.5364548505282569,0.12275696186630482,0.2936174562232341,0.7662757640471394
Caddo Parish,vap_aian,pre_16_rep_tru,0.44061714966642884,0.1566798463375713,0.16433742032610069,0.7537244643947283
Caddo Parish,vap_aian,pre_16_dem_cli,0.559382850333571,0.1566798463375713,0.24627553560527152,0.8356625796738991
Caddo Parish,vap_oth_b,pre_16_rep_tru,0.12772289245972746,0.04655958199576236,0.05557292092655758,0.23534976154550405
Caddo Parish,vap_oth_b,pre_16_dem_cli,0.8722771075402724,0.04655958199576236,0.7646502384544959,0.9444270790734424
Caddo Parish,vap_white,pre_20_rep_tru,0.8840432385225583,0.006825499666979841,0.8695813909515527,0.8974931782079413
Caddo Parish,vap_white,pre_20_dem_bid,0.11595676147744166,0.00682549966697984,0.10250682179205871,0.1304186090484472
Caddo Parish,vap_black,pre_20_rep_tru,0.0255050299873965,0.004573049903535198,0.01751212252705485,0.035431109284850736
Caddo Parish,vap_black,pre_20_dem_bid,0.9744949700126034,0.004573049903535197,0.9645688907151491,0.982487877472945
Caddo Parish,vap_hisp,pre_20_rep_tru,0.20583206771782386,0.07731144465151821,0.08277378177537921,0.36998166506654145
Caddo Parish,vap_hisp,pre_20_dem_bid,0.7941679322821762,0.07731144465151821,0.6300183349334586,0.9172262182246208
Caddo Parish,vap_asian,pre_20_rep_tru,0.3268090103932863,0.11986492616347245,0.1392764775837898,0.6033160157898984
Caddo Parish,vap_asian,pre_20_dem_bid,0.6731909896067138,0.11986492616347245,0.3966839842101015,0.8607235224162102
Caddo Parish,vap_aian,pre_20_rep_tru,0.4745055421874079,0.158564027656935,0.17887044199453644,0.7755568246211438
Caddo Parish,vap_aian,pre_20_dem_bid,0.525494457812592,0.158564027656935,0.2244431753788559,0.8211295580054635
Caddo Parish,vap_oth_b,pre_20_rep_tru,0.2633151727049553,0.07823728118689745,0.1326888442051741,0.4310271846247081
Caddo Parish,vap_oth_b,pre_20_dem_bid,0.7366848272950447,0.07823728118689745,0.5689728153752919,0.8673111557948259
Calcasieu Parish,vap_white,pre_16_rep_tru,0.9490013260483103,0.004087610318617819,0.9405102321412468,0.9566056899451969
Calcasieu Parish,vap_white,pre_16_dem_cli,0.05099867395168962,0.004087610318617819,0.04339431005480296,0.059489767858753054
Calcasieu Parish,vap_black,pre_16_rep_tru,0.02970925392069268,0.00798110865409994,0.016230060756587023,0.047697809050332794
Calcasieu Parish,vap_black,pre_16_dem_cli,0.9702907460793072,0.007981108654099938,0.9523021909496672,0.9837699392434128
Calcasieu Parish,vap_hisp,pre_16_rep_tru,0.25337067146550307,0.06884408441832787,0.1302038725589996,0.39888817567551704
Calcasieu Parish,vap_hisp,pre_16_dem_cli,0.7466293285344969,0.06884408441832787,0.6011118243244831,0.8697961274410004
Calcasieu Parish,vap_asian,pre_16_rep_tru,0.5076485922136307,0.11533945322037233,0.29761800471027317,0.7438313742958678
Calcasieu Parish,vap_asian,pre_16_dem_cli,0.49235140778636927,0.11533945322037233,0.25616862570413207,0.7023819952897268
Calcasieu Parish,vap_aian,pre_16_rep_tru,0.489131492012638,0.14687174516501475,0.21987197149916854,0.7761715275646563
Calcasieu Parish,vap_aian,pre_16_dem_cli,0.510868507987362,0.14687174516501475,0.22382847243534354,0.7801280285008313
Calcasieu Parish,vap_oth_b,pre_16_rep_tru,0.14980628654633726,0.058236696933159415,0.06755273344913343,0.29548917433498023
