county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Autauga County,vap_white,pre_16_rep_tru,0.9527182241728186,0.015693386662701148,0.916681911495936,0.9772887490881486
Autauga County,vap_white,pre_16_dem_cli,0.04728177582718148,0.015693386662701144,0.02271125091185146,0.083318088504064
Autauga County,vap_black,pre_16_rep_tru,0.08402910927748206,0.04202379510202138,0.025269043934977694,0.18300256629358025
Autauga County,vap_black,pre_16_dem_cli,0.9159708907225179,0.04202379510202138,0.8169974337064198,0.9747309560650221
Autauga County,vap_hisp,pre_16_rep_tru,0.42050948554258427,0.16667183965944535,0.13421780319972249,0.7593221374992065
Autauga County,vap_hisp,pre_16_dem_cli,0.5794905144574157,0.16667183965944535,0.2406778625007935,0.8657821968002775
Autauga County,vap_oth,pre_16_rep_tru,0.45225877596312236,0.14293220419831076,0.18887060105150105,0.7441572197399833
Autauga County,vap_oth,pre_16_dem_cli,0.5477412240368776,0.14293220419831076,0.2558427802600167,0.8111293989484989
Autauga County,vap_white,uss_16_rep_she,0.9397071875111525,0.021090878838659097,0.8893690486250286,0.9713181179786734
Autauga County,vap_white,uss_16_dem_cru,0.06029281248884759,0.021090878838659097,0.02868188202132671,0.11063095137497138
Autauga County,vap_black,uss_16_rep_she,0.09043186972021984,0.05276819117562067,0.023454808809970126,0.22137572050434684
Autauga County,vap_black,uss_16_dem_cru,0.9095681302797801,0.05276819117562067,0.778624279495653,0.9765451911900298
Autauga County,vap_hisp,uss_16_rep_she,0.44384055524438776,0.17696306282881838,0.14054401474539313,0.8135279789678267
Autauga County,vap_hisp,uss_16_dem_cru,0.5561594447556123,0.17696306282881838,0.18647202103217322,0.8594559852546069
Autauga County,vap_oth,uss_16_rep_she,0.3981851435580187,0.14721255372332706,0.1426150878794415,0.6970912119105136
Autauga County,vap_oth,uss_16_dem_cru,0.6018148564419813,0.14721255372332706,0.3029087880894863,0.8573849121205585
Autauga County,vap_white,gov_18_rep_ive,0.8865809523386777,0.031232788090919724,0.80982739773234,0.9321957858857782
Autauga County,vap_white,gov_18_dem_mad,0.11341904766132231,0.031232788090919724,0.06780421411422176,0.19017260226765995
Autauga County,vap_black,gov_18_rep_ive,0.1503226834526355,0.08534643285331121,0.041627909356721914,0.3645142046172117
Autauga County,vap_black,gov_18_dem_mad,0.8496773165473644,0.08534643285331121,0.6354857953827883,0.958372090643278
Autauga County,vap_hisp,gov_18_rep_ive,0.4460813266286093,0.16559092170379444,0.15072167281838275,0.7712895686917146
Autauga County,vap_hisp,gov_18_dem_mad,0.5539186733713908,0.16559092170379444,0.22871043130828533,0.8492783271816172
Autauga County,vap_oth,gov_18_rep_ive,0.4016839881235614,0.17711145996790786,0.11331015293229477,0.7756546502690391
Autauga County,vap_oth,gov_18_dem_mad,0.5983160118764386,0.17711145996790786,0.22434534973096076,0.8866898470677053
Autauga County,vap_white,atg_18_rep_mar,0.8357564798686423,0.0267217067416054,0.7767997593009006,0.8800076990809892
Autauga County,vap_white,atg_18_dem_sie,0.16424352013135773,0.0267217067416054,0.11999230091901077,0.22320024069909938
Autauga County,vap_black,atg_18_rep_mar,0.14784937062848968,0.07560886867931421,0.035786466839667616,0.3263224910826961
Autauga County,vap_black,atg_18_dem_sie,0.8521506293715102,0.07560886867931421,0.6736775089173037,0.9642135331603323
Autauga County,vap_hisp,atg_18_rep_mar,0.47415141198142396,0.17077416126095504,0.17357215546926344,0.8230417280797614
Autauga County,vap_hisp,atg_18_dem_sie,0.525848588018576,0.17077416126095504,0.1769582719202386,0.8264278445307366
Autauga County,vap_oth,atg_18_rep_mar,0.4329508046032883,0.16874101113229753,0.14957538233488996,0.7766794461306575
Autauga County,vap_oth,atg_18_dem_sie,0.5670491953967117,0.16874101113229753,0.2233205538693423,0.8504246176651101
Autauga County,vap_white,sos_18_rep_mer,0.9104467142983186,0.021065608736950698,0.8617827173894569,0.9435772027293658
Autauga County,vap_white,sos_18_dem_mil,0.08955328570168143,0.021065608736950698,0.05642279727063431,0.1382172826105431
Autauga County,vap_black,sos_18_rep_mer,0.0938519433977575,0.05347628577391832,0.019651399436630464,0.22722303752455883
Autauga County,vap_black,sos_18_dem_mil,0.9061480566022425,0.05347628577391832,0.7727769624754411,0.9803486005633695
Autauga County,vap_hisp,sos_18_rep_mer,0.44224353795351307,0.1763070042530839,0.14173177465433437,0.7992405819417621
Autauga County,vap_hisp,sos_18_dem_mil,0.557756462046487,0.1763070042530839,0.20075941805823794,0.8582682253456655
Autauga County,vap_oth,sos_18_rep_mer,0.3516843161247295,0.15484656336201896,0.09038429766087024,0.6692407507733132
Autauga County,vap_oth,sos_18_dem_mil,0.6483156838752705,0.15484656336201896,0.33075924922668665,0.9096157023391298
Autauga County,vap_white,pre_20_rep_tru,0.9305449960195794,0.020286317988581572,0.8852559972136566,0.9625657885341257
Autauga County,vap_white,pre_20_dem_bid,0.06945500398042066,0.020286317988581572,0.03743421146587431,0.11474400278634357
Autauga County,vap_black,pre_20_rep_tru,0.07704309680677011,0.04440650301740721,0.017000800598094272,0.18745486185408358
Autauga County,vap_black,pre_20_dem_bid,0.9229569031932299,0.04440650301740721,0.8125451381459163,0.9829991994019057
Autauga County,vap_hisp,pre_20_rep_tru,0.3887046306551627,0.1729177141247724,0.08450407696607336,0.748186988824774
Autauga County,vap_hisp,pre_20_dem_bid,0.6112953693448373,0.1729177141247724,0.25181301117522586,0.9154959230339265
Autauga County,vap_oth,pre_20_rep_tru,0.32041520191763073,0.14601071194088774,0.10395292500296033,0.6635225283806643
