county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Addison County,vap_white,pre_16_dem_cli,0.6614164842308019,0.01140937986151467,0.6393731498198533,0.6833985456405791
Addison County,vap_white,pre_16_rep_tru,0.3385835157691981,0.01140937986151467,0.31660145435942083,0.3606268501801468
Addison County,vap_black,pre_16_dem_cli,0.5005710883872189,0.17573325034337017,0.15730785810043782,0.8225395850936259
Addison County,vap_black,pre_16_rep_tru,0.4994289116127811,0.17573325034337017,0.1774604149063741,0.8426921418995619
Addison County,vap_hisp,pre_16_dem_cli,0.4937315038233848,0.17323343453111723,0.15728568190167172,0.8133626926902899
Addison County,vap_hisp,pre_16_rep_tru,0.5062684961766152,0.17323343453111723,0.1866373073097099,0.8427143180983279
Addison County,vap_oth,pre_16_dem_cli,0.5335319878903583,0.16358441535427012,0.20704848770841774,0.8230502626208274
Addison County,vap_oth,pre_16_rep_tru,0.46646801210964184,0.16358441535427012,0.1769497373791726,0.7929515122915822
Addison County,vap_white,uss_16_dem_lea,0.6438126760172835,0.011399569389116281,0.6220226678546531,0.6660277270728038
Addison County,vap_white,uss_16_rep_mil,0.35618732398271646,0.011399569389116283,0.3339722729271962,0.37797733214534696
Addison County,vap_black,uss_16_dem_lea,0.5004324163444123,0.1796032367337435,0.1634690506666234,0.8398699171017548
Addison County,vap_black,uss_16_rep_mil,0.49956758365558773,0.1796032367337435,0.16013008289824493,0.8365309493333766
Addison County,vap_hisp,uss_16_dem_lea,0.5221872472359576,0.1735700013240355,0.18974048212119457,0.8435485319834282
Addison County,vap_hisp,uss_16_rep_mil,0.4778127527640424,0.1735700013240355,0.1564514680165718,0.8102595178788053
Addison County,vap_oth,uss_16_dem_lea,0.5096817063323386,0.1624658527582066,0.20267222277561897,0.8104518224360954
Addison County,vap_oth,uss_16_rep_mil,0.49031829366766155,0.1624658527582066,0.18954817756390474,0.7973277772243808
Addison County,vap_white,gov_16_dem_min,0.4260824973428149,0.011660503437529718,0.4040320190900563,0.4494231808653498
Addison County,vap_white,gov_16_rep_sco,0.5739175026571851,0.011660503437529718,0.5505768191346502,0.5959679809099436
Addison County,vap_black,gov_16_dem_min,0.5192634046779503,0.17587748359134792,0.19470705774553637,0.8466633490792969
Addison County,vap_black,gov_16_rep_sco,0.48073659532204965,0.17587748359134792,0.15333665092070276,0.8052929422544636
Addison County,vap_hisp,gov_16_dem_min,0.5218517571091469,0.1689526579106389,0.19405529710062625,0.828665435662324
Addison County,vap_hisp,gov_16_rep_sco,0.478148242890853,0.1689526579106389,0.1713345643376758,0.8059447028993737
Addison County,vap_oth,gov_16_dem_min,0.5309059771085125,0.17103231773593622,0.2047432872150475,0.842630355257984
Addison County,vap_oth,gov_16_rep_sco,0.4690940228914875,0.17103231773593622,0.15736964474201598,0.7952567127849526
