county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Cass County,vap_white,pre_16_rep_tru,0.7009782311253481,0.011218135292099633,0.6792205860342432,0.7230443180468235
Cass County,vap_white,pre_16_dem_cli,0.2990217688746519,0.011218135292099633,0.27695568195317655,0.3207794139657567
Cass County,vap_black,pre_16_rep_tru,0.4711697155126491,0.1934191730801207,0.10743591908036941,0.840475724950452
Cass County,vap_black,pre_16_dem_cli,0.5288302844873509,0.1934191730801207,0.1595242750495477,0.8925640809196304
Cass County,vap_hisp,pre_16_rep_tru,0.4634235965443011,0.18598637206686802,0.10919510977537453,0.8131612070402972
Cass County,vap_hisp,pre_16_dem_cli,0.5365764034556989,0.18598637206686802,0.18683879295970263,0.8908048902246253
Cass County,vap_oth,pre_16_rep_tru,0.4906876383924492,0.1752075949774234,0.15643694472959108,0.8219559708898855
Cass County,vap_oth,pre_16_dem_cli,0.5093123616075509,0.1752075949774234,0.1780440291101146,0.8435630552704091
Cavalier County,vap_white,uss_16_rep_hoe,0.8660261434527273,0.01007081097847621,0.8459877321870339,0.8846954712974024
Cavalier County,vap_white,uss_16_dem_gla,0.1339738565472727,0.01007081097847621,0.11530452870259768,0.15401226781296604
Cavalier County,vap_black,uss_16_rep_hoe,0.47584060070662093,0.1900792501559504,0.13615004371199646,0.8433163821983658
Cavalier County,vap_black,uss_16_dem_gla,0.5241593992933791,0.1900792501559504,0.1566836178016342,0.8638499562880033
Cavalier County,vap_hisp,uss_16_rep_hoe,0.4806686515502966,0.17940413014629333,0.12600015924209032,0.8106047245112106
Cavalier County,vap_hisp,uss_16_dem_gla,0.5193313484497034,0.17940413014629333,0.1893952754887894,0.8739998407579097
Cavalier County,vap_oth,uss_16_rep_hoe,0.4561189926669379,0.1755179581362657,0.148607704497985,0.8324115262778832
Cavalier County,vap_oth,uss_16_dem_gla,0.5438810073330622,0.1755179581362657,0.16758847372211694,0.851392295502015
Dickey County,vap_white,gov_16_rep_bur,0.8513770559593673,0.009995553314016034,0.8316624990884691,0.8702309851950507
Dickey County,vap_white,gov_16_dem_nel,0.14862294404063273,0.009995553314016034,0.1297690148049491,0.16833750091153082
Dickey County,vap_black,gov_16_rep_bur,0.48304066504654247,0.1913556604670843,0.1243413135727498,0.8399229431817807
Dickey County,vap_black,gov_16_dem_nel,0.5169593349534575,0.1913556604670843,0.16007705681821924,0.8756586864272501
Dickey County,vap_hisp,gov_16_rep_bur,0.47332601551193954,0.18118068062287235,0.14785283069444305,0.830371311558513
Dickey County,vap_hisp,gov_16_dem_nel,0.5266739844880605,0.18118068062287235,0.16962868844148699,0.8521471693055569
Dickey County,vap_oth,gov_16_rep_bur,0.4515530980660261,0.17145899890821242,0.1440778788759539,0.7905236540469296
Dickey County,vap_oth,gov_16_dem_nel,0.5484469019339739,0.17145899890821242,0.20947634595307038,0.8559221211240461
Divide County,vap_white,uss_18_rep_cra,0.5097130606343341,0.011953994804452866,0.4862888864579414,0.5330975466321481
Divide County,vap_white,uss_18_dem_hei,0.4902869393656659,0.011953994804452866,0.4669024533678518,0.5137111135420586
Divide County,vap_black,uss_18_rep_cra,0.4859698458241326,0.19807954523251284,0.1076971790988831,0.8529824612200498
Divide County,vap_black,uss_18_dem_hei,0.5140301541758674,0.19807954523251284,0.14701753877995005,0.8923028209011169
Divide County,vap_hisp,uss_18_rep_cra,0.4829379254515234,0.18308921466499012,0.13531502631418613,0.8346849037938795
