county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Adams County,vap_white,pre_16_rep_tru,0.7974156442361507,0.007489655072285057,0.7825608091826375,0.8114953018968376
Adams County,vap_white,pre_16_dem_cli,0.20258435576384934,0.007489655072285056,0.18850469810316237,0.2174391908173627
Adams County,vap_black,pre_16_rep_tru,0.479260383314638,0.1697287170748174,0.17585233751771176,0.8064275866983945
Adams County,vap_black,pre_16_dem_cli,0.5207396166853621,0.1697287170748174,0.19357241330160546,0.8241476624822881
Adams County,vap_hisp,pre_16_rep_tru,0.49967581415394935,0.17325383064837493,0.16497242693220876,0.8177678332844801
Adams County,vap_hisp,pre_16_dem_cli,0.5003241858460507,0.17325383064837493,0.18223216671551998,0.8350275730677913
Adams County,vap_oth,pre_16_rep_tru,0.4601101714450941,0.17322410844562425,0.1468768356760745,0.8049039585307183
Adams County,vap_oth,pre_16_dem_cli,0.539889828554906,0.17322410844562425,0.19509604146928178,0.8531231643239255
Allen County,vap_white,uss_16_rep_por,0.8054816145999956,0.007446672763118746,0.790445062381716,0.8198973408476103
Allen County,vap_white,uss_16_dem_str,0.19451838540000452,0.007446672763118745,0.18010265915238974,0.20955493761828406
Allen County,vap_black,uss_16_rep_por,0.4784625715582907,0.17736565037433652,0.14561571886757227,0.8055468266201757
Allen County,vap_black,uss_16_dem_str,0.5215374284417094,0.17736565037433652,0.1944531733798242,0.8543842811324277
Allen County,vap_hisp,uss_16_rep_por,0.49112534580554684,0.16992658422632886,0.16212452527945337,0.8032841628117654
Allen County,vap_hisp,uss_16_dem_str,0.5088746541944532,0.16992658422632886,0.19671583718823457,0.8378754747205465
Allen County,vap_oth,uss_16_rep_por,0.46205021981674277,0.17204916444765786,0.13347041791937947,0.8063319858961685
Allen County,vap_oth,uss_16_dem_str,0.5379497801832573,0.17204916444765786,0.19366801410383158,0.8665295820806205
Ashland County,vap_white,uss_18_rep_ren,0.6956210306507122,0.00829542672678218,0.6792950049832328,0.7116455898408969
Ashland County,vap_white,uss_18_dem_bro,0.30437896934928776,0.008295426726782181,0.28835441015910307,0.3207049950167672
Ashland County,vap_black,uss_18_rep_ren,0.47795080787063443,0.1767009145480626,0.15910017953178532,0.8225283281608153
Ashland County,vap_black,uss_18_dem_bro,0.5220491921293655,0.1767009145480626,0.17747167183918458,0.8408998204682148
Ashland County,vap_hisp,uss_18_rep_ren,0.5061094398060719,0.1705967600374833,0.19291924250572753,0.8276002302924687
Ashland County,vap_hisp,uss_18_dem_bro,0.4938905601939281,0.1705967600374833,0.17239976970753126,0.8070807574942724
Ashland County,vap_oth,uss_18_rep_ren,0.4945663771854956,0.17855281482921082,0.16332987591207135,0.8511836587247296
Ashland County,vap_oth,uss_18_dem_bro,0.5054336228145044,0.17855281482921082,0.14881634127527046,0.8366701240879286
Ashtabula County,vap_white,gov_18_rep_dew,0.7481274102557723,0.007870160258983874,0.7327070643589052,0.7630639333978705
Ashtabula County,vap_white,gov_18_dem_cor,0.25187258974422777,0.007870160258983874,0.23693606660212957,0.2672929356410949
Ashtabula County,vap_black,gov_18_rep_dew,0.5054109899951791,0.16602493810145397,0.18533560115069203,0.8168321639410963
Ashtabula County,vap_black,gov_18_dem_cor,0.494589010004821,0.16602493810145397,0.1831678360589038,0.8146643988493079
Ashtabula County,vap_hisp,gov_18_rep_dew,0.4998055108581053,0.16510125900699932,0.1845379798998302,0.8084320836019939
Ashtabula County,vap_hisp,gov_18_dem_cor,0.5001944891418947,0.16510125900699932,0.19156791639800602,0.8154620201001698
Ashtabula County,vap_oth,gov_18_rep_dew,0.46300325846567314,0.166640112000453,0.16547078933054676,0.7906869186996548
Ashtabula County,vap_oth,gov_18_dem_cor,0.536996741534327,0.166640112000453,0.20931308130034518,0.8345292106694533
Athens County,vap_white,atg_18_rep_yos,0.7497674518920685,0.008018598307018138,0.7342256521105568,0.7656222469391263
Athens County,vap_white,atg_18_dem_det,0.25023254810793155,0.008018598307018138,0.23437775306087372,0.26577434788944343
Athens County,vap_black,atg_18_rep_yos,0.4963278027578147,0.17000252755387196,0.1770988506595944,0.8219988003157187
Athens County,vap_black,atg_18_dem_det,0.5036721972421854,0.17000252755387196,0.17800119968428113,0.8229011493404056
Athens County,vap_hisp,atg_18_rep_yos,0.5082871666835798,0.1791795441314888,0.1547779919347779,0.8334960207844168
Athens County,vap_hisp,atg_18_dem_det,0.4917128333164203,0.1791795441314888,0.1665039792155832,0.8452220080652221
Athens County,vap_oth,atg_18_rep_yos,0.4997459506940926,0.17322361484498996,0.1637870183434452,0.8234437317389558
Athens County,vap_oth,atg_18_dem_det,0.5002540493059074,0.17322361484498996,0.17655626826104417,0.8362129816565548
Auglaize County,vap_white,sos_18_rep_lar,0.7495418711725073,0.007900504870659388,0.7341142871542753,0.7648487557155614
Auglaize County,vap_white,sos_18_dem_cly,0.2504581288274928,0.007900504870659388,0.23515124428443857,0.2658857128457247
Auglaize County,vap_black,sos_18_rep_lar,0.4892211341792899,0.17502855560987618,0.16539798887608892,0.8298025812636294
Auglaize County,vap_black,sos_18_dem_cly,0.5107788658207101,0.17502855560987618,0.17019741873637062,0.8346020111239112
Auglaize County,vap_hisp,sos_18_rep_lar,0.5009008022048433,0.1684084976752012,0.17123483673081447,0.814676824232404
Auglaize County,vap_hisp,sos_18_dem_cly,0.49909919779515666,0.1684084976752012,0.18532317576759605,0.8287651632691851
Auglaize County,vap_oth,sos_18_rep_lar,0.4900839666272866,0.1703693128167099,0.16860670275903358,0.8056324182316067
