county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Alcona County,vap_white,pre_16_dem_cli,0.2816553763121612,0.010020651453765583,0.26229785627519464,0.30125292683494104
Alcona County,vap_white,pre_16_rep_tru,0.7183446236878388,0.010020651453765583,0.698747073165059,0.7377021437248055
Alcona County,vap_black,pre_16_dem_cli,0.3429828418513026,0.24736204930769246,0.01608305763301597,0.8461288966143424
Alcona County,vap_black,pre_16_rep_tru,0.6570171581486974,0.24736204930769246,0.1538711033856576,0.983916942366984
Alcona County,vap_hisp,pre_16_dem_cli,0.5090594738202731,0.17283383949602568,0.18158854108442507,0.8395919088521833
Alcona County,vap_hisp,pre_16_rep_tru,0.4909405261797269,0.17283383949602568,0.16040809114781676,0.8184114589155749
Alcona County,vap_oth,pre_16_dem_cli,0.4954834561483376,0.18237834961398514,0.14712107669427668,0.836063961606569
Alcona County,vap_oth,pre_16_rep_tru,0.5045165438516623,0.18237834961398514,0.16393603839343096,0.8528789233057233
Alcona County,vap_white,uss_18_rep_jam,0.6529640977207458,0.0102935130515363,0.63253172797332,0.6726523380173335
Alcona County,vap_white,uss_18_dem_sta,0.34703590227925424,0.0102935130515363,0.32734766198266646,0.3674682720266801
Alcona County,vap_black,uss_18_rep_jam,0.49227737222672624,0.21109515102639267,0.1166346440368732,0.890144815277966
Alcona County,vap_black,uss_18_dem_sta,0.5077226277732738,0.21109515102639267,0.10985518472203373,0.8833653559631267
Alcona County,vap_hisp,uss_18_rep_jam,0.4922597170003099,0.17514137961904902,0.16674047813715734,0.82352115747957
Alcona County,vap_hisp,uss_18_dem_sta,0.5077402829996901,0.17514137961904902,0.1764788425204299,0.8332595218628425
Alcona County,vap_oth,uss_18_rep_jam,0.506540670345852,0.17509652379212756,0.1825334204233216,0.8480268617595754
Alcona County,vap_oth,uss_18_dem_sta,0.49345932965414796,0.17509652379212756,0.1519731382404244,0.8174665795766782
Alcona County,vap_white,gov_18_rep_sch,0.6339700623514964,0.010585830786523556,0.6131028698885104,0.6545387334750686
Alcona County,vap_white,gov_18_dem_whi,0.3660299376485036,0.010585830786523556,0.34546126652493125,0.3868971301114895
Alcona County,vap_black,gov_18_rep_sch,0.506856594793242,0.21203878853539032,0.11713957048436437,0.8969754986133196
Alcona County,vap_black,gov_18_dem_whi,0.4931434052067581,0.21203878853539032,0.10302450138668039,0.8828604295156356
Alcona County,vap_hisp,gov_18_rep_sch,0.526887434629222,0.20525291544581037,0.16761537899712634,0.9364218722734174
Alcona County,vap_hisp,gov_18_dem_whi,0.4731125653707779,0.20525291544581037,0.06357812772658246,0.8323846210028735
Alcona County,vap_oth,gov_18_rep_sch,0.5010666760499164,0.18000833380819958,0.16683614064083582,0.8391241170071427
Alcona County,vap_oth,gov_18_dem_whi,0.49893332395008366,0.18000833380819958,0.16087588299285716,0.8331638593591639
Alcona County,vap_white,atg_18_rep_leo,0.6868247123651663,0.010744520123368632,0.6659444552926997,0.707878429434858
Alcona County,vap_white,atg_18_dem_nes,0.31317528763483377,0.010744520123368633,0.2921215705651419,0.33405554470730014
Alcona County,vap_black,atg_18_rep_leo,0.4904524674081681,0.21446122775919269,0.09858210776174542,0.8962706207869502
Alcona County,vap_black,atg_18_dem_nes,0.5095475325918319,0.21446122775919269,0.10372937921304977,0.9014178922382546
Alcona County,vap_hisp,atg_18_rep_leo,0.489922367068149,0.17132536001917156,0.16155399311631527,0.809388983723341
Alcona County,vap_hisp,atg_18_dem_nes,0.5100776329318509,0.17132536001917156,0.19061101627665905,0.8384460068836846
Alcona County,vap_oth,atg_18_rep_leo,0.49284694917074534,0.18572606452946513,0.13621280468112817,0.8413579573710832
Alcona County,vap_oth,atg_18_dem_nes,0.5071530508292547,0.18572606452946513,0.15864204262891662,0.8637871953188718
Alcona County,vap_white,sos_18_rep_lan,0.6652149359021954,0.010432503638499735,0.6451040077753344,0.6857240964682245
Alcona County,vap_white,sos_18_dem_ben,0.3347850640978047,0.010432503638499735,0.3142759035317755,0.35489599222466567
Alcona County,vap_black,sos_18_rep_lan,0.48842052653641443,0.21093219654582784,0.1024639398711552,0.8768483624721048
Alcona County,vap_black,sos_18_dem_ben,0.5115794734635856,0.21093219654582784,0.12315163752789504,0.8975360601288449
Alcona County,vap_hisp,sos_18_rep_lan,0.49059123396898713,0.1747264171421945,0.1643780718765388,0.8163874647808964
Alcona County,vap_hisp,sos_18_dem_ben,0.5094087660310128,0.1747264171421945,0.18361253521910348,0.8356219281234609
Alcona County,vap_oth,sos_18_rep_lan,0.4835751038467155,0.17885369631704542,0.1490209128449711,0.8269755670275228
