county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Hawaii County,vap_white,pre_16_dem_cli,0.627902038134748,0.009518017094153607,0.6092764356117453,0.6464167601194201
Hawaii County,vap_white,pre_16_rep_tru,0.37209796186525196,0.009518017094153607,0.3535832398805799,0.3907235643882547
Hawaii County,vap_black,pre_16_dem_cli,0.5509210807264474,0.03518634694192937,0.48091625429463375,0.6192625976176415
Hawaii County,vap_black,pre_16_rep_tru,0.4490789192735526,0.03518634694192937,0.38073740238235854,0.5190837457053663
Hawaii County,vap_hisp,pre_16_dem_cli,0.6086559408911545,0.01744269904681315,0.5747104007089958,0.6426565240345067
Hawaii County,vap_hisp,pre_16_rep_tru,0.39134405910884545,0.01744269904681315,0.3573434759654933,0.4252895992910042
Hawaii County,vap_asian,pre_16_dem_cli,0.6659189168427155,0.015597712795441683,0.6367344642156223,0.6985265768552831
Hawaii County,vap_asian,pre_16_rep_tru,0.33408108315728446,0.015597712795441683,0.301473423144717,0.36326553578437765
Hawaii County,vap_aian,pre_16_dem_cli,0.4850599312419857,0.03721759535470632,0.413948273005717,0.5583278608810871
Hawaii County,vap_aian,pre_16_rep_tru,0.5149400687580142,0.037217595354706326,0.4416721391189129,0.5860517269942829
Hawaii County,vap_oth_b,pre_16_dem_cli,0.6824631027033379,0.01153431944682288,0.6600056812964166,0.7053229243927275
Hawaii County,vap_oth_b,pre_16_rep_tru,0.3175368972966621,0.01153431944682288,0.2946770756072725,0.33999431870358343
Hawaii County,vap_white,uss_16_dem_sch,0.7012531835224711,0.00941787109244012,0.683174335023297,0.7203289727652635
Hawaii County,vap_white,uss_16_rep_car,0.29874681647752876,0.009417871092440121,0.2796710272347364,0.31682566497670295
Hawaii County,vap_black,uss_16_dem_sch,0.5603189807093095,0.034607200920191525,0.4924759316677121,0.6275054520270443
Hawaii County,vap_black,uss_16_rep_car,0.43968101929069053,0.034607200920191525,0.37249454797295567,0.5075240683322878
Hawaii County,vap_hisp,uss_16_dem_sch,0.6433172616826279,0.017117400748273677,0.609256511522012,0.6768324997683332
Hawaii County,vap_hisp,uss_16_rep_car,0.35668273831737196,0.017117400748273677,0.32316750023166674,0.39074348847798795
Hawaii County,vap_asian,uss_16_dem_sch,0.7283604574841163,0.014534949653029448,0.7002334588883982,0.7564313165252909
Hawaii County,vap_asian,uss_16_rep_car,0.2716395425158838,0.014534949653029448,0.2435686834747091,0.2997665411116018
Hawaii County,vap_aian,uss_16_dem_sch,0.5027806158967235,0.037026210589429225,0.4316125821696944,0.5762875072768413
Hawaii County,vap_aian,uss_16_rep_car,0.49721938410327643,0.037026210589429225,0.42371249272315875,0.5683874178303057
Hawaii County,vap_oth_b,uss_16_dem_sch,0.7649413618512789,0.010033731361427344,0.7436989788068471,0.7833176282664158
Hawaii County,vap_oth_b,uss_16_rep_car,0.23505863814872108,0.010033731361427342,0.21668237173358412,0.2563010211931528
Hawaii County,vap_white,uss_18_dem_hir,0.6791206837621488,0.009603834830753824,0.6608141926658992,0.6980718282819021
Hawaii County,vap_white,uss_18_rep_cur,0.3208793162378512,0.009603834830753824,0.30192817171809805,0.3391858073341007
Hawaii County,vap_black,uss_18_dem_hir,0.496088339670985,0.03259529755596522,0.43222865664431864,0.5586125536057529
Hawaii County,vap_black,uss_18_rep_cur,0.5039116603290151,0.03259529755596522,0.44138744639424715,0.5677713433556815
Hawaii County,vap_hisp,uss_18_dem_hir,0.6325956986504236,0.016200870361988723,0.600877632416574,0.6649498223545289
Hawaii County,vap_hisp,uss_18_rep_cur,0.36740430134957625,0.016200870361988723,0.33505017764547096,0.39912236758342584
Hawaii County,vap_asian,uss_18_dem_hir,0.6848132040950894,0.015059327141702085,0.6553810234331442,0.7145856314026592
Hawaii County,vap_asian,uss_18_rep_cur,0.31518679590491055,0.015059327141702087,0.2854143685973408,0.34461897656685575
Hawaii County,vap_aian,uss_18_dem_hir,0.5107328520664642,0.03689076323928268,0.43890814960152535,0.5825607051259498
Hawaii County,vap_aian,uss_18_rep_cur,0.4892671479335357,0.03689076323928268,0.4174392948740502,0.5610918503984745
Hawaii County,vap_oth_b,uss_18_dem_hir,0.7189104959220513,0.011277160475829516,0.6967933746576362,0.7412184018408828
Hawaii County,vap_oth_b,uss_18_rep_cur,0.28108950407794875,0.011277160475829516,0.2587815981591172,0.30320662534236387
Hawaii County,vap_white,gov_18_dem_ige,0.6362668684464255,0.008877344080013026,0.619030298890294,0.6540564696228041
Hawaii County,vap_white,gov_18_rep_tup,0.3637331315535745,0.008877344080013025,0.345943530377196,0.38096970110970607
Hawaii County,vap_black,gov_18_dem_ige,0.49563694508716155,0.032446720472351906,0.43241644221188874,0.5585470140920128
Hawaii County,vap_black,gov_18_rep_tup,0.5043630549128385,0.032446720472351906,0.44145298590798726,0.5675835577881113
Hawaii County,vap_hisp,gov_18_dem_ige,0.5945488223640824,0.01629961578418973,0.5633058020278727,0.6273637193765188
Hawaii County,vap_hisp,gov_18_rep_tup,0.4054511776359176,0.016299615784189727,0.3726362806234811,0.4366941979721272
Hawaii County,vap_asian,gov_18_dem_ige,0.6337379320521863,0.015119755811558033,0.6041449842982644,0.6634366273625413
Hawaii County,vap_asian,gov_18_rep_tup,0.3662620679478136,0.015119755811558033,0.3365633726374588,0.39585501570173565
Hawaii County,vap_aian,gov_18_dem_ige,0.5096640062902684,0.03604568286030337,0.4401343482400832,0.581472597081568
Hawaii County,vap_aian,gov_18_rep_tup,0.49033599370973163,0.036045682860303366,0.41852740291843205,0.5598656517599166
