county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Barbour County,vap_white,pre_20_rep_tru,0.7868053296332,0.009587347161233759,0.7680991623123035,0.8055486858778839
Barbour County,vap_white,pre_20_dem_bid,0.21319467036679993,0.009587347161233757,0.194451314122116,0.23190083768769645
Barbour County,vap_black,pre_20_rep_tru,0.5208074554699225,0.2275352099821207,0.11632334627063419,0.9217543188194104
Barbour County,vap_black,pre_20_dem_bid,0.47919254453007754,0.2275352099821207,0.07824568118058957,0.8836766537293658
Barbour County,vap_hisp,pre_20_rep_tru,0.4944429356980839,0.18787379008742933,0.14570503715266633,0.8486023275093622
Barbour County,vap_hisp,pre_20_dem_bid,0.5055570643019162,0.18787379008742933,0.15139767249063782,0.8542949628473335
Barbour County,vap_oth,pre_20_rep_tru,0.48538621121642944,0.1652558002965245,0.1621399440764783,0.8054922843920157
Barbour County,vap_oth,pre_20_dem_bid,0.5146137887835707,0.1652558002965245,0.194507715607984,0.8378600559235216
Barbour County,vap_white,uss_20_rep_cap,0.8023210114983256,0.01002157529103382,0.7826000350821232,0.8212689093543571
Barbour County,vap_white,uss_20_dem_swe,0.1976789885016744,0.01002157529103382,0.17873109064564288,0.21739996491787683
Barbour County,vap_black,uss_20_rep_cap,0.5155051830049986,0.2217503535279085,0.11075626219343536,0.9256128235297907
Barbour County,vap_black,uss_20_dem_swe,0.48449481699500146,0.2217503535279085,0.07438717647020919,0.8892437378065645
Barbour County,vap_hisp,uss_20_rep_cap,0.48947786997762205,0.18203214407184176,0.14949099673441163,0.8445698880844444
Barbour County,vap_hisp,uss_20_dem_swe,0.510522130022378,0.18203214407184176,0.15543011191555553,0.8505090032655883
Barbour County,vap_oth,uss_20_rep_cap,0.4854713562009898,0.17581570906563818,0.1698477096923535,0.8332018885587428
Barbour County,vap_oth,uss_20_dem_swe,0.5145286437990103,0.17581570906563818,0.16679811144125736,0.8301522903076465
Barbour County,vap_white,gov_20_rep_jus,0.7808759316417794,0.009846231386013364,0.7611669618451187,0.7993010808345623
Barbour County,vap_white,gov_20_dem_sal,0.21912406835822057,0.009846231386013364,0.20069891916543767,0.2388330381548812
Barbour County,vap_black,gov_20_rep_jus,0.5291614563796442,0.2115691720865291,0.12847561002659513,0.9000425695389963
Barbour County,vap_black,gov_20_dem_sal,0.4708385436203559,0.2115691720865291,0.09995743046100357,0.8715243899734049
Barbour County,vap_hisp,gov_20_rep_jus,0.5083956939701264,0.18896331752056522,0.1513456303623132,0.8526428134067442
