county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Accomack County,vap_white,pre_16_dem_cli,0.21802567009816562,0.029592573009261304,0.16669661593071072,0.2797431153279979
Accomack County,vap_white,pre_16_rep_tru,0.7819743299018345,0.029592573009261307,0.720256884672002,0.8333033840692893
Accomack County,vap_black,pre_16_dem_cli,0.8608098435826447,0.06502811156864764,0.711526848511145,0.9623457029804963
Accomack County,vap_black,pre_16_rep_tru,0.13919015641735533,0.06502811156864764,0.03765429701950385,0.28847315148885505
Accomack County,vap_hisp,pre_16_dem_cli,0.6809570844235486,0.1466503564658213,0.3837235650591148,0.9216466880121379
Accomack County,vap_hisp,pre_16_rep_tru,0.31904291557645137,0.1466503564658213,0.07835331198786204,0.6162764349408851
Accomack County,vap_oth,pre_16_dem_cli,0.5338075980724842,0.17061701213693134,0.19915002780238544,0.8395455843109532
Accomack County,vap_oth,pre_16_rep_tru,0.46619240192751576,0.17061701213693134,0.16045441568904686,0.8008499721976146
Accomack County,vap_white,uss_18_dem_kai,0.28383192653496503,0.0340438978598599,0.22697742913265972,0.3563476095880789
Accomack County,vap_white,uss_18_rep_ste,0.716168073465035,0.0340438978598599,0.6436523904119211,0.7730225708673403
Accomack County,vap_black,uss_18_dem_kai,0.8400995465663512,0.08140589148332873,0.6456528120024014,0.9568192775258176
Accomack County,vap_black,uss_18_rep_ste,0.15990045343364878,0.08140589148332873,0.04318072247418233,0.35434718799759835
Accomack County,vap_hisp,uss_18_dem_kai,0.6609059426631256,0.1465893181402908,0.34880555793418766,0.8996052820225698
Accomack County,vap_hisp,uss_18_rep_ste,0.33909405733687437,0.1465893181402908,0.10039471797743013,0.6511944420658123
Accomack County,vap_oth,uss_18_dem_kai,0.5228134215485041,0.17929867836920815,0.1879150893809439,0.8488758729574872
Accomack County,vap_oth,uss_18_rep_ste,0.4771865784514959,0.17929867836920815,0.15112412704251268,0.8120849106190562
Accomack County,vap_white,pre_20_dem_bid,0.28297291132850616,0.029411153116182163,0.23124975601508244,0.34658153377474554
Accomack County,vap_white,pre_20_rep_tru,0.7170270886714939,0.029411153116182163,0.6534184662252543,0.7687502439849176
Accomack County,vap_black,pre_20_dem_bid,0.8519310561120458,0.073712789424049,0.6887272996831979,0.96827514448968
Accomack County,vap_black,pre_20_rep_tru,0.14806894388795427,0.073712789424049,0.031724855510319984,0.31127270031680204
Accomack County,vap_hisp,pre_20_dem_bid,0.6462328390062528,0.13741491196670813,0.3600606211279463,0.8825520159835825
Accomack County,vap_hisp,pre_20_rep_tru,0.35376716099374717,0.13741491196670813,0.11744798401641754,0.6399393788720535
